SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020709352,0703634602,1.75014E+12,LP,2025-06-17,12:45:00,0.0004,10631.5761,0.314,6216.965,-2.044,242.5,-0.62
000020709352,0703634602,1.75014E+12,LP,2025-06-17,12:30:00,0,10631.5761,0.4223,6216.887,-1.739,244.8,-0.99
000020709352,0703634602,1.75014E+12,LP,2025-06-17,12:15:00,0,10631.5761,0.363,6216.781,-1.843,242.1001,-0.816
000020709352,0703634602,1.75014E+12,LP,2025-06-17,12:00:00,0.0005,10631.5761,0.4208,6216.6901,-2.104,240.5,-0.811
000020709352,0703634602,1.75014E+12,LP,2025-06-17,11:45:00,0,10631.5761,0.896,6216.585,-3.653,246.2001,-0.994
000020709352,0703634602,1.75014E+12,LP,2025-06-17,11:30:00,0,10631.5761,0.7069,6216.361,-3.222,246.9,-0.881
000020709352,0703634602,1.75014E+12,LP,2025-06-17,11:15:00,0.0047,10631.5761,0.9689,6216.185,-3.892,249,-0.917
000020709352,0703634602,1.75014E+12,LP,2025-06-17,11:00:00,0,10631.5761,0.4791,6215.943,-2.294,246,-0.834
000020709352,0703634602,1.75014E+12,LP,2025-06-17,10:45:00,0,10631.5761,0.3405,6215.823,-1.816,240.9,-0.792
000020709352,0703634602,1.75014E+12,LP,2025-06-17,10:30:00,0,10631.5761,0.4292,6215.738,-1.791,241.4,-0.991
000020709352,0703634602,1.75014E+12,LP,2025-06-17,10:15:00,0,10631.5761,0.2782,6215.631,-1.964,243.6001,-0.58
000020709352,0703634602,1.75013E+12,LP,2025-06-17,10:00:00,0,10631.5761,0.4262,6215.561,-1.763,243.6001,-0.991
000020709352,0703634602,1.75013E+12,LP,2025-06-17,09:45:00,0,10631.5761,0.613,6215.455,-2.737,242.5,-0.929
000020709352,0703634602,1.75013E+12,LP,2025-06-17,09:30:00,0.4293,10631.5761,0.4798,6215.302,-0.329,243.9,-0.472
000020709352,0703634602,1.75013E+12,LP,2025-06-17,09:15:00,0,10631.4691,0.3603,6215.182,-1.672,242.1001,-0.893
000020709352,0703634602,1.75013E+12,LP,2025-06-17,09:00:00,0.0005,10631.4691,0.0975,6215.091,-1.502,241,-0.32
000020709352,0703634602,1.75013E+12,LP,2025-06-17,08:45:00,0,10631.4691,0.3143,6215.067,-1.328,240.8,-0.981
000020709352,0703634602,1.75013E+12,LP,2025-06-17,08:30:00,0.0027,10631.4691,0.1119,6214.9891,-1.06,238.4,-0.337
000020709352,0703634602,1.75013E+12,LP,2025-06-17,08:15:00,0.0004,10631.4691,0.2664,6214.961,-1.445,238.9,-0.722
000020709352,0703634602,1.75013E+12,LP,2025-06-17,08:00:00,0.0305,10631.4691,0.1955,6214.895,-0.415,238.9,-0.641
000020709352,0703634602,1.75013E+12,LP,2025-06-17,07:45:00,0.1884,10631.461,0,6214.847,1.571,237.2001,0.485
000020709352,0703634602,1.75013E+12,LP,2025-06-17,07:30:00,0.5173,10631.414,0,6214.847,2.331,235.5,0.672
000020709352,0703634602,1.75012E+12,LP,2025-06-17,07:15:00,0.7032,10631.286,0,6214.847,3.423,235.9,0.769
000020709352,0703634602,1.75012E+12,LP,2025-06-17,07:00:00,0.231,10631.109,0,6214.847,1.485,236.4,0.579
000020709352,0703634602,1.75012E+12,LP,2025-06-17,06:45:00,0.6801,10631.052,0,6214.847,2.978,235.2001,0.914
000020709352,0703634602,1.75012E+12,LP,2025-06-17,06:30:00,0.3234,10630.881,0,6214.847,1.872,238.7001,0.752
000020709352,0703634602,1.75012E+12,LP,2025-06-17,06:15:00,0.1464,10630.8001,0,6214.847,0.659,240.3,0.9381
000020709352,0703634602,1.75012E+12,LP,2025-06-17,06:00:00,0.2068,10630.7641,0,6214.847,1.089,238.3,0.88
000020709352,0703634602,1.75012E+12,LP,2025-06-17,05:45:00,0.2265,10630.712,0,6214.847,1.314,234.8,0.8151
000020709352,0703634602,1.75012E+12,LP,2025-06-17,05:30:00,0.121,10630.656,0,6214.847,0.536,236.9,0.9501
000020709352,0703634602,1.75012E+12,LP,2025-06-17,05:15:00,0.292,10630.625,0,6214.847,1.815,235.4,0.722
000020709352,0703634602,1.75012E+12,LP,2025-06-17,05:00:00,0.1207,10630.552,0,6214.847,0.541,235.3,0.9461
000020709352,0703634602,1.75012E+12,LP,2025-06-17,04:45:00,0.2432,10630.522,0,6214.847,1.445,236.8,0.787
000020709352,0703634602,1.75011E+12,LP,2025-06-17,04:30:00,0.1763,10630.461,0,6214.847,0.928,239.1001,0.881
000020709352,0703634602,1.75011E+12,LP,2025-06-17,04:15:00,0.1854,10630.417,0,6214.847,1.0111,234.4,0.865
000020709352,0703634602,1.75011E+12,LP,2025-06-17,04:00:00,0.2317,10630.3711,0,6214.847,1.344,234.5,0.81
000020709352,0703634602,1.75011E+12,LP,2025-06-17,03:45:00,0.1647,10630.313,0,6214.847,0.84,235.3,0.896
000020709352,0703634602,1.75011E+12,LP,2025-06-17,03:30:00,0.292,10630.272,0,6214.847,1.793,234.5,0.734
000020709352,0703634602,1.75011E+12,LP,2025-06-17,03:15:00,0.1202,10630.199,0,6214.847,0.535,236,0.9501
000020709352,0703634602,1.75011E+12,LP,2025-06-17,03:00:00,0.3115,10630.169,0,6214.847,1.932,235.3,0.709
000020709352,0703634602,1.75011E+12,LP,2025-06-17,02:45:00,0.3602,10630.091,0,6214.847,2.248,241.8,0.662
000020709352,0703634602,1.75011E+12,LP,2025-06-17,02:30:00,0.277,10630.001,0,6214.847,1.546,242.5,0.808
000020709352,0703634602,1.75011E+12,LP,2025-06-17,02:15:00,0.281,10629.932,0,6214.847,1.178,241.5,0.987
000020709352,0703634602,1.75011E+12,LP,2025-06-17,02:00:00,0.2837,10629.861,0,6214.847,1.192,241.2001,0.985
000020709352,0703634602,1.7501E+12,LP,2025-06-17,01:45:00,0.167,10629.79,0,6214.847,0.8231,240.9,0.904
000020709352,0703634602,1.7501E+12,LP,2025-06-17,01:30:00,0.1808,10629.749,0,6214.847,0.9391,240.5,0.881
000020709352,0703634602,1.7501E+12,LP,2025-06-17,01:15:00,0.2689,10629.703,0,6214.847,1.593,239.8,0.771
000020709352,0703634602,1.7501E+12,LP,2025-06-17,01:00:00,0.1286,10629.636,0,6214.847,0.5661,240.2001,0.9441
000020709352,0703634602,1.7501E+12,LP,2025-06-17,00:45:00,0.2766,10629.604,0,6214.847,1.69,238.7001,0.743
000020709352,0703634602,1.7501E+12,LP,2025-06-17,00:30:00,0.1574,10629.535,0,6214.847,0.781,238.4,0.906
000020709352,0703634602,1.7501E+12,LP,2025-06-17,00:15:00,0.1401,10629.4961,0,6214.847,0.675,235.6001,0.919
000020709352,0703634602,1.7501E+12,LP,2025-06-17,00:00:00,0.31,10629.461,0,6214.847,1.792,240.3,0.765
000020709352,0703634602,1.7501E+12,LP,2025-06-16,23:45:00,0.2288,10629.383,0,6214.847,0.978,239.5,0.972
000020709352,0703634602,1.7501E+12,LP,2025-06-16,23:30:00,0.4525,10629.3261,0,6214.847,2.436,239.1001,0.79
000020709352,0703634602,1.7501E+12,LP,2025-06-16,23:15:00,0.2597,10629.213,0,6214.847,1.107,237.9,0.984
000020709352,0703634602,1.7501E+12,LP,2025-06-16,23:00:00,0.404,10629.1481,0,6214.847,1.8781,237.7001,0.926
000020709352,0703634602,1.75009E+12,LP,2025-06-16,22:45:00,0.9311,10629.048,0,6214.847,4.18,235.1001,0.922
000020709352,0703634602,1.75009E+12,LP,2025-06-16,22:30:00,0.2182,10628.815,0,6214.847,0.9521,234.7001,0.974
000020709352,0703634602,1.75009E+12,LP,2025-06-16,22:15:00,0.4633,10628.761,0,6214.847,2.47,232.8,0.8221
000020709352,0703634602,1.75009E+12,LP,2025-06-16,22:00:00,0.2559,10628.645,0,6214.847,1.2,231,0.9481
000020709352,0703634602,1.75009E+12,LP,2025-06-16,21:45:00,0.3204,10628.581,0,6214.847,1.639,234.2001,0.882
000020709352,0703634602,1.75009E+12,LP,2025-06-16,21:30:00,0.3663,10628.501,0,6214.847,1.969,237.8,0.8291
000020709352,0703634602,1.75009E+12,LP,2025-06-16,21:15:00,0.1724,10628.409,0,6214.847,0.747,238.3,0.968
000020709352,0703634602,1.75009E+12,LP,2025-06-16,21:00:00,0.332,10628.366,0,6214.847,1.879,239.7001,0.778
000020709352,0703634602,1.75009E+12,LP,2025-06-16,20:45:00,0.2149,10628.283,0,6214.847,1.041,238.5,0.92
000020709352,0703634602,1.75009E+12,LP,2025-06-16,20:30:00,0.2288,10628.229,0,6214.847,1.1401,237.5,0.904
000020709352,0703634602,1.75009E+12,LP,2025-06-16,20:15:00,0.3149,10628.172,0,6214.847,1.756,239.1001,0.801
000020709352,0703634602,1.75008E+12,LP,2025-06-16,20:00:00,0.1678,10628.093,0,6214.847,0.725,238.9,0.967
000020709352,0703634602,1.75008E+12,LP,2025-06-16,19:45:00,0.3078,10628.051,0,6214.847,1.733,236.7001,0.798
000020709352,0703634602,1.75008E+12,LP,2025-06-16,19:30:00,0.2454,10627.974,0,6214.847,1.299,237.1001,0.869
000020709352,0703634602,1.75008E+12,LP,2025-06-16,19:15:00,0.1935,10627.913,0,6214.847,0.838,237.6001,0.97
000020709352,0703634602,1.75008E+12,LP,2025-06-16,19:00:00,0.3924,10627.864,0,6214.847,2.324,237,0.722
000020709352,0703634602,1.75008E+12,LP,2025-06-16,18:45:00,0.213,10627.766,0,6214.847,1.03,238,0.925
000020709352,0703634602,1.75008E+12,LP,2025-06-16,18:30:00,0.2664,10627.713,0,6214.847,1.308,238.8,0.893
000020709352,0703634602,1.75008E+12,LP,2025-06-16,18:15:00,0.293,10627.647,0,6214.847,1.565,237,0.8161
000020709352,0703634602,1.75008E+12,LP,2025-06-16,18:00:00,0.1799,10627.573,0,6214.847,0.839,237.2001,0.903
000020709352,0703634602,1.75008E+12,LP,2025-06-16,17:45:00,0.345,10627.528,0,6214.847,1.941,237.8,0.761
000020709352,0703634602,1.75008E+12,LP,2025-06-16,17:30:00,0.157,10627.4421,0,6214.847,0.778,236.8,0.849
000020709352,0703634602,1.75007E+12,LP,2025-06-16,17:15:00,0.2444,10627.403,0,6214.847,1.26,239.1001,0.847
000020709352,0703634602,1.75007E+12,LP,2025-06-16,17:00:00,0.883,10627.341,0,6214.847,4.008,237.8,0.859
000020709352,0703634602,1.75007E+12,LP,2025-06-16,16:45:00,0.128,10627.1211,0,6214.847,0.584,238.1001,0.918
000020709352,0703634602,1.75007E+12,LP,2025-06-16,16:30:00,0.31,10627.089,0,6214.847,1.819,236.6001,0.752
000020709352,0703634602,1.75007E+12,LP,2025-06-16,16:15:00,0.1388,10627.011,0.0094,6214.847,0.674,235.8,0.421
000020709352,0703634602,1.75007E+12,LP,2025-06-16,16:00:00,0.0125,10626.977,0.0824,6214.844,-0.289,236.6001,-0.588
000020709352,0703634602,1.75007E+12,LP,2025-06-16,15:45:00,0.0284,10626.974,0.1988,6214.8241,-0.822,240.1001,-0.369
000020709352,0703634602,1.75007E+12,LP,2025-06-16,15:30:00,0,10626.9691,0.6256,6214.776,-2.567,244.8,-0.985
000020709352,0703634602,1.75007E+12,LP,2025-06-16,15:15:00,0.001,10626.9691,0.5886,6214.62,-2.797,248,-0.789
000020709352,0703634602,1.75007E+12,LP,2025-06-16,15:00:00,0,10626.9691,0.867,6214.473,-3.537,246.4,-0.991
000020709352,0703634602,1.75007E+12,LP,2025-06-16,14:45:00,0,10626.9691,0.518,6214.256,-2.653,244.7001,-0.762
000020709352,0703634602,1.75006E+12,LP,2025-06-16,14:30:00,0,10626.9691,0.7163,6214.127,-3.114,248.1001,-0.918
000020709352,0703634602,1.75006E+12,LP,2025-06-16,14:15:00,0,10626.9691,0.7018,6213.948,-2.871,246.2001,-0.989
000020709352,0703634602,1.75006E+12,LP,2025-06-16,14:00:00,0.0004,10626.9691,0.4862,6213.772,-2.5,243.7001,-0.791
000020709352,0703634602,1.75006E+12,LP,2025-06-16,13:45:00,0,10626.9691,0.3627,6213.651,-1.523,241.2001,-0.976
000020709352,0703634602,1.75006E+12,LP,2025-06-16,13:30:00,0.0015,10626.9691,0.1922,6213.56,-1.132,240.8,-0.588
000020709352,0703634602,1.75006E+12,LP,2025-06-16,13:15:00,0,10626.9691,0.8594,6213.512,-3.657,249.3,-0.91
000020709352,0703634602,1.75006E+12,LP,2025-06-16,13:00:00,0,10626.9691,0.5762,6213.2971,-2.486,244.2001,-0.946
000020709352,0703634602,1.75006E+12,LP,2025-06-16,12:45:00,0,10626.9691,0.6991,6213.153,-3.158,247.3,-0.888
000020709352,0703634602,1.75006E+12,LP,2025-06-16,12:30:00,0,10626.9691,0.5031,6212.979,-2.082,244.8,-0.983
000020709352,0703634602,1.75006E+12,LP,2025-06-16,12:15:00,0.093,10626.9691,0.0242,6212.853,0.6971,240.1001,0.149
000020709352,0703634602,1.75006E+12,LP,2025-06-16,12:00:00,0.2267,10626.946,0,6212.847,1.516,238.1001,0.647
000020709352,0703634602,1.75005E+12,LP,2025-06-16,11:45:00,0.0158,10626.8891,0.1451,6212.847,-0.51,237.9,-0.386
000020709352,0703634602,1.75005E+12,LP,2025-06-16,11:30:00,0.7725,10626.886,0.0187,6212.811,3.936,235.9,0.279
000020709352,0703634602,1.75005E+12,LP,2025-06-16,11:15:00,0.0458,10626.694,0.1034,6212.807,-0.297,238,-0.73
000020709352,0703634602,1.75005E+12,LP,2025-06-16,11:00:00,0,10626.683,0.3618,6212.782,-2.06,243.4,-0.73
000020709352,0703634602,1.75005E+12,LP,2025-06-16,10:45:00,0.1413,10626.683,0.0011,6212.691,0.876,235.3,0.733
000020709352,0703634602,1.75005E+12,LP,2025-06-16,10:30:00,0.0029,10626.6481,0.1104,6212.691,-0.742,241.2001,-0.395
000020709352,0703634602,1.75005E+12,LP,2025-06-16,10:15:00,0.0004,10626.647,0.3065,6212.6631,-1.892,244.1001,-0.675
000020709352,0703634602,1.75005E+12,LP,2025-06-16,10:00:00,0,10626.647,0.5037,6212.587,-2.068,245.9,-0.976
000020709352,0703634602,1.75005E+12,LP,2025-06-16,09:45:00,0.0534,10626.647,0.043,6212.461,0.6911,240.2001,-0.016
000020709352,0703634602,1.75005E+12,LP,2025-06-16,09:30:00,0.0043,10626.635,0.1388,6212.451,-0.632,238.2001,-0.807
000020709352,0703634602,1.75005E+12,LP,2025-06-16,09:15:00,0.0636,10626.635,0.061,6212.417,0.646,241.7001,-0.299
000020709352,0703634602,1.75004E+12,LP,2025-06-16,09:00:00,0.0743,10626.619,0.052,6212.402,0.611,239.4,-0.23
000020709352,0703634602,1.75004E+12,LP,2025-06-16,08:45:00,0.0794,10626.601,0.0882,6212.389,-0.125,240.7001,-0.712
000020709352,0703634602,1.75004E+12,LP,2025-06-16,08:30:00,0.3042,10626.582,0.0273,6212.368,1.956,240.7001,0.209
000020709352,0703634602,1.75004E+12,LP,2025-06-16,08:15:00,0.4462,10626.5051,0.1215,6212.362,1.328,237.1001,-0.501
000020709352,0703634602,1.75004E+12,LP,2025-06-16,08:00:00,0.1152,10626.395,0.0354,6212.332,1.066,236.9,0.023
000020709352,0703634602,1.75004E+12,LP,2025-06-16,07:45:00,0.0322,10626.366,0.0176,6212.323,0.076,236.3,-0.035
000020709352,0703634602,1.75004E+12,LP,2025-06-16,07:30:00,0.0604,10626.358,0.061,6212.319,0.379,238.7001,-0.363
000020709352,0703634602,1.75004E+12,LP,2025-06-16,07:15:00,0.1281,10626.343,0,6212.304,0.99,239.4,0.551
000020709352,0703634602,1.75004E+12,LP,2025-06-16,07:00:00,0.0995,10626.311,0,6212.304,0.507,238.3,0.8201
000020709352,0703634602,1.75004E+12,LP,2025-06-16,06:45:00,0.2815,10626.286,0,6212.304,1.707,237.8,0.733
000020709352,0703634602,1.75004E+12,LP,2025-06-16,06:30:00,0.124,10626.216,0,6212.304,0.5641,238.7001,0.919
000020709352,0703634602,1.75003E+12,LP,2025-06-16,06:15:00,0.2679,10626.185,0,6212.304,1.615,238.4,0.748
000020709352,0703634602,1.75003E+12,LP,2025-06-16,06:00:00,0.1486,10626.118,0,6212.304,0.719,237.1001,0.918
000020709352,0703634602,1.75003E+12,LP,2025-06-16,05:45:00,0.2193,10626.081,0,6212.304,1.2551,234.9,0.8201
000020709352,0703634602,1.75003E+12,LP,2025-06-16,05:30:00,0.224,10626.026,0,6212.304,1.25,238.3,0.8301
000020709352,0703634602,1.75003E+12,LP,2025-06-16,05:15:00,0.1398,10625.97,0,6212.304,0.622,239.4,0.937
000020709352,0703634602,1.75003E+12,LP,2025-06-16,05:00:00,0.3017,10625.935,0,6212.304,1.805,238.2001,0.743
000020709352,0703634602,1.75003E+12,LP,2025-06-16,04:45:00,0.1481,10625.86,0,6212.304,0.67,239.4,0.922
000020709352,0703634602,1.75003E+12,LP,2025-06-16,04:30:00,0.2987,10625.823,0,6212.304,1.839,239.4,0.72
000020709352,0703634602,1.75003E+12,LP,2025-06-16,04:15:00,0.1259,10625.748,0,6212.304,0.55,240.7001,0.9481
000020709352,0703634602,1.75003E+12,LP,2025-06-16,04:00:00,0.2614,10625.717,0,6212.304,1.567,240.5,0.767
000020709352,0703634602,1.75003E+12,LP,2025-06-16,03:45:00,0.182,10625.651,0,6212.304,0.964,239.1001,0.876
000020709352,0703634602,1.75002E+12,LP,2025-06-16,03:30:00,0.1864,10625.606,0,6212.304,0.994,238.9,0.871
000020709352,0703634602,1.75002E+12,LP,2025-06-16,03:15:00,0.2415,10625.5591,0,6212.304,1.418,238.1001,0.795
000020709352,0703634602,1.75002E+12,LP,2025-06-16,03:00:00,0.1219,10625.499,0,6212.304,0.537,238.4,0.9501
000020709352,0703634602,1.75002E+12,LP,2025-06-16,02:45:00,0.2851,10625.4691,0,6212.304,1.7631,237.7001,0.734
000020709352,0703634602,1.75002E+12,LP,2025-06-16,02:30:00,0.1222,10625.397,0,6212.304,0.539,237.9,0.9501
000020709352,0703634602,1.75002E+12,LP,2025-06-16,02:15:00,0.2955,10625.367,0,6212.304,1.827,237.4,0.72
000020709352,0703634602,1.75002E+12,LP,2025-06-16,02:00:00,0.1279,10625.293,0,6212.304,0.5751,238.4,0.9451
000020709352,0703634602,1.75002E+12,LP,2025-06-16,01:45:00,0.2475,10625.261,0,6212.304,1.473,238.3,0.783
000020709352,0703634602,1.75002E+12,LP,2025-06-16,01:30:00,0.1794,10625.199,0,6212.304,0.9531,238.4,0.875
000020709352,0703634602,1.75002E+12,LP,2025-06-16,01:15:00,0.2199,10625.154,0,6212.304,1.238,238.8,0.8271
000020709352,0703634602,1.75002E+12,LP,2025-06-16,01:00:00,0.2442,10625.099,0,6212.304,1.425,238.9,0.792
000020709352,0703634602,1.75001E+12,LP,2025-06-16,00:45:00,0.1653,10625.038,0,6212.304,0.8171,238.1001,0.889
000020709352,0703634602,1.75001E+12,LP,2025-06-16,00:30:00,0.2975,10624.9961,0,6212.304,1.768,237,0.755
000020709352,0703634602,1.75001E+12,LP,2025-06-16,00:15:00,0.1509,10624.922,0,6212.304,0.676,238.3,0.936
000020709352,0703634602,1.75001E+12,LP,2025-06-16,00:00:00,0.3335,10624.884,0,6212.304,1.991,237.2001,0.728
000020709352,0703634602,1.75001E+12,LP,2025-06-15,23:45:00,0.1479,10624.801,0,6212.304,0.6941,237.2001,0.937
000020709352,0703634602,1.75001E+12,LP,2025-06-15,23:30:00,0.2473,10624.7641,0,6212.304,1.3901,237.1001,0.8201
000020709352,0703634602,1.75001E+12,LP,2025-06-15,23:15:00,0.2232,10624.702,0,6212.304,1.222,238.5,0.85
000020709352,0703634602,1.75001E+12,LP,2025-06-15,23:00:00,0.269,10624.646,0,6212.304,1.296,240.2001,0.912
000020709352,0703634602,1.75001E+12,LP,2025-06-15,22:45:00,0.3971,10624.579,0,6212.304,2.108,239.2001,0.8221
000020709352,0703634602,1.75001E+12,LP,2025-06-15,22:30:00,0.3615,10624.479,0,6212.304,1.537,237.9,0.985
000020709352,0703634602,1.75001E+12,LP,2025-06-15,22:15:00,0.3675,10624.3891,0,6212.304,2.074,237,0.767
000020709352,0703634602,1.75001E+12,LP,2025-06-15,22:00:00,0.1797,10624.297,0,6212.304,0.786,235.5,0.972
000020709352,0703634602,1.75E+12,LP,2025-06-15,21:45:00,0.3281,10624.252,0,6212.304,1.806,236.8,0.809
000020709352,0703634602,1.75E+12,LP,2025-06-15,21:30:00,0.4073,10624.17,0,6212.304,2.316,238,0.737
000020709352,0703634602,1.75E+12,LP,2025-06-15,21:15:00,0.4076,10624.0681,0,6212.304,2.316,237,0.741
000020709352,0703634602,1.75E+12,LP,2025-06-15,21:00:00,0.2987,10623.966,0,6212.304,1.357,238,0.9461
000020709352,0703634602,1.75E+12,LP,2025-06-15,20:45:00,0.3187,10623.892,0,6212.304,1.352,237.5,0.991
000020709352,0703634602,1.75E+12,LP,2025-06-15,20:30:00,0.3242,10623.812,0,6212.304,1.459,238.2001,0.9531
000020709352,0703634602,1.75E+12,LP,2025-06-15,20:15:00,0.388,10623.731,0,6212.304,2.2841,238.9,0.71
000020709352,0703634602,1.75E+12,LP,2025-06-15,20:00:00,0.4083,10623.634,0,6212.304,2.359,238.2001,0.725
000020709352,0703634602,1.75E+12,LP,2025-06-15,19:45:00,0.1242,10623.5321,0,6212.304,0.679,237.1001,0.848
000020709352,0703634602,1.75E+12,LP,2025-06-15,19:30:00,0.0572,10623.501,0,6212.304,0.272,237.1001,0.887
000020709352,0703634602,1.75E+12,LP,2025-06-15,19:15:00,0.057,10623.4871,0,6212.304,0.276,235.3,0.878
000020709352,0703634602,1.74999E+12,LP,2025-06-15,19:00:00,0.0563,10623.473,0,6212.304,0.2831,232.1001,0.856
000020709352,0703634602,1.74999E+12,LP,2025-06-15,18:45:00,0.0565,10623.459,0,6212.304,0.2881,231.6001,0.847
000020709352,0703634602,1.74999E+12,LP,2025-06-15,18:30:00,0.056,10623.444,0,6212.304,0.318,232.2001,0.757
000020709352,0703634602,1.74999E+12,LP,2025-06-15,18:15:00,0.0557,10623.43,0,6212.304,0.302,233.9,0.788
000020709352,0703634602,1.74999E+12,LP,2025-06-15,18:00:00,0.052,10623.4161,0,6212.304,0.297,235.6001,0.741
000020709352,0703634602,1.74999E+12,LP,2025-06-15,17:45:00,0.0158,10623.403,0.0013,6212.304,0.182,236.1001,0.214
000020709352,0703634602,1.74999E+12,LP,2025-06-15,17:30:00,0.121,10623.4,0.002,6212.303,0.731,233,0.49
000020709352,0703634602,1.74999E+12,LP,2025-06-15,17:15:00,0.0839,10623.369,0,6212.303,0.461,234.2001,0.775
000020709352,0703634602,1.74999E+12,LP,2025-06-15,17:00:00,0.2275,10623.348,0,6212.303,1.594,234.8,0.6
000020709352,0703634602,1.74999E+12,LP,2025-06-15,16:45:00,0.03,10623.292,0,6212.303,0.309,235.3,0.404
000020709352,0703634602,1.74999E+12,LP,2025-06-15,16:30:00,0.1647,10623.284,0,6212.303,1.47,235.2001,0.433
000020709352,0703634602,1.74998E+12,LP,2025-06-15,16:15:00,0.0237,10623.243,0.014,6212.303,0.07,235.5,-0.086
000020709352,0703634602,1.74998E+12,LP,2025-06-15,16:00:00,0.0596,10623.238,0.0396,6212.3,0.65,237.6001,-0.229
000020709352,0703634602,1.74998E+12,LP,2025-06-15,15:45:00,0.0412,10623.223,0.0608,6212.291,0.359,236.5,-0.404
000020709352,0703634602,1.74998E+12,LP,2025-06-15,15:30:00,0.0119,10623.214,0.1182,6212.276,-0.187,240.6001,-0.711
000020709352,0703634602,1.74998E+12,LP,2025-06-15,15:15:00,0.0558,10623.211,0.0521,6212.247,-0.21,244.6001,-0.064
000020709352,0703634602,1.74998E+12,LP,2025-06-15,15:00:00,0,10623.198,0.1589,6212.234,-0.704,245.9,-0.879
000020709352,0703634602,1.74998E+12,LP,2025-06-15,14:45:00,0.137,10623.198,0.0471,6212.194,1.104,240.3,0.083
000020709352,0703634602,1.74998E+12,LP,2025-06-15,14:30:00,0.0914,10623.164,0.2287,6212.183,-0.814,240.6001,-0.118
000020709352,0703634602,1.74998E+12,LP,2025-06-15,14:15:00,0,10623.142,0.8675,6212.127,-3.516,247.5,-0.988
000020709352,0703634602,1.74998E+12,LP,2025-06-15,14:00:00,0,10623.142,0.8736,6211.91,-3.844,248.6001,-0.903
000020709352,0703634602,1.74998E+12,LP,2025-06-15,13:45:00,0.1962,10623.142,0.5184,6211.691,-1.449,246.5,-0.418
000020709352,0703634602,1.74997E+12,LP,2025-06-15,13:30:00,0,10623.0941,0.5207,6211.563,-2.416,247,-0.858
000020709352,0703634602,1.74997E+12,LP,2025-06-15,13:15:00,0,10623.0941,0.7145,6211.433,-3.242,247.3,-0.855
000020709352,0703634602,1.74997E+12,LP,2025-06-15,13:00:00,0,10623.0941,0.97,6211.255,-3.922,250.1001,-0.987
000020709352,0703634602,1.74997E+12,LP,2025-06-15,12:45:00,0,10623.0941,0.6695,6211.012,-3.135,248.6001,-0.852
000020709352,0703634602,1.74997E+12,LP,2025-06-15,12:30:00,0,10623.0941,0.8379,6210.844,-3.386,248.7001,-0.991
000020709352,0703634602,1.74997E+12,LP,2025-06-15,12:15:00,0,10623.0941,0.7195,6210.635,-3.272,249.7001,-0.861
000020709352,0703634602,1.74997E+12,LP,2025-06-15,12:00:00,0,10623.0941,0.5544,6210.454,-2.432,245.7001,-0.886
000020709352,0703634602,1.74997E+12,LP,2025-06-15,11:45:00,0,10623.0941,0.5249,6210.316,-2.447,243.6001,-0.877
000020709352,0703634602,1.74997E+12,LP,2025-06-15,11:30:00,0,10623.0941,0.424,6210.185,-2.4,244.2001,-0.721
000020709352,0703634602,1.74997E+12,LP,2025-06-15,11:15:00,0.017,10623.0941,0.5244,6210.079,-2.094,244.1001,-0.972
000020709352,0703634602,1.74997E+12,LP,2025-06-15,11:00:00,0.4818,10623.091,0.2579,6209.948,0.543,241.2001,-0.265
000020709352,0703634602,1.74996E+12,LP,2025-06-15,10:45:00,0.0004,10622.97,0.5859,6209.884,-2.575,241.1001,-0.933
000020709352,0703634602,1.74996E+12,LP,2025-06-15,10:30:00,0,10622.97,0.5729,6209.737,-2.554,240.7001,-0.927
000020709352,0703634602,1.74996E+12,LP,2025-06-15,10:15:00,0,10622.97,0.7256,6209.593,-3.213,244.3,-0.909
000020709352,0703634602,1.74996E+12,LP,2025-06-15,10:00:00,0,10622.97,0.7727,6209.412,-3.211,241.8,-0.992
000020709352,0703634602,1.74996E+12,LP,2025-06-15,09:45:00,0.0008,10622.97,0.2863,6209.219,-1.893,237.4,-0.603
