SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22707972,702355005,1.75E+12,LP,05/07/2025,02:45:00,0.2151,4411.046,0,11573.642,1.101,238.4,0.8181
22707972,702355005,1.75E+12,LP,05/07/2025,02:30:00,0.2027,4410.993,0,11573.642,1.041,237.7001,0.8171
22707972,702355005,1.75E+12,LP,05/07/2025,02:15:00,0.198,4410.942,0,11573.642,1.0171,238.7001,0.8141
22707972,702355005,1.75E+12,LP,05/07/2025,02:00:00,0.1915,4410.892,0,11573.642,0.988,237.4,0.8151
22707972,702355005,1.75E+12,LP,05/07/2025,01:45:00,0.1712,4410.845,0,11573.642,0.914,235.4,0.792
22707972,702355005,1.75E+12,LP,05/07/2025,01:30:00,0.1915,4410.802,0,11573.642,1.0091,236.7001,0.795
22707972,702355005,1.75E+12,LP,05/07/2025,01:15:00,0.1968,4410.754,0,11573.642,1.026,235.8,0.812
22707972,702355005,1.75E+12,LP,05/07/2025,01:00:00,0.1922,4410.705,0,11573.642,1.0171,232.5,0.811
22707972,702355005,1.75E+12,LP,05/07/2025,00:45:00,0.2224,4410.657,0,11573.642,1.185,233.1001,0.804
22707972,702355005,1.75E+12,LP,05/07/2025,00:30:00,0.2532,4410.601,0,11573.642,1.349,234.4,0.799
22707972,702355005,1.75E+12,LP,05/07/2025,00:15:00,0.253,4410.5381,0,11573.642,1.352,234.8,0.796
22707972,702355005,1.75E+12,LP,05/07/2025,00:00:00,0.2477,4410.474,0,11573.642,1.319,235.5,0.796
22707972,702355005,1.75E+12,LP,04/07/2025,23:45:00,0.2237,4410.412,0,11573.642,1.158,236.6001,0.8161
22707972,702355005,1.75E+12,LP,04/07/2025,23:30:00,0.2207,4410.357,0,11573.642,1.1381,234.8,0.8241
22707972,702355005,1.75E+12,LP,04/07/2025,23:15:00,0.2559,4410.301,0,11573.642,1.308,231.7001,0.843
22707972,702355005,1.75E+12,LP,04/07/2025,23:00:00,0.2719,4410.237,0,11573.642,1.372,230.7001,0.857
22707972,702355005,1.75E+12,LP,04/07/2025,22:45:00,0.2841,4410.169,0,11573.642,1.41,232.1001,0.867
22707972,702355005,1.75E+12,LP,04/07/2025,22:30:00,0.3254,4410.098,0,11573.642,1.549,233.8,0.876
22707972,702355005,1.75E+12,LP,04/07/2025,22:15:00,0.2462,4410.017,0,11573.642,1.224,233.3,0.836
22707972,702355005,1.75E+12,LP,04/07/2025,22:00:00,0.3055,4409.956,0,11573.642,1.414,233.5,0.876
22707972,702355005,1.75E+12,LP,04/07/2025,21:45:00,0.2247,4409.88,0,11573.642,1.139,232.4,0.848
22707972,702355005,1.75E+12,LP,04/07/2025,21:30:00,1.1442,4409.8241,0,11573.642,5.164,229.9,0.9391
22707972,702355005,1.75E+12,LP,04/07/2025,21:15:00,0.8215,4409.539,0,11573.642,3.732,229.5,0.914
22707972,702355005,1.75E+12,LP,04/07/2025,21:00:00,0.8523,4409.332,0,11573.642,3.9091,228.6001,0.917
22707972,702355005,1.75E+12,LP,04/07/2025,20:45:00,0.8124,4409.119,0,11573.642,3.767,228.7001,0.906
22707972,702355005,1.75E+12,LP,04/07/2025,20:30:00,0.2386,4408.917,0,11573.642,1.198,233.1001,0.851
22707972,702355005,1.75E+12,LP,04/07/2025,20:15:00,0.2428,4408.857,0,11573.642,1.224,234.8,0.843
22707972,702355005,1.75E+12,LP,04/07/2025,20:00:00,0.2335,4408.7971,0,11573.642,1.173,232.8,0.854
22707972,702355005,1.75E+12,LP,04/07/2025,19:45:00,0.4103,4408.738,0,11573.642,1.947,230.3,0.864
22707972,702355005,1.75E+12,LP,04/07/2025,19:30:00,0.386,4408.635,0,11573.642,1.964,228.4,0.84
22707972,702355005,1.75E+12,LP,04/07/2025,19:15:00,0.2124,4408.5381,0,11573.642,1.073,232.3,0.849
22707972,702355005,1.75E+12,LP,04/07/2025,19:00:00,1.1143,4408.485,0,11573.642,4.913,229.5,0.973
22707972,702355005,1.75E+12,LP,04/07/2025,18:45:00,0.1154,4408.207,0,11573.642,0.641,230,0.779
22707972,702355005,1.75E+12,LP,04/07/2025,18:30:00,0.1075,4408.178,0,11573.642,0.654,228,0.718
22707972,702355005,1.75E+12,LP,04/07/2025,18:15:00,0.0805,4408.151,0,11573.642,0.606,230,0.5651
22707972,702355005,1.75E+12,LP,04/07/2025,18:00:00,0.0027,4408.131,0.0955,11573.642,-0.514,232.2001,-0.527
22707972,702355005,1.75E+12,LP,04/07/2025,17:45:00,0.0004,4408.131,0.1535,11573.619,-0.887,229.8,-0.746
22707972,702355005,1.75E+12,LP,04/07/2025,17:30:00,0.0005,4408.131,0.1744,11573.58,-0.958,225.7001,-0.794
22707972,702355005,1.75E+12,LP,04/07/2025,17:15:00,0.0002,4408.131,0.2468,11573.537,-1.175,228.1001,-0.914
22707972,702355005,1.75E+12,LP,04/07/2025,17:00:00,0.0004,4408.131,0.155,11573.475,-0.865,230.5,-0.758
22707972,702355005,1.75E+12,LP,04/07/2025,16:45:00,0,4408.131,0.1804,11573.437,-0.985,229.4,-0.779
22707972,702355005,1.75E+12,LP,04/07/2025,16:30:00,0,4408.131,0.5499,11573.391,-2.426,230.6001,-0.969
22707972,702355005,1.75E+12,LP,04/07/2025,16:15:00,0,4408.131,1.0407,11573.254,-4.515,231.5,-0.99
22707972,702355005,1.75E+12,LP,04/07/2025,16:00:00,0,4408.131,1.4803,11572.994,-6.427,230.8,-0.994
22707972,702355005,1.75E+12,LP,04/07/2025,15:45:00,0,4408.131,1.408,11572.624,-6.104,231.9,-0.99
22707972,702355005,1.75E+12,LP,04/07/2025,15:30:00,0,4408.131,1.8232,11572.2731,-7.816,233.7001,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,15:15:00,0,4408.131,1.981,11571.8171,-8.465,234.4,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,15:00:00,0,4408.131,2.0995,11571.322,-9.001,233.8,-0.995
22707972,702355005,1.75E+12,LP,04/07/2025,14:45:00,0,4408.131,2.2136,11570.797,-9.456,234.6001,-0.995
22707972,702355005,1.75E+12,LP,04/07/2025,14:30:00,0,4408.131,2.3153,11570.244,-9.895,234.3,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,14:15:00,0,4408.131,2.4443,11569.665,-10.368,236.1001,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,14:00:00,0,4408.131,2.5177,11569.054,-10.639,237,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,13:45:00,0,4408.131,2.4704,11568.4251,-10.448,236.7001,-0.995
22707972,702355005,1.75E+12,LP,04/07/2025,13:30:00,0,4408.131,2.778,11567.808,-11.69,238.1001,-0.994
22707972,702355005,1.75E+12,LP,04/07/2025,13:15:00,0,4408.131,2.3031,11567.114,-9.689,238.4,-0.99
22707972,702355005,1.75E+12,LP,04/07/2025,13:00:00,0,4408.131,2.3388,11566.538,-9.891,236.8,-0.984
22707972,702355005,1.75E+12,LP,04/07/2025,12:45:00,0,4408.131,2.7913,11565.9511,-11.72,238.3,-0.99
22707972,702355005,1.75E+12,LP,04/07/2025,12:30:00,0,4408.131,2.7408,11565.254,-11.77,233.4,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,12:15:00,0,4408.131,2.7492,11564.569,-11.591,237.7001,-0.995
22707972,702355005,1.75E+12,LP,04/07/2025,12:00:00,0,4408.131,2.7832,11563.881,-11.55,241.1001,-0.992
22707972,702355005,1.75E+12,LP,04/07/2025,11:45:00,0,4408.131,2.5628,11563.186,-10.767,238.1001,-0.995
22707972,702355005,1.75E+12,LP,04/07/2025,11:30:00,0,4408.131,2.5982,11562.546,-10.968,237.4,-0.996
22707972,702355005,1.75E+12,LP,04/07/2025,11:15:00,0,4408.131,2.6633,11561.896,-11.175,238.7001,-0.997
22707972,702355005,1.75E+12,LP,04/07/2025,11:00:00,0,4408.131,2.2138,11561.23,-9.399,235,-0.99
22707972,702355005,1.75E+12,LP,04/07/2025,10:45:00,0,4408.131,2.282,11560.677,-9.689,235.4,-0.985
22707972,702355005,1.75E+12,LP,04/07/2025,10:30:00,0,4408.131,1.7657,11560.107,-7.557,233.2001,-0.985
22707972,702355005,1.75E+12,LP,04/07/2025,10:15:00,0,4408.131,2.2168,11559.6661,-9.523,233.3,-0.991
22707972,702355005,1.75E+12,LP,04/07/2025,10:00:00,0,4408.131,2.2059,11559.1121,-9.529,231.9,-0.992
22707972,702355005,1.75E+12,LP,04/07/2025,09:45:00,0,4408.131,2.0289,11558.561,-8.689,233.8,-0.986
22707972,702355005,1.75E+12,LP,04/07/2025,09:30:00,0,4408.131,1.8864,11558.054,-8.002,236.1001,-0.989
22707972,702355005,1.75E+12,LP,04/07/2025,09:15:00,0,4408.131,1.9025,11557.581,-8.07,236.6001,-0.992
22707972,702355005,1.75E+12,LP,04/07/2025,09:00:00,0,4408.131,1.3752,11557.105,-5.871,234.7001,-0.992
22707972,702355005,1.75E+12,LP,04/07/2025,08:45:00,0,4408.131,1.27,11556.762,-5.409,235.4,-0.992
22707972,702355005,1.75E+12,LP,04/07/2025,08:30:00,0,4408.131,0.7033,11556.444,-3.091,231.4,-0.964
22707972,702355005,1.75E+12,LP,04/07/2025,08:15:00,0,4408.131,0.7895,11556.268,-3.446,232.2001,-0.957
22707972,702355005,1.75E+12,LP,04/07/2025,08:00:00,0,4408.131,0.5254,11556.07,-2.321,231.4,-0.966
22707972,702355005,1.75E+12,LP,04/07/2025,07:45:00,0,4408.131,0.406,11555.939,-1.833,230.5,-0.939
22707972,702355005,1.75E+12,LP,04/07/2025,07:30:00,0.0005,4408.131,0.1224,11555.838,-0.797,232.3,-0.597
22707972,702355005,1.75E+12,LP,04/07/2025,07:15:00,0.0044,4408.131,0.0688,11555.807,-0.427,233,-0.333
22707972,702355005,1.75E+12,LP,04/07/2025,07:00:00,0.011,4408.13,0.0177,11555.7911,-0.063,232.4,-0.041
22707972,702355005,1.75E+12,LP,04/07/2025,06:45:00,0.0574,4408.129,0.001,11555.787,0.528,231.8,0.3441
22707972,702355005,1.75E+12,LP,04/07/2025,06:30:00,0.356,4408.1141,0,11555.787,1.733,232.4,0.739
22707972,702355005,1.75E+12,LP,04/07/2025,06:15:00,0.4678,4408.0251,0,11555.787,2.075,234.6001,0.933
22707972,702355005,1.75E+12,LP,04/07/2025,06:00:00,0.444,4407.908,0,11555.787,2.025,233.4,0.86
22707972,702355005,1.75E+12,LP,04/07/2025,05:45:00,0.1739,4407.7971,0,11555.787,0.901,232.1001,0.8301
22707972,702355005,1.75E+12,LP,04/07/2025,05:30:00,0.167,4407.754,0,11555.787,0.883,229.3,0.8231
22707972,702355005,1.75E+12,LP,04/07/2025,05:15:00,0.147,4407.712,0,11555.787,0.792,231.2001,0.8
22707972,702355005,1.75E+12,LP,04/07/2025,05:00:00,0.1879,4407.675,0,11555.787,0.9461,233,0.851
22707972,702355005,1.75E+12,LP,04/07/2025,04:45:00,0.1857,4407.628,0,11555.787,0.9381,231.7001,0.853
22707972,702355005,1.75E+12,LP,04/07/2025,04:30:00,0.1515,4407.582,0,11555.787,0.787,233.2001,0.8241
22707972,702355005,1.75E+12,LP,04/07/2025,04:15:00,0.1878,4407.544,0,11555.787,0.935,235.1001,0.853
22707972,702355005,1.75E+12,LP,04/07/2025,04:00:00,0.1874,4407.497,0,11555.787,0.936,234.5,0.853
22707972,702355005,1.75E+12,LP,04/07/2025,03:45:00,0.1597,4407.45,0,11555.787,0.8161,233.9,0.833
22707972,702355005,1.75E+12,LP,04/07/2025,03:30:00,0.1763,4407.41,0,11555.787,0.886,233.9,0.848
22707972,702355005,1.75E+12,LP,04/07/2025,03:15:00,0.1873,4407.366,0,11555.787,0.927,235.9,0.855
22707972,702355005,1.75E+12,LP,04/07/2025,03:00:00,0.1748,4407.319,0,11555.787,0.872,236.8,0.844
22707972,702355005,1.75E+12,LP,04/07/2025,02:45:00,0.1734,4407.276,0,11555.787,0.878,236.1001,0.834
22707972,702355005,1.75E+12,LP,04/07/2025,02:30:00,0.1965,4407.232,0,11555.787,0.984,236,0.845
22707972,702355005,1.75E+12,LP,04/07/2025,02:15:00,0.2018,4407.183,0,11555.787,1.0151,235.6001,0.843
22707972,702355005,1.75E+12,LP,04/07/2025,02:00:00,0.1672,4407.133,0,11555.787,0.875,233.2001,0.8171
22707972,702355005,1.75E+12,LP,04/07/2025,01:45:00,0.1893,4407.091,0,11555.787,0.9571,233.8,0.845
22707972,702355005,1.75E+12,LP,04/07/2025,01:30:00,0.1728,4407.044,0,11555.787,0.884,234.8,0.8311
22707972,702355005,1.75E+12,LP,04/07/2025,01:15:00,0.161,4407,0,11555.787,0.839,235.8,0.812
22707972,702355005,1.75E+12,LP,04/07/2025,01:00:00,0.167,4406.96,0,11555.787,0.87,234.4,0.8161
22707972,702355005,1.75E+12,LP,04/07/2025,00:45:00,0.1667,4406.918,0,11555.787,0.866,233.6001,0.8221
22707972,702355005,1.75E+12,LP,04/07/2025,00:30:00,0.1655,4406.877,0,11555.787,0.858,233.6001,0.8241
22707972,702355005,1.75E+12,LP,04/07/2025,00:15:00,0.1448,4406.835,0,11555.787,0.782,234.6001,0.785
22707972,702355005,1.75E+12,LP,04/07/2025,00:00:00,0.1892,4406.799,0,11555.787,1.004,234.1001,0.806
22707972,702355005,1.75E+12,LP,03/07/2025,23:45:00,0.1894,4406.752,0,11555.787,1.004,233.1001,0.809
22707972,702355005,1.75E+12,LP,03/07/2025,23:30:00,0.1804,4406.705,0,11555.787,1.0131,229,0.777
22707972,702355005,1.75E+12,LP,03/07/2025,23:15:00,0.1845,4406.659,0,11555.787,1.059,229.1001,0.76
22707972,702355005,1.75E+12,LP,03/07/2025,23:00:00,0.2145,4406.613,0,11555.787,1.194,229.7001,0.783
22707972,702355005,1.75E+12,LP,03/07/2025,22:45:00,0.226,4406.56,0,11555.787,1.243,228.6001,0.796
22707972,702355005,1.75E+12,LP,03/07/2025,22:30:00,0.212,4406.503,0,11555.787,1.156,229,0.8
22707972,702355005,1.75E+12,LP,03/07/2025,22:15:00,0.488,4406.45,0,11555.787,2.345,227.8,0.859
22707972,702355005,1.75E+12,LP,03/07/2025,22:00:00,0.3613,4406.328,0,11555.787,1.808,229.4,0.871
22707972,702355005,1.75E+12,LP,03/07/2025,21:45:00,0.333,4406.238,0,11555.787,1.666,227.6001,0.878
22707972,702355005,1.75E+12,LP,03/07/2025,21:30:00,0.2853,4406.155,0,11555.787,1.4061,230.3,0.881
22707972,702355005,1.75E+12,LP,03/07/2025,21:15:00,0.2801,4406.084,0,11555.787,1.391,230,0.875
22707972,702355005,1.75E+12,LP,03/07/2025,21:00:00,0.272,4406.013,0,11555.787,1.364,227.9,0.874
22707972,702355005,1.75E+12,LP,03/07/2025,20:45:00,0.304,4405.946,0,11555.787,1.488,228.1001,0.895
22707972,702355005,1.75E+12,LP,03/07/2025,20:30:00,0.3879,4405.87,0,11555.787,1.83,230.5,0.907
22707972,702355005,1.75E+12,LP,03/07/2025,20:15:00,0.333,4405.772,0,11555.787,1.577,233.1001,0.887
22707972,702355005,1.75E+12,LP,03/07/2025,20:00:00,0.1433,4405.689,0,11555.787,0.778,232.5,0.787
22707972,702355005,1.75E+12,LP,03/07/2025,19:45:00,0.644,4405.653,0,11555.787,2.986,233.7001,0.833
22707972,702355005,1.75E+12,LP,03/07/2025,19:30:00,0.1174,4405.492,0,11555.787,0.666,234.5,0.751
22707972,702355005,1.75E+12,LP,03/07/2025,19:15:00,0.1789,4405.462,0,11555.787,0.93,235.4,0.811
22707972,702355005,1.75E+12,LP,03/07/2025,19:00:00,0.2435,4405.417,0,11555.787,1.196,234.3,0.847
22707972,702355005,1.75E+12,LP,03/07/2025,18:45:00,0.5762,4405.357,0,11555.787,2.5581,230.3,0.976
22707972,702355005,1.75E+12,LP,03/07/2025,18:30:00,0.212,4405.213,0,11555.787,1.145,230.9,0.713
22707972,702355005,1.75E+12,LP,03/07/2025,18:15:00,0.0024,4405.159,0.0572,11555.787,-0.447,229.2001,-0.377
22707972,702355005,1.75E+12,LP,03/07/2025,18:00:00,0.0008,4405.159,0.0956,11555.7731,-0.754,232.9,-0.529
22707972,702355005,1.75E+12,LP,03/07/2025,17:45:00,0.0004,4405.159,0.0877,11555.749,-0.743,232.4,-0.486
22707972,702355005,1.75E+12,LP,03/07/2025,17:30:00,0.0658,4405.159,0.1655,11555.727,-0.571,232.1001,-0.685
22707972,702355005,1.75E+12,LP,03/07/2025,17:15:00,0.0984,4405.143,0.1174,11555.687,-0.337,233.9,-0.486
22707972,702355005,1.75E+12,LP,03/07/2025,17:00:00,0,4405.119,0.1643,11555.6571,-0.961,234.2001,-0.729
22707972,702355005,1.75E+12,LP,03/07/2025,16:45:00,0,4405.119,0.1917,11555.616,-1.071,233.3,-0.755
22707972,702355005,1.75E+12,LP,03/07/2025,16:30:00,0,4405.119,0.4728,11555.569,-2.089,234,-0.956
22707972,702355005,1.75E+12,LP,03/07/2025,16:15:00,0,4405.119,0.8747,11555.45,-3.772,234.6001,-0.971
22707972,702355005,1.75E+12,LP,03/07/2025,16:00:00,0,4405.119,0.9067,11555.233,-3.938,233.2001,-0.966
22707972,702355005,1.75E+12,LP,03/07/2025,15:45:00,0,4405.119,0.9334,11555.006,-4.082,231.6001,-0.967
22707972,702355005,1.75E+12,LP,03/07/2025,15:30:00,0,4405.119,1.6679,11554.772,-7.043,238,-0.985
22707972,702355005,1.75E+12,LP,03/07/2025,15:15:00,0,4405.119,1.374,11554.355,-5.83,237.2001,-0.976
22707972,702355005,1.75E+12,LP,03/07/2025,15:00:00,0,4405.119,1.9174,11554.011,-8.079,238.5,-0.988
22707972,702355005,1.75E+12,LP,03/07/2025,14:45:00,0,4405.119,1.7224,11553.5321,-7.29,237.5,-0.986
22707972,702355005,1.75E+12,LP,03/07/2025,14:30:00,0,4405.119,1.6792,11553.101,-7.152,236.3,-0.986
22707972,702355005,1.75E+12,LP,03/07/2025,14:15:00,0,4405.119,1.803,11552.682,-7.738,234.5,-0.984
22707972,702355005,1.75E+12,LP,03/07/2025,14:00:00,0,4405.119,2.0821,11552.23,-8.812,236.9,-0.983
22707972,702355005,1.75E+12,LP,03/07/2025,13:45:00,0,4405.119,1.7831,11551.7101,-7.562,236.7001,-0.983
22707972,702355005,1.75E+12,LP,03/07/2025,13:30:00,0,4405.119,2.7934,11551.2641,-11.709,239.5,-0.989
22707972,702355005,1.75E+12,LP,03/07/2025,13:15:00,0,4405.119,1.1607,11550.566,-5.033,232.2001,-0.976
22707972,702355005,1.75E+12,LP,03/07/2025,13:00:00,0,4405.119,0.5167,11550.275,-2.404,227.5,-0.942
22707972,702355005,1.75E+12,LP,03/07/2025,12:45:00,0,4405.119,2.2724,11550.146,-9.641,236,-0.981
22707972,702355005,1.75E+12,LP,03/07/2025,12:30:00,0,4405.119,2.6848,11549.579,-11.361,236.9,-0.99
22707972,702355005,1.75E+12,LP,03/07/2025,12:15:00,0.0075,4405.119,2.0991,11548.908,-8.839,237.2001,-0.937
22707972,702355005,1.75E+12,LP,03/07/2025,12:00:00,0,4405.117,2.3966,11548.383,-10.07,237.5,-0.985
22707972,702355005,1.75E+12,LP,03/07/2025,11:45:00,0,4405.117,1.9994,11547.784,-8.474,235.8,-0.99
22707972,702355005,1.75E+12,LP,03/07/2025,11:30:00,0,4405.117,2.4573,11547.285,-10.388,237.2001,-0.991
22707972,702355005,1.75E+12,LP,03/07/2025,11:15:00,0,4405.117,2.4485,11546.67,-10.234,238.8,-0.988
22707972,702355005,1.75E+12,LP,03/07/2025,11:00:00,0,4405.117,2.6694,11546.061,-11.158,239.2001,-0.99
22707972,702355005,1.75E+12,LP,03/07/2025,10:45:00,0,4405.117,1.8517,11545.395,-7.926,233.9,-0.991
22707972,702355005,1.75E+12,LP,03/07/2025,10:30:00,0,4405.117,2.1734,11544.932,-9.289,233.9,-0.987
22707972,702355005,1.75E+12,LP,03/07/2025,10:15:00,0,4405.117,2.7165,11544.3891,-11.447,237.8,-0.991
22707972,702355005,1.75E+12,LP,03/07/2025,10:00:00,0,4405.117,2.055,11543.7101,-8.789,234.1001,-0.988
22707972,702355005,1.75E+12,LP,03/07/2025,09:45:00,0,4405.117,1.9567,11543.196,-8.336,235,-0.989
22707972,702355005,1.75E+12,LP,03/07/2025,09:30:00,0,4405.117,1.7777,11542.706,-7.597,234.6001,-0.991
22707972,702355005,1.75E+12,LP,03/07/2025,09:15:00,0,4405.117,1.1912,11542.261,-5.134,233.1001,-0.989
22707972,702355005,1.75E+12,LP,03/07/2025,09:00:00,0.0697,4405.117,0.7416,11541.963,-2.907,235,-0.743
22707972,702355005,1.75E+12,LP,03/07/2025,08:45:00,0.0874,4405.101,1.0592,11541.779,-3.985,235.9,-0.812
22707972,702355005,1.75E+12,LP,03/07/2025,08:30:00,0.0202,4405.079,0.9202,11541.5141,-3.841,234.8,-0.94
22707972,702355005,1.75E+12,LP,03/07/2025,08:15:00,0,4405.0741,0.6483,11541.284,-2.833,233.7001,-0.966
22707972,702355005,1.75E+12,LP,03/07/2025,08:00:00,0,4405.0741,0.2664,11541.122,-1.252,236.8,-0.885
22707972,702355005,1.75E+12,LP,03/07/2025,07:45:00,0.1688,4405.0741,0.1423,11541.056,0.114,234.9,-0.015
22707972,702355005,1.75E+12,LP,03/07/2025,07:30:00,0.2143,4405.032,0.0303,11541.021,0.682,234.4,0.295
22707972,702355005,1.75E+12,LP,03/07/2025,07:15:00,0.006,4404.979,0.0539,11541.013,-0.357,234.3,-0.343
22707972,702355005,1.75E+12,LP,03/07/2025,07:00:00,0.0732,4404.978,0.0709,11541,-0.252,237,-0.392
22707972,702355005,1.75E+12,LP,03/07/2025,06:45:00,0.2437,4404.96,0.0004,11540.983,1.242,237.7001,0.55
22707972,702355005,1.75E+12,LP,03/07/2025,06:30:00,0.2107,4404.899,0,11540.983,1.093,237.1001,0.651
22707972,702355005,1.75E+12,LP,03/07/2025,06:15:00,0.1212,4404.8461,0,11540.983,0.669,239,0.753
22707972,702355005,1.75E+12,LP,03/07/2025,06:00:00,0.1393,4404.816,0,11540.983,0.752,237.2001,0.779
22707972,702355005,1.75E+12,LP,03/07/2025,05:45:00,0.1333,4404.781,0,11540.983,0.738,235.3,0.762
22707972,702355005,1.75E+12,LP,03/07/2025,05:30:00,0.1772,4404.7481,0,11540.983,0.918,236.1001,0.8141
22707972,702355005,1.75E+12,LP,03/07/2025,05:15:00,0.1879,4404.704,0,11540.983,0.961,236.2001,0.8261
22707972,702355005,1.75E+12,LP,03/07/2025,05:00:00,0.159,4404.657,0,11540.983,0.836,238.4,0.795
22707972,702355005,1.75E+12,LP,03/07/2025,04:45:00,0.182,4404.617,0,11540.983,0.93,237.7001,0.8211
22707972,702355005,1.75E+12,LP,03/07/2025,04:30:00,0.1927,4404.571,0,11540.983,0.975,238.6001,0.8271
22707972,702355005,1.75E+12,LP,03/07/2025,04:15:00,0.16,4404.523,0,11540.983,0.841,238.7001,0.795
22707972,702355005,1.75E+12,LP,03/07/2025,04:00:00,0.192,4404.483,0,11540.983,0.978,238.4,0.8221
22707972,702355005,1.75E+12,LP,03/07/2025,03:45:00,0.1967,4404.435,0,11540.983,0.999,238.8,0.8231
22707972,702355005,1.75E+12,LP,03/07/2025,03:30:00,0.1637,4404.386,0,11540.983,0.865,238.6001,0.791
22707972,702355005,1.75E+12,LP,03/07/2025,03:15:00,0.2082,4404.345,0,11540.983,1.063,239.6001,0.8161
22707972,702355005,1.75E+12,LP,03/07/2025,03:00:00,0.2137,4404.293,0,11540.983,1.103,237.5,0.8141
22707972,702355005,1.75E+12,LP,03/07/2025,02:45:00,0.1549,4404.2391,0,11540.983,0.855,238.8,0.758
22707972,702355005,1.75E+12,LP,03/07/2025,02:30:00,0.2027,4404.201,0,11540.983,1.049,239.8,0.804
22707972,702355005,1.75E+12,LP,03/07/2025,02:15:00,0.201,4404.1501,0,11540.983,1.049,238.3,0.804
22707972,702355005,1.75E+12,LP,03/07/2025,02:00:00,0.1685,4404.1,0,11540.983,0.904,238.2001,0.782
22707972,702355005,1.75E+12,LP,03/07/2025,01:45:00,0.1909,4404.058,0,11540.983,0.965,239.9,0.8211
22707972,702355005,1.75E+12,LP,03/07/2025,01:30:00,0.1602,4404.01,0,11540.983,0.8221,239.7001,0.812
22707972,702355005,1.75E+12,LP,03/07/2025,01:15:00,0.1224,4403.97,0,11540.983,0.677,235.4,0.765
22707972,702355005,1.75E+12,LP,03/07/2025,01:00:00,0.1592,4403.939,0,11540.983,0.8281,236.2001,0.8131
22707972,702355005,1.75E+12,LP,03/07/2025,00:45:00,0.154,4403.899,0,11540.983,0.8161,236.9,0.795
22707972,702355005,1.75E+12,LP,03/07/2025,00:30:00,0.1648,4403.861,0,11540.983,0.866,236.1001,0.803
22707972,702355005,1.75E+12,LP,03/07/2025,00:15:00,0.1675,4403.82,0,11540.983,0.885,235.5,0.801
22707972,702355005,1.75E+12,LP,03/07/2025,00:00:00,0.1539,4403.778,0,11540.983,0.8191,238.3,0.785
22707972,702355005,1.75E+12,LP,02/07/2025,23:45:00,0.1784,4403.7391,0,11540.983,0.929,235.9,0.812
22707972,702355005,1.75E+12,LP,02/07/2025,23:30:00,0.1624,4403.695,0,11540.983,0.862,237,0.792
22707972,702355005,1.75E+12,LP,02/07/2025,23:15:00,0.1594,4403.654,0,11540.983,0.85,236.5,0.79
22707972,702355005,1.75E+12,LP,02/07/2025,23:00:00,0.1778,4403.6141,0,11540.983,0.935,235,0.808
22707972,702355005,1.75E+12,LP,02/07/2025,22:45:00,0.1572,4403.57,0,11540.983,0.845,236.1001,0.785
22707972,702355005,1.75E+12,LP,02/07/2025,22:30:00,0.166,4403.53,0,11540.983,0.882,235,0.797
22707972,702355005,1.75E+12,LP,02/07/2025,22:15:00,0.5344,4403.4891,0,11540.983,2.4131,235.5,0.874
22707972,702355005,1.75E+12,LP,02/07/2025,22:00:00,0.3311,4403.3551,0,11540.983,1.611,234.3,0.876
22707972,702355005,1.75E+12,LP,02/07/2025,21:45:00,0.3118,4403.273,0,11540.983,1.5291,234.4,0.868
22707972,702355005,1.75E+12,LP,02/07/2025,21:30:00,0.3386,4403.195,0,11540.983,1.639,234.1001,0.881
22707972,702355005,1.75E+12,LP,02/07/2025,21:15:00,0.394,4403.11,0,11540.983,1.855,234.5,0.892
22707972,702355005,1.75E+12,LP,02/07/2025,21:00:00,0.4193,4403.011,0,11540.983,1.985,232,0.896
22707972,702355005,1.75E+12,LP,02/07/2025,20:45:00,0.3128,4402.906,0,11540.983,1.528,231.7001,0.88
22707972,702355005,1.75E+12,LP,02/07/2025,20:30:00,0.2712,4402.827,0,11540.983,1.334,234.1001,0.866
22707972,702355005,1.75E+12,LP,02/07/2025,20:15:00,0.2702,4402.76,0,11540.983,1.333,233.5,0.866
22707972,702355005,1.75E+12,LP,02/07/2025,20:00:00,0.2895,4402.692,0,11540.983,1.413,233.7001,0.875
22707972,702355005,1.75E+12,LP,02/07/2025,19:45:00,0.2724,4402.62,0,11540.983,1.362,230.7001,0.865
22707972,702355005,1.75E+12,LP,02/07/2025,19:30:00,0.3418,4402.552,0,11540.983,1.661,229.5,0.871
22707972,702355005,1.75E+12,LP,02/07/2025,19:15:00,0.3252,4402.466,0,11540.983,1.59,228.6001,0.782
22707972,702355005,1.75E+12,LP,02/07/2025,19:00:00,0.2005,4402.385,0,11540.983,1.03,229,0.788
22707972,702355005,1.75E+12,LP,02/07/2025,18:45:00,0.433,4402.335,0,11540.983,1.976,227.4,0.9421
