SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
20709768,702356204,1.75E+12,LP,10/07/2025,06:15:00,0.3468,7710.495,0,28119.6541,1.613,239.9,0.897
20709768,702356204,1.75E+12,LP,10/07/2025,06:00:00,0.3839,7710.408,0,28119.6541,1.855,239.1001,0.865
20709768,702356204,1.75E+12,LP,10/07/2025,05:45:00,0.3255,7710.312,0,28119.6541,1.489,239.5,0.916
20709768,702356204,1.75E+12,LP,10/07/2025,05:30:00,0.4043,7710.231,0,28119.6541,1.964,239.7001,0.864
20709768,702356204,1.75E+12,LP,10/07/2025,05:15:00,0.367,7710.13,0,28119.6541,1.707,240.1001,0.898
20709768,702356204,1.75E+12,LP,10/07/2025,05:00:00,0.4018,7710.0381,0,28119.6541,1.9121,240.7001,0.88
20709768,702356204,1.75E+12,LP,10/07/2025,04:45:00,0.4822,7709.937,0,28119.6541,2.242,240.2001,0.91
20709768,702356204,1.75E+12,LP,10/07/2025,04:30:00,1.4185,7709.817,0,28119.6541,6.78,238.6001,0.876
20709768,702356204,1.75E+12,LP,10/07/2025,04:15:00,1.4103,7709.462,0,28119.6541,6.729,238.8,0.877
20709768,702356204,1.75E+12,LP,10/07/2025,04:00:00,0.4073,7709.1101,0,28119.6541,1.875,240.1001,0.916
20709768,702356204,1.75E+12,LP,10/07/2025,03:45:00,0.4029,7709.008,0,28119.6541,1.925,239.9,0.881
20709768,702356204,1.75E+12,LP,10/07/2025,03:30:00,0.3698,7708.907,0,28119.6541,1.718,239.8,0.901
20709768,702356204,1.75E+12,LP,10/07/2025,03:15:00,0.4283,7708.8151,0,28119.6541,2.097,239.2001,0.858
20709768,702356204,1.75E+12,LP,10/07/2025,03:00:00,0.3324,7708.7081,0,28119.6541,1.5051,239.1001,0.929
20709768,702356204,1.75E+12,LP,10/07/2025,02:45:00,0.4123,7708.624,0,28119.6541,1.993,238.8,0.87
20709768,702356204,1.75E+12,LP,10/07/2025,02:30:00,1.273,7708.521,0,28119.6541,5.91,239.5,0.898
20709768,702356204,1.75E+12,LP,10/07/2025,02:15:00,2.5012,7708.203,0,28119.6541,11.169,237.6001,0.9411
20709768,702356204,1.75E+12,LP,10/07/2025,02:00:00,2.4984,7707.578,0,28119.6541,11.174,237.1001,0.9421
20709768,702356204,1.75E+12,LP,10/07/2025,01:45:00,2.586,7706.953,0,28119.6541,11.599,236.8,0.9411
20709768,702356204,1.75E+12,LP,10/07/2025,01:30:00,1.6382,7706.307,0,28119.6541,7.069,237.7001,0.975
20709768,702356204,1.75E+12,LP,10/07/2025,01:15:00,1.7905,7705.898,0,28119.6541,7.759,236.7001,0.977
20709768,702356204,1.75E+12,LP,10/07/2025,01:00:00,2.5868,7705.45,0,28119.6541,11.654,235,0.9441
20709768,702356204,1.75E+12,LP,10/07/2025,00:45:00,1.597,7704.803,0,28119.6541,6.933,235.5,0.977
20709768,702356204,1.75E+12,LP,10/07/2025,00:30:00,1.5978,7704.404,0,28119.6541,6.924,234.8,0.982
20709768,702356204,1.75E+12,LP,10/07/2025,00:15:00,1.6207,7704.005,0,28119.6541,7.0201,235.8,0.978
20709768,702356204,1.75E+12,LP,10/07/2025,00:00:00,1.5922,7703.6,0,28119.6541,6.863,236.9,0.978
20709768,702356204,1.75E+12,LP,09/07/2025,23:45:00,1.6966,7703.202,0,28119.6541,7.415,235.9,0.972
20709768,702356204,1.75E+12,LP,09/07/2025,23:30:00,2.5882,7702.778,0,28119.6541,11.7161,234.3,0.9411
20709768,702356204,1.75E+12,LP,09/07/2025,23:15:00,2.5859,7702.131,0,28119.6541,11.712,234,0.9421
20709768,702356204,1.75E+12,LP,09/07/2025,23:00:00,2.5203,7701.484,0,28119.6541,11.47,233.1001,0.9411
20709768,702356204,1.75E+12,LP,09/07/2025,22:45:00,2.2454,7700.854,0,28119.6541,10.093,232.8,0.9591
20709768,702356204,1.75E+12,LP,09/07/2025,22:30:00,1.6444,7700.2931,0,28119.6541,7.157,233.7001,0.982
20709768,702356204,1.75E+12,LP,09/07/2025,22:15:00,1.603,7699.8821,0,28119.6541,7.021,233.7001,0.976
20709768,702356204,1.75E+12,LP,09/07/2025,22:00:00,1.4839,7699.481,0,28119.6541,6.521,232.7001,0.976
20709768,702356204,1.75E+12,LP,09/07/2025,21:45:00,0.5778,7699.1101,0,28119.6541,2.815,233.5,0.868
20709768,702356204,1.75E+12,LP,09/07/2025,21:30:00,1.5565,7698.966,0,28119.6541,7.5281,233.5,0.884
20709768,702356204,1.75E+12,LP,09/07/2025,21:15:00,1.5327,7698.577,0,28119.6541,7.348,234.7001,0.888
20709768,702356204,1.75E+12,LP,09/07/2025,21:00:00,1.6392,7698.193,0,28119.6541,7.9431,233.8,0.881
20709768,702356204,1.75E+12,LP,09/07/2025,20:45:00,1.5745,7697.7841,0,28119.6541,7.492,235.6001,0.891
20709768,702356204,1.75E+12,LP,09/07/2025,20:30:00,1.5964,7697.39,0,28119.6541,7.6371,235.1001,0.888
20709768,702356204,1.75E+12,LP,09/07/2025,20:15:00,1.5196,7696.991,0,28119.6541,7.353,234.8,0.879
20709768,702356204,1.75E+12,LP,09/07/2025,20:00:00,1.2617,7696.611,0,28119.6541,6.181,234,0.864
20709768,702356204,1.75E+12,LP,09/07/2025,19:45:00,0.5168,7696.295,0,28119.6541,2.685,235.1001,0.8181
20709768,702356204,1.75E+12,LP,09/07/2025,19:30:00,0.8079,7696.166,0,28119.6541,3.795,235.2001,0.867
20709768,702356204,1.75E+12,LP,09/07/2025,19:15:00,1.345,7695.965,0,28119.6541,6.531,232.3,0.867
20709768,702356204,1.75E+12,LP,09/07/2025,19:00:00,1.001,7695.629,0,28119.6541,4.9031,233.7001,0.871
20709768,702356204,1.75E+12,LP,09/07/2025,18:45:00,0.373,7695.379,0,28119.6541,1.919,235.8,0.8201
20709768,702356204,1.75E+12,LP,09/07/2025,18:30:00,0.7651,7695.286,0,28119.6541,3.547,236,0.768
20709768,702356204,1.75E+12,LP,09/07/2025,18:15:00,0.1849,7695.094,0,28119.6541,1.577,237.3,0.49
20709768,702356204,1.75E+12,LP,09/07/2025,18:00:00,0.0233,7695.048,0.0077,28119.6541,0.643,235.3,0.046
20709768,702356204,1.75E+12,LP,09/07/2025,17:45:00,0,7695.0431,0.1643,28119.6531,-1.387,234.3,-0.473
20709768,702356204,1.75E+12,LP,09/07/2025,17:30:00,0,7695.0431,0.2567,28119.612,-1.684,235.1001,-0.647
20709768,702356204,1.75E+12,LP,09/07/2025,17:15:00,0,7695.0431,0.3883,28119.5471,-2.072,236.8,-0.745
20709768,702356204,1.75E+12,LP,09/07/2025,17:00:00,0,7695.0431,0.6741,28119.45,-2.983,237.5,-0.881
20709768,702356204,1.75E+12,LP,09/07/2025,16:45:00,0.1067,7695.0431,0.9061,28119.282,-3.319,236.3,-0.502
20709768,702356204,1.75E+12,LP,09/07/2025,16:30:00,0,7695.017,1.8644,28119.057,-7.946,237.2001,-0.988
20709768,702356204,1.75E+12,LP,09/07/2025,16:15:00,0,7695.017,1.1007,28118.59,-6.122,237,-0.738
20709768,702356204,1.75E+12,LP,09/07/2025,16:00:00,0,7695.017,1.1957,28118.3151,-6.513,237.5,-0.771
20709768,702356204,1.75E+12,LP,09/07/2025,15:45:00,0.0114,7695.017,1.2796,28118.016,-7.41,237.9,-0.568
20709768,702356204,1.75E+12,LP,09/07/2025,15:30:00,0,7695.015,2.5001,28117.696,-10.458,240.2001,-0.985
20709768,702356204,1.75E+12,LP,09/07/2025,15:15:00,0,7695.015,2.8704,28117.072,-11.85,243.3,-0.993
20709768,702356204,1.75E+12,LP,09/07/2025,15:00:00,0,7695.015,2.9824,28116.354,-12.389,241.8,-0.992
20709768,702356204,1.75E+12,LP,09/07/2025,14:45:00,0,7695.015,3.189,28115.609,-13.278,240.8,-0.995
20709768,702356204,1.75E+12,LP,09/07/2025,14:30:00,0,7695.015,3.3035,28114.812,-13.776,240.7001,-0.995
20709768,702356204,1.75E+12,LP,09/07/2025,14:15:00,0,7695.015,2.8908,28113.986,-12.263,242.2001,-0.965
20709768,702356204,1.75E+12,LP,09/07/2025,14:00:00,0,7695.015,3.3269,28113.264,-13.734,243.1001,-0.993
20709768,702356204,1.75E+12,LP,09/07/2025,13:45:00,0,7695.015,2.9089,28112.432,-12.41,242.7001,-0.957
20709768,702356204,1.75E+12,LP,09/07/2025,13:30:00,0.004,7695.015,2.9744,28111.704,-12.42,243.2001,-0.948
20709768,702356204,1.75E+12,LP,09/07/2025,13:15:00,0,7695.014,2.7208,28110.961,-11.572,242.6001,-0.951
20709768,702356204,1.75E+12,LP,09/07/2025,13:00:00,0,7695.014,3.9042,28110.28,-16.034,244.1001,-0.994
20709768,702356204,1.75E+12,LP,09/07/2025,12:45:00,0,7695.014,3.705,28109.304,-15.183,244.3,-0.99
20709768,702356204,1.75E+12,LP,09/07/2025,12:30:00,0,7695.014,3.8694,28108.381,-15.816,245.2001,-0.995
20709768,702356204,1.75E+12,LP,09/07/2025,12:15:00,0,7695.014,3.6903,28107.414,-15.087,245.3,-0.986
20709768,702356204,1.75E+12,LP,09/07/2025,12:00:00,0,7695.014,3.8005,28106.4921,-15.533,245.1001,-0.987
20709768,702356204,1.75E+12,LP,09/07/2025,11:45:00,0,7695.014,3.7008,28105.541,-15.149,244.6001,-0.991
20709768,702356204,1.75E+12,LP,09/07/2025,11:30:00,0,7695.014,3.4335,28104.616,-14.085,244,-0.983
20709768,702356204,1.75E+12,LP,09/07/2025,11:15:00,0,7695.014,3.434,28103.758,-14.073,244.9,-0.988
20709768,702356204,1.75E+12,LP,09/07/2025,11:00:00,0,7695.014,3.4483,28102.899,-14.119,244.7001,-0.994
20709768,702356204,1.75E+12,LP,09/07/2025,10:45:00,0,7695.014,2.5278,28102.037,-10.483,242.1001,-0.992
20709768,702356204,1.75E+12,LP,09/07/2025,10:30:00,0,7695.014,2.226,28101.405,-9.272,241.4,-0.989
20709768,702356204,1.75E+12,LP,09/07/2025,10:15:00,0,7695.014,1.8654,28100.8491,-7.915,238.9,-0.979
20709768,702356204,1.75E+12,LP,09/07/2025,10:00:00,0,7695.014,2.9568,28100.383,-12.302,241.2001,-0.989
20709768,702356204,1.75E+12,LP,09/07/2025,09:45:00,0.0137,7695.014,1.3515,28099.643,-6.721,236,-0.696
20709768,702356204,1.75E+12,LP,09/07/2025,09:30:00,0.003,7695.012,1.1937,28099.304,-6.291,238.1001,-0.646
20709768,702356204,1.75E+12,LP,09/07/2025,09:15:00,0.213,7695.012,0.0369,28099.005,2.3971,234.7001,0.168
20709768,702356204,1.75E+12,LP,09/07/2025,09:00:00,0,7694.96,1.2208,28098.997,-5.261,240.1001,-0.949
20709768,702356204,1.75E+12,LP,09/07/2025,08:45:00,0,7694.96,1.1757,28098.693,-5.118,242.6001,-0.867
20709768,702356204,1.75E+12,LP,09/07/2025,08:30:00,0,7694.96,1.1763,28098.399,-5.098,240.3,-0.948
20709768,702356204,1.75E+12,LP,09/07/2025,08:15:00,0.2711,7694.96,0.4852,28098.105,-0.958,240.2001,-0.434
20709768,702356204,1.75E+12,LP,09/07/2025,08:00:00,0,7694.893,0.4098,28097.983,-2.185,241.3,-0.73
20709768,702356204,1.75E+12,LP,09/07/2025,07:45:00,0,7694.893,0.3366,28097.881,-1.792,238.9,-0.747
20709768,702356204,1.75E+12,LP,09/07/2025,07:30:00,0.3488,7694.893,0.0318,28097.7971,1.436,236.3,0.417
20709768,702356204,1.75E+12,LP,09/07/2025,07:15:00,0.4877,7694.808,0.1052,28097.789,1.4001,236.9,-0.153
20709768,702356204,1.75E+12,LP,09/07/2025,07:00:00,0.0027,7694.685,0.0821,28097.763,-0.654,240.8,-0.264
20709768,702356204,1.75E+12,LP,09/07/2025,06:45:00,0.091,7694.684,0,28097.7431,1.103,239.2001,0.3471
20709768,702356204,1.75E+12,LP,09/07/2025,06:30:00,0.2315,7694.662,0,28097.7431,1.437,234.2001,0.682
20709768,702356204,1.75E+12,LP,09/07/2025,06:15:00,0.2836,7694.604,0,28097.7431,1.5151,233.4,0.801
20709768,702356204,1.75E+12,LP,09/07/2025,06:00:00,0.4565,7694.533,0,28097.7431,2.285,234.1001,0.8301
20709768,702356204,1.75E+12,LP,09/07/2025,05:45:00,0.6197,7694.419,0,28097.7431,2.863,234.7001,0.902
20709768,702356204,1.75E+12,LP,09/07/2025,05:30:00,1.2525,7694.264,0,28097.7431,6.046,234.1001,0.886
20709768,702356204,1.75E+12,LP,09/07/2025,05:15:00,1.3804,7693.951,0,28097.7431,6.697,234.3,0.878
20709768,702356204,1.75E+12,LP,09/07/2025,05:00:00,1.3822,7693.606,0,28097.7431,6.625,236.8,0.88
20709768,702356204,1.75E+12,LP,09/07/2025,04:45:00,1.4123,7693.261,0,28097.7431,6.761,237.4,0.879
20709768,702356204,1.75E+12,LP,09/07/2025,04:30:00,1.2582,7692.908,0,28097.7431,6.0071,238.1001,0.88
20709768,702356204,1.75E+12,LP,09/07/2025,04:15:00,0.3495,7692.593,0,28097.7431,1.586,240.7001,0.916
20709768,702356204,1.75E+12,LP,09/07/2025,04:00:00,0.4009,7692.506,0,28097.7431,1.9081,240.6001,0.875
20709768,702356204,1.75E+12,LP,09/07/2025,03:45:00,0.4248,7692.405,0,28097.7431,2.069,240.8,0.852
20709768,702356204,1.75E+12,LP,09/07/2025,03:30:00,0.3488,7692.299,0,28097.7431,1.585,241.1001,0.917
20709768,702356204,1.75E+12,LP,09/07/2025,03:15:00,0.3888,7692.212,0,28097.7431,1.841,240.8,0.881
20709768,702356204,1.75E+12,LP,09/07/2025,03:00:00,0.4153,7692.115,0,28097.7431,2.009,240.3,0.861
20709768,702356204,1.75E+12,LP,09/07/2025,02:45:00,0.3718,7692.011,0,28097.7431,1.717,240.2001,0.902
20709768,702356204,1.75E+12,LP,09/07/2025,02:30:00,0.3945,7691.9181,0,28097.7431,1.8881,239.5,0.872
20709768,702356204,1.75E+12,LP,09/07/2025,02:15:00,0.3981,7691.819,0,28097.7431,1.913,239.6001,0.868
20709768,702356204,1.75E+12,LP,09/07/2025,02:00:00,0.3603,7691.72,0,28097.7431,1.649,239.9,0.91
20709768,702356204,1.75E+12,LP,09/07/2025,01:45:00,0.4081,7691.63,0,28097.7431,1.967,239.4,0.867
20709768,702356204,1.75E+12,LP,09/07/2025,01:30:00,0.402,7691.528,0,28097.7431,1.937,238.8,0.868
20709768,702356204,1.75E+12,LP,09/07/2025,01:15:00,0.3568,7691.4271,0,28097.7431,1.6381,239.7001,0.91
20709768,702356204,1.75E+12,LP,09/07/2025,01:00:00,0.4253,7691.338,0,28097.7431,2.0421,240.6001,0.87
20709768,702356204,1.75E+12,LP,09/07/2025,00:45:00,0.4138,7691.232,0,28097.7431,1.979,240.4,0.874
20709768,702356204,1.75E+12,LP,09/07/2025,00:30:00,0.392,7691.1281,0,28097.7431,1.849,239.3,0.89
20709768,702356204,1.75E+12,LP,09/07/2025,00:15:00,0.4268,7691.03,0,28097.7431,2.092,237.8,0.857
20709768,702356204,1.75E+12,LP,09/07/2025,00:00:00,0.9335,7690.924,0,28097.7431,4.465,237.4,0.88
20709768,702356204,1.75E+12,LP,08/07/2025,23:45:00,1.4632,7690.691,0,28097.7431,7.083,235.2001,0.877
20709768,702356204,1.75E+12,LP,08/07/2025,23:30:00,1.3982,7690.325,0,28097.7431,6.791,234.8,0.876
20709768,702356204,1.75E+12,LP,08/07/2025,23:15:00,1.4694,7689.975,0,28097.7431,7.194,234.6001,0.87
20709768,702356204,1.75E+12,LP,08/07/2025,23:00:00,1.4683,7689.608,0,28097.7431,7.181,235.7001,0.866
20709768,702356204,1.75E+12,LP,08/07/2025,22:45:00,1.3879,7689.241,0,28097.7431,6.742,234.9,0.875
20709768,702356204,1.75E+12,LP,08/07/2025,22:30:00,1.4982,7688.894,0,28097.7431,7.2541,234.8,0.878
20709768,702356204,1.75E+12,LP,08/07/2025,22:15:00,1.5879,7688.52,0,28097.7431,7.634,234.3,0.886
20709768,702356204,1.75E+12,LP,08/07/2025,22:00:00,1.4865,7688.1231,0,28097.7431,7.21,232.9,0.884
20709768,702356204,1.75E+12,LP,08/07/2025,21:45:00,1.5239,7687.751,0,28097.7431,7.37,232.5,0.888
20709768,702356204,1.75E+12,LP,08/07/2025,21:30:00,1.5855,7687.37,0,28097.7431,7.644,232.3,0.892
20709768,702356204,1.75E+12,LP,08/07/2025,21:15:00,1.5917,7686.974,0,28097.7431,7.68,232.5,0.89
20709768,702356204,1.75E+12,LP,08/07/2025,21:00:00,1.3932,7686.576,0,28097.7431,6.6241,232.1001,0.906
20709768,702356204,1.75E+12,LP,08/07/2025,20:45:00,1.6177,7686.228,0,28097.7431,7.657,232.6001,0.907
20709768,702356204,1.75E+12,LP,08/07/2025,20:30:00,1.6055,7685.823,0,28097.7431,7.703,232.9,0.893
20709768,702356204,1.75E+12,LP,08/07/2025,20:15:00,1.4359,7685.4221,0,28097.7431,6.341,235,0.9481
20709768,702356204,1.75E+12,LP,08/07/2025,20:00:00,1.694,7685.063,0,28097.7431,7.393,233.3,0.981
20709768,702356204,1.75E+12,LP,08/07/2025,19:45:00,1.6979,7684.639,0,28097.7431,7.508,230.7001,0.978
20709768,702356204,1.75E+12,LP,08/07/2025,19:30:00,1.7059,7684.215,0,28097.7431,7.593,230.3,0.974
20709768,702356204,1.75E+12,LP,08/07/2025,19:15:00,2.5905,7683.789,0,28097.7431,11.71,229.2001,0.964
20709768,702356204,1.75E+12,LP,08/07/2025,19:00:00,2.0406,7683.143,0,28097.7431,9.157,229.2001,0.973
20709768,702356204,1.75E+12,LP,08/07/2025,18:45:00,2.1385,7682.633,0,28097.7431,9.464,231,0.972
20709768,702356204,1.75E+12,LP,08/07/2025,18:30:00,1.3378,7682.098,0,28097.7431,5.985,232.8,0.922
20709768,702356204,1.75E+12,LP,08/07/2025,18:15:00,0.656,7681.762,0,28097.7431,3.172,235.4,0.773
20709768,702356204,1.75E+12,LP,08/07/2025,18:00:00,0.488,7681.598,0,28097.7431,3.447,236.2001,0.523
20709768,702356204,1.75E+12,LP,08/07/2025,17:45:00,0.1675,7681.4761,0.1118,28097.7431,0.458,235.2001,-0.194
20709768,702356204,1.75E+12,LP,08/07/2025,17:30:00,0.6217,7681.4361,0.1824,28097.716,1.72,233.7001,-0.109
20709768,702356204,1.75E+12,LP,08/07/2025,17:15:00,0,7681.281,0.687,28097.6711,-3.077,233.8,-0.954
20709768,702356204,1.75E+12,LP,08/07/2025,17:00:00,0,7681.281,1.2252,28097.5,-5.182,239.3,-0.985
20709768,702356204,1.75E+12,LP,08/07/2025,16:45:00,0,7681.281,1.62,28097.193,-6.827,239.2001,-0.99
20709768,702356204,1.75E+12,LP,08/07/2025,16:30:00,0,7681.281,1.8959,28096.788,-7.972,239.2001,-0.99
20709768,702356204,1.75E+12,LP,08/07/2025,16:15:00,0,7681.281,2.2115,28096.3141,-9.285,239,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,16:00:00,0,7681.281,2.4782,28095.762,-10.322,240.8,-0.994
20709768,702356204,1.75E+12,LP,08/07/2025,15:45:00,0,7681.281,2.7648,28095.142,-11.515,241,-0.994
20709768,702356204,1.75E+12,LP,08/07/2025,15:30:00,0,7681.281,2.8239,28094.452,-11.837,239.1001,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,15:15:00,0,7681.281,2.5792,28093.745,-10.772,239.4,-0.989
20709768,702356204,1.75E+12,LP,08/07/2025,15:00:00,0,7681.281,3.2478,28093.1011,-13.527,240.9,-0.991
20709768,702356204,1.75E+12,LP,08/07/2025,14:45:00,0,7681.281,3.2344,28092.29,-13.408,241.5,-0.99
20709768,702356204,1.75E+12,LP,08/07/2025,14:30:00,0,7681.281,3.5732,28091.481,-14.791,242.1001,-0.996
20709768,702356204,1.75E+12,LP,08/07/2025,14:15:00,0,7681.281,3.6268,28090.588,-15.03,242.1001,-0.995
20709768,702356204,1.75E+12,LP,08/07/2025,14:00:00,0,7681.281,3.7755,28089.681,-15.591,242.6001,-0.996
20709768,702356204,1.75E+12,LP,08/07/2025,13:45:00,0,7681.281,3.7632,28088.738,-15.451,244.4,-0.995
20709768,702356204,1.75E+12,LP,08/07/2025,13:30:00,0,7681.281,3.9135,28087.7971,-16.044,244.3,-0.997
20709768,702356204,1.75E+12,LP,08/07/2025,13:15:00,0,7681.281,3.8903,28086.819,-15.957,244.5,-0.996
20709768,702356204,1.75E+12,LP,08/07/2025,13:00:00,0,7681.281,3.8978,28085.847,-15.895,245.9,-0.995
20709768,702356204,1.75E+12,LP,08/07/2025,12:45:00,0,7681.281,3.8163,28084.872,-15.545,246.2001,-0.993
20709768,702356204,1.75E+12,LP,08/07/2025,12:30:00,0,7681.281,3.8278,28083.917,-15.492,247.6001,-0.995
20709768,702356204,1.75E+12,LP,08/07/2025,12:15:00,0,7681.281,3.6863,28082.959,-14.978,246.9,-0.991
20709768,702356204,1.75E+12,LP,08/07/2025,12:00:00,0,7681.281,3.6267,28082.037,-14.845,245,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,11:45:00,0,7681.281,3.3875,28081.13,-13.956,243.3,-0.983
20709768,702356204,1.75E+12,LP,08/07/2025,11:30:00,0,7681.281,3.5037,28080.283,-14.487,242.7001,-0.989
20709768,702356204,1.75E+12,LP,08/07/2025,11:15:00,0,7681.281,3.485,28079.406,-14.405,242.9,-0.993
20709768,702356204,1.75E+12,LP,08/07/2025,11:00:00,0,7681.281,3.372,28078.534,-13.893,243.1001,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,10:45:00,0,7681.281,3.1847,28077.6901,-13.151,242.3,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,10:30:00,0,7681.281,3.1137,28076.894,-12.937,241,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,10:15:00,0,7681.281,2.9603,28076.116,-12.33,240.9,-0.991
20709768,702356204,1.75E+12,LP,08/07/2025,10:00:00,0,7681.281,2.6638,28075.376,-11.131,239.9,-0.99
20709768,702356204,1.75E+12,LP,08/07/2025,09:45:00,0,7681.281,2.6592,28074.711,-11.116,239.8,-0.993
20709768,702356204,1.75E+12,LP,08/07/2025,09:30:00,0,7681.281,2.4094,28074.0471,-10.098,239.7001,-0.992
20709768,702356204,1.75E+12,LP,08/07/2025,09:15:00,0,7681.281,2.2196,28073.445,-9.273,241,-0.99
20709768,702356204,1.75E+12,LP,08/07/2025,09:00:00,0,7681.281,1.9732,28072.889,-8.245,241.1001,-0.988
20709768,702356204,1.75E+12,LP,08/07/2025,08:45:00,0,7681.281,1.717,28072.395,-7.22,239.3,-0.99
20709768,702356204,1.75E+12,LP,08/07/2025,08:30:00,0,7681.281,1.3119,28071.967,-5.544,240.9,-0.974
20709768,702356204,1.75E+12,LP,08/07/2025,08:15:00,0,7681.281,0.9906,28071.639,-4.2,243,-0.967
20709768,702356204,1.75E+12,LP,08/07/2025,08:00:00,0,7681.281,0.5731,28071.391,-2.556,242,-0.912
20709768,702356204,1.75E+12,LP,08/07/2025,07:45:00,0,7681.281,0.624,28071.248,-2.767,238.6001,-0.931
20709768,702356204,1.75E+12,LP,08/07/2025,07:30:00,0.0164,7681.281,0.227,28071.092,-1.079,239.1001,-0.48
20709768,702356204,1.75E+12,LP,08/07/2025,07:15:00,0.0413,7681.277,0.0002,28071.036,1.088,238.9,0.1441
20709768,702356204,1.75E+12,LP,08/07/2025,07:00:00,0.0907,7681.267,0.0024,28071.036,1.0071,240.1001,0.327
20709768,702356204,1.75E+12,LP,08/07/2025,06:45:00,0.0545,7681.2441,0.0034,28071.036,0.595,240.6001,0.135
20709768,702356204,1.75E+12,LP,08/07/2025,06:30:00,0.1031,7681.231,0,28071.035,1.192,238.8,0.356
20709768,702356204,1.75E+12,LP,08/07/2025,06:15:00,0.2068,7681.206,0,28071.035,1.434,236.7001,0.5731
20709768,702356204,1.75E+12,LP,08/07/2025,06:00:00,0.934,7681.154,0,28071.035,4.243,236.4,0.909
20709768,702356204,1.75E+12,LP,08/07/2025,05:45:00,1.3549,7680.9221,0,28071.035,5.9591,237.4,0.9501
20709768,702356204,1.75E+12,LP,08/07/2025,05:30:00,0.336,7680.5831,0,28071.035,1.7871,241.2001,0.783
20709768,702356204,1.75E+12,LP,08/07/2025,05:15:00,0.2998,7680.499,0,28071.035,1.548,235.1001,0.8321
20709768,702356204,1.75E+12,LP,08/07/2025,05:00:00,0.2627,7680.424,0,28071.035,1.312,235.5,0.859
20709768,702356204,1.75E+12,LP,08/07/2025,04:45:00,0.358,7680.358,0,28071.035,1.922,236.5,0.787
20709768,702356204,1.75E+12,LP,08/07/2025,04:30:00,0.2847,7680.269,0,28071.035,1.418,238.1001,0.847
20709768,702356204,1.75E+12,LP,08/07/2025,04:15:00,0.3227,7680.198,0,28071.035,1.672,238,0.8161
20709768,702356204,1.75E+12,LP,08/07/2025,04:00:00,0.3267,7680.117,0,28071.035,1.694,238.4,0.807
20709768,702356204,1.75E+12,LP,08/07/2025,03:45:00,0.2637,7680.035,0,28071.035,1.2791,238.3,0.865
20709768,702356204,1.75E+12,LP,08/07/2025,03:30:00,0.3707,7679.969,0,28071.035,1.953,240.5,0.789
20709768,702356204,1.75E+12,LP,08/07/2025,03:15:00,0.3388,7679.877,0,28071.035,1.744,241.1001,0.811
20709768,702356204,1.75E+12,LP,08/07/2025,03:00:00,0.2555,7679.792,0,28071.035,1.223,240.9,0.876
20709768,702356204,1.75E+12,LP,08/07/2025,02:45:00,0.3763,7679.728,0,28071.035,1.99,240.5,0.785
20709768,702356204,1.75E+12,LP,08/07/2025,02:30:00,0.3755,7679.634,0,28071.035,1.997,239.5,0.784
20709768,702356204,1.75E+12,LP,08/07/2025,02:15:00,0.3536,7679.54,0,28071.035,1.856,239,0.797
20709768,702356204,1.75E+12,LP,08/07/2025,02:00:00,0.3491,7679.452,0,28071.035,1.834,238.5,0.798
20709768,702356204,1.75E+12,LP,08/07/2025,01:45:00,0.3551,7679.3641,0,28071.035,1.87,238,0.803
20709768,702356204,1.75E+12,LP,08/07/2025,01:30:00,0.4141,7679.276,0,28071.035,1.866,237.5,0.931
20709768,702356204,1.75E+12,LP,08/07/2025,01:15:00,0.4083,7679.1721,0,28071.035,1.803,237.1001,0.9541
20709768,702356204,1.75E+12,LP,08/07/2025,01:00:00,0.3493,7679.07,0,28071.035,1.822,238.8,0.803
20709768,702356204,1.75E+12,LP,08/07/2025,00:45:00,0.3725,7678.983,0,28071.035,1.991,240.1001,0.778
20709768,702356204,1.75E+12,LP,08/07/2025,00:30:00,0.3693,7678.89,0,28071.035,1.976,239.4,0.78
20709768,702356204,1.75E+12,LP,08/07/2025,00:15:00,0.3388,7678.7971,0,28071.035,1.77,239.5,0.798
20709768,702356204,1.75E+12,LP,08/07/2025,00:00:00,0.3471,7678.713,0,28071.035,1.84,238.5,0.791
20709768,702356204,1.75E+12,LP,07/07/2025,23:45:00,0.3725,7678.626,0,28071.035,2.013,237.4,0.778
20709768,702356204,1.75E+12,LP,07/07/2025,23:30:00,0.3728,7678.533,0,28071.035,2.017,236.6001,0.78
20709768,702356204,1.75E+12,LP,07/07/2025,23:15:00,0.3448,7678.439,0,28071.035,1.829,236.8,0.795
20709768,702356204,1.75E+12,LP,07/07/2025,23:00:00,0.353,7678.353,0,28071.035,1.8861,236.5,0.791
20709768,702356204,1.75E+12,LP,07/07/2025,22:45:00,0.4407,7678.265,0,28071.035,2.2721,235.8,0.8181
20709768,702356204,1.75E+12,LP,07/07/2025,22:30:00,0.5187,7678.155,0,28071.035,2.561,233.6001,0.866
