SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22719908,708262610,1.75E+12,LP,30/06/2025,14:45:00,0.3395,14021.7191,1.1147,10571.37,-2.796,244,0.066
22719908,708262610,1.75E+12,LP,30/06/2025,14:30:00,0.063,14021.635,2.3055,10571.093,-8.868,251.1001,-0.775
22719908,708262610,1.75E+12,LP,30/06/2025,14:15:00,0,14021.619,2.1928,10570.515,-8.779,250.3,-0.966
22719908,708262610,1.75E+12,LP,30/06/2025,14:00:00,0.1346,14021.619,1.3849,10569.967,-5.021,246.1001,-0.558
22719908,708262610,1.75E+12,LP,30/06/2025,13:45:00,0,14021.5861,2.6709,10569.62,-10.633,253.3,-0.971
22719908,708262610,1.75E+12,LP,30/06/2025,13:30:00,0.0492,14021.5861,2.4159,10568.9511,-9.684,241.5,-0.843
22719908,708262610,1.75E+12,LP,30/06/2025,13:15:00,0.1102,14021.573,3.2212,10568.348,-12.334,247.3,-0.697
22719908,708262610,1.75E+12,LP,30/06/2025,13:00:00,0.0997,14021.546,2.2183,10567.543,-8.332,251.6001,-0.567
22719908,708262610,1.75E+12,LP,30/06/2025,12:45:00,2.4687,14021.522,0.0075,10566.989,10.419,246,0.874
22719908,708262610,1.75E+12,LP,30/06/2025,12:30:00,0.7055,14020.905,1.0977,10566.988,-1.556,249.9,-0.039
22719908,708262610,1.75E+12,LP,30/06/2025,12:15:00,0.105,14020.73,2.4748,10566.716,-9.866,253.6001,-0.786
22719908,708262610,1.75E+12,LP,30/06/2025,12:00:00,0.5806,14020.704,0.8135,10566.098,-1.499,254.3,-0.077
22719908,708262610,1.75E+12,LP,30/06/2025,11:45:00,0,14020.56,2.3172,10565.8981,-9.538,254.3,-0.914
22719908,708262610,1.75E+12,LP,30/06/2025,11:30:00,0,14020.56,2.8759,10565.321,-11.75,253.5,-0.942
22719908,708262610,1.75E+12,LP,30/06/2025,11:15:00,0.0895,14020.56,1.7431,10564.6,-6.916,249.3,-0.759
22719908,708262610,1.75E+12,LP,30/06/2025,11:00:00,0,14020.5411,3.113,10564.168,-12.822,249.4,-0.959
22719908,708262610,1.75E+12,LP,30/06/2025,10:45:00,0.1144,14020.5411,0.109,10563.39,0.123,237,0.84
22719908,708262610,1.75E+12,LP,30/06/2025,10:30:00,0.0275,14020.512,2.745,10563.363,-11.139,243.8,-0.556
22719908,708262610,1.75E+12,LP,30/06/2025,10:15:00,0,14020.506,3.4323,10562.676,-14.26,241.8,-0.987
22719908,708262610,1.75E+12,LP,30/06/2025,10:00:00,0.0103,14020.506,3.285,10561.819,-13.582,241.7001,-0.934
22719908,708262610,1.75E+12,LP,30/06/2025,09:45:00,0.0213,14020.504,2.883,10560.998,-11.96,238.8,-0.885
22719908,708262610,1.75E+12,LP,30/06/2025,09:30:00,0.0105,14020.499,2.1499,10560.28,-9.112,237,-0.872
22719908,708262610,1.75E+12,LP,30/06/2025,09:15:00,0.1274,14020.497,2.039,10559.744,-8.19,236.9,-0.546
22719908,708262610,1.75E+12,LP,30/06/2025,09:00:00,0.0435,14020.466,1.1275,10559.234,-5.256,233.3,-0.579
22719908,708262610,1.75E+12,LP,30/06/2025,08:45:00,0.1727,14020.456,0.9087,10558.953,-3.598,237.9,-0.358
22719908,708262610,1.75E+12,LP,30/06/2025,08:30:00,0.5337,14020.4161,0.2778,10558.727,0.7031,237.9,0.222
22719908,708262610,1.75E+12,LP,30/06/2025,08:15:00,0.7473,14020.284,0.2577,10558.658,2.239,234.9,0.388
22719908,708262610,1.75E+12,LP,30/06/2025,08:00:00,0.3834,14020.098,0.1131,10558.595,0.594,226.8,0.276
22719908,708262610,1.75E+12,LP,30/06/2025,07:45:00,0.4118,14020.0051,0.1373,10558.569,1.526,226.9,0.333
22719908,708262610,1.75E+12,LP,30/06/2025,07:30:00,0.3783,14019.903,0.146,10558.535,0.441,225.8,0.248
22719908,708262610,1.75E+12,LP,30/06/2025,07:15:00,0.4988,14019.811,0.1338,10558.501,1.435,226.8,0.358
22719908,708262610,1.75E+12,LP,30/06/2025,07:00:00,0.7614,14019.688,0.0147,10558.467,4.1931,224.2001,0.534
22719908,708262610,1.75E+12,LP,30/06/2025,06:45:00,1.6552,14019.4961,0,10558.465,8.037,217.4,0.904
22719908,708262610,1.75E+12,LP,30/06/2025,06:30:00,2.0825,14019.083,0,10558.465,10.225,211.6001,0.9461
22719908,708262610,1.75E+12,LP,30/06/2025,06:15:00,2.4249,14018.563,0,10558.465,11.863,209.4,0.972
22719908,708262610,1.75E+12,LP,30/06/2025,06:00:00,1.5064,14017.957,0,10558.465,7.5361,213.9,0.924
22719908,708262610,1.75E+12,LP,30/06/2025,05:45:00,1.4055,14017.579,0,10558.465,7.032,216.2001,0.91
22719908,708262610,1.75E+12,LP,30/06/2025,05:30:00,1.5289,14017.227,0,10558.465,7.601,213.3,0.92
22719908,708262610,1.75E+12,LP,30/06/2025,05:15:00,1.3939,14016.8441,0,10558.465,7.12,210.9,0.911
22719908,708262610,1.75E+12,LP,30/06/2025,05:00:00,1.4723,14016.495,0,10558.465,7.404,213.2001,0.91
22719908,708262610,1.75E+12,LP,30/06/2025,04:45:00,1.4297,14016.128,0,10558.465,7.12,217,0.907
22719908,708262610,1.75E+12,LP,30/06/2025,04:30:00,1.5604,14015.77,0,10558.465,7.696,217.4,0.919
22719908,708262610,1.75E+12,LP,30/06/2025,04:15:00,1.5145,14015.3801,0,10558.465,7.413,218.6001,0.919
22719908,708262610,1.75E+12,LP,30/06/2025,04:00:00,1.5755,14015.001,0,10558.465,7.758,214.8,0.928
22719908,708262610,1.75E+12,LP,30/06/2025,03:45:00,1.3875,14014.607,0,10558.465,7.1611,207.8,0.913
22719908,708262610,1.75E+12,LP,30/06/2025,03:30:00,1.6992,14014.26,0,10558.465,8.538,207.7001,0.9511
22719908,708262610,1.75E+12,LP,30/06/2025,03:15:00,1.5057,14013.8351,0,10558.465,7.566,212.9,0.919
22719908,708262610,1.75E+12,LP,30/06/2025,03:00:00,1.7154,14013.458,0,10558.465,8.519,211.9,0.9391
22719908,708262610,1.75E+12,LP,30/06/2025,02:45:00,1.5647,14013.029,0,10558.465,7.777,213,0.928
22719908,708262610,1.75E+12,LP,30/06/2025,02:30:00,1.5257,14012.638,0,10558.465,7.5601,212.8,0.937
22719908,708262610,1.75E+12,LP,30/06/2025,02:15:00,1.6202,14012.256,0,10558.465,8.1491,208.5,0.9431
22719908,708262610,1.75E+12,LP,30/06/2025,02:00:00,1.5587,14011.852,0,10558.465,7.9751,207.2001,0.932
22719908,708262610,1.75E+12,LP,30/06/2025,01:45:00,1.8145,14011.4611,0,10558.465,8.929,212,0.9511
22719908,708262610,1.75E+12,LP,30/06/2025,01:30:00,1.6435,14011.007,0,10558.465,8.232,210.6001,0.937
22719908,708262610,1.75E+12,LP,30/06/2025,01:15:00,1.7955,14010.597,0,10558.465,8.903,210.9,0.9471
22719908,708262610,1.75E+12,LP,30/06/2025,01:00:00,1.8293,14010.149,0,10558.465,9.079,209.9,0.9511
22719908,708262610,1.75E+12,LP,30/06/2025,00:45:00,1.732,14009.6921,0,10558.465,8.6681,211.5,0.937
22719908,708262610,1.75E+12,LP,30/06/2025,00:30:00,1.8539,14009.259,0,10558.465,9.172,211.5,0.9471
22719908,708262610,1.75E+12,LP,30/06/2025,00:15:00,2.3258,14008.795,0,10558.465,11.6681,205.7001,0.965
22719908,708262610,1.75E+12,LP,30/06/2025,00:00:00,2.5549,14008.214,0,10558.465,12.599,204.7001,0.985
22719908,708262610,1.75E+12,LP,29/06/2025,23:45:00,2.1081,14007.574,0,10558.465,10.654,200.3,0.989
22719908,708262610,1.75E+12,LP,29/06/2025,23:30:00,1.0148,14007.047,0,10558.465,5.638,199.8,0.858
22719908,708262610,1.75E+12,LP,29/06/2025,23:15:00,0.463,14006.793,0,10558.465,2.9291,202.3,0.781
22719908,708262610,1.75E+12,LP,29/06/2025,23:00:00,0.4495,14006.677,0,10558.465,2.833,205.3,0.771
22719908,708262610,1.75E+12,LP,29/06/2025,22:45:00,0.4768,14006.565,0,10558.465,2.9251,206.8,0.788
22719908,708262610,1.75E+12,LP,29/06/2025,22:30:00,0.4988,14006.446,0,10558.465,2.936,215.1001,0.789
22719908,708262610,1.75E+12,LP,29/06/2025,22:15:00,0.5081,14006.321,0,10558.465,2.9,211,0.8141
22719908,708262610,1.75E+12,LP,29/06/2025,22:00:00,0.641,14006.194,0,10558.465,3.68,216.2001,0.804
22719908,708262610,1.75E+12,LP,29/06/2025,21:45:00,0.8599,14006.034,0,10558.465,5.083,218.4,0.776
22719908,708262610,1.75E+12,LP,29/06/2025,21:30:00,0.736,14005.819,0,10558.465,4.2011,213.3,0.8201
22719908,708262610,1.75E+12,LP,29/06/2025,21:15:00,0.7827,14005.635,0,10558.465,4.41,213.2001,0.8271
22719908,708262610,1.75E+12,LP,29/06/2025,21:00:00,0.6617,14005.439,0,10558.465,3.838,218,0.79
22719908,708262610,1.75E+12,LP,29/06/2025,20:45:00,0.7078,14005.274,0,10558.465,3.9651,220.1001,0.807
22719908,708262610,1.75E+12,LP,29/06/2025,20:30:00,0.6497,14005.097,0,10558.465,3.722,217.5,0.798
22719908,708262610,1.75E+12,LP,29/06/2025,20:15:00,0.6191,14004.935,0,10558.465,3.551,221.2001,0.787
22719908,708262610,1.75E+12,LP,29/06/2025,20:00:00,0.7126,14004.78,0,10558.465,3.989,219.4,0.808
22719908,708262610,1.75E+12,LP,29/06/2025,19:45:00,0.7758,14004.602,0,10558.465,4.323,218.7001,0.809
22719908,708262610,1.75E+12,LP,29/06/2025,19:30:00,0.7222,14004.408,0,10558.465,4.0281,220.6001,0.806
22719908,708262610,1.75E+12,LP,29/06/2025,19:15:00,0.8131,14004.227,0,10558.465,4.452,218.2001,0.8241
22719908,708262610,1.75E+12,LP,29/06/2025,19:00:00,0.782,14004.024,0,10558.465,4.384,218,0.8161
22719908,708262610,1.75E+12,LP,29/06/2025,18:45:00,1.1703,14003.828,0,10558.465,5.829,215,0.933
22719908,708262610,1.75E+12,LP,29/06/2025,18:30:00,1.1412,14003.536,0,10558.465,5.76,217.8,0.905
22719908,708262610,1.75E+12,LP,29/06/2025,18:15:00,0.4058,14003.251,0,10558.465,2.786,224.7001,0.647
22719908,708262610,1.75E+12,LP,29/06/2025,18:00:00,1.0824,14003.149,0,10558.465,5.732,216.8,0.776
22719908,708262610,1.75E+12,LP,29/06/2025,17:45:00,0.847,14002.8801,0,10558.465,4.756,228.3,0.681
22719908,708262610,1.75E+12,LP,29/06/2025,17:30:00,0.4019,14002.667,0,10558.465,2.865,232.3,0.582
22719908,708262610,1.75E+12,LP,29/06/2025,17:15:00,0.1892,14002.5671,0.0002,10558.465,2.336,224.3,0.343
22719908,708262610,1.75E+12,LP,29/06/2025,17:00:00,0.1406,14002.52,0.04,10558.465,0.648,229.1001,0.151
22719908,708262610,1.75E+12,LP,29/06/2025,16:45:00,0.1014,14002.486,0.2361,10558.455,-0.844,236.4,-0.324
22719908,708262610,1.75E+12,LP,29/06/2025,16:30:00,0.0032,14002.4611,0.631,10558.397,-2.898,234.8,-0.827
22719908,708262610,1.75E+12,LP,29/06/2025,16:15:00,0.0709,14002.4611,0.7207,10558.24,-2.571,230.4,-0.45
22719908,708262610,1.75E+12,LP,29/06/2025,16:00:00,0.0145,14002.444,1.795,10558.061,-7.416,239,-0.804
22719908,708262610,1.75E+12,LP,29/06/2025,15:45:00,0,14002.4421,2.3879,10557.613,-9.928,242.9,-0.988
22719908,708262610,1.75E+12,LP,29/06/2025,15:30:00,0,14002.4421,2.8797,10557.016,-11.631,249.8,-0.988
22719908,708262610,1.75E+12,LP,29/06/2025,15:15:00,0,14002.4421,3.363,10556.296,-13.501,249.8,-0.996
22719908,708262610,1.75E+12,LP,29/06/2025,15:00:00,0,14002.4421,3.5287,10555.455,-13.913,254.3,-0.995
22719908,708262610,1.75E+12,LP,29/06/2025,14:45:00,0.0706,14002.4421,2.8018,10554.573,-10.675,249.8,-0.613
22719908,708262610,1.75E+12,LP,29/06/2025,14:30:00,0,14002.4251,3.4895,10553.873,-13.772,254.6001,-0.991
22719908,708262610,1.75E+12,LP,29/06/2025,14:15:00,0.0742,14002.4251,2.169,10553.001,-8.127,254.8,-0.6
22719908,708262610,1.75E+12,LP,29/06/2025,14:00:00,0,14002.4071,3.6158,10552.457,-14.294,254,-0.99
22719908,708262610,1.75E+12,LP,29/06/2025,13:45:00,0,14002.4071,4.5086,10551.554,-18.003,251.2001,-0.995
22719908,708262610,1.75E+12,LP,29/06/2025,13:30:00,0,14002.4071,3.4584,10550.427,-14.182,243.5,-0.994
22719908,708262610,1.75E+12,LP,29/06/2025,13:15:00,0,14002.4071,3.7814,10549.562,-15.368,246.6001,-0.991
22719908,708262610,1.75E+12,LP,29/06/2025,13:00:00,0,14002.4071,4.3347,10548.615,-17.359,250.1001,-0.993
22719908,708262610,1.75E+12,LP,29/06/2025,12:45:00,0,14002.4071,3.9874,10547.531,-15.941,250.2001,-0.992
22719908,708262610,1.75E+12,LP,29/06/2025,12:30:00,0,14002.4071,3.8183,10546.533,-15.427,247.7001,-0.993
22719908,708262610,1.75E+12,LP,29/06/2025,12:15:00,0.1176,14002.4071,3.1413,10545.579,-11.892,249.9,-0.596
22719908,708262610,1.75E+12,LP,29/06/2025,12:00:00,0.0468,14002.379,3.7119,10544.796,-15.049,245.7001,-0.941
22719908,708262610,1.75E+12,LP,29/06/2025,11:45:00,0.2024,14002.368,2.5589,10543.865,-9.524,250.2001,-0.583
22719908,708262610,1.75E+12,LP,29/06/2025,11:30:00,0.0653,14002.316,1.4334,10543.2281,-6.059,240.8,-0.691
22719908,708262610,1.75E+12,LP,29/06/2025,11:15:00,0.3685,14002.301,3.294,10542.869,-11.585,248.5,-0.549
22719908,708262610,1.75E+12,LP,29/06/2025,11:00:00,0,14002.209,1.9419,10542.048,-8.269,243.6001,-0.948
22719908,708262610,1.75E+12,LP,29/06/2025,10:45:00,0,14002.209,1.6518,10541.561,-7.081,241.3,-0.94
22719908,708262610,1.75E+12,LP,29/06/2025,10:30:00,0.0134,14002.209,1.5636,10541.1481,-6.744,243.1001,-0.814
22719908,708262610,1.75E+12,LP,29/06/2025,10:15:00,0.257,14002.206,0.3405,10540.76,-0.083,238.9,-0.161
22719908,708262610,1.75E+12,LP,29/06/2025,10:00:00,0.1082,14002.144,0.4883,10540.678,-1.309,233.4,-0.351
22719908,708262610,1.75E+12,LP,29/06/2025,09:45:00,0.2545,14002.118,0.3219,10540.558,-0.006,229.8,-0.071
22719908,708262610,1.75E+12,LP,29/06/2025,09:30:00,0.14,14002.055,0.4146,10540.479,-0.799,228.8,-0.23
22719908,708262610,1.75E+12,LP,29/06/2025,09:15:00,0.0964,14002.022,0.4983,10540.377,-1.463,225.9,-0.373
22719908,708262610,1.75E+12,LP,29/06/2025,09:00:00,0.3503,14001.999,0.1519,10540.254,0.873,227,-0.017
22719908,708262610,1.75E+12,LP,29/06/2025,08:45:00,0.2607,14001.913,0.2151,10540.217,0.014,230.1001,-0.136
22719908,708262610,1.75E+12,LP,29/06/2025,08:30:00,0.014,14001.849,0.6714,10540.163,-2.759,231.1001,-0.592
22719908,708262610,1.75E+12,LP,29/06/2025,08:15:00,0.1794,14001.847,0.4726,10539.9961,-1.342,234.2001,-0.339
22719908,708262610,1.75E+12,LP,29/06/2025,08:00:00,0.0043,14001.803,1.2465,10539.878,-5.866,235.6001,-0.784
22719908,708262610,1.75E+12,LP,29/06/2025,07:45:00,0.1378,14001.802,0.6655,10539.569,-2.368,240.1001,-0.449
22719908,708262610,1.75E+12,LP,29/06/2025,07:30:00,0.2415,14001.768,0.3773,10539.404,-0.155,234.9,-0.134
22719908,708262610,1.75E+12,LP,29/06/2025,07:15:00,0.4158,14001.7101,0.1869,10539.312,1.049,234,0.116
22719908,708262610,1.75E+12,LP,29/06/2025,07:00:00,0.5955,14001.609,0.0119,10539.268,2.912,228.8,0.589
22719908,708262610,1.75E+12,LP,29/06/2025,06:45:00,1.3219,14001.4601,0,10539.266,6.17,226.4,0.91
22719908,708262610,1.75E+12,LP,29/06/2025,06:30:00,1.1948,14001.1301,0,10539.266,5.508,231.8,0.905
22719908,708262610,1.75E+12,LP,29/06/2025,06:15:00,1.0568,14000.832,0,10539.266,4.9671,230.4,0.903
22719908,708262610,1.75E+12,LP,29/06/2025,06:00:00,1.2128,14000.5681,0,10539.266,5.696,227.9,0.918
22719908,708262610,1.75E+12,LP,29/06/2025,05:45:00,1.0887,14000.265,0,10539.266,5.1291,228.2001,0.907
22719908,708262610,1.75E+12,LP,29/06/2025,05:30:00,1.1546,13999.993,0,10539.266,5.464,226.4,0.912
22719908,708262610,1.75E+12,LP,29/06/2025,05:15:00,1.1272,13999.705,0,10539.266,5.328,228.7001,0.907
22719908,708262610,1.75E+12,LP,29/06/2025,05:00:00,1.156,13999.424,0,10539.266,5.5,224.3,0.916
22719908,708262610,1.75E+12,LP,29/06/2025,04:45:00,1.1184,13999.135,0,10539.266,5.38,222.2001,0.911
22719908,708262610,1.75E+12,LP,29/06/2025,04:30:00,1.1177,13998.856,0,10539.266,5.312,224.3,0.915
22719908,708262610,1.75E+12,LP,29/06/2025,04:15:00,1.0963,13998.5761,0,10539.266,5.207,225.8,0.911
22719908,708262610,1.75E+12,LP,29/06/2025,04:00:00,1.172,13998.302,0,10539.266,5.586,223.5,0.913
22719908,708262610,1.75E+12,LP,29/06/2025,03:45:00,1.1598,13998.009,0,10539.266,5.487,226.8,0.912
22719908,708262610,1.75E+12,LP,29/06/2025,03:30:00,1.1829,13997.7191,0,10539.266,5.7,221.3,0.919
22719908,708262610,1.75E+12,LP,29/06/2025,03:15:00,1.1518,13997.423,0,10539.266,5.515,223.5,0.919
22719908,708262610,1.75E+12,LP,29/06/2025,03:00:00,1.1892,13997.135,0,10539.266,5.746,219.7001,0.924
22719908,708262610,1.75E+12,LP,29/06/2025,02:45:00,1.6142,13996.837,0,10539.266,7.82,219.5,0.925
22719908,708262610,1.75E+12,LP,29/06/2025,02:30:00,1.4139,13996.4341,0,10539.266,6.841,223.5,0.909
22719908,708262610,1.75E+12,LP,29/06/2025,02:15:00,1.5757,13996.08,0,10539.266,7.417,220.5,0.9581
22719908,708262610,1.75E+12,LP,29/06/2025,02:00:00,1.5793,13995.685,0,10539.266,7.5,226.6001,0.913
22719908,708262610,1.75E+12,LP,29/06/2025,01:45:00,1.4009,13995.2911,0,10539.266,6.665,224.9,0.92
22719908,708262610,1.75E+12,LP,29/06/2025,01:30:00,1.8075,13994.941,0,10539.266,8.345,222.9,0.965
22719908,708262610,1.75E+12,LP,29/06/2025,01:15:00,1.7944,13994.49,0,10539.266,8.262,223.7001,0.966
22719908,708262610,1.75E+12,LP,29/06/2025,01:00:00,1.7089,13994.0411,0,10539.266,7.9431,226.5,0.9421
22719908,708262610,1.75E+12,LP,29/06/2025,00:45:00,1.7055,13993.6131,0,10539.266,7.932,224.5,0.9501
22719908,708262610,1.75E+12,LP,29/06/2025,00:30:00,2.0874,13993.187,0,10539.266,9.521,224.2001,0.975
22719908,708262610,1.75E+12,LP,29/06/2025,00:15:00,1.8595,13992.6661,0,10539.266,8.595,224.6001,0.9581
22719908,708262610,1.75E+12,LP,29/06/2025,00:00:00,1.8381,13992.2011,0,10539.266,8.64,223.2001,0.9451
22719908,708262610,1.75E+12,LP,28/06/2025,23:45:00,1.5707,13991.741,0,10539.266,7.469,221.3,0.9421
22719908,708262610,1.75E+12,LP,28/06/2025,23:30:00,2.1136,13991.349,0,10539.266,10.295,212.7001,0.9581
22719908,708262610,1.75E+12,LP,28/06/2025,23:15:00,1.8536,13990.821,0,10539.266,9.112,214.2001,0.9431
22719908,708262610,1.75E+12,LP,28/06/2025,23:00:00,1.4662,13990.358,0,10539.266,7.2171,213.6001,0.926
22719908,708262610,1.75E+12,LP,28/06/2025,22:45:00,1.612,13989.991,0,10539.266,7.562,221.4,0.9551
22719908,708262610,1.75E+12,LP,28/06/2025,22:30:00,1.6972,13989.588,0,10539.266,8.012,220.7001,0.9491
22719908,708262610,1.75E+12,LP,28/06/2025,22:15:00,1.6687,13989.164,0,10539.266,7.825,223.7001,0.9401
22719908,708262610,1.75E+12,LP,28/06/2025,22:00:00,1.5865,13988.7461,0,10539.266,7.513,221.6001,0.933
22719908,708262610,1.75E+12,LP,28/06/2025,21:45:00,2.0697,13988.35,0,10539.266,9.358,228.2001,0.9561
22719908,708262610,1.75E+12,LP,28/06/2025,21:30:00,2.4683,13987.8361,0,10539.266,11.4021,222.1001,0.97
22719908,708262610,1.75E+12,LP,28/06/2025,21:15:00,2.329,13987.217,0,10539.266,10.8731,220.1001,0.965
22719908,708262610,1.75E+12,LP,28/06/2025,21:00:00,1.5204,13986.633,0,10539.266,7.308,222.6001,0.928
22719908,708262610,1.75E+12,LP,28/06/2025,20:45:00,1.3342,13986.252,0,10539.266,6.663,216.6001,0.919
22719908,708262610,1.75E+12,LP,28/06/2025,20:30:00,1.0378,13985.919,0,10539.266,5.239,224.2001,0.88
22719908,708262610,1.75E+12,LP,28/06/2025,20:15:00,0.9757,13985.659,0,10539.266,4.963,225.9,0.864
22719908,708262610,1.75E+12,LP,28/06/2025,20:00:00,1.0716,13985.415,0,10539.266,5.365,221,0.874
22719908,708262610,1.75E+12,LP,28/06/2025,19:45:00,1.3382,13985.147,0,10539.266,6.449,220.1001,0.924
22719908,708262610,1.75E+12,LP,28/06/2025,19:30:00,1.5535,13984.813,0,10539.266,7.386,221.1001,0.936
22719908,708262610,1.75E+12,LP,28/06/2025,19:15:00,1.4372,13984.4251,0,10539.266,6.905,223.6001,0.909
22719908,708262610,1.75E+12,LP,28/06/2025,19:00:00,1.5535,13984.066,0,10539.266,7.245,224.1001,0.9401
22719908,708262610,1.75E+12,LP,28/06/2025,18:45:00,1.6344,13983.678,0,10539.266,7.671,223.7001,0.936
22719908,708262610,1.75E+12,LP,28/06/2025,18:30:00,1.3289,13983.271,0,10539.266,6.406,227.9,0.879
22719908,708262610,1.75E+12,LP,28/06/2025,18:15:00,2.3195,13982.939,0,10539.266,10.578,224.3,0.975
22719908,708262610,1.75E+12,LP,28/06/2025,18:00:00,1.3739,13982.359,0,10539.266,6.666,224.3,0.888
22719908,708262610,1.75E+12,LP,28/06/2025,17:45:00,1.5052,13982.016,0,10539.266,7.0441,226,0.923
22719908,708262610,1.75E+12,LP,28/06/2025,17:30:00,1.1598,13981.64,0,10539.266,5.642,227.2001,0.858
22719908,708262610,1.75E+12,LP,28/06/2025,17:15:00,1.3866,13981.35,0,10539.266,6.423,229.2001,0.908
22719908,708262610,1.75E+12,LP,28/06/2025,17:00:00,1.1743,13981.004,0,10539.266,5.625,230.9,0.855
22719908,708262610,1.75E+12,LP,28/06/2025,16:45:00,1.1178,13980.7101,0,10539.266,5.3261,231.9,0.84
22719908,708262610,1.75E+12,LP,28/06/2025,16:30:00,0.6591,13980.431,0.0629,10539.266,3.116,225.7001,0.496
22719908,708262610,1.75E+12,LP,28/06/2025,16:15:00,0.2272,13980.267,0.1817,10539.251,0.878,228.7001,0.148
22719908,708262610,1.75E+12,LP,28/06/2025,16:00:00,0.3926,13980.212,0.195,10539.207,1.107,224.4,0.084
22719908,708262610,1.75E+12,LP,28/06/2025,15:45:00,0,13980.115,1.232,10539.16,-6.13,239.1001,-0.74
22719908,708262610,1.75E+12,LP,28/06/2025,15:30:00,0,13980.115,1.4843,10538.852,-6.745,239.3,-0.851
22719908,708262610,1.75E+12,LP,28/06/2025,15:15:00,0,13980.115,2.3615,10538.481,-9.927,245,-0.944
22719908,708262610,1.75E+12,LP,28/06/2025,15:00:00,0,13980.115,2.3866,10537.891,-9.955,246.2001,-0.949
22719908,708262610,1.75E+12,LP,28/06/2025,14:45:00,0,13980.115,2.6493,10537.294,-11.021,247.1001,-0.934
22719908,708262610,1.75E+12,LP,28/06/2025,14:30:00,0,13980.115,1.564,10536.631,-6.886,242.3,-0.899
22719908,708262610,1.75E+12,LP,28/06/2025,14:15:00,0,13980.115,1.0231,10536.241,-5.168,239.9,-0.709
22719908,708262610,1.75E+12,LP,28/06/2025,14:00:00,0.0795,13980.115,0.7972,10535.985,-2.791,235.1001,-0.317
22719908,708262610,1.75E+12,LP,28/06/2025,13:45:00,0.0025,13980.096,1.643,10535.787,-7.541,249.6001,-0.757
22719908,708262610,1.75E+12,LP,28/06/2025,13:30:00,0.0005,13980.096,1.8125,10535.376,-8.132,244.7001,-0.872
22719908,708262610,1.75E+12,LP,28/06/2025,13:15:00,0.4058,13980.096,2.3026,10534.923,-7.668,247.6001,-0.523
22719908,708262610,1.75E+12,LP,28/06/2025,13:00:00,0,13979.995,2.6949,10534.348,-11.184,245.9,-0.97
22719908,708262610,1.75E+12,LP,28/06/2025,12:45:00,0,13979.995,2.7629,10533.674,-11.547,241.7001,-0.971
22719908,708262610,1.75E+12,LP,28/06/2025,12:30:00,0.3254,13979.995,2.6487,10532.983,-9.252,249.3,-0.548
22719908,708262610,1.75E+12,LP,28/06/2025,12:15:00,0,13979.914,3.016,10532.32,-12.286,251.3,-0.941
22719908,708262610,1.75E+12,LP,28/06/2025,12:00:00,0,13979.914,2.3784,10531.566,-9.732,254,-0.947
22719908,708262610,1.75E+12,LP,28/06/2025,11:45:00,0.4955,13979.914,1.7771,10530.971,-5.173,249.2001,-0.426
22719908,708262610,1.75E+12,LP,28/06/2025,11:30:00,0.3163,13979.792,1.7103,10530.526,-5.904,241,-0.503
22719908,708262610,1.75E+12,LP,28/06/2025,11:15:00,0.1441,13979.713,2.1635,10530.099,-8.179,243.3,-0.552
22719908,708262610,1.75E+12,LP,28/06/2025,11:00:00,0.1489,13979.677,3.2568,10529.557,-12.463,243.8,-0.583
22719908,708262610,1.75E+12,LP,28/06/2025,10:45:00,0,13979.64,3.1625,10528.743,-13.305,236.7001,-0.969
22719908,708262610,1.75E+12,LP,28/06/2025,10:30:00,0,13979.64,3.4462,10527.949,-14.091,245.2001,-0.975
22719908,708262610,1.75E+12,LP,28/06/2025,10:15:00,0.1498,13979.64,1.9463,10527.09,-7.223,243.5,-0.564
22719908,708262610,1.75E+12,LP,28/06/2025,10:00:00,0.095,13979.6031,1.9765,10526.605,-7.656,242.4,-0.679
22719908,708262610,1.75E+12,LP,28/06/2025,09:45:00,0.0488,13979.579,1.6432,10526.111,-6.701,237.5,-0.674
22719908,708262610,1.75E+12,LP,28/06/2025,09:30:00,0,13979.5681,2.0769,10525.703,-8.905,236.1001,-0.95
22719908,708262610,1.75E+12,LP,28/06/2025,09:15:00,0,13979.5681,1.7359,10525.1841,-7.674,231.7001,-0.956
22719908,708262610,1.75E+12,LP,28/06/2025,09:00:00,0,13979.5681,2.1,10524.751,-9.035,237.1001,-0.977
22719908,708262610,1.75E+12,LP,28/06/2025,08:45:00,0,13979.5681,1.284,10524.225,-5.658,234.3,-0.965
22719908,708262610,1.75E+12,LP,28/06/2025,08:30:00,0.0279,13979.5681,0.5003,10523.903,-2.361,226.7001,-0.617
22719908,708262610,1.75E+12,LP,28/06/2025,08:15:00,0.061,13979.562,0.5963,10523.78,-2.416,225.5,-0.501
22719908,708262610,1.75E+12,LP,28/06/2025,08:00:00,0.6831,13979.5501,0.1037,10523.632,3.1591,228.5,0.452
22719908,708262610,1.75E+12,LP,28/06/2025,07:45:00,1.4985,13979.3801,0.1384,10523.608,6.168,225.8,0.526
