SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22704143,702362408,1.75E+12,LP,02/07/2025,01:15:00,0.7725,5130.908,0,13958.633,3.438,231.4,0.97
22704143,702362408,1.75E+12,LP,02/07/2025,01:00:00,0.7359,5130.715,0,13958.633,3.285,230.3,0.971
22704143,702362408,1.75E+12,LP,02/07/2025,00:45:00,0.8408,5130.531,0,13958.633,3.732,232,0.97
22704143,702362408,1.75E+12,LP,02/07/2025,00:30:00,0.8751,5130.321,0,13958.633,3.8971,231.2001,0.97
22704143,702362408,1.75E+12,LP,02/07/2025,00:15:00,0.9595,5130.102,0,13958.633,4.271,231.1001,0.971
22704143,702362408,1.75E+12,LP,02/07/2025,00:00:00,0.9947,5129.862,0,13958.633,4.434,230.4,0.971
22704143,702362408,1.75E+12,LP,01/07/2025,23:45:00,1.1513,5129.6141,0,13958.633,5.1451,228.3,0.9391
22704143,702362408,1.75E+12,LP,01/07/2025,23:30:00,0.2142,5129.325,0,13958.633,1.088,231,0.85
22704143,702362408,1.75E+12,LP,01/07/2025,23:15:00,0.1398,5129.271,0,13958.633,0.8131,228.6001,0.746
22704143,702362408,1.75E+12,LP,01/07/2025,23:00:00,0.079,5129.236,0,13958.633,0.499,227.1001,0.6891
22704143,702362408,1.75E+12,LP,01/07/2025,22:45:00,0.0927,5129.216,0,13958.633,0.5701,228.2001,0.7031
22704143,702362408,1.75E+12,LP,01/07/2025,22:30:00,0.1182,5129.193,0,13958.633,0.717,229.2001,0.718
22704143,702362408,1.75E+12,LP,01/07/2025,22:15:00,0.1187,5129.164,0,13958.633,0.714,228.6001,0.726
22704143,702362408,1.75E+12,LP,01/07/2025,22:00:00,0.0939,5129.134,0,13958.633,0.58,226.2001,0.706
22704143,702362408,1.75E+12,LP,01/07/2025,21:45:00,0.077,5129.11,0,13958.633,0.487,225.2001,0.6941
22704143,702362408,1.75E+12,LP,01/07/2025,21:30:00,0.1179,5129.091,0,13958.633,0.714,228.2001,0.722
22704143,702362408,1.75E+12,LP,01/07/2025,21:15:00,0.1182,5129.062,0,13958.633,0.723,225.8,0.722
22704143,702362408,1.75E+12,LP,01/07/2025,21:00:00,0.1102,5129.032,0,13958.633,0.668,231.7001,0.708
22704143,702362408,1.75E+12,LP,01/07/2025,20:45:00,0.0614,5129.005,0,13958.633,0.387,231.7001,0.679
22704143,702362408,1.75E+12,LP,01/07/2025,20:30:00,0.1177,5128.9891,0,13958.633,0.706,229.3,0.726
22704143,702362408,1.75E+12,LP,01/07/2025,20:15:00,0.1179,5128.96,0,13958.633,0.718,226,0.725
22704143,702362408,1.75E+12,LP,01/07/2025,20:00:00,0.1186,5128.93,0,13958.633,0.719,226.2001,0.727
22704143,702362408,1.75E+12,LP,01/07/2025,19:45:00,0.0687,5128.901,0,13958.633,0.437,227.8,0.681
22704143,702362408,1.75E+12,LP,01/07/2025,19:30:00,0.1027,5128.883,0,13958.633,0.63,225.9,0.715
22704143,702362408,1.75E+12,LP,01/07/2025,19:15:00,0.1176,5128.858,0,13958.633,0.731,221.8,0.723
22704143,702362408,1.75E+12,LP,01/07/2025,19:00:00,0.1182,5128.828,0,13958.633,0.729,224.2001,0.722
22704143,702362408,1.75E+12,LP,01/07/2025,18:45:00,0.0859,5128.799,0,13958.633,0.544,222.8,0.6971
22704143,702362408,1.75E+12,LP,01/07/2025,18:30:00,0.0718,5128.777,0,13958.633,0.455,225.4,0.685
22704143,702362408,1.75E+12,LP,01/07/2025,18:15:00,0.1097,5128.759,0,13958.633,1.112,227.7001,0.448
22704143,702362408,1.75E+12,LP,01/07/2025,18:00:00,0.0975,5128.732,0,13958.633,0.901,224.4,0.481
22704143,702362408,1.75E+12,LP,01/07/2025,17:45:00,0.0376,5128.7081,0.0181,13958.633,0.31,223.4,0.105
22704143,702362408,1.75E+12,LP,01/07/2025,17:30:00,0,5128.6991,0.1431,13958.628,-0.982,226.3,-0.63
22704143,702362408,1.75E+12,LP,01/07/2025,17:15:00,0.0004,5128.6991,0.1235,13958.593,-0.922,228,-0.574
22704143,702362408,1.75E+12,LP,01/07/2025,17:00:00,0,5128.6991,0.1645,13958.562,-1.057,227.3,-0.676
22704143,702362408,1.75E+12,LP,01/07/2025,16:45:00,0.0001,5128.6991,0.2711,13958.521,-1.438,227.7001,-0.812
22704143,702362408,1.75E+12,LP,01/07/2025,16:30:00,0,5128.6991,0.5128,13958.453,-2.379,230.3,-0.919
22704143,702362408,1.75E+12,LP,01/07/2025,16:15:00,0.1358,5128.6991,0.4828,13958.325,-1.429,230.4,-0.264
22704143,702362408,1.75E+12,LP,01/07/2025,16:00:00,0.0879,5128.666,0.1952,13958.205,-0.967,228.9,-0.268
22704143,702362408,1.75E+12,LP,01/07/2025,15:45:00,0.3929,5128.648,0.1167,13958.159,1.318,228.7001,0.302
22704143,702362408,1.75E+12,LP,01/07/2025,15:30:00,0.0453,5128.554,0.336,13958.135,-1.437,230.3,-0.63
22704143,702362408,1.75E+12,LP,01/07/2025,15:15:00,0,5128.544,1.5295,13958.053,-6.611,233.5,-0.985
22704143,702362408,1.75E+12,LP,01/07/2025,15:00:00,0,5128.544,1.7367,13957.671,-7.517,232.5,-0.979
22704143,702362408,1.75E+12,LP,01/07/2025,14:45:00,0,5128.544,1.4429,13957.236,-6.263,231.8,-0.97
22704143,702362408,1.75E+12,LP,01/07/2025,14:30:00,0.015,5128.544,1.7907,13956.877,-7.618,232.1001,-0.901
22704143,702362408,1.75E+12,LP,01/07/2025,14:15:00,0,5128.541,2.2421,13956.43,-9.447,237.5,-0.983
22704143,702362408,1.75E+12,LP,01/07/2025,14:00:00,0,5128.541,2.4005,13955.8711,-10.049,239,-0.984
22704143,702362408,1.75E+12,LP,01/07/2025,13:45:00,0,5128.541,2.6694,13955.272,-11.106,239.9,-0.988
22704143,702362408,1.75E+12,LP,01/07/2025,13:30:00,0,5128.541,2.2724,13954.6031,-9.504,238.2001,-0.984
22704143,702362408,1.75E+12,LP,01/07/2025,13:15:00,0,5128.541,2.246,13954.035,-9.429,236.8,-0.987
22704143,702362408,1.75E+12,LP,01/07/2025,13:00:00,0,5128.541,2.348,13953.476,-9.84,238.6001,-0.985
22704143,702362408,1.75E+12,LP,01/07/2025,12:45:00,0,5128.541,2.5663,13952.887,-10.715,239.5,-0.988
22704143,702362408,1.75E+12,LP,01/07/2025,12:30:00,0,5128.541,2.552,13952.2461,-10.837,235.2001,-0.988
22704143,702362408,1.75E+12,LP,01/07/2025,12:15:00,0,5128.541,2.8955,13951.608,-12.251,236.7001,-0.989
22704143,702362408,1.75E+12,LP,01/07/2025,12:00:00,0,5128.541,2.7007,13950.883,-11.323,239.1001,-0.989
22704143,702362408,1.75E+12,LP,01/07/2025,11:45:00,0,5128.541,2.5249,13950.208,-10.704,236.2001,-0.994
22704143,702362408,1.75E+12,LP,01/07/2025,11:30:00,0,5128.541,1.99,13949.578,-8.587,232.3,-0.99
22704143,702362408,1.75E+12,LP,01/07/2025,11:15:00,0,5128.541,2.1229,13949.081,-9.063,234.6001,-0.989
22704143,702362408,1.75E+12,LP,01/07/2025,11:00:00,0,5128.541,2.4245,13948.5501,-10.246,236.4,-0.99
22704143,702362408,1.75E+12,LP,01/07/2025,10:45:00,0,5128.541,2.5653,13947.945,-10.777,238,-0.989
22704143,702362408,1.75E+12,LP,01/07/2025,10:30:00,0,5128.541,2.637,13947.304,-10.985,240.7001,-0.991
22704143,702362408,1.75E+12,LP,01/07/2025,10:15:00,0,5128.541,1.8269,13946.646,-7.738,237.2001,-0.979
22704143,702362408,1.75E+12,LP,01/07/2025,10:00:00,0,5128.541,2.1519,13946.191,-9.186,235.1001,-0.981
22704143,702362408,1.75E+12,LP,01/07/2025,09:45:00,0,5128.541,2.4471,13945.653,-10.426,235.4,-0.976
22704143,702362408,1.75E+12,LP,01/07/2025,09:30:00,0,5128.541,2.1368,13945.042,-9.121,234.9,-0.938
22704143,702362408,1.75E+12,LP,01/07/2025,09:15:00,0.0001,5128.541,1.1269,13944.507,-5.149,231,-0.718
22704143,702362408,1.75E+12,LP,01/07/2025,09:00:00,0.0005,5128.541,0.8413,13944.224,-3.884,229.2001,-0.775
22704143,702362408,1.75E+12,LP,01/07/2025,08:45:00,0,5128.541,1.5494,13944.013,-7.032,234.8,-0.807
22704143,702362408,1.75E+12,LP,01/07/2025,08:30:00,0.0004,5128.541,0.5686,13943.627,-3.632,230.4,-0.514
22704143,702362408,1.75E+12,LP,01/07/2025,08:15:00,0,5128.541,1.0883,13943.484,-5.29,237.3,-0.731
22704143,702362408,1.75E+12,LP,01/07/2025,08:00:00,0.0001,5128.541,0.3718,13943.213,-2.778,233.1001,-0.518
22704143,702362408,1.75E+12,LP,01/07/2025,07:45:00,0.0007,5128.541,0.4439,13943.12,-2.298,235.7001,-0.708
22704143,702362408,1.75E+12,LP,01/07/2025,07:30:00,0.0395,5128.541,0.0425,13943.01,-0.228,234.9,0.0261
22704143,702362408,1.75E+12,LP,01/07/2025,07:15:00,0.0595,5128.532,0,13943,2.049,235.7001,0.122
22704143,702362408,1.75E+12,LP,01/07/2025,07:00:00,0.3213,5128.517,0,13943,2.188,233.4,0.618
22704143,702362408,1.75E+12,LP,01/07/2025,06:45:00,0.4585,5128.437,0,13943,2.763,232.3,0.6971
22704143,702362408,1.75E+12,LP,01/07/2025,06:30:00,0.5382,5128.322,0,13943,3.073,229.2001,0.743
22704143,702362408,1.75E+12,LP,01/07/2025,06:15:00,0.5639,5128.188,0,13943,2.74,228.7001,0.895
22704143,702362408,1.75E+12,LP,01/07/2025,06:00:00,0.58,5128.0471,0,13943,2.953,231,0.835
22704143,702362408,1.75E+12,LP,01/07/2025,05:45:00,0.4056,5127.902,0,13943,2.485,229.2001,0.71
22704143,702362408,1.75E+12,LP,01/07/2025,05:30:00,0.4875,5127.8,0,13943,2.504,233.3,0.8211
22704143,702362408,1.75E+12,LP,01/07/2025,05:15:00,0.6485,5127.679,0,13943,3.094,233.4,0.886
22704143,702362408,1.75E+12,LP,01/07/2025,05:00:00,0.4454,5127.517,0,13943,2.57,233.9,0.74
22704143,702362408,1.75E+12,LP,01/07/2025,04:45:00,0.498,5127.405,0,13943,2.615,235.5,0.805
22704143,702362408,1.75E+12,LP,01/07/2025,04:30:00,0.6886,5127.281,0,13943,3.17,233.1001,0.926
22704143,702362408,1.75E+12,LP,01/07/2025,04:15:00,0.4464,5127.109,0,13943,2.61,231.8,0.736
22704143,702362408,1.75E+12,LP,01/07/2025,04:00:00,0.4648,5126.997,0,13943,2.628,232.4,0.759
22704143,702362408,1.75E+12,LP,01/07/2025,03:45:00,0.6044,5126.881,0,13943,2.74,231.8,0.9501
22704143,702362408,1.75E+12,LP,01/07/2025,03:30:00,0.605,5126.7301,0,13943,2.744,231.9,0.9501
22704143,702362408,1.75E+12,LP,01/07/2025,03:15:00,0.6055,5126.579,0,13943,2.728,233.3,0.9501
22704143,702362408,1.75E+12,LP,01/07/2025,03:00:00,0.6136,5126.427,0,13943,2.791,231.2001,0.9501
22704143,702362408,1.75E+12,LP,01/07/2025,02:45:00,0.6063,5126.274,0,13943,2.775,229.9,0.9491
22704143,702362408,1.75E+12,LP,01/07/2025,02:30:00,0.6109,5126.122,0,13943,2.748,233.8,0.9501
22704143,702362408,1.75E+12,LP,01/07/2025,02:15:00,0.4678,5125.97,0,13943,2.632,234.4,0.756
22704143,702362408,1.75E+12,LP,01/07/2025,02:00:00,0.4786,5125.853,0,13943,2.652,232.4,0.774
22704143,702362408,1.75E+12,LP,01/07/2025,01:45:00,0.657,5125.733,0,13943,2.99,230.3,0.9531
22704143,702362408,1.75E+12,LP,01/07/2025,01:30:00,0.6677,5125.569,0,13943,3.049,229.6001,0.9521
22704143,702362408,1.75E+12,LP,01/07/2025,01:15:00,0.6497,5125.402,0,13943,2.922,232.5,0.9551
22704143,702362408,1.75E+12,LP,01/07/2025,01:00:00,0.6487,5125.2391,0,13943,2.944,230.6001,0.9551
22704143,702362408,1.75E+12,LP,01/07/2025,00:45:00,0.6523,5125.077,0,13943,2.9291,233.1001,0.9541
22704143,702362408,1.75E+12,LP,01/07/2025,00:30:00,0.6692,5124.914,0,13943,3.0141,232.4,0.9541
22704143,702362408,1.75E+12,LP,01/07/2025,00:15:00,0.7693,5124.747,0,13943,3.428,233.4,0.96
22704143,702362408,1.75E+12,LP,01/07/2025,00:00:00,0.7738,5124.555,0,13943,3.489,230.9,0.9591
22704143,702362408,1.75E+12,LP,30/06/2025,23:45:00,0.7705,5124.361,0,13943,3.5101,228.7001,0.9591
22704143,702362408,1.75E+12,LP,30/06/2025,23:30:00,1.0833,5124.168,0,13943,4.891,229.1001,0.961
22704143,702362408,1.75E+12,LP,30/06/2025,23:15:00,1.0021,5123.897,0,13943,4.522,228.8,0.9481
22704143,702362408,1.75E+12,LP,30/06/2025,23:00:00,0.896,5123.647,0,13943,4.231,228.4,0.902
22704143,702362408,1.75E+12,LP,30/06/2025,22:45:00,0.7911,5123.421,0,13943,3.5261,231.2001,0.97
22704143,702362408,1.75E+12,LP,30/06/2025,22:30:00,0.916,5123.223,0,13943,4.082,231.3,0.969
22704143,702362408,1.75E+12,LP,30/06/2025,22:15:00,0.8964,5122.994,0,13943,4.031,230.6001,0.963
22704143,702362408,1.75E+12,LP,30/06/2025,22:00:00,0.9028,5122.77,0,13943,4.108,229.4,0.9571
22704143,702362408,1.75E+12,LP,30/06/2025,21:45:00,0.5719,5122.545,0,13943,2.7,230.5,0.878
22704143,702362408,1.75E+12,LP,30/06/2025,21:30:00,0.3752,5122.401,0,13943,1.845,229.6001,0.863
22704143,702362408,1.75E+12,LP,30/06/2025,21:15:00,0.3595,5122.308,0,13943,1.816,226.8,0.8281
22704143,702362408,1.75E+12,LP,30/06/2025,21:00:00,0.5693,5122.218,0,13943,2.743,225.5,0.849
22704143,702362408,1.75E+12,LP,30/06/2025,20:45:00,1.2547,5122.076,0,13943,5.665,224.7001,0.985
22704143,702362408,1.75E+12,LP,30/06/2025,20:30:00,1.3299,5121.762,0,13943,6.021,226.5,0.972
22704143,702362408,1.75E+12,LP,30/06/2025,20:15:00,0.8895,5121.429,0,13943,4.043,230.3,0.9541
22704143,702362408,1.75E+12,LP,30/06/2025,20:00:00,0.8928,5121.207,0,13943,4.091,228.6001,0.9531
22704143,702362408,1.75E+12,LP,30/06/2025,19:45:00,0.909,5120.984,0,13943,4.144,229.8,0.9531
22704143,702362408,1.75E+12,LP,30/06/2025,19:30:00,0.9112,5120.756,0,13943,4.1691,229.5,0.9511
22704143,702362408,1.75E+12,LP,30/06/2025,19:15:00,0.9302,5120.529,0,13943,4.331,226.4,0.9481
22704143,702362408,1.75E+12,LP,30/06/2025,19:00:00,0.8888,5120.296,0,13943,4.233,223.2001,0.9391
22704143,702362408,1.75E+12,LP,30/06/2025,18:45:00,0.8178,5120.0741,0,13943,3.859,224.8,0.9421
22704143,702362408,1.75E+12,LP,30/06/2025,18:30:00,0.8443,5119.869,0,13943,4.038,224.9,0.929
22704143,702362408,1.75E+12,LP,30/06/2025,18:15:00,0.8191,5119.658,0,13943,3.924,225.6001,0.923
22704143,702362408,1.75E+12,LP,30/06/2025,18:00:00,0.7905,5119.454,0,13943,3.733,229.9,0.919
22704143,702362408,1.75E+12,LP,30/06/2025,17:45:00,0.7136,5119.256,0,13943,3.414,228.6001,0.913
22704143,702362408,1.75E+12,LP,30/06/2025,17:30:00,0.7332,5119.078,0,13943,3.511,230.8,0.883
22704143,702362408,1.75E+12,LP,30/06/2025,17:15:00,1.8167,5118.894,0,13943,8.054,230,0.968
22704143,702362408,1.75E+12,LP,30/06/2025,17:00:00,0.4343,5118.4401,0,13943,2.231,230.9,0.835
22704143,702362408,1.75E+12,LP,30/06/2025,16:45:00,0.3093,5118.331,0,13943,1.834,230.1001,0.7021
22704143,702362408,1.75E+12,LP,30/06/2025,16:30:00,0.2702,5118.254,0,13943,1.722,228.3,0.659
22704143,702362408,1.75E+12,LP,30/06/2025,16:15:00,0.1584,5118.186,0,13943,1.457,228.6001,0.422
22704143,702362408,1.75E+12,LP,30/06/2025,16:00:00,0.0605,5118.146,0.0844,13943,-0.352,228.3,-0.162
22704143,702362408,1.75E+12,LP,30/06/2025,15:45:00,0.0874,5118.1321,0.367,13942.98,-1.452,229.1001,-0.569
22704143,702362408,1.75E+12,LP,30/06/2025,15:30:00,0.001,5118.111,0.5954,13942.8891,-2.853,228.9,-0.805
22704143,702362408,1.75E+12,LP,30/06/2025,15:15:00,0.0047,5118.111,0.8423,13942.741,-3.726,233.7001,-0.819
22704143,702362408,1.75E+12,LP,30/06/2025,15:00:00,0.0047,5118.111,1.0517,13942.531,-4.541,236.8,-0.82
22704143,702362408,1.75E+12,LP,30/06/2025,14:45:00,0.001,5118.111,1.1744,13942.27,-5.141,233.8,-0.842
22704143,702362408,1.75E+12,LP,30/06/2025,14:30:00,0.002,5118.111,1.236,13941.977,-5.42,234.1001,-0.811
22704143,702362408,1.75E+12,LP,30/06/2025,14:15:00,0,5118.111,1.4079,13941.669,-6.209,233.8,-0.878
22704143,702362408,1.75E+12,LP,30/06/2025,14:00:00,0,5118.111,1.351,13941.3171,-5.957,234,-0.851
22704143,702362408,1.75E+12,LP,30/06/2025,13:45:00,0,5118.111,1.6597,13940.98,-7.122,236.6001,-0.948
22704143,702362408,1.75E+12,LP,30/06/2025,13:30:00,0.0002,5118.111,1.4203,13940.566,-6.195,235.1001,-0.913
22704143,702362408,1.75E+12,LP,30/06/2025,13:15:00,0,5118.111,2.1111,13940.2111,-8.954,237.7001,-0.959
22704143,702362408,1.75E+12,LP,30/06/2025,13:00:00,0,5118.111,1.7727,13939.686,-7.704,235.7001,-0.885
22704143,702362408,1.75E+12,LP,30/06/2025,12:45:00,0,5118.111,1.9323,13939.242,-8.198,237,-0.908
22704143,702362408,1.75E+12,LP,30/06/2025,12:30:00,0,5118.111,3.0743,13938.758,-12.967,237.1001,-0.989
22704143,702362408,1.75E+12,LP,30/06/2025,12:15:00,0,5118.111,3.283,13937.99,-13.787,238.6001,-0.991
22704143,702362408,1.75E+12,LP,30/06/2025,12:00:00,0,5118.111,3.625,13937.17,-15.257,237.4,-0.992
22704143,702362408,1.75E+12,LP,30/06/2025,11:45:00,0,5118.111,3.407,13936.2641,-14.227,239.3,-0.99
22704143,702362408,1.75E+12,LP,30/06/2025,11:30:00,0,5118.111,3.6049,13935.412,-14.901,241.9,-0.991
22704143,702362408,1.75E+12,LP,30/06/2025,11:15:00,0,5118.111,3.4089,13934.51,-14.243,239.5,-0.992
22704143,702362408,1.75E+12,LP,30/06/2025,11:00:00,0,5118.111,3.5384,13933.659,-14.746,240.1001,-0.993
22704143,702362408,1.75E+12,LP,30/06/2025,10:45:00,0,5118.111,3.4742,13932.775,-14.525,239.6001,-0.993
22704143,702362408,1.75E+12,LP,30/06/2025,10:30:00,0,5118.111,3.5674,13931.9071,-14.732,242.5,-0.997
22704143,702362408,1.75E+12,LP,30/06/2025,10:15:00,0,5118.111,3.5232,13931.015,-14.649,240.9,-0.995
22704143,702362408,1.75E+12,LP,30/06/2025,10:00:00,0,5118.111,3.258,13930.134,-13.637,239.1001,-0.993
22704143,702362408,1.75E+12,LP,30/06/2025,09:45:00,0,5118.111,3.2978,13929.319,-13.84,238,-0.991
22704143,702362408,1.75E+12,LP,30/06/2025,09:30:00,0,5118.111,2.4828,13928.4961,-10.566,234.1001,-0.984
22704143,702362408,1.75E+12,LP,30/06/2025,09:15:00,0,5118.111,2.9544,13927.876,-12.672,233.1001,-0.987
22704143,702362408,1.75E+12,LP,30/06/2025,09:00:00,0,5118.111,1.8341,13927.137,-7.957,230.9,-0.984
22704143,702362408,1.75E+12,LP,30/06/2025,08:45:00,0,5118.111,2.1686,13926.678,-9.207,235.8,-0.99
22704143,702362408,1.75E+12,LP,30/06/2025,08:30:00,0,5118.111,1.7514,13926.134,-7.487,235.3,-0.992
22704143,702362408,1.75E+12,LP,30/06/2025,08:15:00,0,5118.111,1.368,13925.696,-5.788,237.7001,-0.983
22704143,702362408,1.75E+12,LP,30/06/2025,08:00:00,0,5118.111,0.9394,13925.3541,-4.051,235.9,-0.98
22704143,702362408,1.75E+12,LP,30/06/2025,07:45:00,0,5118.111,0.6812,13925.119,-3.004,234.4,-0.965
22704143,702362408,1.75E+12,LP,30/06/2025,07:30:00,0.0123,5118.111,0.3848,13924.948,-1.483,233.4,-0.646
22704143,702362408,1.75E+12,LP,30/06/2025,07:15:00,0.1225,5118.108,0.116,13924.852,0.247,234.9,0.069
22704143,702362408,1.75E+12,LP,30/06/2025,07:00:00,0.5508,5118.08,0,13924.8261,2.584,233.2001,0.902
22704143,702362408,1.75E+12,LP,30/06/2025,06:45:00,0.5939,5117.942,0,13924.8261,2.765,232.2001,0.923
22704143,702362408,1.75E+12,LP,30/06/2025,06:30:00,0.7125,5117.794,0,13924.8261,3.3081,224.9,0.9561
22704143,702362408,1.75E+12,LP,30/06/2025,06:15:00,0.8482,5117.616,0,13924.8261,3.822,227.9,0.966
22704143,702362408,1.75E+12,LP,30/06/2025,06:00:00,0.6053,5117.404,0,13924.8261,2.759,228.9,0.9581
22704143,702362408,1.75E+12,LP,30/06/2025,05:45:00,0.6356,5117.252,0,13924.8261,2.934,227.2001,0.9531
22704143,702362408,1.75E+12,LP,30/06/2025,05:30:00,0.6377,5117.093,0,13924.8261,2.927,228.2001,0.9541
22704143,702362408,1.75E+12,LP,30/06/2025,05:15:00,0.6181,5116.934,0,13924.8261,2.8041,230.6001,0.9551
22704143,702362408,1.75E+12,LP,30/06/2025,05:00:00,0.5936,5116.779,0,13924.8261,2.699,230.1001,0.9551
22704143,702362408,1.75E+12,LP,30/06/2025,04:45:00,0.6387,5116.631,0,13924.8261,2.891,231.1001,0.9551
22704143,702362408,1.75E+12,LP,30/06/2025,04:30:00,0.6397,5116.4711,0,13924.8261,2.8931,231.5,0.9541
22704143,702362408,1.75E+12,LP,30/06/2025,04:15:00,0.6407,5116.311,0,13924.8261,2.866,233.8,0.9551
22704143,702362408,1.75E+12,LP,30/06/2025,04:00:00,0.5862,5116.151,0,13924.8261,2.618,233.7001,0.9571
22704143,702362408,1.75E+12,LP,30/06/2025,03:45:00,0.6307,5116.005,0,13924.8261,2.818,233.9,0.9561
22704143,702362408,1.75E+12,LP,30/06/2025,03:30:00,0.641,5115.847,0,13924.8261,2.872,233.5,0.9541
22704143,702362408,1.75E+12,LP,30/06/2025,03:15:00,0.6413,5115.687,0,13924.8261,2.879,233,0.9551
22704143,702362408,1.75E+12,LP,30/06/2025,03:00:00,0.6427,5115.526,0,13924.8261,2.9,232.2001,0.9531
22704143,702362408,1.75E+12,LP,30/06/2025,02:45:00,0.6137,5115.366,0,13924.8261,2.7761,232.2001,0.9511
22704143,702362408,1.75E+12,LP,30/06/2025,02:30:00,0.6698,5115.212,0,13924.8261,3.021,233.1001,0.9501
22704143,702362408,1.75E+12,LP,30/06/2025,02:15:00,0.6879,5115.045,0,13924.8261,3.104,232.6001,0.9511
22704143,702362408,1.75E+12,LP,30/06/2025,02:00:00,0.6798,5114.8731,0,13924.8261,3.068,232.8,0.9511
22704143,702362408,1.75E+12,LP,30/06/2025,01:45:00,0.6548,5114.703,0,13924.8261,2.952,233.1001,0.9501
22704143,702362408,1.75E+12,LP,30/06/2025,01:30:00,0.624,5114.539,0,13924.8261,2.813,232.9,0.9511
22704143,702362408,1.75E+12,LP,30/06/2025,01:15:00,0.6865,5114.383,0,13924.8261,3.092,233.6001,0.9501
22704143,702362408,1.75E+12,LP,30/06/2025,01:00:00,0.7149,5114.212,0,13924.8261,3.201,234.6001,0.9511
22704143,702362408,1.75E+12,LP,30/06/2025,00:45:00,0.665,5114.033,0,13924.8261,3.004,233,0.9491
22704143,702362408,1.75E+12,LP,30/06/2025,00:30:00,0.711,5113.867,0,13924.8261,3.224,232.7001,0.9471
22704143,702362408,1.75E+12,LP,30/06/2025,00:15:00,1.241,5113.689,0,13924.8261,5.516,230.9,0.964
22704143,702362408,1.75E+12,LP,30/06/2025,00:00:00,0.8954,5113.379,0,13924.8261,4.102,227.5,0.9591
22704143,702362408,1.75E+12,LP,29/06/2025,23:45:00,0.9679,5113.155,0,13924.8261,4.424,226.7001,0.964
22704143,702362408,1.75E+12,LP,29/06/2025,23:30:00,1.5534,5112.9131,0,13924.8261,6.9271,226.4,0.987
22704143,702362408,1.75E+12,LP,29/06/2025,23:15:00,0.2988,5112.5251,0,13924.8261,1.5011,225.9,0.8151
22704143,702362408,1.75E+12,LP,29/06/2025,23:00:00,0.1703,5112.45,0,13924.8261,0.923,229.7001,0.802
22704143,702362408,1.75E+12,LP,29/06/2025,22:45:00,0.1301,5112.408,0,13924.8261,0.677,230.2001,0.834
22704143,702362408,1.75E+12,LP,29/06/2025,22:30:00,0.1829,5112.375,0,13924.8261,1.004,229.2001,0.794
22704143,702362408,1.75E+12,LP,29/06/2025,22:15:00,0.1825,5112.33,0,13924.8261,1.002,226.8,0.802
22704143,702362408,1.75E+12,LP,29/06/2025,22:00:00,0.1814,5112.2841,0,13924.8261,1.018,221.3,0.804
22704143,702362408,1.75E+12,LP,29/06/2025,21:45:00,0.1814,5112.2391,0,13924.8261,1.0151,221.3,0.807
22704143,702362408,1.75E+12,LP,29/06/2025,21:30:00,0.1824,5112.193,0,13924.8261,0.994,227.1001,0.807
22704143,702362408,1.75E+12,LP,29/06/2025,21:15:00,0.2114,5112.148,0,13924.8261,1.109,224.6001,0.844
22704143,702362408,1.75E+12,LP,29/06/2025,21:00:00,0.639,5112.095,0,13924.8261,3.093,223.6001,0.902
22704143,702362408,1.75E+12,LP,29/06/2025,20:45:00,0.6236,5111.936,0,13924.8261,2.927,223.7001,0.9521
22704143,702362408,1.75E+12,LP,29/06/2025,20:30:00,0.6004,5111.78,0,13924.8261,2.814,228.2001,0.934
22704143,702362408,1.75E+12,LP,29/06/2025,20:15:00,0.6104,5111.63,0,13924.8261,2.832,224.5,0.9591
22704143,702362408,1.75E+12,LP,29/06/2025,20:00:00,0.599,5111.477,0,13924.8261,2.749,226.7001,0.96
22704143,702362408,1.75E+12,LP,29/06/2025,19:45:00,0.5819,5111.327,0,13924.8261,2.767,225.6001,0.932
22704143,702362408,1.75E+12,LP,29/06/2025,19:30:00,0.7919,5111.182,0,13924.8261,3.612,225.3,0.972
22704143,702362408,1.75E+12,LP,29/06/2025,19:15:00,0.8007,5110.984,0,13924.8261,3.64,225.4,0.975
22704143,702362408,1.75E+12,LP,29/06/2025,19:00:00,0.7967,5110.7841,0,13924.8261,3.626,225.1001,0.975
22704143,702362408,1.75E+12,LP,29/06/2025,18:45:00,0.8513,5110.584,0,13924.8261,3.799,229.5,0.975
22704143,702362408,1.75E+12,LP,29/06/2025,18:30:00,0.9172,5110.372,0,13924.8261,4.176,230.1001,0.9551
22704143,702362408,1.75E+12,LP,29/06/2025,18:15:00,0.9401,5110.142,0,13924.8261,4.2861,229.8,0.9531
22704143,702362408,1.75E+12,LP,29/06/2025,18:00:00,0.964,5109.907,0,13924.8261,4.335,229.9,0.965
22704143,702362408,1.75E+12,LP,29/06/2025,17:45:00,1.0547,5109.667,0,13924.8261,4.631,231.1001,0.969
22704143,702362408,1.75E+12,LP,29/06/2025,17:30:00,1.1309,5109.403,0,13924.8261,4.94,231.2001,0.973
22704143,702362408,1.75E+12,LP,29/06/2025,17:15:00,1.1635,5109.121,0,13924.8261,5.043,232,0.97
22704143,702362408,1.75E+12,LP,29/06/2025,17:00:00,1.4785,5108.831,0,13924.8261,6.434,231.9,0.976
