SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022722140,0708065105,1.75016E+12,LP,2025-06-17,16:00:00,0.0001,2870.339,0.4235,13626.8091,-1.992,232.6001,-0.91
000022722140,0708065105,1.75016E+12,LP,2025-06-17,15:45:00,0,2870.339,0.371,13626.703,-1.693,230.8,-0.948
000022722140,0708065105,1.75015E+12,LP,2025-06-17,15:30:00,0,2870.339,0.3513,13626.61,-1.611,230.1001,-0.946
000022722140,0708065105,1.75015E+12,LP,2025-06-17,15:15:00,0,2870.339,0.337,13626.522,-1.572,228.4,-0.937
000022722140,0708065105,1.75015E+12,LP,2025-06-17,15:00:00,0.0002,2870.339,0.3033,13626.438,-1.489,226.9,-0.887
000022722140,0708065105,1.75015E+12,LP,2025-06-17,14:45:00,0,2870.338,0.4626,13626.363,-2.206,223.1001,-0.933
000022722140,0708065105,1.75015E+12,LP,2025-06-17,14:30:00,0.0053,2870.338,0.4474,13626.247,-2.076,222.3,-0.786
000022722140,0708065105,1.75015E+12,LP,2025-06-17,14:15:00,0,2870.337,0.8639,13626.136,-3.934,221.5,-0.975
000022722140,0708065105,1.75015E+12,LP,2025-06-17,14:00:00,0,2870.337,1.8752,13625.919,-8.554,219.4,-0.994
000022722140,0708065105,1.75015E+12,LP,2025-06-17,13:45:00,0,2870.337,2.3795,13625.4511,-10.649,224.3,-0.986
000022722140,0708065105,1.75015E+12,LP,2025-06-17,13:30:00,0,2870.337,4.5319,13624.858,-20.181,224.8,-0.991
000022722140,0708065105,1.75015E+12,LP,2025-06-17,13:15:00,0,2870.337,4.5692,13623.724,-20.071,227.8,-0.994
000022722140,0708065105,1.75015E+12,LP,2025-06-17,13:00:00,0,2870.337,4.852,13622.581,-21.36,227.2001,-0.996
000022722140,0708065105,1.75014E+12,LP,2025-06-17,12:45:00,0,2870.337,3.9394,13621.368,-17.355,226.8,-0.997
000022722140,0708065105,1.75014E+12,LP,2025-06-17,12:30:00,0,2870.337,2.117,13620.384,-9.336,227.3,-0.995
000022722140,0708065105,1.75014E+12,LP,2025-06-17,12:15:00,0,2870.337,2.0306,13619.8541,-9.156,222.3,-0.997
000022722140,0708065105,1.75014E+12,LP,2025-06-17,12:00:00,0,2870.337,2.2833,13619.347,-10.512,218.4,-0.99
000022722140,0708065105,1.75014E+12,LP,2025-06-17,11:45:00,0,2870.337,3.1309,13618.776,-14.094,222.6001,-0.995
000022722140,0708065105,1.75014E+12,LP,2025-06-17,11:30:00,0,2870.337,4.4218,13617.993,-19.689,224.4,-0.998
000022722140,0708065105,1.75014E+12,LP,2025-06-17,11:15:00,0,2870.337,4.614,13616.888,-20.24,228.1001,-0.996
000022722140,0708065105,1.75014E+12,LP,2025-06-17,11:00:00,0,2870.337,2.878,13615.734,-12.782,225.9,-0.993
000022722140,0708065105,1.75014E+12,LP,2025-06-17,10:45:00,0,2870.337,2.14,13615.0141,-9.624,223.2001,-0.99
000022722140,0708065105,1.75014E+12,LP,2025-06-17,10:30:00,0,2870.337,2.028,13614.4791,-9.016,227.5,-0.984
000022722140,0708065105,1.75014E+12,LP,2025-06-17,10:15:00,0,2870.337,2.2604,13613.972,-10.039,227.3,-0.984
000022722140,0708065105,1.75013E+12,LP,2025-06-17,10:00:00,0,2870.337,2.4521,13613.408,-11.005,223.8,-0.99
000022722140,0708065105,1.75013E+12,LP,2025-06-17,09:45:00,0,2870.337,2.3389,13612.795,-10.72,222.9,-0.974
000022722140,0708065105,1.75013E+12,LP,2025-06-17,09:30:00,0,2870.337,2.6022,13612.2101,-11.681,223.9,-0.992
000022722140,0708065105,1.75013E+12,LP,2025-06-17,09:15:00,0,2870.337,2.0849,13611.5591,-9.164,227.9,-0.997
000022722140,0708065105,1.75013E+12,LP,2025-06-17,09:00:00,0,2870.337,1.73,13611.038,-7.546,229.8,-0.995
000022722140,0708065105,1.75013E+12,LP,2025-06-17,08:45:00,0,2870.337,1.8682,13610.605,-8.205,228.2001,-0.996
000022722140,0708065105,1.75013E+12,LP,2025-06-17,08:30:00,0,2870.337,1.4663,13610.138,-6.255,235.6001,-0.996
000022722140,0708065105,1.75013E+12,LP,2025-06-17,08:15:00,0.0066,2870.337,1.1113,13609.772,-4.83,239.1001,-0.925
000022722140,0708065105,1.75013E+12,LP,2025-06-17,08:00:00,0,2870.337,1.3419,13609.495,-5.966,236.8,-0.939
000022722140,0708065105,1.75013E+12,LP,2025-06-17,07:45:00,0.003,2870.337,0.655,13609.159,-2.783,238.1001,-0.975
000022722140,0708065105,1.75013E+12,LP,2025-06-17,07:30:00,0,2870.337,0.5469,13608.995,-2.361,237.2001,-0.975
000022722140,0708065105,1.75012E+12,LP,2025-06-17,07:15:00,0,2870.337,0.507,13608.858,-2.188,237.9,-0.972
000022722140,0708065105,1.75012E+12,LP,2025-06-17,07:00:00,0.0687,2870.337,0.2868,13608.732,-0.996,236.1001,-0.819
000022722140,0708065105,1.75012E+12,LP,2025-06-17,06:45:00,0.2235,2870.321,0.0267,13608.661,0.851,235.8,0.133
000022722140,0708065105,1.75012E+12,LP,2025-06-17,06:30:00,0.0745,2870.2671,0,13608.656,0.526,238.7001,0.589
000022722140,0708065105,1.75012E+12,LP,2025-06-17,06:15:00,0.1177,2870.2491,0,13608.656,0.609,240,0.802
000022722140,0708065105,1.75012E+12,LP,2025-06-17,06:00:00,0.1579,2870.219,0,13608.656,0.678,237.8,0.974
000022722140,0708065105,1.75012E+12,LP,2025-06-17,05:45:00,0.2134,2870.18,0,13608.656,0.912,237.4,0.983
000022722140,0708065105,1.75012E+12,LP,2025-06-17,05:30:00,0.2252,2870.126,0,13608.656,0.963,238.5,0.978
000022722140,0708065105,1.75012E+12,LP,2025-06-17,05:15:00,0.2098,2870.07,0,13608.656,0.903,236.6001,0.98
000022722140,0708065105,1.75012E+12,LP,2025-06-17,05:00:00,0.2099,2870.018,0,13608.656,0.899,238.2001,0.979
000022722140,0708065105,1.75012E+12,LP,2025-06-17,04:45:00,0.1927,2869.965,0,13608.656,0.8301,238.8,0.97
000022722140,0708065105,1.75011E+12,LP,2025-06-17,04:30:00,0.1932,2869.917,0,13608.656,0.833,239.2001,0.968
000022722140,0708065105,1.75011E+12,LP,2025-06-17,04:15:00,0.1917,2869.869,0,13608.656,0.836,236.1001,0.97
000022722140,0708065105,1.75011E+12,LP,2025-06-17,04:00:00,0.1915,2869.821,0,13608.656,0.8311,236.8,0.971
000022722140,0708065105,1.75011E+12,LP,2025-06-17,03:45:00,0.194,2869.773,0,13608.656,0.836,238.8,0.97
000022722140,0708065105,1.75011E+12,LP,2025-06-17,03:30:00,0.1967,2869.724,0,13608.656,0.852,238,0.968
000022722140,0708065105,1.75011E+12,LP,2025-06-17,03:15:00,0.1983,2869.675,0,13608.656,0.852,239.3,0.97
000022722140,0708065105,1.75011E+12,LP,2025-06-17,03:00:00,0.2017,2869.626,0,13608.656,0.866,238.8,0.973
000022722140,0708065105,1.75011E+12,LP,2025-06-17,02:45:00,0.1703,2869.5751,0,13608.656,0.72,245.3,0.9531
000022722140,0708065105,1.75011E+12,LP,2025-06-17,02:30:00,0.2494,2869.533,0,13608.656,1.038,243.8,0.984
000022722140,0708065105,1.75011E+12,LP,2025-06-17,02:15:00,0.2036,2869.4701,0,13608.656,0.86,243.8,0.969
000022722140,0708065105,1.75011E+12,LP,2025-06-17,02:00:00,0.1983,2869.419,0,13608.656,0.84,244.2001,0.965
000022722140,0708065105,1.7501E+12,LP,2025-06-17,01:45:00,0.2018,2869.37,0,13608.656,0.856,244.8,0.961
000022722140,0708065105,1.7501E+12,LP,2025-06-17,01:30:00,0.2022,2869.319,0,13608.656,0.858,245,0.96
000022722140,0708065105,1.7501E+12,LP,2025-06-17,01:15:00,0.201,2869.2691,0,13608.656,0.854,244.3,0.962
000022722140,0708065105,1.7501E+12,LP,2025-06-17,01:00:00,0.196,2869.218,0,13608.656,0.834,242.5,0.967
000022722140,0708065105,1.7501E+12,LP,2025-06-17,00:45:00,0.1965,2869.17,0,13608.656,0.835,242.9,0.967
000022722140,0708065105,1.7501E+12,LP,2025-06-17,00:30:00,0.1955,2869.12,0,13608.656,0.834,241.8,0.968
000022722140,0708065105,1.7501E+12,LP,2025-06-17,00:15:00,0.193,2869.071,0,13608.656,0.8321,238.9,0.97
000022722140,0708065105,1.7501E+12,LP,2025-06-17,00:00:00,0.214,2869.023,0,13608.656,0.903,242.8,0.975
000022722140,0708065105,1.7501E+12,LP,2025-06-16,23:45:00,0.1805,2868.9701,0,13608.656,0.778,243,0.9521
000022722140,0708065105,1.7501E+12,LP,2025-06-16,23:30:00,0.1699,2868.925,0,13608.656,0.747,239.5,0.9491
000022722140,0708065105,1.7501E+12,LP,2025-06-16,23:15:00,0.1759,2868.882,0,13608.656,0.772,240.7001,0.9441
000022722140,0708065105,1.7501E+12,LP,2025-06-16,23:00:00,0.1829,2868.838,0,13608.656,0.805,240,0.9451
000022722140,0708065105,1.75009E+12,LP,2025-06-16,22:45:00,0.232,2868.792,0,13608.656,0.999,238.4,0.97
000022722140,0708065105,1.75009E+12,LP,2025-06-16,22:30:00,0.2575,2868.734,0,13608.656,1.104,239.2001,0.971
000022722140,0708065105,1.75009E+12,LP,2025-06-16,22:15:00,0.2813,2868.67,0,13608.656,1.213,235.7001,0.983
000022722140,0708065105,1.75009E+12,LP,2025-06-16,22:00:00,0.2861,2868.6,0,13608.656,1.242,233,0.987
000022722140,0708065105,1.75009E+12,LP,2025-06-16,21:45:00,0.2921,2868.5281,0,13608.656,1.2791,232.4,0.982
000022722140,0708065105,1.75009E+12,LP,2025-06-16,21:30:00,0.3078,2868.455,0,13608.656,1.329,236,0.98
000022722140,0708065105,1.75009E+12,LP,2025-06-16,21:15:00,0.2816,2868.378,0,13608.656,1.205,236.7001,0.986
000022722140,0708065105,1.75009E+12,LP,2025-06-16,21:00:00,0.339,2868.308,0,13608.656,1.442,237,0.99
000022722140,0708065105,1.75009E+12,LP,2025-06-16,20:45:00,0.2775,2868.223,0,13608.656,1.181,237.2001,0.988
000022722140,0708065105,1.75009E+12,LP,2025-06-16,20:30:00,0.2716,2868.154,0,13608.656,1.156,237.2001,0.989
000022722140,0708065105,1.75009E+12,LP,2025-06-16,20:15:00,0.2745,2868.0861,0,13608.656,1.162,239.1001,0.986
000022722140,0708065105,1.75008E+12,LP,2025-06-16,20:00:00,0.2202,2868.0171,0,13608.656,0.936,239.4,0.98
000022722140,0708065105,1.75008E+12,LP,2025-06-16,19:45:00,0.2148,2867.962,0,13608.656,0.922,236.8,0.982
000022722140,0708065105,1.75008E+12,LP,2025-06-16,19:30:00,0.2808,2867.908,0,13608.656,1.195,237.4,0.988
000022722140,0708065105,1.75008E+12,LP,2025-06-16,19:15:00,0.2827,2867.838,0,13608.656,1.401,235.6001,0.876
000022722140,0708065105,1.75008E+12,LP,2025-06-16,19:00:00,0.2765,2867.7671,0,13608.656,1.6421,234.9,0.707
000022722140,0708065105,1.75008E+12,LP,2025-06-16,18:45:00,0.1523,2867.698,0,13608.656,0.764,235.5,0.844
000022722140,0708065105,1.75008E+12,LP,2025-06-16,18:30:00,0.0961,2867.66,0,13608.656,0.4701,235.2001,0.8221
000022722140,0708065105,1.75008E+12,LP,2025-06-16,18:15:00,0.1227,2867.636,0,13608.656,0.5761,231.1001,0.921
000022722140,0708065105,1.75008E+12,LP,2025-06-16,18:00:00,0.0497,2867.605,0,13608.656,0.521,232.5,0.403
000022722140,0708065105,1.75008E+12,LP,2025-06-16,17:45:00,0.0866,2867.593,0.0091,13608.656,0.611,235.5,0.289
000022722140,0708065105,1.75008E+12,LP,2025-06-16,17:30:00,0.0412,2867.573,0.024,13608.655,0.082,230.5,-0.137
000022722140,0708065105,1.75007E+12,LP,2025-06-16,17:15:00,0.0517,2867.5661,0.0069,13608.653,0.393,232.5,0.108
000022722140,0708065105,1.75007E+12,LP,2025-06-16,17:00:00,0.0415,2867.555,0.0279,13608.652,0.252,232.3,-0.128
000022722140,0708065105,1.75007E+12,LP,2025-06-16,16:45:00,0,2867.5461,0.0344,13608.646,-0.481,234.6001,-0.304
000022722140,0708065105,1.75007E+12,LP,2025-06-16,16:30:00,0.0512,2867.5461,0.003,13608.637,0.37,230.7001,0.295
000022722140,0708065105,1.75007E+12,LP,2025-06-16,16:15:00,0.0695,2867.534,0.1973,13608.637,-0.54,229.7001,0.02
000022722140,0708065105,1.75007E+12,LP,2025-06-16,16:00:00,0,2867.518,0.9929,13608.589,-4.366,229.3,-0.989
000022722140,0708065105,1.75007E+12,LP,2025-06-16,15:45:00,0,2867.518,2.0638,13608.341,-9.176,225.1001,-0.992
000022722140,0708065105,1.75007E+12,LP,2025-06-16,15:30:00,0,2867.518,2.8502,13607.824,-12.81,222.8,-0.991
000022722140,0708065105,1.75007E+12,LP,2025-06-16,15:15:00,0,2867.518,3.5712,13607.113,-15.938,224.5,-0.992
000022722140,0708065105,1.75007E+12,LP,2025-06-16,15:00:00,0,2867.518,3.443,13606.2201,-15.483,223,-0.991
000022722140,0708065105,1.75007E+12,LP,2025-06-16,14:45:00,0,2867.518,3.2707,13605.359,-14.489,226.5,-0.99
000022722140,0708065105,1.75006E+12,LP,2025-06-16,14:30:00,0,2867.518,3.4317,13604.542,-15.188,226.7001,-0.989
000022722140,0708065105,1.75006E+12,LP,2025-06-16,14:15:00,0,2867.518,3.3799,13603.6841,-14.902,227.3,-0.991
000022722140,0708065105,1.75006E+12,LP,2025-06-16,14:00:00,0,2867.518,2.6331,13602.84,-11.783,224.5,-0.992
000022722140,0708065105,1.75006E+12,LP,2025-06-16,13:45:00,0,2867.518,2.3831,13602.181,-10.618,225,-0.996
000022722140,0708065105,1.75006E+12,LP,2025-06-16,13:30:00,0,2867.518,1.1852,13601.5851,-5.303,224.3,-0.994
000022722140,0708065105,1.75006E+12,LP,2025-06-16,13:15:00,0,2867.518,4.4365,13601.289,-19.289,229.1001,-0.993
000022722140,0708065105,1.75006E+12,LP,2025-06-16,13:00:00,0,2867.518,4.3038,13600.181,-18.625,230.6001,-0.994
000022722140,0708065105,1.75006E+12,LP,2025-06-16,12:45:00,0,2867.518,3.3161,13599.105,-14.51,227.9,-0.996
000022722140,0708065105,1.75006E+12,LP,2025-06-16,12:30:00,0.0164,2867.518,3.9047,13598.277,-16.662,233.1001,-0.814
000022722140,0708065105,1.75006E+12,LP,2025-06-16,12:15:00,0.1879,2867.514,0,13597.299,0.8271,230.1001,0.984
000022722140,0708065105,1.75005E+12,LP,2025-06-16,11:30:00,0,2867.5081,1.0073,13597.275,-4.662,222.9,-0.963
000022722140,0708065105,1.75005E+12,LP,2025-06-16,11:15:00,0,2867.5081,0.8891,13597.0231,-4.197,222.5,-0.932
000022722140,0708065105,1.75005E+12,LP,2025-06-16,11:00:00,0,2867.5081,2.5798,13596.801,-11.372,227.9,-0.987
000022722140,0708065105,1.75005E+12,LP,2025-06-16,10:45:00,0.0008,2867.5081,0.9051,13596.156,-4.308,222.4,-0.851
000022722140,0708065105,1.75005E+12,LP,2025-06-16,10:30:00,0.0053,2867.5081,1.2554,13595.93,-5.818,222.5,-0.722
000022722140,0708065105,1.75005E+12,LP,2025-06-16,10:15:00,0,2867.5081,3.1177,13595.617,-13.675,228.7001,-0.988
000022722140,0708065105,1.75005E+12,LP,2025-06-16,10:00:00,0,2867.5081,2.3441,13594.838,-10.369,227.4,-0.986
000022722140,0708065105,1.75005E+12,LP,2025-06-16,09:45:00,0,2867.5081,1.6272,13594.251,-7.277,225.2001,-0.985
000022722140,0708065105,1.75005E+12,LP,2025-06-16,09:30:00,0,2867.5081,1.5119,13593.8451,-6.761,225.6001,-0.981
000022722140,0708065105,1.75005E+12,LP,2025-06-16,09:15:00,0.003,2867.5081,1.1077,13593.467,-4.956,227,-0.961
000022722140,0708065105,1.75004E+12,LP,2025-06-16,09:00:00,0,2867.5081,1.3095,13593.191,-5.801,226.9,-0.987
000022722140,0708065105,1.75004E+12,LP,2025-06-16,08:45:00,0,2867.5081,1.1822,13592.863,-5.172,229.8,-0.993
000022722140,0708065105,1.75004E+12,LP,2025-06-16,08:30:00,0,2867.5081,1.1632,13592.5681,-4.959,235.8,-0.993
000022722140,0708065105,1.75004E+12,LP,2025-06-16,08:15:00,0,2867.5081,1.2083,13592.277,-5.153,235.8,-0.993
000022722140,0708065105,1.75004E+12,LP,2025-06-16,08:00:00,0,2867.5081,0.8537,13591.975,-3.634,237.4,-0.988
000022722140,0708065105,1.75004E+12,LP,2025-06-16,07:45:00,0,2867.5081,0.6209,13591.762,-2.655,238.2001,-0.98
000022722140,0708065105,1.75004E+12,LP,2025-06-16,07:30:00,0,2867.5081,0.7246,13591.606,-3.084,238.3,-0.985
000022722140,0708065105,1.75004E+12,LP,2025-06-16,07:15:00,0,2867.5081,0.4805,13591.4251,-2.089,237.7001,-0.964
000022722140,0708065105,1.75004E+12,LP,2025-06-16,07:00:00,0,2867.5081,0.1067,13591.305,-0.703,232.5,-0.581
000022722140,0708065105,1.75004E+12,LP,2025-06-16,06:45:00,0.0192,2867.5081,0.0403,13591.278,-0.107,235.8,-0.256
000022722140,0708065105,1.75004E+12,LP,2025-06-16,06:30:00,0.2785,2867.504,0.0243,13591.269,0.992,238.4,0.021
000022722140,0708065105,1.75003E+12,LP,2025-06-16,06:15:00,0.4504,2867.436,0,13591.2641,1.997,237,0.871
000022722140,0708065105,1.75003E+12,LP,2025-06-16,06:00:00,0.3065,2867.323,0,13591.2641,1.322,237,0.9591
000022722140,0708065105,1.75003E+12,LP,2025-06-16,05:45:00,0.1526,2867.247,0,13591.2641,0.685,236.5,0.9401
000022722140,0708065105,1.75003E+12,LP,2025-06-16,05:30:00,0.1813,2867.208,0,13591.2641,0.787,238.8,0.962
000022722140,0708065105,1.75003E+12,LP,2025-06-16,05:15:00,0.1353,2867.163,0,13591.2641,0.595,240.1001,0.9401
000022722140,0708065105,1.75003E+12,LP,2025-06-16,05:00:00,0.1287,2867.129,0,13591.2641,0.5671,241,0.936
000022722140,0708065105,1.75003E+12,LP,2025-06-16,04:45:00,0.1882,2867.097,0,13591.2641,0.808,240.8,0.966
000022722140,0708065105,1.75003E+12,LP,2025-06-16,04:30:00,0.1894,2867.05,0,13591.2641,0.811,241.7001,0.965
000022722140,0708065105,1.75003E+12,LP,2025-06-16,04:15:00,0.19,2867.002,0,13591.2641,0.8131,242.1001,0.964
000022722140,0708065105,1.75003E+12,LP,2025-06-16,04:00:00,0.1962,2866.955,0,13591.2641,0.8301,245.1001,0.962
000022722140,0708065105,1.75003E+12,LP,2025-06-16,03:45:00,0.1978,2866.906,0,13591.2641,0.84,245.1001,0.9581
000022722140,0708065105,1.75002E+12,LP,2025-06-16,03:30:00,0.1978,2866.856,0,13591.2641,0.84,245.1001,0.9591
000022722140,0708065105,1.75002E+12,LP,2025-06-16,03:15:00,0.1972,2866.8071,0,13591.2641,0.84,244.2001,0.9591
000022722140,0708065105,1.75002E+12,LP,2025-06-16,03:00:00,0.1983,2866.7581,0,13591.2641,0.843,244.8,0.9591
000022722140,0708065105,1.75002E+12,LP,2025-06-16,02:45:00,0.1965,2866.708,0,13591.2641,0.833,245.1001,0.961
000022722140,0708065105,1.75002E+12,LP,2025-06-16,02:30:00,0.194,2866.659,0,13591.2641,0.8231,243.7001,0.966
000022722140,0708065105,1.75002E+12,LP,2025-06-16,02:15:00,0.1952,2866.61,0,13591.2641,0.8261,244,0.966
000022722140,0708065105,1.75002E+12,LP,2025-06-16,02:00:00,0.197,2866.562,0,13591.2641,0.8301,245.6001,0.966
000022722140,0708065105,1.75002E+12,LP,2025-06-16,01:45:00,0.1995,2866.512,0,13591.2641,0.841,245.9,0.964
000022722140,0708065105,1.75002E+12,LP,2025-06-16,01:30:00,0.2,2866.463,0,13591.2641,0.841,246.1001,0.965
000022722140,0708065105,1.75002E+12,LP,2025-06-16,01:15:00,0.2033,2866.4121,0,13591.2641,0.853,246.1001,0.966
000022722140,0708065105,1.75002E+12,LP,2025-06-16,01:00:00,0.2074,2866.362,0,13591.2641,0.873,244.7001,0.969
000022722140,0708065105,1.75001E+12,LP,2025-06-16,00:45:00,0.1751,2866.31,0,13591.2641,0.744,244.9,0.9521
000022722140,0708065105,1.75001E+12,LP,2025-06-16,00:30:00,0.2438,2866.266,0,13591.2641,1.012,245,0.981
000022722140,0708065105,1.75001E+12,LP,2025-06-16,00:15:00,0.1995,2866.205,0,13591.2641,0.835,246.9,0.966
000022722140,0708065105,1.75001E+12,LP,2025-06-16,00:00:00,0.2046,2866.155,0,13591.2641,0.854,247.2001,0.968
000022722140,0708065105,1.75001E+12,LP,2025-06-15,23:45:00,0.3153,2866.1041,0,13591.2641,1.305,246,0.977
000022722140,0708065105,1.75001E+12,LP,2025-06-15,23:30:00,0.472,2866.025,0,13591.2641,1.931,245.4,0.994
000022722140,0708065105,1.75001E+12,LP,2025-06-15,23:15:00,0.3291,2865.907,0,13591.2641,1.399,245.4,0.9531
000022722140,0708065105,1.75001E+12,LP,2025-06-15,23:00:00,0.3082,2865.8251,0,13591.2641,1.276,247,0.969
000022722140,0708065105,1.75001E+12,LP,2025-06-15,22:45:00,0.5564,2865.748,0,13591.2641,2.287,245.1001,0.978
000022722140,0708065105,1.75001E+12,LP,2025-06-15,22:30:00,0.5259,2865.609,0,13591.2641,2.199,241.1001,0.979
000022722140,0708065105,1.75001E+12,LP,2025-06-15,22:15:00,0.2497,2865.478,0,13591.2641,1.066,240.8,0.971
000022722140,0708065105,1.75001E+12,LP,2025-06-15,22:00:00,0.291,2865.416,0,13591.2641,1.248,237.7001,0.98
000022722140,0708065105,1.75E+12,LP,2025-06-15,21:45:00,0.2907,2865.344,0,13591.2641,1.289,238.8,0.9551
000022722140,0708065105,1.75E+12,LP,2025-06-15,21:30:00,0.3328,2865.271,0,13591.2641,1.405,241.1001,0.98
000022722140,0708065105,1.75E+12,LP,2025-06-15,21:15:00,0.3496,2865.188,0,13591.2641,1.475,239.9,0.986
000022722140,0708065105,1.75E+12,LP,2025-06-15,21:00:00,0.3295,2865.1,0,13591.2641,1.408,237.5,0.984
000022722140,0708065105,1.75E+12,LP,2025-06-15,20:45:00,0.2905,2865.018,0,13591.2641,1.243,239.3,0.975
000022722140,0708065105,1.75E+12,LP,2025-06-15,20:30:00,0.2831,2864.945,0,13591.2641,1.207,240.1001,0.976
000022722140,0708065105,1.75E+12,LP,2025-06-15,20:15:00,0.2572,2864.8741,0,13591.2641,1.095,240.8,0.974
000022722140,0708065105,1.75E+12,LP,2025-06-15,20:00:00,0.2,2864.81,0,13591.2641,0.852,241,0.973
000022722140,0708065105,1.75E+12,LP,2025-06-15,19:45:00,0.2039,2864.76,0,13591.2641,0.867,240.7001,0.976
000022722140,0708065105,1.75E+12,LP,2025-06-15,19:30:00,0.2179,2864.709,0,13591.2641,0.926,241,0.975
000022722140,0708065105,1.75E+12,LP,2025-06-15,19:15:00,0.23,2864.655,0,13591.2641,0.986,239.1001,0.974
000022722140,0708065105,1.74999E+12,LP,2025-06-15,19:00:00,0.2831,2864.597,0,13591.2641,1.236,236.4,0.962
000022722140,0708065105,1.74999E+12,LP,2025-06-15,18:45:00,0.2579,2864.527,0,13591.2641,1.205,234.5,0.923
000022722140,0708065105,1.74999E+12,LP,2025-06-15,18:30:00,0.2104,2864.462,0,13591.2641,0.9551,238.5,0.921
000022722140,0708065105,1.74999E+12,LP,2025-06-15,18:15:00,0.125,2864.409,0,13591.2641,0.715,241.2001,0.679
000022722140,0708065105,1.74999E+12,LP,2025-06-15,18:00:00,0.0263,2864.378,0.0188,13591.2641,0.095,241,-0.01
000022722140,0708065105,1.74999E+12,LP,2025-06-15,17:45:00,0.0063,2864.373,0.1343,13591.261,-0.747,242.3,-0.638
000022722140,0708065105,1.74999E+12,LP,2025-06-15,17:30:00,0.0047,2864.372,0.1935,13591.23,-0.954,241.5,-0.752
000022722140,0708065105,1.74999E+12,LP,2025-06-15,17:15:00,0.0071,2864.371,0.1204,13591.183,-0.612,240.9,-0.678
000022722140,0708065105,1.74999E+12,LP,2025-06-15,17:00:00,0.0043,2864.371,0.1429,13591.155,-0.739,239.6001,-0.74
000022722140,0708065105,1.74999E+12,LP,2025-06-15,16:45:00,0.0088,2864.371,0.1885,13591.12,-0.89,241.6001,-0.741
000022722140,0708065105,1.74999E+12,LP,2025-06-15,16:30:00,0.002,2864.37,0.2928,13591.075,-1.36,240.8,-0.86
000022722140,0708065105,1.74998E+12,LP,2025-06-15,16:15:00,0.0035,2864.369,0.3062,13591.004,-1.333,242.7001,-0.88
000022722140,0708065105,1.74998E+12,LP,2025-06-15,16:00:00,0,2864.369,0.5972,13590.928,-2.572,241.1001,-0.959
000022722140,0708065105,1.74998E+12,LP,2025-06-15,15:45:00,0,2864.369,0.771,13590.78,-3.256,242.9,-0.968
000022722140,0708065105,1.74998E+12,LP,2025-06-15,15:30:00,0,2864.369,1.0568,13590.588,-4.452,242.2001,-0.971
000022722140,0708065105,1.74998E+12,LP,2025-06-15,15:15:00,0,2864.369,1.7232,13590.323,-7.119,243.1001,-0.991
000022722140,0708065105,1.74998E+12,LP,2025-06-15,15:00:00,0,2864.369,1.9797,13589.893,-8.098,245,-0.997
000022722140,0708065105,1.74998E+12,LP,2025-06-15,14:45:00,0,2864.369,0.8212,13589.3981,-3.443,241.6001,-0.969
000022722140,0708065105,1.74998E+12,LP,2025-06-15,14:30:00,0.0142,2864.369,1.7799,13589.1921,-7.345,239.7001,-0.653
000022722140,0708065105,1.74998E+12,LP,2025-06-15,14:15:00,0,2864.366,3.8307,13588.747,-15.823,242,-0.992
000022722140,0708065105,1.74998E+12,LP,2025-06-15,14:00:00,0,2864.366,4.6424,13587.79,-19.064,243.8,-0.998
000022722140,0708065105,1.74998E+12,LP,2025-06-15,13:45:00,0,2864.366,3.6457,13586.627,-14.973,243.7001,-0.998
000022722140,0708065105,1.74997E+12,LP,2025-06-15,13:30:00,0,2864.366,2.7989,13585.717,-11.47,244.4,-0.997
000022722140,0708065105,1.74997E+12,LP,2025-06-15,13:15:00,0,2864.366,3.8827,13585.017,-15.853,245,-0.998
000022722140,0708065105,1.74997E+12,LP,2025-06-15,13:00:00,0,2864.366,4.4387,13584.047,-18.139,244.9,-0.998
000022722140,0708065105,1.74997E+12,LP,2025-06-15,12:45:00,0,2864.366,4.3462,13582.938,-17.744,245.1001,-0.998
000022722140,0708065105,1.74997E+12,LP,2025-06-15,12:30:00,0,2864.366,3.9864,13581.851,-16.374,243.6001,-0.997
000022722140,0708065105,1.74997E+12,LP,2025-06-15,12:15:00,0,2864.366,4.1002,13580.8541,-16.864,243.4,-0.997
