SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023713932,0700753108,1.74923E+12,LP,2025-06-06,23:15:00,0.3203,2249.549,0,7037.075,0.332,0,1.5331,216.5,0.97
000023713932,0700753108,1.74923E+12,LP,2025-06-06,23:00:00,0.1678,2249.469,0,7037.075,0.1888,0,0.88,214.4,0.9401
000023713932,0700753108,1.74923E+12,LP,2025-06-06,22:45:00,0.1635,2249.427,0,7037.075,0.1845,0,0.849,217.2001,0.867
000023713932,0700753108,1.74923E+12,LP,2025-06-06,22:30:00,0.2414,2249.386,0,7037.075,0.2634,0,1.196,220.1001,0.894
000023713932,0700753108,1.74923E+12,LP,2025-06-06,22:15:00,0.3015,2249.326,0,7037.075,0.3273,0,1.479,221.1001,0.928
000023713932,0700753108,1.74923E+12,LP,2025-06-06,22:00:00,0.8534,2249.251,0,7037.075,0.91,0,4.063,223.8,0.894
000023713932,0700753108,1.74923E+12,LP,2025-06-06,21:45:00,0.7393,2249.038,0,7037.075,0.8799,0,3.8931,226,0.862
000023713932,0700753108,1.74923E+12,LP,2025-06-06,21:30:00,0.7015,2248.853,0,7037.075,0.8362,0,3.6991,226,0.8171
000023713932,0700753108,1.74922E+12,LP,2025-06-06,21:15:00,0.9188,2248.677,0,7037.075,0.9386,0,4.123,227.6001,0.967
000023713932,0700753108,1.74922E+12,LP,2025-06-06,21:00:00,1.0062,2248.448,0,7037.075,1.0214,0,4.489,227.5,0.983
000023713932,0700753108,1.74922E+12,LP,2025-06-06,20:45:00,1.1001,2248.196,0,7037.075,1.114,0,4.889,227.9,0.987
000023713932,0700753108,1.74922E+12,LP,2025-06-06,20:30:00,1.1198,2247.921,0,7037.075,1.1344,0,4.9591,228.7001,0.99
000023713932,0700753108,1.74922E+12,LP,2025-06-06,20:15:00,1.1655,2247.641,0,7037.075,1.1837,0,5.242,225.8,0.989
000023713932,0700753108,1.74922E+12,LP,2025-06-06,20:00:00,0.7543,2247.35,0,7037.075,0.7794,0,3.422,229.4,0.988
000023713932,0700753108,1.74922E+12,LP,2025-06-06,19:45:00,0.1448,2247.161,0,7037.075,0.1753,0,0.761,230.3,0.833
000023713932,0700753108,1.74922E+12,LP,2025-06-06,19:30:00,0.2374,2247.125,0,7037.075,0.2907,0,1.262,230.3,0.8201
000023713932,0700753108,1.74922E+12,LP,2025-06-06,19:15:00,0.2388,2247.0661,0,7037.075,0.2876,0,1.266,227.1001,0.8201
000023713932,0700753108,1.74922E+12,LP,2025-06-06,19:00:00,0.2128,2247.006,0,7037.075,0.2582,0,1.1261,229.2001,0.8271
000023713932,0700753108,1.74922E+12,LP,2025-06-06,18:45:00,0.0984,2246.953,0,7037.075,0.121,0,0.53,228.3,0.8131
000023713932,0700753108,1.74921E+12,LP,2025-06-06,18:30:00,0.1075,2246.928,0,7037.075,0.1332,0,0.577,230.6001,0.8151
000023713932,0700753108,1.74921E+12,LP,2025-06-06,18:15:00,0.1848,2246.91,0,7037.075,0.2317,0,1.0171,227.9,0.5641
000023713932,0700753108,1.74921E+12,LP,2025-06-06,18:00:00,0.2409,2246.863,0,7037.075,0.3177,0,1.409,225.9,0.734
000023713932,0700753108,1.74921E+12,LP,2025-06-06,17:45:00,0.1416,2246.803,0.021,7037.075,0.2293,0.0869,1.399,226.9,0.535
000023713932,0700753108,1.74921E+12,LP,2025-06-06,17:30:00,0,2246.768,0.0976,7037.069,0,0.2402,1.038,231.3,-0.307
000023713932,0700753108,1.74921E+12,LP,2025-06-06,17:15:00,0.0008,2246.768,0.4001,7037.045,0.0005,0.4148,1.792,231.7001,-0.493
000023713932,0700753108,1.74921E+12,LP,2025-06-06,17:00:00,0,2246.768,0.4383,7036.945,0,0.4468,1.911,233.8,-0.989
000023713932,0700753108,1.74921E+12,LP,2025-06-06,16:45:00,0,2246.768,0.5167,7036.836,0,0.5485,2.342,234,-0.975
000023713932,0700753108,1.74921E+12,LP,2025-06-06,16:30:00,0,2246.768,0.424,7036.706,0,0.4853,2.081,233,-0.763
000023713932,0700753108,1.74921E+12,LP,2025-06-06,16:15:00,0,2246.768,0.8252,7036.6011,0,0.8505,3.672,231.5,-0.926
000023713932,0700753108,1.74921E+12,LP,2025-06-06,16:00:00,0,2246.768,1.2231,7036.394,0,1.239,5.34,231.8,-0.982
000023713932,0700753108,1.7492E+12,LP,2025-06-06,15:45:00,0,2246.768,1.6674,7036.089,0,1.6775,7.144,234.3,-0.995
000023713932,0700753108,1.7492E+12,LP,2025-06-06,15:30:00,0,2246.768,1.6509,7035.671,0,1.6522,6.989,235.6001,-1
000023713932,0700753108,1.7492E+12,LP,2025-06-06,15:15:00,0,2246.768,1.5535,7035.258,0,1.5577,6.508,238.4,-0.998
000023713932,0700753108,1.7492E+12,LP,2025-06-06,15:00:00,0,2246.768,1.4122,7034.87,0,1.4269,6.048,233.8,-1
000023713932,0700753108,1.7492E+12,LP,2025-06-06,14:45:00,0,2246.768,1.7705,7034.518,0,1.7819,7.659,231.9,-0.969
000023713932,0700753108,1.7492E+12,LP,2025-06-06,14:30:00,0,2246.768,2.436,7034.075,0,2.4426,10.2931,236.6001,-0.969
000023713932,0700753108,1.7492E+12,LP,2025-06-06,14:15:00,0,2246.768,1.792,7033.4671,0,1.805,7.665,234.5,-0.999
000023713932,0700753108,1.7492E+12,LP,2025-06-06,14:00:00,0,2246.768,2.7679,7033.019,0,2.7688,11.558,238.7001,-1
000023713932,0700753108,1.7492E+12,LP,2025-06-06,13:45:00,0,2246.768,1.9487,7032.328,0,1.954,8.18,236.8,-0.998
000023713932,0700753108,1.7492E+12,LP,2025-06-06,13:30:00,0,2246.768,2.3846,7031.839,0,2.3915,9.958,239.3,-0.995
000023713932,0700753108,1.7492E+12,LP,2025-06-06,13:15:00,0,2246.768,2.4265,7031.242,0,2.4436,10.089,241.5,-0.959
000023713932,0700753108,1.7492E+12,LP,2025-06-06,13:00:00,0,2246.768,2.5428,7030.634,0,2.5632,10.47,243.9,-0.989
000023713932,0700753108,1.74919E+12,LP,2025-06-06,12:45:00,0,2246.768,2.9328,7029.996,0,2.9447,12.019,244.4,-0.996
000023713932,0700753108,1.74919E+12,LP,2025-06-06,12:30:00,0,2246.768,2.6013,7029.264,0,2.6127,10.66,244.2001,-0.999
000023713932,0700753108,1.74919E+12,LP,2025-06-06,12:15:00,0,2246.768,2.9867,7028.618,0,2.9994,12.243,244.7001,-0.995
000023713932,0700753108,1.74919E+12,LP,2025-06-06,12:00:00,0,2246.768,2.5847,7027.87,0,2.5992,10.735,241.5,-0.948
000023713932,0700753108,1.74919E+12,LP,2025-06-06,11:45:00,0,2246.768,2.3913,7027.225,0,2.4039,9.859,242.5,-0.966
000023713932,0700753108,1.74919E+12,LP,2025-06-06,11:30:00,0,2246.768,2.7833,7026.628,0,2.793,11.486,242.8,-0.925
000023713932,0700753108,1.74919E+12,LP,2025-06-06,11:15:00,0,2246.768,2.1454,7025.934,0,2.1606,8.96,239.9,-0.995
000023713932,0700753108,1.74919E+12,LP,2025-06-06,11:00:00,0,2246.768,2.049,7025.396,0,2.0665,8.554,239.8,-1
000023713932,0700753108,1.74919E+12,LP,2025-06-06,10:45:00,0,2246.768,1.993,7024.885,0,2.0009,8.363,237.9,-0.998
000023713932,0700753108,1.74919E+12,LP,2025-06-06,10:30:00,0,2246.768,1.8194,7024.386,0,1.8339,7.606,239.4,-0.996
000023713932,0700753108,1.74919E+12,LP,2025-06-06,10:15:00,0,2246.768,1.9928,7023.93,0,2.0062,8.369,238.1001,-0.861
000023713932,0700753108,1.74918E+12,LP,2025-06-06,10:00:00,0,2246.768,1.4743,7023.4311,0,1.4895,6.307,234.3,-0.939
000023713932,0700753108,1.74918E+12,LP,2025-06-06,09:45:00,0,2246.768,1.0915,7023.064,0,1.1103,4.777,231.6001,-0.976
000023713932,0700753108,1.74918E+12,LP,2025-06-06,09:30:00,0,2246.768,1.5079,7022.791,0,1.5273,6.517,233.6001,-0.924
000023713932,0700753108,1.74918E+12,LP,2025-06-06,09:15:00,0,2246.768,1.4887,7022.414,0,1.5054,6.4351,233.5,-0.988
000023713932,0700753108,1.74918E+12,LP,2025-06-06,09:00:00,0,2246.768,0.824,7022.042,0,0.8493,3.688,229.6001,-0.987
000023713932,0700753108,1.74918E+12,LP,2025-06-06,08:45:00,0,2246.768,0.9001,7021.836,0,0.9274,4.041,228.5,-0.992
000023713932,0700753108,1.74918E+12,LP,2025-06-06,08:30:00,0,2246.768,0.5973,7021.611,0,0.6465,2.821,228.2001,-0.982
000023713932,0700753108,1.74918E+12,LP,2025-06-06,08:15:00,0.0002,2246.768,0.6165,7021.462,0.0004,0.6508,2.878,225.1001,-0.972
000023713932,0700753108,1.74918E+12,LP,2025-06-06,08:00:00,0.1186,2246.768,0.1967,7021.307,0.1519,0.1988,1.547,226.1001,-0.99
000023713932,0700753108,1.74918E+12,LP,2025-06-06,07:30:00,0.0008,2246.759,0.2548,7021.269,0.0004,0.2749,1.21,227.3,-0.757
000023713932,0700753108,1.74917E+12,LP,2025-06-06,07:15:00,0,2246.759,0.1643,7021.205,0,0.1958,0.862,227.1001,-0.883
000023713932,0700753108,1.74917E+12,LP,2025-06-06,07:00:00,0.0208,2246.759,0.0927,7021.164,0.0742,0.1155,0.847,224,-0.849
000023713932,0700753108,1.74917E+12,LP,2025-06-06,06:45:00,0.1356,2246.754,0,7021.1411,0.2453,0,1.092,224.4,0.368
000023713932,0700753108,1.74917E+12,LP,2025-06-06,06:30:00,0.2082,2246.7201,0,7021.1411,0.2637,0,1.169,225.6001,0.654
000023713932,0700753108,1.74917E+12,LP,2025-06-06,06:15:00,0.2019,2246.668,0,7021.1411,0.222,0,0.995,223.1001,0.867
000023713932,0700753108,1.74917E+12,LP,2025-06-06,06:00:00,0.15,2246.618,0,7021.1411,0.1632,0,0.739,220.5,0.922
000023713932,0700753108,1.74917E+12,LP,2025-06-06,05:45:00,0.1543,2246.58,0,7021.1411,0.1645,0,0.761,215.9,0.919
000023713932,0700753108,1.74917E+12,LP,2025-06-06,05:30:00,0.2965,2246.542,0,7021.1411,0.3058,0,1.414,216.2001,0.9461
000023713932,0700753108,1.74917E+12,LP,2025-06-06,05:15:00,0.3102,2246.468,0,7021.1411,0.3208,0,1.456,220.2001,0.969
000023713932,0700753108,1.74917E+12,LP,2025-06-06,05:00:00,0.2467,2246.39,0,7021.1411,0.2582,0,1.156,223.3,0.966
000023713932,0700753108,1.74917E+12,LP,2025-06-06,04:45:00,0.1799,2246.328,0,7021.1411,0.1888,0,0.843,223.9,0.9531
000023713932,0700753108,1.74916E+12,LP,2025-06-06,04:30:00,0.1804,2246.283,0,7021.1411,0.1894,0,0.843,224.3,0.9521
000023713932,0700753108,1.74916E+12,LP,2025-06-06,04:15:00,0.2942,2246.238,0,7021.1411,0.3062,0,1.37,223.4,0.9511
000023713932,0700753108,1.74916E+12,LP,2025-06-06,04:00:00,0.3138,2246.165,0,7021.1411,0.3258,0,1.462,222.6001,0.962
000023713932,0700753108,1.74916E+12,LP,2025-06-06,03:45:00,0.2771,2246.0861,0,7021.1411,0.2871,0,1.283,223.9,0.964
000023713932,0700753108,1.74916E+12,LP,2025-06-06,03:30:00,0.1799,2246.017,0,7021.1411,0.1893,0,0.844,224,0.9511
000023713932,0700753108,1.74916E+12,LP,2025-06-06,03:15:00,0.1807,2245.972,0,7021.1411,0.1927,0,0.862,223.5,0.9501
000023713932,0700753108,1.74916E+12,LP,2025-06-06,03:00:00,0.2706,2245.927,0,7021.1411,0.2821,0,1.2591,224.1001,0.9501
000023713932,0700753108,1.74916E+12,LP,2025-06-06,02:45:00,0.3179,2245.859,0,7021.1411,0.3301,0,1.48,223,0.96
000023713932,0700753108,1.74916E+12,LP,2025-06-06,02:30:00,0.3227,2245.78,0,7021.1411,0.3356,0,1.5071,222.6001,0.963
000023713932,0700753108,1.74916E+12,LP,2025-06-06,02:15:00,0.1812,2245.699,0,7021.1411,0.1907,0,0.854,223.1001,0.9461
000023713932,0700753108,1.74916E+12,LP,2025-06-06,02:00:00,0.1778,2245.6531,0,7021.1411,0.187,0,0.842,222.1001,0.9511
000023713932,0700753108,1.74915E+12,LP,2025-06-06,01:45:00,0.2287,2245.609,0,7021.1411,0.2393,0,1.064,225,0.9511
000023713932,0700753108,1.74915E+12,LP,2025-06-06,01:30:00,0.3123,2245.552,0,7021.1411,0.3252,0,1.455,223.4,0.9591
000023713932,0700753108,1.74915E+12,LP,2025-06-06,01:15:00,0.3145,2245.474,0,7021.1411,0.3265,0,1.473,221.6001,0.962
000023713932,0700753108,1.74915E+12,LP,2025-06-06,01:00:00,0.2402,2245.395,0,7021.1411,0.2503,0,1.133,220.9,0.962
000023713932,0700753108,1.74915E+12,LP,2025-06-06,00:45:00,0.1759,2245.335,0,7021.1411,0.1859,0,0.842,220.7001,0.9491
000023713932,0700753108,1.74915E+12,LP,2025-06-06,00:30:00,0.1748,2245.291,0,7021.1411,0.1849,0,0.84,219.9,0.9461
000023713932,0700753108,1.74915E+12,LP,2025-06-06,00:15:00,0.2901,2245.247,0,7021.1411,0.3005,0,1.379,217.9,0.9481
000023713932,0700753108,1.74915E+12,LP,2025-06-06,00:00:00,0.3098,2245.175,0,7021.1411,0.3204,0,1.475,217.1001,0.965
000023713932,0700753108,1.74915E+12,LP,2025-06-05,23:45:00,0.3173,2245.097,0,7021.1411,0.3279,0,1.5011,218.4,0.968
000023713932,0700753108,1.74915E+12,LP,2025-06-05,23:30:00,0.1798,2245.018,0,7021.1411,0.192,0,0.877,218.8,0.968
000023713932,0700753108,1.74915E+12,LP,2025-06-05,23:15:00,0.18,2244.973,0,7021.1411,0.1932,0,0.88,219.4,0.933
000023713932,0700753108,1.74914E+12,LP,2025-06-05,23:00:00,0.2252,2244.928,0,7021.1411,0.2376,0,1.082,219.6001,0.927
000023713932,0700753108,1.74914E+12,LP,2025-06-05,22:45:00,0.3237,2244.872,0,7021.1411,0.333,0,1.516,219.5,0.976
000023713932,0700753108,1.74914E+12,LP,2025-06-05,22:30:00,0.3446,2244.791,0,7021.1411,0.3608,0,1.629,221.4,0.968
000023713932,0700753108,1.74914E+12,LP,2025-06-05,22:15:00,0.5611,2244.705,0,7021.1411,0.602,0,2.703,222.5,0.933
000023713932,0700753108,1.74914E+12,LP,2025-06-05,22:00:00,0.7927,2244.565,0,7021.1411,0.8205,0,3.6551,224.4,0.991
000023713932,0700753108,1.74914E+12,LP,2025-06-05,21:45:00,0.882,2244.366,0,7021.1411,0.915,0,4.026,227.3,0.963
000023713932,0700753108,1.74914E+12,LP,2025-06-05,21:30:00,0.9665,2244.146,0,7021.1411,1.0004,0,4.4271,225.9,0.963
000023713932,0700753108,1.74914E+12,LP,2025-06-05,21:15:00,1.0888,2243.904,0,7021.1411,1.1125,0,4.9,227,0.98
000023713932,0700753108,1.74914E+12,LP,2025-06-05,21:00:00,1.2628,2243.632,0,7021.1411,1.285,0,5.7091,225,0.98
000023713932,0700753108,1.74914E+12,LP,2025-06-05,20:45:00,1.3007,2243.3161,0,7021.1411,1.3239,0,5.8741,225.3,0.988
000023713932,0700753108,1.74914E+12,LP,2025-06-05,20:30:00,1.2792,2242.991,0,7021.1411,1.3197,0,5.89,224,0.982
000023713932,0700753108,1.74913E+12,LP,2025-06-05,20:15:00,1.2822,2242.672,0,7021.1411,1.3025,0,5.774,225.5,0.979
000023713932,0700753108,1.74913E+12,LP,2025-06-05,20:00:00,1.2864,2242.351,0,7021.1411,1.3076,0,5.871,222.7001,0.986
000023713932,0700753108,1.74913E+12,LP,2025-06-05,19:45:00,1.1628,2242.029,0,7021.1411,1.1865,0,5.323,222.9,0.983
000023713932,0700753108,1.74913E+12,LP,2025-06-05,19:30:00,1.3062,2241.739,0,7021.1411,1.3236,0,5.954,222.3,0.98
000023713932,0700753108,1.74913E+12,LP,2025-06-05,19:15:00,1.4345,2241.4121,0,7021.1411,1.4455,0,6.529,221.4,0.987
000023713932,0700753108,1.74913E+12,LP,2025-06-05,19:00:00,1.7697,2241.054,0,7021.1411,1.7859,0,8.102,220.4,0.991
000023713932,0700753108,1.74913E+12,LP,2025-06-05,18:45:00,1.4202,2240.612,0,7021.1411,1.4452,0,6.551,221.7001,0.99
000023713932,0700753108,1.74913E+12,LP,2025-06-05,18:30:00,0.3985,2240.256,0,7021.1411,0.4345,0,1.931,224.8,0.911
000023713932,0700753108,1.74913E+12,LP,2025-06-05,18:15:00,0.1985,2240.156,0,7021.1411,0.2325,0,1.048,221.5,0.9451
000023713932,0700753108,1.74913E+12,LP,2025-06-05,18:00:00,0.196,2240.107,0,7021.1411,0.232,0,1.052,220.4,0.542
000023713932,0700753108,1.74913E+12,LP,2025-06-05,17:45:00,0.1617,2240.058,0,7021.1411,0.2,0,0.901,222,0.842
000023713932,0700753108,1.74912E+12,LP,2025-06-05,17:30:00,0.0833,2240.017,0,7021.1411,0.16,0.0005,0.724,221.5,0.6991
000023713932,0700753108,1.74912E+12,LP,2025-06-05,17:15:00,0,2239.997,0.0475,7021.1411,0.001,0.1693,0.762,223.3,0.002
000023713932,0700753108,1.74912E+12,LP,2025-06-05,17:00:00,0,2239.997,0.1501,7021.129,0,0.2187,0.969,225.3,-0.429
000023713932,0700753108,1.74912E+12,LP,2025-06-05,16:45:00,0,2239.997,0.4208,7021.0921,0.0015,0.436,1.919,227.9,-0.866
000023713932,0700753108,1.74912E+12,LP,2025-06-05,16:30:00,0,2239.997,0.5494,7020.987,0,0.5569,2.4251,229.5,-1
000023713932,0700753108,1.74912E+12,LP,2025-06-05,16:15:00,0,2239.997,0.4806,7020.849,0,0.4997,2.201,226.4,-0.989
000023713932,0700753108,1.74912E+12,LP,2025-06-05,16:00:00,0,2239.997,0.6069,7020.729,0,0.627,2.779,225.2001,-0.898
000023713932,0700753108,1.74912E+12,LP,2025-06-05,15:45:00,0,2239.997,0.9815,7020.578,0,0.999,4.394,227.3,-0.984
000023713932,0700753108,1.74912E+12,LP,2025-06-05,15:30:00,0,2239.997,1.5059,7020.3331,0,1.5205,6.641,228.4,-0.987
000023713932,0700753108,1.74912E+12,LP,2025-06-05,15:15:00,0,2239.997,2.3655,7019.956,0,2.3748,10.212,232,-1
000023713932,0700753108,1.74912E+12,LP,2025-06-05,15:00:00,0,2239.997,2.1425,7019.365,0,2.154,9.323,230.6001,-0.998
000023713932,0700753108,1.74911E+12,LP,2025-06-05,14:45:00,0,2239.997,2.297,7018.829,0,2.3008,9.766,234.8,-0.935
000023713932,0700753108,1.74911E+12,LP,2025-06-05,14:30:00,0,2239.997,2.2669,7018.255,0,2.2664,9.61,235.1001,-1
000023713932,0700753108,1.74911E+12,LP,2025-06-05,14:15:00,0,2239.997,2.2,7017.688,0,2.2103,9.301,235.7001,-0.998
000023713932,0700753108,1.74911E+12,LP,2025-06-05,14:00:00,0,2239.997,2.0779,7017.137,0,2.0876,8.888,232.3,-0.999
000023713932,0700753108,1.74911E+12,LP,2025-06-05,13:45:00,0,2239.997,2.4619,7016.617,0,2.4664,10.406,235.7001,-0.975
000023713932,0700753108,1.74911E+12,LP,2025-06-05,13:30:00,0,2239.997,2.2294,7016.003,0,2.2402,9.484,235,-0.997
000023713932,0700753108,1.74911E+12,LP,2025-06-05,13:15:00,0,2239.997,2.59,7015.446,0,2.6034,10.936,237.1001,-0.995
000023713932,0700753108,1.74911E+12,LP,2025-06-05,13:00:00,0,2239.997,2.253,7014.796,0,2.2726,9.577,235.7001,-1
000023713932,0700753108,1.74911E+12,LP,2025-06-05,12:45:00,0.0002,2239.997,1.6767,7014.231,0.0043,1.7067,7.196,236.2001,-0.888
000023713932,0700753108,1.74911E+12,LP,2025-06-05,12:30:00,0,2239.997,2.0881,7013.813,0,2.1069,8.816,237.5,-0.995
000023713932,0700753108,1.74911E+12,LP,2025-06-05,12:15:00,0,2239.997,2.6859,7013.289,0,2.6928,11.342,236.8,-0.955
000023713932,0700753108,1.74911E+12,LP,2025-06-05,12:00:00,0,2239.997,2.4468,7012.62,0,2.4659,10.523,233.5,-0.993
000023713932,0700753108,1.7491E+12,LP,2025-06-05,11:45:00,0,2239.997,2.6187,7012.005,0,2.6348,11.135,235.5,-0.994
000023713932,0700753108,1.7491E+12,LP,2025-06-05,11:30:00,0.0002,2239.997,1.3982,7011.35,0.0008,1.4084,6.045,231.2001,-0.996
000023713932,0700753108,1.7491E+12,LP,2025-06-05,11:15:00,0,2239.997,1.8149,7011,0,1.8235,7.792,232.8,-1
000023713932,0700753108,1.7491E+12,LP,2025-06-05,11:00:00,0,2239.997,2.0394,7010.5471,0,2.0726,8.867,232.4,-0.992
000023713932,0700753108,1.7491E+12,LP,2025-06-05,10:45:00,0,2239.997,2.3132,7010.04,0,2.3172,9.932,232.5,-1
000023713932,0700753108,1.7491E+12,LP,2025-06-05,10:30:00,0,2239.997,2.0278,7009.461,0,2.0343,8.687,233.1001,-1
000023713932,0700753108,1.7491E+12,LP,2025-06-05,10:15:00,0,2239.997,1.9102,7008.954,0,1.9275,8.157,235.2001,-0.995
000023713932,0700753108,1.7491E+12,LP,2025-06-05,10:00:00,0,2239.997,1.6877,7008.477,0,1.709,7.226,235.2001,-0.997
000023713932,0700753108,1.7491E+12,LP,2025-06-05,09:45:00,0,2239.997,1.3007,7008.054,0,1.3184,5.7011,229.6001,-1
000023713932,0700753108,1.7491E+12,LP,2025-06-05,09:30:00,0,2239.997,1.6697,7007.728,0,1.676,7.2091,232.1001,-0.999
000023713932,0700753108,1.7491E+12,LP,2025-06-05,09:15:00,0,2239.997,1.5654,7007.309,0,1.5682,6.729,232.8,-0.999
000023713932,0700753108,1.74909E+12,LP,2025-06-05,09:00:00,0.029,2239.997,0.8293,7006.9181,0.0661,0.8415,3.928,227.9,-1
000023713932,0700753108,1.74909E+12,LP,2025-06-05,08:45:00,0.156,2239.9901,0.1978,7006.712,0.2046,0.2099,1.83,223.9,0.662
000023713932,0700753108,1.74909E+12,LP,2025-06-05,08:30:00,0.0047,2239.952,0.7155,7006.662,0.0249,0.7578,3.355,230.8,-1
000023713932,0700753108,1.74909E+12,LP,2025-06-05,08:15:00,0.2104,2239.951,0.0007,7006.484,0.256,0.0022,1.161,222.4,0.327
000023713932,0700753108,1.74909E+12,LP,2025-06-05,08:00:00,0.0698,2239.898,0.2572,7006.483,0.0917,0.2662,1.577,226.4,-0.471
000023713932,0700753108,1.74909E+12,LP,2025-06-05,07:45:00,0.0614,2239.881,0.447,7006.42,0.0714,0.4503,2.2801,227.6001,0.861
000023713932,0700753108,1.74909E+12,LP,2025-06-05,07:30:00,0.1572,2239.866,0.0562,7006.308,0.2095,0.0645,1.214,225.5,-0.99
000023713932,0700753108,1.74909E+12,LP,2025-06-05,07:15:00,0.1341,2239.827,0,7006.295,0.244,0,1.078,226.4,0.511
000023713932,0700753108,1.74909E+12,LP,2025-06-05,07:00:00,0.3593,2239.793,0,7006.295,0.4085,0,1.8,226.9,0.729
000023713932,0700753108,1.74909E+12,LP,2025-06-05,06:45:00,0.2674,2239.703,0,7006.295,0.3247,0,1.425,227.8,0.933
000023713932,0700753108,1.74909E+12,LP,2025-06-05,06:30:00,0.1172,2239.636,0,7006.295,0.1713,0,0.75,228.6001,0.747
000023713932,0700753108,1.74908E+12,LP,2025-06-05,06:15:00,0.2018,2239.607,0,7006.295,0.2399,0,1.048,228.7001,0.778
000023713932,0700753108,1.74908E+12,LP,2025-06-05,06:00:00,0.1869,2239.5571,0,7006.295,0.2188,0,0.9561,228.8,0.872
000023713932,0700753108,1.74908E+12,LP,2025-06-05,05:45:00,0.2953,2239.51,0,7006.295,0.3199,0,1.413,226.4,0.854
000023713932,0700753108,1.74908E+12,LP,2025-06-05,05:30:00,0.3209,2239.436,0,7006.295,0.3441,0,1.5091,228,0.931
000023713932,0700753108,1.74908E+12,LP,2025-06-05,05:15:00,0.3203,2239.356,0,7006.295,0.3423,0,1.51,226.6001,0.93
000023713932,0700753108,1.74908E+12,LP,2025-06-05,05:00:00,0.2695,2239.276,0,7006.295,0.2847,0,1.27,224.2001,0.9391
000023713932,0700753108,1.74908E+12,LP,2025-06-05,04:45:00,0.2711,2239.208,0,7006.295,0.2875,0,1.266,226.9,0.9431
000023713932,0700753108,1.74908E+12,LP,2025-06-05,04:30:00,0.2736,2239.141,0,7006.295,0.2886,0,1.28,225.4,0.9481
000023713932,0700753108,1.74908E+12,LP,2025-06-05,04:15:00,0.2857,2239.072,0,7006.295,0.3007,0,1.33,226.1001,0.9451
000023713932,0700753108,1.74908E+12,LP,2025-06-05,04:00:00,0.2567,2239.001,0,7006.295,0.271,0,1.209,224.3,0.9491
000023713932,0700753108,1.74908E+12,LP,2025-06-05,03:45:00,0.2614,2238.936,0,7006.295,0.2684,0,1.194,224.7001,0.9401
000023713932,0700753108,1.74907E+12,LP,2025-06-05,03:30:00,0.3005,2238.871,0,7006.295,0.3063,0,1.359,225.3,0.981
000023713932,0700753108,1.74907E+12,LP,2025-06-05,03:15:00,0.3035,2238.796,0,7006.295,0.312,0,1.401,222.8,0.981
000023713932,0700753108,1.74907E+12,LP,2025-06-05,03:00:00,0.308,2238.7201,0,7006.295,0.3204,0,1.443,222,0.96
000023713932,0700753108,1.74907E+12,LP,2025-06-05,02:45:00,0.3192,2238.643,0,7006.295,0.3321,0,1.478,224.6001,0.963
000023713932,0700753108,1.74907E+12,LP,2025-06-05,02:30:00,0.2208,2238.563,0,7006.295,0.2302,0,1.03,223.2001,0.965
000023713932,0700753108,1.74907E+12,LP,2025-06-05,02:15:00,0.1848,2238.5081,0,7006.295,0.1947,0,0.871,223.3,0.9481
000023713932,0700753108,1.74907E+12,LP,2025-06-05,02:00:00,0.1824,2238.462,0,7006.295,0.1922,0,0.864,222.3,0.9491
000023713932,0700753108,1.74907E+12,LP,2025-06-05,01:45:00,0.2887,2238.416,0,7006.295,0.3,0,1.36,220.6001,0.9531
000023713932,0700753108,1.74907E+12,LP,2025-06-05,01:30:00,0.3052,2238.344,0,7006.295,0.3169,0,1.435,220.8,0.965
000023713932,0700753108,1.74907E+12,LP,2025-06-05,01:15:00,0.3215,2238.268,0,7006.295,0.3359,0,1.48,226.7001,0.96
000023713932,0700753108,1.74907E+12,LP,2025-06-05,01:00:00,0.2672,2238.188,0,7006.295,0.2785,0,1.232,225.9,0.9591
000023713932,0700753108,1.74906E+12,LP,2025-06-05,00:45:00,0.1823,2238.121,0,7006.295,0.1915,0,0.85,225.1001,0.9511
000023713932,0700753108,1.74906E+12,LP,2025-06-05,00:30:00,0.1789,2238.0751,0,7006.295,0.1882,0,0.844,222.9,0.9501
000023713932,0700753108,1.74906E+12,LP,2025-06-05,00:15:00,0.2357,2238.031,0,7006.295,0.2459,0,1.114,221,0.9491
000023713932,0700753108,1.74906E+12,LP,2025-06-05,00:00:00,0.3027,2237.972,0,7006.295,0.3145,0,1.429,220,0.964
000023713932,0700753108,1.74906E+12,LP,2025-06-04,23:45:00,0.3055,2237.896,0,7006.295,0.3173,0,1.437,220.7001,0.963
000023713932,0700753108,1.74906E+12,LP,2025-06-04,23:30:00,0.3115,2237.82,0,7006.295,0.3222,0,1.468,219.3,0.963
000023713932,0700753108,1.74906E+12,LP,2025-06-04,23:15:00,0.291,2237.742,0,7006.295,0.3012,0,1.391,216.5,0.968
000023713932,0700753108,1.74906E+12,LP,2025-06-04,23:00:00,0.1818,2237.669,0,7006.295,0.194,0,0.901,215.1001,0.9401
