SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23728027,701439409,1.75E+12,LP,10/07/2025,13:45:00,0,2135.791,3.9367,9058.9871,0,3.9565,15.5721,254,-0.994
23728027,701439409,1.75E+12,LP,10/07/2025,13:30:00,0,2135.791,3.4119,9058.003,0,3.4298,13.659,250.7001,-0.994
23728027,701439409,1.75E+12,LP,10/07/2025,13:15:00,0,2135.791,2.9396,9057.15,0,2.9529,11.858,249,-0.995
23728027,701439409,1.75E+12,LP,10/07/2025,13:00:00,0,2135.791,3.4464,9056.415,0,3.4653,13.6491,253.5,-0.994
23728027,701439409,1.75E+12,LP,10/07/2025,12:45:00,0,2135.791,3.3149,9055.553,0,3.3222,13.089,253.5,-0.999
23728027,701439409,1.75E+12,LP,10/07/2025,12:30:00,0,2135.791,3.281,9054.724,0,3.2822,12.845,255.2001,-0.998
23728027,701439409,1.75E+12,LP,10/07/2025,12:15:00,0,2135.791,3.2564,9053.904,0,3.2595,12.787,254.6001,-0.999
23728027,701439409,1.75E+12,LP,10/07/2025,12:00:00,0,2135.791,3.2534,9053.09,0,3.2727,12.901,253.2001,-0.999
23728027,701439409,1.75E+12,LP,10/07/2025,11:45:00,0,2135.791,3.9895,9052.277,0,4.0097,15.7131,255.1001,-0.994
23728027,701439409,1.75E+12,LP,10/07/2025,11:30:00,0,2135.791,3.4453,9051.279,0,3.4683,13.663,253.6001,-0.995
23728027,701439409,1.75E+12,LP,10/07/2025,11:15:00,0,2135.791,3.068,9050.418,0,3.092,12.268,252,-0.991
23728027,701439409,1.75E+12,LP,10/07/2025,11:00:00,0,2135.791,3.0428,9049.651,0,3.0665,12.183,251.5,-0.992
23728027,701439409,1.75E+12,LP,10/07/2025,10:45:00,0,2135.791,3.5459,9048.891,0,3.5672,14.033,254.2001,-0.994
23728027,701439409,1.75E+12,LP,10/07/2025,10:30:00,0,2135.791,3.1284,9048.004,0,3.1514,12.451,252.8,-0.992
23728027,701439409,1.75E+12,LP,10/07/2025,10:15:00,0,2135.791,2.9676,9047.222,0,2.9925,11.895,251.1001,-0.993
23728027,701439409,1.75E+12,LP,10/07/2025,10:00:00,0,2135.791,2.8349,9046.481,0,2.8615,11.39,250.9,-0.997
23728027,701439409,1.75E+12,LP,10/07/2025,09:45:00,0.0197,2135.791,1.1452,9045.771,0.0405,1.1838,4.976,243.5,-0.988
23728027,701439409,1.75E+12,LP,10/07/2025,09:30:00,0,2135.788,2.056,9045.486,0,2.0861,8.441,246.5,-0.956
23728027,701439409,1.75E+12,LP,10/07/2025,09:15:00,0,2135.788,1.7371,9044.973,0,1.7851,7.2701,244.5,-0.99
23728027,701439409,1.75E+12,LP,10/07/2025,09:00:00,0,2135.788,0.4525,9044.538,0,0.5997,2.482,240.8,-0.931
23728027,701439409,1.75E+12,LP,10/07/2025,08:45:00,0,2135.788,0.5379,9044.4251,0,0.6523,2.684,242.8,-0.439
23728027,701439409,1.75E+12,LP,10/07/2025,08:30:00,0,2135.788,0.7688,9044.2911,0,0.8509,3.485,244,-0.908
23728027,701439409,1.75E+12,LP,10/07/2025,08:15:00,0,2135.788,0.7315,9044.098,0,0.8252,3.378,243.7001,-0.946
23728027,701439409,1.75E+12,LP,10/07/2025,08:00:00,0,2135.788,0.2861,9043.9161,0,0.4528,1.871,241.8,-0.627
23728027,701439409,1.75E+12,LP,10/07/2025,07:45:00,0,2135.788,0.2132,9043.8441,0,0.4098,1.704,240.4,-0.772
23728027,701439409,1.75E+12,LP,10/07/2025,07:30:00,0,2135.788,0.2585,9043.7911,0,0.4333,1.795,241.3,-0.529
23728027,701439409,1.75E+12,LP,10/07/2025,07:15:00,0,2135.788,0.1282,9043.726,0,0.3723,1.539,241.8,-0.585
23728027,701439409,1.75E+12,LP,10/07/2025,07:00:00,0.0005,2135.788,0.042,9043.694,0.0692,0.283,1.454,242.1001,-0.255
23728027,701439409,1.75E+12,LP,10/07/2025,06:45:00,0.046,2135.788,0,9043.684,0.3553,0,1.462,242.9,0.003
23728027,701439409,1.75E+12,LP,10/07/2025,06:30:00,0.1332,2135.776,0,9043.684,0.3763,0,1.548,242.9,0.2381
23728027,701439409,1.75E+12,LP,10/07/2025,06:15:00,0.203,2135.743,0,9043.684,0.4036,0,1.663,242.6001,0.4711
23728027,701439409,1.75E+12,LP,10/07/2025,06:00:00,0.2232,2135.692,0,9043.684,0.4,0,1.645,243.2001,0.517
23728027,701439409,1.75E+12,LP,10/07/2025,05:45:00,0.2262,2135.636,0,9043.684,0.3924,0,1.625,241.4,0.5721
23728027,701439409,1.75E+12,LP,10/07/2025,05:30:00,0.2293,2135.58,0,9043.684,0.3949,0,1.633,241.7001,0.582
23728027,701439409,1.75E+12,LP,10/07/2025,05:15:00,0.2317,2135.522,0,9043.684,0.3941,0,1.635,241,0.586
23728027,701439409,1.75E+12,LP,10/07/2025,05:00:00,0.2356,2135.465,0,9043.684,0.3951,0,1.641,240.6001,0.599
23728027,701439409,1.75E+12,LP,10/07/2025,04:45:00,0.2388,2135.406,0,9043.684,0.3979,0,1.6521,240.7001,0.599
23728027,701439409,1.75E+12,LP,10/07/2025,04:30:00,0.2429,2135.346,0,9043.684,0.4024,0,1.669,240.9,0.601
23728027,701439409,1.75E+12,LP,10/07/2025,04:15:00,0.1419,2135.285,0,9043.684,0.1753,0,0.722,242.4,0.607
23728027,701439409,1.75E+12,LP,10/07/2025,04:00:00,0.2193,2135.25,0,9043.684,0.2194,0,0.91,241,1
23728027,701439409,1.75E+12,LP,10/07/2025,03:45:00,0.2209,2135.195,0,9043.684,0.2212,0,0.916,241.3,1
23728027,701439409,1.75E+12,LP,10/07/2025,03:30:00,0.2189,2135.14,0,9043.684,0.219,0,0.908,241,0.998
23728027,701439409,1.75E+12,LP,10/07/2025,03:15:00,0.214,2135.085,0,9043.684,0.2982,0,1.237,240.9,1
23728027,701439409,1.75E+12,LP,10/07/2025,03:00:00,0.2128,2135.031,0,9043.684,0.383,0,1.59,240.8,0.558
23728027,701439409,1.75E+12,LP,10/07/2025,02:45:00,0.2154,2134.978,0,9043.684,0.3845,0,1.596,240.9,0.559
23728027,701439409,1.75E+12,LP,10/07/2025,02:30:00,0.2164,2134.924,0,9043.684,0.3908,0,1.61,242.6001,0.559
23728027,701439409,1.75E+12,LP,10/07/2025,02:15:00,0.2184,2134.87,0,9043.684,0.3946,0,1.621,243.4,0.551
23728027,701439409,1.75E+12,LP,10/07/2025,02:00:00,0.2184,2134.8161,0,9043.684,0.3913,0,1.614,242.3,0.553
23728027,701439409,1.75E+12,LP,10/07/2025,01:45:00,0.2244,2134.761,0,9043.684,0.3938,0,1.625,242.3,0.5641
23728027,701439409,1.75E+12,LP,10/07/2025,01:30:00,0.2454,2134.705,0,9043.684,0.3985,0,1.6541,240.8,0.5681
23728027,701439409,1.75E+12,LP,10/07/2025,01:15:00,0.293,2134.6441,0,9043.684,0.4258,0,1.7791,239.3,0.623
23728027,701439409,1.75E+12,LP,10/07/2025,01:00:00,0.3338,2134.57,0,9043.684,0.4532,0,1.8941,239.2001,0.735
23728027,701439409,1.75E+12,LP,10/07/2025,00:45:00,0.3203,2134.487,0,9043.684,0.439,0,1.851,237,0.723
23728027,701439409,1.75E+12,LP,10/07/2025,00:30:00,0.8592,2134.407,0,9043.684,0.9247,0,3.958,235,0.726
23728027,701439409,1.75E+12,LP,10/07/2025,00:15:00,0.6016,2134.192,0,9043.684,0.6782,0,2.8811,237.4,0.992
23728027,701439409,1.75E+12,LP,10/07/2025,00:00:00,0.3163,2134.041,0,9043.684,0.4185,0,1.732,241.4,0.757
23728027,701439409,1.75E+12,LP,09/07/2025,23:45:00,0.317,2133.962,0,9043.684,0.4195,0,1.735,241.6001,0.75
23728027,701439409,1.75E+12,LP,09/07/2025,23:30:00,0.319,2133.8831,0,9043.684,0.4193,0,1.739,241,0.762
23728027,701439409,1.75E+12,LP,09/07/2025,23:15:00,0.3197,2133.803,0,9043.684,0.4161,0,1.734,239.8,0.766
23728027,701439409,1.75E+12,LP,09/07/2025,23:00:00,0.318,2133.723,0,9043.684,0.4105,0,1.729,237.3,0.772
23728027,701439409,1.75E+12,LP,09/07/2025,22:45:00,0.2529,2133.6441,0,9043.684,0.3625,0,1.528,237,0.768
23728027,701439409,1.75E+12,LP,09/07/2025,22:30:00,0.249,2133.58,0,9043.684,0.3565,0,1.508,236.4,0.6881
23728027,701439409,1.75E+12,LP,09/07/2025,22:15:00,0.2499,2133.518,0,9043.684,0.3568,0,1.5111,236,0.6921
23728027,701439409,1.75E+12,LP,09/07/2025,22:00:00,0.2514,2133.456,0,9043.684,0.3597,0,1.52,236.4,0.6961
23728027,701439409,1.75E+12,LP,09/07/2025,21:45:00,0.254,2133.393,0,9043.684,0.3648,0,1.534,237.7001,0.6991
23728027,701439409,1.75E+12,LP,09/07/2025,21:30:00,0.2564,2133.329,0,9043.684,0.3677,0,1.541,238.5,0.705
23728027,701439409,1.75E+12,LP,09/07/2025,21:15:00,0.2589,2133.265,0,9043.684,0.372,0,1.554,239.2001,0.6971
23728027,701439409,1.75E+12,LP,09/07/2025,21:00:00,0.2614,2133.201,0,9043.684,0.3743,0,1.561,239.7001,0.6901
23728027,701439409,1.75E+12,LP,09/07/2025,20:45:00,0.2644,2133.135,0,9043.684,0.3772,0,1.57,240.1001,0.6941
23728027,701439409,1.75E+12,LP,09/07/2025,20:30:00,0.2671,2133.069,0,9043.684,0.3778,0,1.578,239.2001,0.704
23728027,701439409,1.75E+12,LP,09/07/2025,20:15:00,0.2715,2133.002,0,9043.684,0.3839,0,1.598,240.1001,0.71
23728027,701439409,1.75E+12,LP,09/07/2025,20:00:00,0.3748,2132.934,0,9043.684,0.489,0,2.0421,239.4,0.707
23728027,701439409,1.75E+12,LP,09/07/2025,19:45:00,0.5069,2132.841,0,9043.684,0.5903,0,2.484,237.6001,0.871
23728027,701439409,1.75E+12,LP,09/07/2025,19:30:00,0.3959,2132.714,0,9043.684,0.4488,0,1.895,237,0.87
23728027,701439409,1.75E+12,LP,09/07/2025,19:15:00,0.466,2132.613,0,9043.684,0.4823,0,2.021,238.6001,0.9411
23728027,701439409,1.75E+12,LP,09/07/2025,19:00:00,0.404,2132.496,0,9043.684,0.418,0,1.747,239.5,0.987
23728027,701439409,1.75E+12,LP,09/07/2025,18:45:00,0.3222,2132.395,0,9043.684,0.336,0,1.4061,238.9,0.9571
23728027,701439409,1.75E+12,LP,09/07/2025,18:30:00,0.2806,2132.315,0,9043.684,0.3149,0,1.312,239.9,0.9411
23728027,701439409,1.75E+12,LP,09/07/2025,18:15:00,0.1934,2132.245,0,9043.684,0.3203,0,1.329,240.9,0.6881
23728027,701439409,1.75E+12,LP,09/07/2025,18:00:00,0.0535,2132.196,0.038,9043.684,0.1466,0.134,1.168,240.3,0.4111
23728027,701439409,1.75E+12,LP,09/07/2025,17:45:00,0.7506,2132.183,0.0436,9043.6751,0.7607,0.0697,3.527,235.9,-0.522
23728027,701439409,1.75E+12,LP,09/07/2025,17:30:00,0,2131.996,0.4161,9043.664,0,0.5157,2.146,240,-0.749
23728027,701439409,1.75E+12,LP,09/07/2025,17:15:00,0,2131.996,0.8526,9043.56,0,0.9144,3.732,244.8,-0.843
23728027,701439409,1.75E+12,LP,09/07/2025,17:00:00,0,2131.996,1.2175,9043.347,0,1.259,5.171,243.4,-0.958
23728027,701439409,1.75E+12,LP,09/07/2025,16:45:00,0,2131.996,1.5052,9043.043,0,1.5397,6.3341,243.1001,-0.97
23728027,701439409,1.75E+12,LP,09/07/2025,16:30:00,0,2131.996,1.7722,9042.667,0,1.8017,7.418,242.8,-0.983
23728027,701439409,1.75E+12,LP,09/07/2025,16:15:00,0,2131.996,2.0896,9042.224,0,2.117,8.613,245.7001,-0.985
23728027,701439409,1.75E+12,LP,09/07/2025,16:00:00,0,2131.996,2.3458,9041.702,0,2.3704,9.673,245,-0.99
23728027,701439409,1.75E+12,LP,09/07/2025,15:45:00,0,2131.996,2.6467,9041.115,0,2.6702,10.834,246.4,-0.99
23728027,701439409,1.75E+12,LP,09/07/2025,15:30:00,0,2131.996,2.872,9040.454,0,2.895,11.6491,248.4,-0.991
23728027,701439409,1.75E+12,LP,09/07/2025,15:15:00,0.0067,2131.996,2.997,9039.736,0.0122,3.0184,12.096,250.2001,-0.993
23728027,701439409,1.75E+12,LP,09/07/2025,15:00:00,0,2131.995,3.3698,9038.989,0,3.3917,13.428,252.5,-0.995
23728027,701439409,1.75E+12,LP,09/07/2025,14:45:00,0,2131.995,3.5394,9038.147,0,3.5607,14.2321,250.1001,-0.995
23728027,701439409,1.75E+12,LP,09/07/2025,14:30:00,0,2131.995,3.7038,9037.262,0,3.7242,14.8281,251.1001,-0.994
23728027,701439409,1.75E+12,LP,09/07/2025,14:15:00,0,2131.995,3.8269,9036.336,0,3.8466,15.292,251.5,-0.996
23728027,701439409,1.75E+12,LP,09/07/2025,14:00:00,0.0073,2131.995,3.7547,9035.3801,0.0131,3.7772,14.93,253.2001,-0.994
23728027,701439409,1.75E+12,LP,09/07/2025,13:45:00,0,2131.994,4.0403,9034.44,0,4.0608,15.893,255.4,-0.993
23728027,701439409,1.75E+12,LP,09/07/2025,13:30:00,0,2131.994,3.9403,9033.43,0,3.9618,15.49,255.3,-0.994
23728027,701439409,1.75E+12,LP,09/07/2025,13:15:00,0,2131.994,3.9677,9032.445,0,3.9908,15.6971,253.8,-0.994
23728027,701439409,1.75E+12,LP,09/07/2025,13:00:00,0,2131.994,4.1691,9031.45,0,4.1912,16.353,255.9,-0.995
23728027,701439409,1.75E+12,LP,09/07/2025,12:45:00,0,2131.994,4.2724,9030.408,0,4.2915,16.782,255.6001,-0.992
23728027,701439409,1.75E+12,LP,09/07/2025,12:30:00,0,2131.994,3.862,9029.341,0,3.8837,15.2291,254.1001,-0.994
23728027,701439409,1.75E+12,LP,09/07/2025,12:15:00,0,2131.994,3.9753,9028.374,0,3.9982,15.731,253.4,-1
23728027,701439409,1.75E+12,LP,09/07/2025,12:00:00,0,2131.994,4.063,9027.382,0,4.0883,16.113,252.9,-0.995
23728027,701439409,1.75E+12,LP,09/07/2025,11:45:00,0,2131.994,4.2632,9026.364,0,4.28,16.78,254.8,-1
23728027,701439409,1.75E+12,LP,09/07/2025,11:30:00,0,2131.994,3.9933,9025.299,0,4.0132,15.762,253.9,-0.995
23728027,701439409,1.75E+12,LP,09/07/2025,11:15:00,0,2131.994,3.7214,9024.302,0,3.7433,14.7771,252.6001,-0.995
23728027,701439409,1.75E+12,LP,09/07/2025,11:00:00,0,2131.994,3.7189,9023.372,0,3.7418,14.83,252,-0.975
23728027,701439409,1.75E+12,LP,09/07/2025,10:45:00,0,2131.994,3.6148,9022.443,0,3.6335,14.26,254.3,-0.989
23728027,701439409,1.75E+12,LP,09/07/2025,10:30:00,0,2131.994,2.8069,9021.5411,0,2.8102,11.283,248,-0.999
23728027,701439409,1.75E+12,LP,09/07/2025,10:15:00,0,2131.994,2.6953,9020.838,0,2.6965,10.891,247,-1
23728027,701439409,1.75E+12,LP,09/07/2025,10:00:00,0,2131.994,3.3833,9020.1661,0,3.3866,13.474,251.2001,-0.997
23728027,701439409,1.75E+12,LP,09/07/2025,09:45:00,0,2131.994,2.9187,9019.319,0,2.9289,11.759,248.4,-0.988
23728027,701439409,1.75E+12,LP,09/07/2025,09:30:00,0,2131.994,2.5889,9018.588,0,2.6173,10.563,246.4,-0.991
23728027,701439409,1.75E+12,LP,09/07/2025,09:15:00,0,2131.994,1.4406,9017.94,0,1.4754,6.131,240.3,-0.966
23728027,701439409,1.75E+12,LP,09/07/2025,09:00:00,0,2131.994,1.4699,9017.58,0,1.5051,6.222,241.3,-0.976
23728027,701439409,1.75E+12,LP,09/07/2025,08:45:00,0,2131.994,1.0382,9017.213,0,1.0938,4.505,241.4,-0.984
23728027,701439409,1.75E+12,LP,09/07/2025,08:30:00,0,2131.994,1.2422,9016.954,0,1.2825,5.341,239.8,-0.945
23728027,701439409,1.75E+12,LP,09/07/2025,08:15:00,0.1431,2131.994,0.775,9016.644,0.1663,0.8231,4.104,240.6001,-0.964
23728027,701439409,1.75E+12,LP,09/07/2025,08:00:00,0,2131.966,0.5779,9016.456,0,0.6595,2.704,243.7001,-0.791
23728027,701439409,1.75E+12,LP,09/07/2025,07:45:00,0,2131.966,0.4758,9016.312,0,0.5699,2.345,242.8,-0.915
23728027,701439409,1.75E+12,LP,09/07/2025,07:30:00,0.001,2131.966,0.1864,9016.193,0.0268,0.3274,1.494,236.9,-0.85
23728027,701439409,1.75E+12,LP,09/07/2025,07:15:00,0,2131.966,0.2265,9016.146,0,0.3675,1.555,236.4,-0.214
23728027,701439409,1.75E+12,LP,09/07/2025,07:00:00,0.1934,2131.966,0.1164,9016.09,0.2072,0.2795,2.08,235.7001,-0.568
23728027,701439409,1.75E+12,LP,09/07/2025,06:45:00,0.0565,2131.924,0,9016.0671,0.3284,0.0027,1.397,236.6001,0.011
23728027,701439409,1.75E+12,LP,09/07/2025,06:30:00,0.1922,2131.91,0,9016.0671,0.384,0,1.606,239,0.307
23728027,701439409,1.75E+12,LP,09/07/2025,06:15:00,0.2499,2131.862,0,9016.0671,0.4043,0,1.693,238.8,0.5761
23728027,701439409,1.75E+12,LP,09/07/2025,06:00:00,0.6805,2131.8,0,9016.0671,0.7791,0,3.305,236.9,0.624
23728027,701439409,1.75E+12,LP,09/07/2025,05:45:00,0.6585,2131.631,0,9016.0671,0.7657,0,3.246,237.1001,0.989
23728027,701439409,1.75E+12,LP,09/07/2025,05:30:00,0.214,2131.465,0,9016.0671,0.377,0,1.579,238.6001,0.5681
23728027,701439409,1.75E+12,LP,09/07/2025,05:15:00,0.2164,2131.411,0,9016.0671,0.3838,0,1.598,240.1001,0.5711
23728027,701439409,1.75E+12,LP,09/07/2025,05:00:00,0.2194,2131.357,0,9016.0671,0.3872,0,1.607,240.7001,0.552
23728027,701439409,1.75E+12,LP,09/07/2025,04:45:00,0.2174,2131.302,0,9016.0671,0.3809,0,1.592,239.2001,0.5681
23728027,701439409,1.75E+12,LP,09/07/2025,04:30:00,0.2193,2131.248,0,9016.0671,0.3834,0,1.6,239.6001,0.5761
23728027,701439409,1.75E+12,LP,09/07/2025,04:15:00,0.2205,2131.193,0,9016.0671,0.3838,0,1.603,239.3,0.5741
23728027,701439409,1.75E+12,LP,09/07/2025,04:00:00,0.2237,2131.138,0,9016.0671,0.3893,0,1.618,240.6001,0.5761
23728027,701439409,1.75E+12,LP,09/07/2025,03:45:00,0.2252,2131.082,0,9016.0671,0.3864,0,1.612,239.6001,0.5711
23728027,701439409,1.75E+12,LP,09/07/2025,03:30:00,0.2303,2131.026,0,9016.0671,0.392,0,1.6301,240.4,0.59
23728027,701439409,1.75E+12,LP,09/07/2025,03:15:00,0.2313,2130.968,0,9016.0671,0.3908,0,1.629,239.8,0.596
23728027,701439409,1.75E+12,LP,09/07/2025,03:00:00,0.2312,2130.91,0,9016.0671,0.3914,0,1.629,240.3,0.579
23728027,701439409,1.75E+12,LP,09/07/2025,02:45:00,0.2332,2130.853,0,9016.0671,0.389,0,1.627,239,0.593
23728027,701439409,1.75E+12,LP,09/07/2025,02:30:00,0.2387,2130.794,0,9016.0671,0.3945,0,1.645,239.7001,0.6
23728027,701439409,1.75E+12,LP,09/07/2025,02:15:00,0.2389,2130.735,0,9016.0671,0.3936,0,1.645,239.2001,0.597
23728027,701439409,1.75E+12,LP,09/07/2025,02:00:00,0.1778,2130.675,0,9016.0671,0.2802,0,1.171,239.4,0.612
23728027,701439409,1.75E+12,LP,09/07/2025,01:45:00,0.1819,2130.63,0,9016.0671,0.1823,0,0.763,239.1001,0.9571
23728027,701439409,1.75E+12,LP,09/07/2025,01:30:00,0.2109,2130.585,0,9016.0671,0.211,0,0.886,238,0.998
23728027,701439409,1.75E+12,LP,09/07/2025,01:15:00,0.2123,2130.532,0,9016.0671,0.2124,0,0.889,238.8,0.998
23728027,701439409,1.75E+12,LP,09/07/2025,01:00:00,0.2138,2130.4791,0,9016.0671,0.2168,0,0.904,239.5,0.998
23728027,701439409,1.75E+12,LP,09/07/2025,00:45:00,0.2107,2130.425,0,9016.0671,0.3748,0,1.572,238.4,0.555
23728027,701439409,1.75E+12,LP,09/07/2025,00:30:00,0.2138,2130.373,0,9016.0671,0.3755,0,1.577,238,0.5661
23728027,701439409,1.75E+12,LP,09/07/2025,00:15:00,0.2205,2130.319,0,9016.0671,0.3793,0,1.595,237.7001,0.5701
23728027,701439409,1.75E+12,LP,09/07/2025,00:00:00,0.2485,2130.264,0,9016.0671,0.396,0,1.661,238.3,0.584
23728027,701439409,1.75E+12,LP,08/07/2025,23:45:00,0.3551,2130.202,0,9016.0671,0.4298,0,1.806,238,0.672
23728027,701439409,1.75E+12,LP,08/07/2025,23:30:00,0.3623,2130.113,0,9016.0671,0.4277,0,1.797,238,0.838
23728027,701439409,1.75E+12,LP,08/07/2025,23:15:00,0.4573,2130.023,0,9016.0671,0.5055,0,2.157,234.3,0.886
23728027,701439409,1.75E+12,LP,08/07/2025,23:00:00,0.4487,2129.908,0,9016.0671,0.5016,0,2.116,237,0.916
23728027,701439409,1.75E+12,LP,08/07/2025,22:45:00,0.9772,2129.796,0,9016.0671,1.0102,0,4.3101,235.8,0.885
23728027,701439409,1.75E+12,LP,08/07/2025,22:30:00,0.7025,2129.552,0,9016.0671,0.7504,0,3.216,234.4,0.994
23728027,701439409,1.75E+12,LP,08/07/2025,22:15:00,0.3983,2129.376,0,9016.0671,0.4615,0,1.947,236.9,0.866
23728027,701439409,1.75E+12,LP,08/07/2025,22:00:00,0.4423,2129.277,0,9016.0671,0.5043,0,2.1,240,0.855
23728027,701439409,1.75E+12,LP,08/07/2025,21:45:00,0.3853,2129.166,0,9016.0671,0.4654,0,1.94,239.8,0.797
23728027,701439409,1.75E+12,LP,08/07/2025,21:30:00,0.3371,2129.07,0,9016.0671,0.4273,0,1.784,239.4,0.791
23728027,701439409,1.75E+12,LP,08/07/2025,21:15:00,0.333,2128.986,0,9016.0671,0.4265,0,1.7751,240.2001,0.791
23728027,701439409,1.75E+12,LP,08/07/2025,21:00:00,1.1968,2128.902,0,9016.0671,1.2305,0,5.245,235.5,0.783
23728027,701439409,1.75E+12,LP,08/07/2025,20:45:00,0.4297,2128.603,0,9016.0671,0.5158,0,2.144,241,0.787
23728027,701439409,1.75E+12,LP,08/07/2025,20:30:00,1.2285,2128.496,0,9016.0671,1.244,0,5.198,239.3,0.985
23728027,701439409,1.75E+12,LP,08/07/2025,20:15:00,0.6471,2128.189,0,9016.0671,0.7213,0,2.974,243.3,0.987
23728027,701439409,1.75E+12,LP,08/07/2025,20:00:00,0.3476,2128.027,0,9016.0671,0.446,0,1.826,244.2001,0.775
23728027,701439409,1.75E+12,LP,08/07/2025,19:45:00,0.3463,2127.94,0,9016.0671,0.4383,0,1.818,241,0.781
23728027,701439409,1.75E+12,LP,08/07/2025,19:30:00,0.351,2127.853,0,9016.0671,0.4439,0,1.835,241.8,0.794
23728027,701439409,1.75E+12,LP,08/07/2025,19:15:00,0.354,2127.766,0,9016.0671,0.4457,0,1.842,241.8,0.79
23728027,701439409,1.75E+12,LP,08/07/2025,19:00:00,1.2873,2127.677,0,9016.0671,1.3164,0,5.595,235.9,0.802
23728027,701439409,1.75E+12,LP,08/07/2025,18:45:00,0.5404,2127.356,0,9016.0671,0.6331,0,2.656,238.7001,0.677
23728027,701439409,1.75E+12,LP,08/07/2025,18:30:00,0.1174,2127.221,0,9016.0671,0.3252,0.0004,1.351,240.8,0.538
23728027,701439409,1.75E+12,LP,08/07/2025,18:15:00,0.0037,2127.1911,0.051,9016.0671,0.0687,0.2433,1.292,241.3,0.113
23728027,701439409,1.75E+12,LP,08/07/2025,18:00:00,0,2127.1911,0.2067,9016.054,0,0.3698,1.532,241.3,-0.392
23728027,701439409,1.75E+12,LP,08/07/2025,17:45:00,0,2127.1911,0.3934,9016.003,0,0.5,2.072,241.2001,-0.687
23728027,701439409,1.75E+12,LP,08/07/2025,17:30:00,0,2127.1911,0.6405,9015.904,0,0.7113,2.957,240.5,-0.845
23728027,701439409,1.75E+12,LP,08/07/2025,17:15:00,0,2127.1911,0.8667,9015.744,0,0.9231,3.809,242.3,-0.88
23728027,701439409,1.75E+12,LP,08/07/2025,17:00:00,0,2127.1911,1.3577,9015.527,0,1.3584,5.541,245.1001,-0.906
23728027,701439409,1.75E+12,LP,08/07/2025,16:45:00,0,2127.1911,1.4734,9015.188,0,1.4745,6.034,244.3,-0.998
23728027,701439409,1.75E+12,LP,08/07/2025,16:30:00,0,2127.1911,1.7551,9014.82,0,1.7571,7.119,246.7001,-1
23728027,701439409,1.75E+12,LP,08/07/2025,16:15:00,0,2127.1911,2.0358,9014.381,0,2.0375,8.142,250.1001,-1
23728027,701439409,1.75E+12,LP,08/07/2025,16:00:00,0,2127.1911,2.4169,9013.872,0,2.4426,9.772,249.9,-0.999
23728027,701439409,1.75E+12,LP,08/07/2025,15:45:00,0,2127.1911,2.6363,9013.268,0,2.6628,10.63,250.4,-0.991
23728027,701439409,1.75E+12,LP,08/07/2025,15:30:00,0,2127.1911,2.6623,9012.609,0,2.6872,10.815,247.8,-0.973
23728027,701439409,1.75E+12,LP,08/07/2025,15:15:00,0,2127.1911,2.5697,9011.943,0,2.5945,10.446,247.3,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,15:00:00,0,2127.1911,3.1947,9011.302,0,3.2179,12.834,250.3,-0.993
23728027,701439409,1.75E+12,LP,08/07/2025,14:45:00,0,2127.1911,3.3192,9010.506,0,3.3447,13.19,253.2001,-0.98
23728027,701439409,1.75E+12,LP,08/07/2025,14:30:00,0,2127.1911,3.6484,9009.677,0,3.6697,14.487,253.3,-0.993
23728027,701439409,1.75E+12,LP,08/07/2025,14:15:00,0,2127.1911,3.7472,9008.765,0,3.769,14.935,252.2001,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,14:00:00,0,2127.1911,3.8887,9007.828,0,3.91,15.381,254.1001,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,13:45:00,0,2127.1911,4.0065,9006.856,0,4.0266,15.91,253,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,13:30:00,0,2127.1911,4.0929,9005.855,0,4.113,16.165,254.4,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,13:15:00,0,2127.1911,4.1658,9004.832,0,4.1865,16.404,255.2001,-0.995
23728027,701439409,1.75E+12,LP,08/07/2025,13:00:00,0,2127.1911,4.2267,9003.79,0,4.2499,16.509,257.4001,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,12:45:00,0,2127.1911,4.2232,9002.734,0,4.2445,16.467,257.7,-0.956
23728027,701439409,1.75E+12,LP,08/07/2025,12:30:00,0,2127.1911,4.262,9001.679,0,4.282,16.721,256,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,12:15:00,0,2127.1911,4.0635,9000.614,0,4.0845,15.949,255.7001,-0.995
23728027,701439409,1.75E+12,LP,08/07/2025,12:00:00,0,2127.1911,4.1725,8999.599,0,4.1925,16.328,256.6,-0.994
23728027,701439409,1.75E+12,LP,08/07/2025,11:45:00,0,2127.1911,3.7627,8998.556,0,3.7873,14.771,255.4,-0.996
23728027,701439409,1.75E+12,LP,08/07/2025,11:30:00,0,2127.1911,4.1057,8997.616,0,4.1257,16.203,254.5,-0.991
