SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,19:45:00,101.286,2351534.712,0,0,103.962,0,174.18,150.24,106.2,232.28,233.12,234.04
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,19:30:00,103.956,2351509.39,0,0,106.7341,0,170.88,155.4,120.2401,237.1,238.1,239.16
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,19:15:00,106.782,2351483.4,0,0,109.542,0,172.68,160.8,127.92,236.16,236.78,237.6701
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,19:00:00,113.682,2351456.704,0,0,116.298,0,173.76,160.38,135.84,235.81,236.44,237.52
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,18:45:00,115.104,2351428.284,0,0,117.66,0,174.54,193.08,134.28,235.19,235.59,236.75
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,18:30:00,118.23,2351399.507,0,0,121.302,0,174.4201,178.38,135,234.44,235.11,236.24
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,18:15:00,119.88,2351369.948,0,0,123.2161,0,191.88,187.98,130.9201,234.4,234.72,235.77
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,18:00:00,122.01,2351339.977,0,0,125.976,0,176.82,186.3,148.62,237.22,237.5,238.18
000020401106,073/AZ0887,1.75993E+12,LP,2025-10-08,17:45:00,125.418,2351309.474,0,0,129.726,0,194.76,184.62,177.36,235.84,236.32,236.8901
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,17:30:00,125.772,2351278.119,0,0,130.116,0,190.56,188.1,159.24,234.2001,234.81,235.41
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,17:15:00,126.276,2351246.71,0,0,130.9261,0,197.88,202.56,159.9,233.01,233.33,234.2001
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,17:00:00,127.512,2351215.105,0,0,132.126,0,188.46,195.4801,156.96,234.09,234.27,235.3
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,16:45:00,130.38,2351183.227,0,0,134.6761,0,194.52,210.9,169.26,233.01,233.69,234.3
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,16:30:00,133.8901,2351150.631,0,0,138.132,0,216.3,226.26,185.88,231.54,232.2001,233.09
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,16:15:00,138.216,2351117.159,0,0,142.41,0,224.16,242.4,199.9201,229.07,229.4801,230.12
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,16:00:00,140.418,2351082.604,0,0,144.882,0,210.4801,209.58,173.22,230.83,231.56,232.52
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,15:45:00,142.26,2351047.499,0,0,147.15,0,235.56,226.02,191.22,231.53,232.38,232.88
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,15:30:00,144.54,2351011.932,0,0,149.556,0,200.1,215.7001,181.56,232.03,232.88,232.9
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,15:15:00,145.788,2350975.796,0,0,150.252,0,202.32,228.4201,190.08,233.15,233.3901,234.61
000020401106,073/AZ0887,1.75992E+12,LP,2025-10-08,15:00:00,150.48,2350939.392,0,0,154.98,0,224.7001,256.38,205.74,232.19,232.52,233.33
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,14:45:00,147.462,2350901.729,0,0,151.368,0,205.68,249,182.46,232.9501,233.2001,234.69
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,14:30:00,148.794,2350864.862,0,0,152.6581,0,198.4201,248.6401,174.84,233.6701,233.6,235.07
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,14:15:00,148.59,2350827.663,0,0,152.418,0,209.34,254.34,190.26,233.12,232.51,234.2001
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,14:00:00,149.544,2350790.514,0,0,153.546,0,223.1401,259.08,174.18,231.35,231.31,232.93
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,13:45:00,156.324,2350753.128,0,0,160.44,0,219.72,249.72,203.46,232.76,232.78,233.57
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,13:30:00,151.308,2350714.046,0,0,155.43,0,219.54,252.72,189.12,233.28,233.19,233.8901
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,13:15:00,148.47,2350676.219,0,0,152.274,0,211.86,235.9801,187.74,233.22,233.55,234.34
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,13:00:00,145.218,2350639.1011,0,0,149.394,0,238.38,249.84,193.38,234.6401,234.69,236.08
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,12:45:00,142.8901,2350602.835,0,0,146.994,0,210.4801,240.06,172.1401,233.51,233.4201,234.97
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,12:30:00,150.3,2350567.073,0,0,154.578,0,208.56,235.1401,202.32,233.6,233.13,233.4
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,12:15:00,148.596,2350529.497,0,0,152.982,0,216.54,229.9801,184.08,235.9801,235.97,237.06
000020401106,073/AZ0887,1.75991E+12,LP,2025-10-08,12:00:00,147.258,2350492.348,0,0,151.08,0,217.86,239.88,211.74,233.94,233.91,233.9801
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,11:45:00,149.358,2350455.532,0,0,153.3,0,208.38,250.9801,203.7001,233.09,233.09,233.55
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,11:30:00,151.998,2350418.1921,0,0,156.138,0,228.78,251.04,219.18,232.9801,232.76,233
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,11:15:00,144.522,2350380.1921,0,0,148.638,0,238.68,243.72,186.18,231.8,232.29,233.85
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,11:00:00,141.072,2350344.061,0,0,145.1701,0,234.06,238.2001,186.54,231.4501,232.1,233.1401
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,10:45:00,139.542,2350308.793,0,0,143.4,0,220.8,224.58,174.78,232.51,233.07,233.77
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,10:30:00,139.248,2350273.945,0,0,142.9501,0,198.06,232.32,172.68,232.49,232.55,233.2001
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,10:15:00,131.832,2350239.094,0,0,135.108,0,204.6,222.6,155.16,232.8901,233.43,234.7301
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,10:00:00,126.792,2350206.1351,0,0,130.356,0,181.1401,237.9,173.88,233.21,232.81,234.15
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,09:45:00,110.04,2350174.436,0,0,113.8261,0,155.4,205.74,160.32,234.11,232.94,234.33
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,09:30:00,109.884,2350146.9251,0,0,114.258,0,121.5,186.36,142.02,236.06,235.05,235.76
000020401106,073/AZ0887,1.7599E+12,LP,2025-10-08,09:15:00,99.6061,2350119.453,0,0,104.598,0,147.9,166.9201,150.66,232.31,232.13,232.27
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,09:00:00,80.22,2350094.5501,0,0,83.988,0,115.38,136.5,132.96,235.54,235.3,235.51
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,08:45:00,71.724,2350074.494,0,0,75.2221,0,95.58,111.06,126.9601,236.53,236.7301,236.4201
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,08:30:00,51.36,2350056.562,0,0,53.436,0,81.9,92.4,110.58,238.03,237.9801,237.78
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,08:15:00,35.946,2350043.721,0,0,37.074,0,53.22,68.76,62.9401,237.47,237.25,237.59
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,08:00:00,33.258,2350034.734,0,0,33.978,0,43.08,46.38,52.8001,235.49,235.69,236.1401
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,07:45:00,31.254,2350026.419,0,0,31.95,0,50.1,52.74,55.74,236.33,236.66,236.54
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,07:30:00,29.916,2350018.605,0,0,30.7141,0,51.24,47.7,45,237.99,238.4,238.07
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,07:15:00,29.142,2350011.125,0,0,29.988,0,52.44,43.32,42.96,238.01,238.43,238.47
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,07:00:00,30.696,2350003.839,0,0,31.638,0,42.84,41.58,54.6,239.22,238.91,238.62
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,06:45:00,29.262,2349996.165,0,0,30.114,0,30,54.72,53.76,239.78,240.13,239.72
000020401106,073/AZ0887,1.75989E+12,LP,2025-10-08,06:30:00,33.942,2349988.848,0,0,34.83,0,34.5,53.34,41.04,238.93,239.06,239.4501
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,06:15:00,31.896,2349980.362,0,0,32.694,0,53.1601,77.4601,43.44,237.36,237.06,237.97
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,06:00:00,29.832,2349972.395,0,0,30.468,0,50.76,37.68,40.56,235.82,236.1,236.4801
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,05:45:00,30.36,2349964.928,0,0,30.756,0,55.5,34.5,36.6,236.03,236.49,237.05
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,05:30:00,28.77,2349957.337,0,0,29.172,0,45.96,43.26,39.96,237.16,237.4801,237.68
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,05:15:00,27.816,2349950.144,0,0,28.41,0,46.32,41.7,34.26,236.1701,237.11,237.72
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,05:00:00,27.156,2349943.1891,0,0,27.63,0,45.42,43.32,32.4,238.55,239.31,239.99
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,04:45:00,26.346,2349936.399,0,0,26.784,0,41.04,39.42,34.38,236.55,237.3,237.13
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,04:30:00,26.232,2349929.812,0,0,26.5801,0,45.9,37.44,29.88,237.04,238.2301,238.66
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,04:15:00,26.886,2349923.253,0,0,27.462,0,40.5,41.34,31.26,237.4801,238,238.12
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,04:00:00,27.72,2349916.532,0,0,28.398,0,42.42,47.58,36.12,238.04,237.72,238.62
000020401106,073/AZ0887,1.75988E+12,LP,2025-10-08,03:45:00,28.032,2349909.6011,0,0,28.47,0,40.08,51.6,36.72,238.59,238.09,238.74
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,03:30:00,27.87,2349902.6,0,0,28.302,0,44.46,46.5,32.7,237.96,238.61,238.63
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,03:15:00,28.284,2349895.623,0,0,28.752,0,42,45.4801,34.02,237.27,238.01,238.79
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,03:00:00,28.8421,2349888.551,0,0,29.262,0,44.28,43.08,34.26,236.79,237.86,238.05
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,02:45:00,31.038,2349881.34,0,0,31.524,0,50.1,50.88,35.28,236.6701,236.81,237.83
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,02:30:00,31.608,2349873.58,0,0,32.298,0,53.34,49.32,38.4,236.93,236.8,237.71
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,02:15:00,29.742,2349865.678,0,0,30.1561,0,44.58,47.76,39.42,236.56,237.09,236.88
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,02:00:00,29.0281,2349858.242,0,0,29.412,0,43.02,51.6,35.4,237.26,237.32,237.62
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,01:45:00,29.67,2349850.992,0,0,30.102,0,44.1601,46.68,36.6,239.8901,239.81,240.06
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,01:30:00,31.986,2349843.566,0,0,32.7,0,48.6601,53.82,49.08,238.7001,238.4801,239.08
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,01:15:00,32.97,2349835.569,0,0,33.588,0,50.28,57.06,45.96,237.9501,238.4,238.88
000020401106,073/AZ0887,1.75987E+12,LP,2025-10-08,01:00:00,31.998,2349827.325,0,0,32.742,0,57,56.34,53.7,240.46,240.81,240.78
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-08,00:45:00,32.718,2349819.325,0,0,33.51,0,54.4801,59.82,46.38,240.99,240.93,241.4201
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-08,00:30:00,31.728,2349811.144,0,0,32.562,0,56.58,55.74,53.64,240.81,241.07,241.11
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-08,00:15:00,34.122,2349803.212,0,0,34.998,0,55.2,55.14,48.18,239.43,240.21,240.28
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-08,00:00:00,34.7821,2349794.691,0,0,35.388,0,56.64,64.14,50.04,239.52,239.57,239.69
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,23:45:00,33.636,2349785.983,0,0,34.44,0,52.74,60.54,50.94,239.15,239.04,239.08
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,23:30:00,35.076,2349777.574,0,0,35.886,0,57.18,60.72,54.36,238.05,238.6,238.99
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,23:15:00,35.076,2349768.804,0,0,35.82,0,49.8001,54.54,40.32,238.11,238.31,239.54
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,23:00:00,36.222,2349760.034,0,0,37.02,0,48,51.6,39,237.05,237.81,238.31
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,22:45:00,37.392,2349750.978,0,0,38.088,0,52.68,61.8001,39.96,239.75,240.38,241.06
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,22:30:00,41.886,2349741.63,0,0,42.684,0,60.9,61.86,46.68,239.24,239.78,240.6401
000020401106,073/AZ0887,1.75986E+12,LP,2025-10-07,22:15:00,43.8001,2349731.158,0,0,44.586,0,63.72,68.28,54.24,239.86,239.76,240.1
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,22:00:00,46.92,2349720.207,0,0,47.772,0,62.28,66.66,63.3001,240.08,240.15,240.02
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,21:45:00,46.4101,2349708.477,0,0,47.016,0,68.4,77.64,59.04,239.3,239.28,239.93
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,21:30:00,57.714,2349696.874,0,0,59.292,0,69.36,60,44.7,239.02,239.5,240.16
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,21:15:00,69.036,2349682.444,0,0,71.142,0,103.62,105.36,75.42,237.33,237.34,237.88
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,21:00:00,71.544,2349665.203,0,0,74.556,0,105.42,119.4601,74.28,239.18,239.35,240.43
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,20:45:00,75.342,2349647.2971,0,0,78.39,0,115.92,113.7,84.3,238.4201,239.24,240.01
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,20:30:00,77.88,2349628.46,0,0,80.952,0,131.7,124.8,91.14,237.32,237.56,238.4
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,20:15:00,87.918,2349608.99,0,0,91.062,0,145.32,134.94,98.34,236.54,237.16,237.56
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,20:00:00,96.306,2349587.011,0,0,99.33,0,157.9201,143.88,128.94,235.84,236.46,236.3
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,19:45:00,105.2281,2349562.933,0,0,108,0,184.62,146.46,142.44,234.27,235.04,235.05
000020401106,073/AZ0887,1.75985E+12,LP,2025-10-07,19:30:00,109.206,2349536.625,0,0,111.894,0,174.84,174,145.44,233.66,233.72,234.49
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,19:15:00,106.902,2349509.323,0,0,109.506,0,180.36,173.22,126.84,233.63,233.53,234.79
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,19:00:00,109.53,2349482.597,0,0,112.164,0,167.4,159.84,130.44,233.61,234.53,234.6701
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,18:45:00,106.572,2349455.244,0,0,108.6181,0,173.88,165.54,140.16,233.35,233.44,233.86
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,18:30:00,116.238,2349428.571,0,0,118.686,0,188.52,174.66,123.78,231.55,231.93,232.99
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,18:15:00,114.906,2349399.511,0,0,117.708,0,185.46,201.18,159.84,232.6,232.05,233.38
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,18:00:00,116.4781,2349370.816,0,0,118.8,0,179.7001,207,130.74,232.6401,231.99,234.03
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,17:45:00,114.03,2349341.664,0,0,116.8561,0,165.78,199.5,129.84,234.32,233.9201,235.4201
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,17:30:00,115.914,2349313.156,0,0,118.536,0,166.68,195.18,148.32,232.79,232.47,233.69
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,17:15:00,116.7,2349284.177,0,0,119.4901,0,177.84,206.82,145.26,231.69,231.87,233.15
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,17:00:00,122.16,2349255.001,0,0,125.154,0,180.12,216.54,155.58,231.47,230.86,232.94
000020401106,073/AZ0887,1.75984E+12,LP,2025-10-07,16:45:00,129.516,2349224.461,0,0,132.3901,0,170.22,213.9,181.26,233.07,232.76,233.63
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,16:30:00,127.236,2349192.0811,0,0,130.044,0,161.28,207.36,177.66,232.75,232.25,233.61
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,16:15:00,129.486,2349160.271,0,0,132.552,0,165.78,218.82,167.76,232.26,231.4801,232.91
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,16:00:00,95.88,2349127.899,0,0,98.118,0,160.8,226.74,182.4,233.25,232.08,233.53
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,15:45:00,135.012,2349103.928,0,0,138,0,208.02,225.6,171.84,227.35,227.09,229.13
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,15:30:00,132.06,2349070.1751,0,0,135.024,0,199.1401,238.62,189.72,227.61,226.93,228.65
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,15:15:00,135.666,2349037.159,0,0,138.528,0,194.1,221.82,174.36,227.7301,227.71,229.59
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,15:00:00,139.434,2349003.241,0,0,142.41,0,199.02,229.02,176.58,227.27,227.27,228.8901
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,14:45:00,139.446,2348968.381,0,0,142.494,0,225.78,260.16,191.94,225.84,225.8901,227.99
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,14:30:00,136.056,2348933.52,0,0,139.074,0,193.68,230.52,175.08,227.8901,227.37,229.47
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,14:15:00,138.876,2348899.505,0,0,141.948,0,198.36,228.18,173.28,227.78,227.35,229.4801
000020401106,073/AZ0887,1.75983E+12,LP,2025-10-07,14:00:00,144.3901,2348864.827,0,0,147.522,0,218.52,249.06,223.44,228.32,227.78,228.7301
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,13:45:00,145.872,2348828.687,0,0,149.142,0,221.88,251.52,203.28,226.21,225.96,228.28
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,13:30:00,147.738,2348792.218,0,0,150.864,0,190.44,232.5,198.78,228.7301,228.6,229.9
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,13:15:00,151.122,2348755.283,0,0,154.392,0,221.46,250.2001,182.94,229.7001,229.57,231.22
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,13:00:00,154.32,2348717.502,0,0,157.752,0,201,268.2,193.38,231.28,230.74,232.81
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,12:45:00,153.702,2348678.9221,0,0,157.56,0,239.22,273.06,202.56,232.24,231.91,234.1
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,12:30:00,156.4561,2348640.497,0,0,160.368,0,226.56,269.88,210.24,232.87,232.84,234.25
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,12:15:00,154.542,2348601.426,0,0,158.388,0,227.22,256.98,210.18,232.4801,232.2301,234.07
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,12:00:00,149.514,2348562.7461,0,0,153.324,0,237.3,260.4,199.68,230.69,230.82,233.26
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,11:45:00,151.116,2348525.3681,0,0,155.052,0,228.24,251.04,163.5,231.59,231.25,233.3
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,11:30:00,144.4081,2348487.588,0,0,148.278,0,218.22,235.9201,179.58,231.61,231.21,232.4801
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,11:15:00,147.192,2348451.486,0,0,151.26,0,234.78,246.18,173.4,230.9801,231.07,232.96
000020401106,073/AZ0887,1.75982E+12,LP,2025-10-07,11:00:00,149.622,2348414.687,0,0,153.924,0,206.1,234.3,195.54,229.91,229.83,231.1401
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,10:45:00,153.174,2348377.281,0,0,157.476,0,210.3,260.1,190.38,230.3901,229.53,232.32
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,10:30:00,138.852,2348338.986,0,0,141.552,0,236.58,248.28,199.38,228.02,228.34,230.3
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,10:15:00,130.8781,2348304.271,0,0,132.858,0,182.7001,233.34,171.9,230.96,230.08,231.51
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,10:00:00,126.39,2348271.589,0,0,129.4141,0,193.74,214.68,184.74,230.6701,231.1401,231.49
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,09:45:00,106.56,2348239.953,0,0,109.062,0,141.24,186.3,161.04,232.87,232.22,232.58
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,09:30:00,112.152,2348213.312,0,0,116.19,0,129.3,158.58,170.22,231.77,231.28,231.9201
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,09:15:00,94.524,2348185.273,0,0,98.508,0,136.32,186.3,175.2001,232.87,232.9,233.11
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,09:00:00,73.776,2348161.642,0,0,76.53,0,106.44,114.9,135.6,233.4801,233.57,234.09
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,08:45:00,67.86,2348143.197,0,0,70.62,0,98.28,113.22,133.38,233.66,233.37,233.38
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,08:30:00,52.2241,2348126.23,0,0,53.79,0,73.8,76.02,98.4,235.13,235.55,235.8
000020401106,073/AZ0887,1.75981E+12,LP,2025-10-07,08:15:00,46.4101,2348113.174,0,0,47.838,0,77.1001,70.5,72.66,235.62,235.61,236.1
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,08:00:00,37.356,2348101.571,0,0,38.4,0,62.58,67.98,88.8,235.34,235.86,236.06
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,07:45:00,0,2348092.231,0,0,0,0,0,0,0,0,0,0
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,07:30:00,32.256,2348084.052,0,0,32.796,0,41.34,47.82,48.6,237.09,237.24,237.53
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,07:15:00,33.324,2348075.987,0,0,33.894,0,42,46.62,56.1,237.6,237.85,238.1
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,07:00:00,33.324,2348067.6551,0,0,33.828,0,49.26,46.8001,52.68,236.93,237.71,237.71
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,06:45:00,34.212,2348059.324,0,0,34.902,0,47.1,45.06,46.56,239.53,239.83,239.9201
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,06:30:00,33.414,2348050.779,0,0,34.104,0,47.46,41.46,47.82,239.15,240.69,240.87
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,06:15:00,36.168,2348042.416,0,0,36.726,0,50.76,47.1601,50.46,239.33,240.34,240.46
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,06:00:00,39.174,2348033.373,0,0,39.804,0,59.88,60.78,56.04,236.03,236.78,236.78
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,05:45:00,40.434,2348023.58,0,0,41.076,0,57.06,56.4,55.74,237.26,237.86,238.72
000020401106,073/AZ0887,1.7598E+12,LP,2025-10-07,05:30:00,38.97,2348013.47,0,0,39.6721,0,65.8201,48.72,54.1201,237.7301,238.51,238.7301
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,05:15:00,38.952,2348003.727,0,0,39.756,0,62.52,51.6601,50.94,238.97,239.63,239.9201
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,05:00:00,36.954,2347993.987,0,0,37.4101,0,64.5,47.94,51.6,234.68,236.1701,236.5
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,04:45:00,37.584,2347984.748,0,0,38.184,0,61.8001,52.56,46.38,235.49,236.57,237.13
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,04:30:00,36.912,2347975.362,0,0,37.572,0,53.64,52.02,53.76,237.03,237.27,237.15
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,04:15:00,36.534,2347966.123,0,0,37.338,0,56.1,50.76,48.6601,236.65,237.43,237.93
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,04:00:00,36.756,2347956.989,0,0,37.692,0,63.9,61.44,54.1201,236.41,236.91,237.43
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,03:45:00,37.866,2347947.8001,0,0,38.436,0,56.7,63.18,45.36,237.03,237.53,238.81
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,03:30:00,37.632,2347938.333,0,0,38.256,0,60.3001,61.32,47.46,237.08,238.05,238.02
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,03:15:00,37.194,2347928.9251,0,0,37.77,0,57.42,52.74,46.9801,236.5,237.53,237.4801
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,03:00:00,37.884,2347919.626,0,0,38.43,0,60.24,55.68,47.58,235.91,236.6401,237
000020401106,073/AZ0887,1.75979E+12,LP,2025-10-07,02:45:00,36.384,2347910.154,0,0,37.008,0,63.18,56.88,48.6601,236.4,237.28,238.06
000020401106,073/AZ0887,1.75978E+12,LP,2025-10-07,02:30:00,33.654,2347901.066,0,0,34.512,0,51.72,55.14,39.06,235.53,235.65,236.76
000020401106,073/AZ0887,1.75978E+12,LP,2025-10-07,02:15:00,32.64,2347892.643,0,0,33.27,0,44.82,54.1201,44.04,235.81,236.38,236.83
000020401106,073/AZ0887,1.75978E+12,LP,2025-10-07,02:00:00,32.778,2347884.483,0,0,33.366,0,48,47.76,49.6201,234.68,235.69,235.26
