SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,21:45:00,97.092,2050344.456,0,0.448,98.94,0,129.66,191.82,104.34,237.55,236.61,237.52
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,21:30:00,111.474,2050320.183,0,0.448,113.13,0,123.66,201.6,106.26,237.6,236.68,237.7001
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,21:15:00,122.664,2050292.314,0,0.448,124.17,0,137.22,238.26,126.3,237.09,235.94,237.44
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,21:00:00,132.786,2050261.647,0,0.448,134.358,0,186.36,239.52,156.12,235.6,234.75,236.24
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,20:45:00,138.048,2050228.45,0,0.448,139.9141,0,177.18,240.12,163.5,238.04,237.22,238.4501
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,20:30:00,186.228,2050193.936,0,0.448,187.86,0,223.86,272.76,179.1,236.63,236.28,237.62
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,20:15:00,210.33,2050147.379,0,0.448,211.8901,0,287.52,349.98,244.68,237.7301,237.19,238.69
000021400383,073/AZ0859,1.75942E+12,LP,2025-10-02,20:00:00,219.594,2050094.854,0,0.448,221.088,0,293.16,362.04,274.98,236.9201,236.2301,237.36
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,19:45:00,219.24,2050039.896,0,0.448,220.548,0,309.48,365.22,298.68,236.04,235.44,236.65
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,19:30:00,219.4141,2049985.085,0,0.448,220.644,0,297.18,370.08,294.8401,234.27,233.46,234.7001
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,19:15:00,229.2001,2049930.2311,0,0.448,230.418,0,316.38,346.08,296.52,233.58,233.78,234.4201
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,19:00:00,244.776,2049872.931,0,0.448,246.372,0,332.22,385.02,341.16,233.99,233.62,234.27
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,18:45:00,246.066,2049811.736,0,0.448,247.68,0,322.86,403.08,354.18,235.7301,234.86,235.43
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,18:30:00,248.556,2049750.219,0,0.448,250.044,0,314.2801,411.9001,381.36,235.4,234.27,234.86
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,18:15:00,247.2481,2049688.0791,0,0.448,248.946,0,322.74,414.12,338.58,235.43,233.61,235.33
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,18:00:00,259.428,2049626.267,0,0.448,261.408,0,339.48,428.7,374.58,236.43,235.34,236.28
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,17:45:00,262.008,2049561.482,0,0.448,264,0,348.8401,417.54,377.82,234.7301,234.02,234.87
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,17:30:00,264.906,2049495.906,0,0.448,267.534,0,362.3401,408.3,364.08,233.61,232.9,233.75
000021400383,073/AZ0859,1.75941E+12,LP,2025-10-02,17:15:00,269.664,2049429.679,0,0.448,272.3401,0,383.82,444.36,332.1,232.77,231.99,233.76
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,17:00:00,290.574,2049362.263,0,0.448,293.58,0,396.3,457.38,378.42,231.72,231.04,232.78
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,16:45:00,289.146,2049289.618,0,0.448,291.81,0,435.9001,477.48,406.86,230.77,229.7301,231.6
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,16:30:00,282.972,2049217.33,0,0.448,285.39,0,395.7,451.86,371.7,231.43,230.47,231.91
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,16:15:00,293.262,2049146.587,0,0.448,296.148,0,404.22,431.7,392.2801,231.6701,230.97,231.85
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,16:00:00,290.964,2049073.271,0,0.448,293.85,0,415.38,456.9001,412.32,231.77,230.44,231.6
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,15:45:00,284.3281,2049000.529,0,0.448,287.226,0,408.8401,439.8,418.68,231.72,230.78,231.27
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,15:30:00,277.086,2048929.445,0,0.448,280.23,0,397.14,448.86,406.08,232.6,231.86,232.28
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,15:15:00,274.95,2048860.173,0,0.448,278.07,0,366.06,430.02,382.92,232.56,231.52,232.05
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,15:00:00,280.134,2048791.436,0,0.448,283.008,0,373.26,416.52,393.72,235,234.55,234.1401
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,14:45:00,279.66,2048721.402,0,0.448,282.6,0,407.82,423.36,401.4601,234.15,233.82,234.53
000021400383,073/AZ0859,1.7594E+12,LP,2025-10-02,14:30:00,275.286,2048651.486,0,0.448,278.136,0,380.7,397.2,409.92,233.79,232.97,233.22
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,14:15:00,258.924,2048582.665,0,0.448,262.074,0,393.72,399.48,367.8,234.4801,234.32,234.62
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,14:00:00,258.714,2048518.004,0,0.448,261.762,0,381.12,387,363.9001,231.06,230.96,231.4201
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,13:45:00,260.67,2048453.2551,0,0.448,264.312,0,378.7801,378.12,393.48,231.9201,231.24,231.78
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,13:30:00,259.89,2048388.087,0,0.448,263.436,0,363.7801,392.52,382.44,232.1401,231.43,231.68
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,13:15:00,267.75,2048323.114,0,0.448,271.098,0,388.44,391.92,391.26,231.85,231.2001,231.44
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,13:00:00,280.194,2048256.175,0,0.448,283.734,0,387,392.16,396.9601,235.85,236.01,235.6401
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,12:45:00,268.458,2048186.126,0,0.448,272.652,0,389.76,416.4001,364.26,234.93,234.1,235
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,12:30:00,269.934,2048119.011,0,0.448,274.032,0,418.92,411.9001,371.22,233.46,233.26,233.85
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,12:15:00,277.998,2048051.526,0,0.448,281.1,0,424.26,444.54,405.8401,231.4501,231.38,232.35
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,12:00:00,272.562,2047982.026,0,0.448,275.604,0,426.12,458.64,409.38,230.6701,230.21,230.58
000021400383,073/AZ0859,1.75939E+12,LP,2025-10-02,11:45:00,255.66,2047913.884,0,0.448,259.05,0,379.26,400.38,366.3,231.68,231.2001,231.86
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,11:30:00,263.58,2047849.968,0,0.448,266.586,0,375.72,408.36,397.98,231.9201,231.32,231.83
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,11:15:00,262.6381,2047784.072,0,0.448,265.956,0,370.44,392.3401,342.9001,232.47,231.4801,232.7301
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,11:00:00,264.564,2047718.412,0,0.448,267.396,0,383.22,411.8401,353.4001,232.15,231.31,232.3901
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,10:45:00,251.61,2047652.27,0,0.448,254.6401,0,387.9001,396.9001,332.94,231.2001,231.28,231.74
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,10:30:00,267.36,2047589.367,0,0.448,270.498,0,372.9001,419.88,351.18,230.8,230.04,230.94
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,10:15:00,261.858,2047522.6,0,0.448,264.81,0,383.16,424.14,371.82,231.87,230.84,232.38
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,10:00:00,258.156,2047457.06,0,0.448,261.192,0,357.72,355.02,398.16,230.27,230.59,230.36
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,09:45:00,247.866,2047392.52,0,0.448,251.124,0,391.26,370.02,369.24,232.13,231.85,231.99
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,09:30:00,237.4741,2047330.553,0,0.448,240.642,0,356.64,373.98,382.74,232.35,231.85,232.08
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,09:15:00,207.552,2047271.185,0,0.448,210.198,0,307.02,301.44,357.12,233.09,233.16,232.59
000021400383,073/AZ0859,1.75938E+12,LP,2025-10-02,09:00:00,168.528,2047219.296,0,0.448,172.1701,0,279.06,253.62,307.74,233.18,233.16,232.25
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,08:45:00,146.568,2047177.164,0,0.448,150.336,0,260.1,194.82,270.7801,234.09,234.87,233.4801
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,08:30:00,120.156,2047140.521,0,0.448,124.818,0,194.34,172.8,206.4,233.57,233.57,233.58
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,08:15:00,93.054,2047110.4811,0,0.448,96.834,0,169.86,174.54,185.04,234.66,234.02,234.51
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,08:00:00,69.978,2047087.217,0,0.448,71.904,0,103.68,77.7,134.1,235.51,236.54,234.82
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,07:45:00,65.418,2047069.722,0,0.448,66.66,0,107.8201,75.24,97.3201,234.4,235.2301,234.81
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,07:30:00,66.162,2047053.367,0,0.448,67.14,0,103.92,82.8,110.76,236.13,236.69,235.63
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,07:15:00,63.024,2047036.825,0,0.448,63.552,0,93,83.34,88.3201,234.16,234.74,234.58
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,07:00:00,64.194,2047021.0691,0,0.448,65.16,0,90.06,85.62,98.04,235.29,235.68,235
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,06:45:00,66.552,2047005.019,0,0.448,67.7221,0,97.44,110.4,112.3201,238.27,238.09,237.2301
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,06:30:00,62.508,2046988.399,0,0.448,63.1261,0,108.9,98.16,67.92,239.65,240.12,240.28
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,06:15:00,62.088,2046972.753,0,0.448,62.634,0,106.26,97.8,73.56,239.1,239.27,239.26
000021400383,073/AZ0859,1.75937E+12,LP,2025-10-02,06:00:00,58.464,2046957.23,0,0.448,59.088,0,85.02,88.98,72.84,239.24,240,239.3901
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,05:45:00,56.1661,2046942.614,0,0.448,56.754,0,82.5,76.62,64.5,234.78,235.65,235.25
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,05:30:00,52.368,2046928.572,0,0.448,52.878,0,97.38,76.74,70.08,235.69,236.3901,235.68
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,05:15:00,57.942,2046915.48,0,0.448,58.5961,0,80.64,76.08,75.24,236.94,237.24,236.71
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,05:00:00,52.506,2046900.993,0,0.448,53.334,0,88.2,77.94,60.1201,238,238.56,238.59
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,04:45:00,52.7881,2046887.8661,0,0.448,53.604,0,93.66,78.12,64.74,235.91,236.03,235.8901
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,04:30:00,51.648,2046874.668,0,0.448,52.35,0,87.54,69.9,59.64,236.21,236.56,236.41
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,04:15:00,52.2301,2046861.756,0,0.448,53.34,0,88.08,79.62,63.1201,236.51,236.6701,236.74
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,04:00:00,51.198,2046848.697,0,0.448,52.152,0,77.22,76.3201,67.68,237.12,237.2001,236.84
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,03:45:00,51.252,2046835.897,0,0.448,52.11,0,86.7,81.36,59.52,236.76,236.78,236.78
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,03:30:00,51.378,2046823.083,0,0.448,52.152,0,80.28,75.42,56.28,237.09,237.56,237.22
000021400383,073/AZ0859,1.75936E+12,LP,2025-10-02,03:15:00,51.27,2046810.2381,0,0.448,51.912,0,83.7,80.7,62.76,237.51,237.44,237.26
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,03:00:00,52.314,2046797.4201,0,0.448,53.148,0,85.02,82.56,54.36,240.02,239.99,239.86
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,02:45:00,53.262,2046784.341,0,0.448,54.3001,0,87.54,78.9,66.36,238.21,238.4201,238.4501
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,02:30:00,53.862,2046771.0251,0,0.448,54.822,0,81.72,93.42,61.14,238.55,238.4201,238.28
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,02:15:00,54.36,2046757.574,0,0.448,55.272,0,86.7,89.1001,54,238.8901,238.78,239.38
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,02:00:00,58.134,2046743.969,0,0.448,59.388,0,90.3,95.64,71.16,238.05,237.88,238.11
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,01:45:00,61.2481,2046729.435,0,0.448,62.586,0,92.7,101.4601,61.08,237.61,237.75,237.52
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,01:30:00,60.402,2046714.121,0,0.448,61.632,0,89.34,108.3,67.5,236.59,236.27,236.47
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,01:15:00,59.898,2046699.021,0,0.448,61.14,0,92.94,104.16,76.92,236.43,236.81,236.49
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,01:00:00,63.186,2046684.0451,0,0.448,64.398,0,95.28,108.06,78.06,236.33,236.59,236.2001
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,00:45:00,62.898,2046668.249,0,0.448,64.158,0,94.3201,99.72,68.88,238.37,238.5,238.65
000021400383,073/AZ0859,1.75935E+12,LP,2025-10-02,00:30:00,66.504,2046652.5421,0,0.448,68.0881,0,103.5,99.72,72.12,240.36,240.8,241.1401
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-02,00:15:00,67.824,2046635.898,0,0.448,69.24,0,96.18,109.38,86.58,240.32,239.87,240.54
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-02,00:00:00,75.312,2046618.94,0,0.448,76.026,0,98.64,106.2,82.14,239.83,239.66,239.6
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,23:45:00,85.848,2046600.111,0,0.448,87.06,0,120.72,152.7001,105.42,238.7001,238.53,238.66
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,23:30:00,83.364,2046578.648,0,0.448,83.94,0,109.14,144.12,105,234.51,234.94,234.9801
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,23:15:00,86.1001,2046557.807,0,0.448,86.61,0,117,149.28,103.14,237.19,237.21,237.4501
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,23:00:00,87.93,2046536.2821,0,0.448,88.512,0,111.9601,138.6,104.7,235.96,236.3901,236.25
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,22:45:00,92.268,2046514.324,0,0.448,93.114,0,120.66,159,122.4601,234.2001,233.87,234.59
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,22:30:00,88.536,2046491.2311,0,0.448,89.376,0,131.46,143.28,121.8,237.27,237.6401,237.69
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,22:15:00,94.14,2046469.097,0,0.448,94.908,0,123.2401,146.46,122.88,239.2001,240.26,239.76
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,22:00:00,99.078,2046445.5621,0,0.448,99.6121,0,129.96,180.06,118.56,238.96,239.06,239.52
000021400383,073/AZ0859,1.75934E+12,LP,2025-10-01,21:45:00,107.292,2046420.791,0,0.448,108.414,0,136.98,190.56,129.36,237.75,237.54,238.09
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,21:30:00,103.242,2046393.968,0,0.448,104.154,0,144.06,186,133.08,236.62,237.19,237.1401
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,21:15:00,114.6241,2046368.1571,0,0.448,115.3261,0,141.54,184.1401,131.88,236.4801,236.77,237.22
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,21:00:00,134.304,2046339.5,0,0.448,135.306,0,177.9,204.06,182.46,235.72,235.77,235.69
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,20:45:00,140.214,2046305.924,0,0.448,141.348,0,176.88,208.44,184.26,238.22,238.2001,238.38
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,20:30:00,166.614,2046270.9101,0,0.448,167.616,0,200.16,228.66,210.36,236.8,237.3,237.12
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,20:15:00,187.008,2046229.216,0,0.448,188.01,0,278.2801,308.2801,245.6401,235.93,235.5,236.32
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,20:00:00,196.062,2046182.463,0,0.448,196.9561,0,250.8,296.46,277.44,235.07,234.65,234.87
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,19:45:00,201.816,2046133.446,0,0.448,202.866,0,291,303.7801,291.12,232.5,232.85,233.27
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,19:30:00,206.868,2046082.9911,0,0.448,207.954,0,282.3,317.88,289.32,235.58,235.34,235.8901
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,19:15:00,216.534,2046031.273,0,0.448,217.5,0,289.8,350.16,295.62,234.4501,233.93,234.96
000021400383,073/AZ0859,1.75933E+12,LP,2025-10-01,19:00:00,229.752,2045977.138,0,0.448,230.7181,0,312.72,375.12,318.24,233.09,232.55,233.65
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,18:45:00,236.148,2045919.762,0,0.448,237.318,0,305.1,372.48,321.3,235.33,234.31,235.3
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,18:30:00,247.794,2045860.661,0,0.448,249.114,0,328.62,394.32,323.58,236.9201,236.09,237.3
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,18:15:00,249.348,2045798.7111,0,0.448,250.578,0,337.14,409.74,323.58,235.97,235.07,236.3901
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,18:00:00,246.792,2045736.442,0,0.448,248.052,0,344.3401,408.18,325.98,233.4,232.2301,233.74
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,17:45:00,249.264,2045674.675,0,0.448,250.8781,0,337.08,417.6,311.94,230.22,229.06,230.9
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,17:30:00,264.8881,2045612.358,0,0.448,267.45,0,386.52,381,395.2801,233.32,233.26,233.24
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,17:15:00,272.97,2045546.135,0,0.448,275.988,0,384.3,412.98,355.86,233.9201,233.4801,234.35
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,17:00:00,284.004,2045477.8931,0,0.448,286.692,0,407.1,464.94,360.12,232.94,232.32,233.82
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,16:45:00,286.902,2045406.891,0,0.448,289.968,0,443.22,484.08,360.9001,231.31,230.2001,232.4801
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,16:30:00,287.706,2045335.164,0,0.448,291.12,0,424.08,467.64,378.18,230.71,230.21,231.1701
000021400383,073/AZ0859,1.75932E+12,LP,2025-10-01,16:15:00,282.7921,2045263.237,0,0.448,286.236,0,419.76,447.12,354.18,232.55,232.07,233.1
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,16:00:00,283.296,2045192.538,0,0.448,286.488,0,410.82,456.8401,357.96,231.53,230.9,232.46
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,15:45:00,289.074,2045121.713,0,0.448,292.164,0,398.88,463.26,360.8401,232,230.82,232.33
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,15:30:00,277.872,2045049.4441,0,0.448,281.04,0,418.5,466.2,395.7,231.99,231.41,232.47
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,15:15:00,281.232,2044979.974,0,0.448,284.694,0,432.48,446.7,425.58,233.11,232.71,233.6701
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,15:00:00,279.33,2044909.666,0,0.448,282.168,0,416.4001,418.08,404.94,234.3901,234.56,234.68
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,14:45:00,284.64,2044839.832,0,0.448,287.424,0,449.22,454.5,398.04,231.02,230.87,231.69
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,14:30:00,280.398,2044768.672,0,0.448,282.834,0,423.3,418.56,353.76,231.88,231.6701,232.74
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,14:15:00,276.972,2044698.644,0,0.448,279.264,0,393.24,402.24,366.12,230.82,230.36,231.5
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,14:00:00,272.532,2044629.3261,0,0.448,275.016,0,375.42,420.72,376.08,230.99,230,230.6701
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,13:45:00,284.436,2044561.193,0,0.448,286.98,0,442.62,436.14,365.2801,230.61,230.4501,231.74
000021400383,073/AZ0859,1.75931E+12,LP,2025-10-01,13:30:00,288.42,2044490.083,0,0.448,291.012,0,398.4001,429.18,368.64,231.84,230.81,232.3
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,13:15:00,288.8761,2044417.977,0,0.448,291.648,0,426.06,444.8401,392.22,230.8,230.65,231.93
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,13:00:00,281.544,2044345.7581,0,0.448,284.88,0,418.8,445.92,431.52,230.12,230.1,229.6
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,12:45:00,279.948,2044275.371,0,0.448,283.314,0,419.4001,413.64,375,234.21,234.65,234.65
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,12:30:00,283.368,2044205.384,0,0.448,286.752,0,402.48,400.08,367.86,234.37,233.9501,234.88
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,12:15:00,275.622,2044134.54,0,0.448,278.802,0,426.36,438.6,407.7,233.18,232.5,232.78
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,12:00:00,281.412,2044065.634,0,0.448,284.238,0,405,432.24,405.18,233.87,233.3901,233.52
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,11:45:00,275.49,2043995.28,0,0.448,278.436,0,413.52,437.52,407.7,233.1701,232.59,233.11
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,11:30:00,273.48,2043926.408,0,0.448,276.8281,0,390.24,371.52,367.26,233.85,233.44,233.4801
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,11:15:00,274.74,2043858.037,0,0.448,278.07,0,443.04,397.2,373.02,232.97,232.81,233.03
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,11:00:00,261.8881,2043789.352,0,0.448,265.134,0,411.7801,389.16,378.9001,232.76,233.34,232.87
000021400383,073/AZ0859,1.7593E+12,LP,2025-10-01,10:45:00,264.0061,2043723.879,0,0.448,267.0301,0,398.76,404.22,371.4001,232.19,232.58,232.7001
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,10:30:00,262.464,2043657.877,0,0.448,265.41,0,372.12,383.2801,365.76,232.36,231.99,231.88
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,10:15:00,258.06,2043592.261,0,0.448,261.192,0,417.72,416.4601,379.8,232.8,232.93,232.69
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,10:00:00,255.882,2043527.745,0,0.448,259.068,0,381.36,405.36,394.8,233.33,232.68,232.91
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,09:45:00,248.838,2043463.774,0,0.448,251.7001,0,368.88,354.42,368.58,233.3901,233.8,233.3901
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,09:30:00,230.196,2043401.564,0,0.448,232.536,0,351.7801,336.7801,351,233.49,233.34,233.71
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,09:15:00,220.44,2043344.014,0,0.448,223.506,0,354.72,295.14,349.92,232.2001,232.53,232.22
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,09:00:00,185.904,2043288.903,0,0.448,189.516,0,313.02,265.68,279.12,233.06,233.6701,233.7301
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,08:45:00,159.312,2043242.426,0,0.448,163.062,0,278.64,197.52,299.46,232.4801,232.86,231.66
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,08:30:00,127.488,2043202.637,0,0.448,132.222,0,229.32,193.9801,231.54,234.49,234.55,233.93
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,08:15:00,95.292,2043170.759,0,0.448,98.022,0,203.94,157.8,189.18,234.18,235.49,234.4501
000021400383,073/AZ0859,1.75929E+12,LP,2025-10-01,08:00:00,76.014,2043146.901,0,0.448,77.928,0,108.72,88.5,116.7,237.34,237.8901,237.05
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,07:45:00,71.754,2043127.897,0,0.448,73.182,0,104.4601,94.5,129.24,235.3901,235.3901,234.07
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,07:30:00,63.972,2043109.958,0,0.448,64.866,0,104.76,98.4601,86.1001,234.66,234.37,234.68
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,07:15:00,62.5501,2043093.9641,0,0.448,63.258,0,86.4601,79.26,86.58,235.91,236.46,235.87
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,07:00:00,68.388,2043078.3261,0,0.448,69.36,0,91.08,84.84,95.16,237.22,236.9501,236.6701
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,06:45:00,63.804,2043061.229,0,0.448,64.614,0,111.3,101.16,93.24,235.59,236.32,236.19
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,06:30:00,62.448,2043045.277,0,0.448,63.444,0,110.94,78.78,84.78,240.58,240.86,240.63
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,06:15:00,63.192,2043029.664,0,0.448,64.074,0,108.6001,106.38,66.06,239.3,239.5,239.72
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,06:00:00,62.5561,2043013.865,0,0.448,63.366,0,112.08,95.04,66.42,236.28,236.6701,236.85
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,05:45:00,56.754,2042998.224,0,0.448,57.444,0,109.38,87.9601,71.94,236.76,237.5,237.25
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,05:30:00,55.0501,2042984.0351,0,0.448,55.872,0,115.92,76.26,58.2,237.7001,238.82,238.49
000021400383,073/AZ0859,1.75928E+12,LP,2025-10-01,05:15:00,56.334,2042970.271,0,0.448,57.1141,0,98.58,81.3,59.94,237.71,237.86,237.93
