SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022701711,0700184606,1.74913E+12,LP,2025-06-05,18:00:00,0.0695,3497.764,0,6902.8821,0.801,230.7001,0.374
000022701711,0700184606,1.74913E+12,LP,2025-06-05,17:45:00,0.0522,3497.7471,0.007,6902.8821,0.4101,232.1001,0.217
000022701711,0700184606,1.74912E+12,LP,2025-06-05,17:30:00,0,3497.734,0.046,6902.88,-0.656,231.6001,-0.299
000022701711,0700184606,1.74912E+12,LP,2025-06-05,17:15:00,0,3497.734,0.1029,6902.868,-0.755,232.2001,-0.579
000022701711,0700184606,1.74912E+12,LP,2025-06-05,17:00:00,0,3497.734,0.1737,6902.843,-0.953,234,-0.774
000022701711,0700184606,1.74912E+12,LP,2025-06-05,16:45:00,0,3497.734,0.2328,6902.799,-1.167,234.8,-0.847
000022701711,0700184606,1.74912E+12,LP,2025-06-05,16:30:00,0,3497.734,0.2775,6902.741,-1.339,235.7001,-0.877
000022701711,0700184606,1.74912E+12,LP,2025-06-05,16:15:00,0,3497.734,0.2627,6902.6721,-1.3,234.5,-0.854
000022701711,0700184606,1.74912E+12,LP,2025-06-05,16:00:00,0,3497.734,0.3563,6902.606,-1.652,234.7001,-0.916
000022701711,0700184606,1.74912E+12,LP,2025-06-05,15:45:00,0,3497.734,0.456,6902.517,-2.032,234.7001,-0.953
000022701711,0700184606,1.74912E+12,LP,2025-06-05,15:30:00,0,3497.734,0.6161,6902.403,-2.669,237.1001,-0.969
000022701711,0700184606,1.74912E+12,LP,2025-06-05,15:15:00,0,3497.734,0.6751,6902.249,-2.952,238,-0.944
000022701711,0700184606,1.74912E+12,LP,2025-06-05,15:00:00,0,3497.734,0.6943,6902.08,-3.021,237.1001,-0.955
000022701711,0700184606,1.74911E+12,LP,2025-06-05,14:45:00,0,3497.734,1.0028,6901.907,-4.231,240.1001,-0.978
000022701711,0700184606,1.74911E+12,LP,2025-06-05,14:30:00,0,3497.734,1.2605,6901.657,-5.292,239.7001,-0.986
000022701711,0700184606,1.74911E+12,LP,2025-06-05,14:15:00,0,3497.734,1.0302,6901.3421,-4.355,239.6001,-0.973
000022701711,0700184606,1.74911E+12,LP,2025-06-05,14:00:00,0,3497.734,0.9202,6901.084,-3.951,236.4,-0.967
000022701711,0700184606,1.74911E+12,LP,2025-06-05,13:45:00,0,3497.734,1.1189,6900.8551,-4.738,238.5,-0.974
000022701711,0700184606,1.74911E+12,LP,2025-06-05,13:30:00,0,3497.734,1.1883,6900.575,-4.997,240,-0.974
000022701711,0700184606,1.74911E+12,LP,2025-06-05,13:15:00,0,3497.734,1.2215,6900.278,-5.127,240.4,-0.976
000022701711,0700184606,1.74911E+12,LP,2025-06-05,13:00:00,0,3497.734,1.3113,6899.973,-5.425,242.2001,-0.985
000022701711,0700184606,1.74911E+12,LP,2025-06-05,12:45:00,0,3497.734,1.3577,6899.645,-5.668,241.7001,-0.978
000022701711,0700184606,1.74911E+12,LP,2025-06-05,12:30:00,0,3497.734,1.2952,6899.304,-5.455,239.9,-0.973
000022701711,0700184606,1.74911E+12,LP,2025-06-05,12:15:00,0,3497.734,1.1352,6898.9801,-4.799,238.5,-0.977
000022701711,0700184606,1.74911E+12,LP,2025-06-05,12:00:00,0,3497.734,1.0944,6898.696,-4.639,238.4,-0.974
000022701711,0700184606,1.7491E+12,LP,2025-06-05,11:45:00,0,3497.734,1.3567,6898.423,-5.686,239.8,-0.981
000022701711,0700184606,1.7491E+12,LP,2025-06-05,11:30:00,0,3497.734,0.8158,6898.084,-3.499,237.5,-0.967
000022701711,0700184606,1.7491E+12,LP,2025-06-05,11:15:00,0,3497.734,1.5189,6897.879,-6.398,238.5,-0.988
000022701711,0700184606,1.7491E+12,LP,2025-06-05,11:00:00,0,3497.734,1.0472,6897.499,-4.474,236.9,-0.972
000022701711,0700184606,1.7491E+12,LP,2025-06-05,10:45:00,0,3497.734,1.3958,6897.237,-5.868,239.7001,-0.979
000022701711,0700184606,1.7491E+12,LP,2025-06-05,10:30:00,0,3497.734,1.12,6896.888,-4.708,240,-0.978
000022701711,0700184606,1.7491E+12,LP,2025-06-05,10:15:00,0,3497.734,0.5217,6896.608,-2.353,237.7001,-0.854
000022701711,0700184606,1.7491E+12,LP,2025-06-05,10:00:00,0,3497.734,0.877,6896.4761,-3.772,238.7001,-0.94
000022701711,0700184606,1.7491E+12,LP,2025-06-05,09:45:00,0,3497.734,0.9914,6896.2571,-4.258,236.4,-0.953
000022701711,0700184606,1.7491E+12,LP,2025-06-05,09:30:00,0,3497.734,0.8676,6896.009,-3.736,236.4,-0.963
000022701711,0700184606,1.7491E+12,LP,2025-06-05,09:15:00,0,3497.734,0.895,6895.792,-3.822,237.6001,-0.964
000022701711,0700184606,1.74909E+12,LP,2025-06-05,09:00:00,0,3497.734,0.2555,6895.568,-1.278,234.2001,-0.792
000022701711,0700184606,1.74909E+12,LP,2025-06-05,08:45:00,0,3497.734,0.634,6895.503,-2.841,235,-0.775
000022701711,0700184606,1.74909E+12,LP,2025-06-05,08:30:00,0.0015,3497.734,0.5254,6895.345,-2.287,233.5,-0.704
000022701711,0700184606,1.74909E+12,LP,2025-06-05,08:15:00,0.0005,3497.734,0.0535,6895.214,-0.59,232.2001,-0.319
000022701711,0700184606,1.74909E+12,LP,2025-06-05,08:00:00,0,3497.734,0.4791,6895.201,-2.155,235.3,-0.902
000022701711,0700184606,1.74909E+12,LP,2025-06-05,07:45:00,0,3497.734,0.425,6895.081,-1.891,236.1001,-0.906
000022701711,0700184606,1.74909E+12,LP,2025-06-05,07:30:00,0.0128,3497.734,0.0648,6894.975,-0.173,234.4,-0.182
000022701711,0700184606,1.74909E+12,LP,2025-06-05,07:15:00,0.0008,3497.732,0.1411,6894.959,-0.892,235.2001,-0.463
000022701711,0700184606,1.74909E+12,LP,2025-06-05,07:00:00,0.0175,3497.732,0.0296,6894.925,-0.029,235.3,-0.067
000022701711,0700184606,1.74909E+12,LP,2025-06-05,06:45:00,0.0024,3497.728,0.041,6894.917,-0.423,236.7001,-0.246
000022701711,0700184606,1.74909E+12,LP,2025-06-05,06:30:00,0.3035,3497.727,0,6894.907,1.526,236.9,0.596
000022701711,0700184606,1.74908E+12,LP,2025-06-05,06:15:00,0.0839,3497.6511,0,6894.907,0.602,237.2001,0.587
000022701711,0700184606,1.74908E+12,LP,2025-06-05,06:00:00,0.093,3497.63,0,6894.907,0.663,237.3,0.591
000022701711,0700184606,1.74908E+12,LP,2025-06-05,05:45:00,0.1102,3497.607,0,6894.907,0.739,234.4,0.635
000022701711,0700184606,1.74908E+12,LP,2025-06-05,05:30:00,0.1072,3497.58,0,6894.907,0.74,236.8,0.611
000022701711,0700184606,1.74908E+12,LP,2025-06-05,05:15:00,0.0897,3497.553,0,6894.907,0.617,233.5,0.626
000022701711,0700184606,1.74908E+12,LP,2025-06-05,05:00:00,0.1092,3497.53,0,6894.907,0.733,232.2001,0.642
000022701711,0700184606,1.74908E+12,LP,2025-06-05,04:45:00,0.1533,3497.503,0,6894.907,1.0091,233.6001,0.649
000022701711,0700184606,1.74908E+12,LP,2025-06-05,04:30:00,0.1155,3497.465,0,6894.907,0.792,234.3,0.625
000022701711,0700184606,1.74908E+12,LP,2025-06-05,04:15:00,0.107,3497.436,0,6894.907,0.734,235.1001,0.62
000022701711,0700184606,1.74908E+12,LP,2025-06-05,04:00:00,0.098,3497.409,0,6894.907,0.667,234.9,0.625
000022701711,0700184606,1.74908E+12,LP,2025-06-05,03:45:00,0.0983,3497.385,0,6894.907,0.666,234.5,0.628
000022701711,0700184606,1.74907E+12,LP,2025-06-05,03:30:00,0.1004,3497.36,0,6894.907,0.679,234.6001,0.631
000022701711,0700184606,1.74907E+12,LP,2025-06-05,03:15:00,0.1072,3497.335,0,6894.907,0.732,234.6001,0.624
000022701711,0700184606,1.74907E+12,LP,2025-06-05,03:00:00,0.1084,3497.308,0,6894.907,0.739,234.9,0.623
000022701711,0700184606,1.74907E+12,LP,2025-06-05,02:45:00,0.106,3497.281,0,6894.907,0.718,234.9,0.628
000022701711,0700184606,1.74907E+12,LP,2025-06-05,02:30:00,0.08,3497.254,0,6894.907,0.524,234.1001,0.651
000022701711,0700184606,1.74907E+12,LP,2025-06-05,02:15:00,0.1428,3497.234,0,6894.907,0.962,233,0.635
000022701711,0700184606,1.74907E+12,LP,2025-06-05,02:00:00,0.1509,3497.199,0,6894.907,1.0051,232.1001,0.644
000022701711,0700184606,1.74907E+12,LP,2025-06-05,01:45:00,0.1075,3497.161,0,6894.907,0.744,231.4,0.624
000022701711,0700184606,1.74907E+12,LP,2025-06-05,01:30:00,0.1002,3497.134,0,6894.907,0.7031,231.1001,0.616
000022701711,0700184606,1.74907E+12,LP,2025-06-05,01:15:00,0.0976,3497.109,0,6894.907,0.681,234.5,0.611
000022701711,0700184606,1.74907E+12,LP,2025-06-05,01:00:00,0.0997,3497.085,0,6894.907,0.6951,234.2001,0.613
000022701711,0700184606,1.74906E+12,LP,2025-06-05,00:45:00,0.1039,3497.06,0,6894.907,0.728,234.1001,0.609
000022701711,0700184606,1.74906E+12,LP,2025-06-05,00:30:00,0.1082,3497.034,0,6894.907,0.753,232.9,0.617
000022701711,0700184606,1.74906E+12,LP,2025-06-05,00:15:00,0.107,3497.007,0,6894.907,0.745,232.5,0.617
000022701711,0700184606,1.74906E+12,LP,2025-06-05,00:00:00,0.0932,3496.98,0,6894.907,0.648,230.6001,0.624
000022701711,0700184606,1.74906E+12,LP,2025-06-04,23:45:00,0.1019,3496.956,0,6894.907,0.706,230.6001,0.628
000022701711,0700184606,1.74906E+12,LP,2025-06-04,23:30:00,0.151,3496.931,0,6894.907,1.0211,232.6001,0.634
000022701711,0700184606,1.74906E+12,LP,2025-06-04,23:15:00,0.1335,3496.893,0,6894.907,0.917,231.2001,0.625
000022701711,0700184606,1.74906E+12,LP,2025-06-04,23:00:00,0.1072,3496.86,0,6894.907,0.76,230.2001,0.612
000022701711,0700184606,1.74906E+12,LP,2025-06-04,22:45:00,0.0975,3496.833,0,6894.907,0.707,228.9,0.601
000022701711,0700184606,1.74906E+12,LP,2025-06-04,22:30:00,0.1316,3496.809,0,6894.907,0.913,228.9,0.625
000022701711,0700184606,1.74906E+12,LP,2025-06-04,22:15:00,0.1655,3496.7761,0,6894.907,1.12,228.5,0.646
000022701711,0700184606,1.74905E+12,LP,2025-06-04,22:00:00,0.1714,3496.734,0,6894.907,1.156,228.9,0.647
000022701711,0700184606,1.74905E+12,LP,2025-06-04,21:45:00,0.1721,3496.692,0,6894.907,1.163,229.8,0.643
000022701711,0700184606,1.74905E+12,LP,2025-06-04,21:30:00,0.1699,3496.649,0,6894.907,1.1401,230.1001,0.647
000022701711,0700184606,1.74905E+12,LP,2025-06-04,21:15:00,0.1431,3496.606,0,6894.907,0.925,231.3,0.668
000022701711,0700184606,1.74905E+12,LP,2025-06-04,21:00:00,0.1929,3496.57,0,6894.907,1.2751,231.3,0.653
000022701711,0700184606,1.74905E+12,LP,2025-06-04,20:45:00,0.2232,3496.522,0,6894.907,1.449,231.6001,0.664
000022701711,0700184606,1.74905E+12,LP,2025-06-04,20:30:00,0.1758,3496.466,0,6894.907,1.173,231.9,0.646
000022701711,0700184606,1.74905E+12,LP,2025-06-04,20:15:00,0.1692,3496.422,0,6894.907,1.125,232,0.647
000022701711,0700184606,1.74905E+12,LP,2025-06-04,20:00:00,0.1847,3496.38,0,6894.907,1.151,230.1001,0.6961
000022701711,0700184606,1.74905E+12,LP,2025-06-04,19:45:00,0.1665,3496.3341,0,6894.907,1.089,230,0.664
000022701711,0700184606,1.74905E+12,LP,2025-06-04,19:30:00,0.1683,3496.292,0,6894.907,1.1321,228.7001,0.649
000022701711,0700184606,1.74904E+12,LP,2025-06-04,19:15:00,0.1726,3496.25,0,6894.907,1.161,227.9,0.651
000022701711,0700184606,1.74904E+12,LP,2025-06-04,19:00:00,0.1315,3496.207,0,6894.907,0.86,230.2001,0.662
000022701711,0700184606,1.74904E+12,LP,2025-06-04,18:45:00,0.2892,3496.174,0,6894.907,1.5011,227.8,0.716
000022701711,0700184606,1.74904E+12,LP,2025-06-04,18:30:00,0.0784,3496.102,0,6894.907,0.542,229.4,0.641
000022701711,0700184606,1.74904E+12,LP,2025-06-04,18:15:00,0.0874,3496.082,0,6894.907,0.844,229.1001,0.45
000022701711,0700184606,1.74904E+12,LP,2025-06-04,18:00:00,0.0437,3496.06,0.0081,6894.907,0.504,233.5,0.1751
000022701711,0700184606,1.74904E+12,LP,2025-06-04,17:45:00,0,3496.05,0.0907,6894.905,-0.735,233.9,-0.52
000022701711,0700184606,1.74904E+12,LP,2025-06-04,17:30:00,0,3496.05,0.1316,6894.8821,-0.826,233.1001,-0.681
000022701711,0700184606,1.74904E+12,LP,2025-06-04,17:15:00,0,3496.05,0.1489,6894.849,-0.87,234.1001,-0.721
000022701711,0700184606,1.74904E+12,LP,2025-06-04,17:00:00,0,3496.05,0.2275,6894.812,-1.14,233.3,-0.847
000022701711,0700184606,1.74904E+12,LP,2025-06-04,16:45:00,0,3496.05,0.486,6894.755,-2.161,234.3,-0.953
000022701711,0700184606,1.74903E+12,LP,2025-06-04,16:30:00,0,3496.05,0.5327,6894.634,-2.368,233.1001,-0.962
000022701711,0700184606,1.74903E+12,LP,2025-06-04,16:15:00,0,3496.05,0.7848,6894.501,-3.401,234.7001,-0.981
000022701711,0700184606,1.74903E+12,LP,2025-06-04,16:00:00,0,3496.05,0.703,6894.305,-3.029,235.7001,-0.976
000022701711,0700184606,1.74903E+12,LP,2025-06-04,15:45:00,0,3496.05,0.8522,6894.129,-3.638,236.9,-0.977
000022701711,0700184606,1.74903E+12,LP,2025-06-04,15:30:00,0,3496.05,0.5963,6893.916,-2.659,233.2001,-0.958
000022701711,0700184606,1.74903E+12,LP,2025-06-04,15:15:00,0.0077,3496.05,0.194,6893.767,-0.794,228.5,-0.384
000022701711,0700184606,1.74903E+12,LP,2025-06-04,15:00:00,0,3496.0481,0.8215,6893.719,-3.598,233,-0.957
000022701711,0700184606,1.74903E+12,LP,2025-06-04,14:45:00,0,3496.0481,1.0253,6893.515,-4.439,233.6001,-0.973
000022701711,0700184606,1.74903E+12,LP,2025-06-04,14:30:00,0,3496.0481,1.0248,6893.258,-4.396,235.9,-0.969
000022701711,0700184606,1.74903E+12,LP,2025-06-04,14:15:00,0,3496.0481,0.9815,6893.001,-4.197,236.9,-0.966
000022701711,0700184606,1.74903E+12,LP,2025-06-04,14:00:00,0,3496.0481,1.2514,6892.756,-5.267,240.2001,-0.973
000022701711,0700184606,1.74902E+12,LP,2025-06-04,13:45:00,0,3496.0481,0.883,6892.443,-3.763,238.6001,-0.951
000022701711,0700184606,1.74902E+12,LP,2025-06-04,13:30:00,0,3496.0481,1.0051,6892.223,-4.261,239.1001,-0.965
000022701711,0700184606,1.74902E+12,LP,2025-06-04,13:15:00,0,3496.0481,1.2793,6891.972,-5.354,239.9,-0.979
000022701711,0700184606,1.74902E+12,LP,2025-06-04,13:00:00,0,3496.0481,0.9884,6891.651,-4.224,237.2001,-0.96
000022701711,0700184606,1.74902E+12,LP,2025-06-04,12:45:00,0,3496.0481,1.3122,6891.404,-5.547,238.9,-0.969
000022701711,0700184606,1.74902E+12,LP,2025-06-04,12:30:00,0,3496.0481,1.3254,6891.076,-5.586,239,-0.973
000022701711,0700184606,1.74902E+12,LP,2025-06-04,12:15:00,0,3496.0481,0.9575,6890.7441,-4.089,237.5,-0.963
000022701711,0700184606,1.74902E+12,LP,2025-06-04,12:00:00,0,3496.0481,1.4537,6890.504,-6.117,238.8,-0.982
000022701711,0700184606,1.74902E+12,LP,2025-06-04,11:45:00,0,3496.0481,1.2147,6890.1411,-5.139,238,-0.973
000022701711,0700184606,1.74902E+12,LP,2025-06-04,11:30:00,0,3496.0481,1.1155,6889.837,-4.742,237.3,-0.97
000022701711,0700184606,1.74902E+12,LP,2025-06-04,11:15:00,0,3496.0481,1.2067,6889.559,-5.116,237.7001,-0.978
000022701711,0700184606,1.74902E+12,LP,2025-06-04,11:00:00,0,3496.0481,1.0817,6889.258,-4.608,237.2001,-0.98
000022701711,0700184606,1.74901E+12,LP,2025-06-04,10:45:00,0,3496.0481,1.0876,6888.987,-4.639,236.9,-0.981
000022701711,0700184606,1.74901E+12,LP,2025-06-04,10:30:00,0,3496.0481,1.275,6888.715,-5.391,237.6001,-0.985
000022701711,0700184606,1.74901E+12,LP,2025-06-04,10:15:00,0,3496.0481,0.9088,6888.398,-3.906,238.3,-0.94
000022701711,0700184606,1.74901E+12,LP,2025-06-04,10:00:00,0,3496.0481,1.0272,6888.169,-4.39,237.9,-0.957
000022701711,0700184606,1.74901E+12,LP,2025-06-04,09:45:00,0,3496.0481,0.94,6887.912,-4.062,235.1001,-0.95
000022701711,0700184606,1.74901E+12,LP,2025-06-04,09:30:00,0,3496.0481,0.915,6887.678,-3.964,235.4,-0.931
000022701711,0700184606,1.74901E+12,LP,2025-06-04,09:15:00,0,3496.0481,0.8017,6887.4491,-3.497,236.9,-0.868
000022701711,0700184606,1.74901E+12,LP,2025-06-04,09:00:00,0,3496.0481,0.7255,6887.2481,-3.165,235.2001,-0.941
000022701711,0700184606,1.74901E+12,LP,2025-06-04,08:45:00,0,3496.0481,0.4453,6887.067,-2.018,236.7001,-0.894
000022701711,0700184606,1.74901E+12,LP,2025-06-04,08:30:00,0,3496.0481,0.6856,6886.956,-2.987,236,-0.947
000022701711,0700184606,1.74901E+12,LP,2025-06-04,08:15:00,0.0019,3496.0481,0.3145,6886.7841,-1.42,234.3,-0.501
000022701711,0700184606,1.749E+12,LP,2025-06-04,08:00:00,0.0004,3496.0481,0.2767,6886.706,-1.361,234.4,-0.652
000022701711,0700184606,1.749E+12,LP,2025-06-04,07:45:00,0,3496.0481,0.4741,6886.637,-2.146,235.2001,-0.899
000022701711,0700184606,1.749E+12,LP,2025-06-04,07:30:00,0,3496.0481,0.223,6886.518,-1.254,234.1001,-0.691
000022701711,0700184606,1.749E+12,LP,2025-06-04,07:15:00,0,3496.0481,0.1812,6886.462,-1.058,235.1001,-0.652
000022701711,0700184606,1.749E+12,LP,2025-06-04,07:00:00,0.0139,3496.0481,0.0094,6886.417,0.2381,235.9,0.031
000022701711,0700184606,1.749E+12,LP,2025-06-04,06:45:00,0.2487,3496.044,0,6886.415,1.437,235.5,0.401
000022701711,0700184606,1.749E+12,LP,2025-06-04,06:30:00,0.08,3495.982,0,6886.415,0.603,237.1001,0.561
000022701711,0700184606,1.749E+12,LP,2025-06-04,06:15:00,0.0857,3495.962,0,6886.415,0.622,235.3,0.585
000022701711,0700184606,1.749E+12,LP,2025-06-04,06:00:00,0.1042,3495.94,0,6886.415,0.72,233.9,0.616
000022701711,0700184606,1.749E+12,LP,2025-06-04,05:45:00,0.1064,3495.914,0,6886.415,0.737,234.9,0.614
000022701711,0700184606,1.749E+12,LP,2025-06-04,05:30:00,0.1057,3495.887,0,6886.415,0.74,235.9,0.604
000022701711,0700184606,1.74899E+12,LP,2025-06-04,05:15:00,0.0814,3495.861,0,6886.415,0.556,232.2001,0.631
000022701711,0700184606,1.74899E+12,LP,2025-06-04,05:00:00,0.1428,3495.841,0,6886.415,0.979,232.8,0.625
000022701711,0700184606,1.74899E+12,LP,2025-06-04,04:45:00,0.1398,3495.8051,0,6886.415,0.9431,233.3,0.632
000022701711,0700184606,1.74899E+12,LP,2025-06-04,04:30:00,0.1087,3495.77,0,6886.415,0.743,235.1001,0.623
000022701711,0700184606,1.74899E+12,LP,2025-06-04,04:15:00,0.1015,3495.743,0,6886.415,0.6951,235.7001,0.619
000022701711,0700184606,1.74899E+12,LP,2025-06-04,04:00:00,0.0978,3495.718,0,6886.415,0.684,234.3,0.609
000022701711,0700184606,1.74899E+12,LP,2025-06-04,03:45:00,0.0995,3495.693,0,6886.415,0.6971,233.3,0.611
000022701711,0700184606,1.74899E+12,LP,2025-06-04,03:30:00,0.1052,3495.668,0,6886.415,0.732,233.2001,0.616
000022701711,0700184606,1.74899E+12,LP,2025-06-04,03:15:00,0.1077,3495.6421,0,6886.415,0.75,232.9,0.616
000022701711,0700184606,1.74899E+12,LP,2025-06-04,03:00:00,0.1069,3495.6151,0,6886.415,0.748,231.9,0.615
000022701711,0700184606,1.74899E+12,LP,2025-06-04,02:45:00,0.0839,3495.588,0,6886.415,0.578,231,0.63
000022701711,0700184606,1.74898E+12,LP,2025-06-04,02:30:00,0.1215,3495.567,0,6886.415,0.838,231.1001,0.629
000022701711,0700184606,1.74898E+12,LP,2025-06-04,02:15:00,0.1584,3495.5371,0,6886.415,1.07,233.6001,0.632
000022701711,0700184606,1.74898E+12,LP,2025-06-04,02:00:00,0.1215,3495.4971,0,6886.415,0.847,234.3,0.609
000022701711,0700184606,1.74898E+12,LP,2025-06-04,01:45:00,0.1044,3495.467,0,6886.415,0.739,233.1001,0.605
000022701711,0700184606,1.74898E+12,LP,2025-06-04,01:30:00,0.0975,3495.4411,0,6886.415,0.684,233.1001,0.611
000022701711,0700184606,1.74898E+12,LP,2025-06-04,01:15:00,0.0984,3495.416,0,6886.415,0.682,233.2001,0.619
000022701711,0700184606,1.74898E+12,LP,2025-06-04,01:00:00,0.1019,3495.3921,0,6886.415,0.709,231.9,0.619
000022701711,0700184606,1.74898E+12,LP,2025-06-04,00:45:00,0.108,3495.366,0,6886.415,0.761,230.7001,0.613
000022701711,0700184606,1.74898E+12,LP,2025-06-04,00:30:00,0.108,3495.339,0,6886.415,0.77,230.6001,0.606
000022701711,0700184606,1.74898E+12,LP,2025-06-04,00:15:00,0.106,3495.312,0,6886.415,0.761,229.9,0.604
000022701711,0700184606,1.74898E+12,LP,2025-06-04,00:00:00,0.0777,3495.286,0,6886.415,0.532,230.9,0.634
000022701711,0700184606,1.74897E+12,LP,2025-06-03,23:45:00,0.1416,3495.266,0,6886.415,0.985,230.8,0.622
000022701711,0700184606,1.74897E+12,LP,2025-06-03,23:30:00,0.1564,3495.231,0,6886.415,1.059,230.5,0.639
000022701711,0700184606,1.74897E+12,LP,2025-06-03,23:15:00,0.1072,3495.192,0,6886.415,0.77,231.7001,0.6
000022701711,0700184606,1.74897E+12,LP,2025-06-03,23:00:00,0.1554,3495.165,0,6886.415,1.071,231.9,0.624
000022701711,0700184606,1.74897E+12,LP,2025-06-03,22:45:00,0.1627,3495.126,0,6886.415,1.11,230.8,0.634
000022701711,0700184606,1.74897E+12,LP,2025-06-03,22:30:00,0.1687,3495.0861,0,6886.415,1.124,231,0.649
000022701711,0700184606,1.74897E+12,LP,2025-06-03,22:15:00,0.1712,3495.043,0,6886.415,1.154,230.5,0.642
000022701711,0700184606,1.74897E+12,LP,2025-06-03,22:00:00,0.1704,3495.001,0,6886.415,1.1481,232.6001,0.637
000022701711,0700184606,1.74897E+12,LP,2025-06-03,21:45:00,0.1698,3494.958,0,6886.415,1.1481,232.1001,0.636
000022701711,0700184606,1.74897E+12,LP,2025-06-03,21:30:00,0.1612,3494.915,0,6886.415,1.08,231.8,0.644
000022701711,0700184606,1.74897E+12,LP,2025-06-03,21:15:00,0.1599,3494.875,0,6886.415,1.057,229.1001,0.661
000022701711,0700184606,1.74896E+12,LP,2025-06-03,21:00:00,0.2132,3494.835,0,6886.415,1.4021,229.8,0.66
000022701711,0700184606,1.74896E+12,LP,2025-06-03,20:45:00,0.2039,3494.782,0,6886.415,1.35,230.6001,0.653
000022701711,0700184606,1.74896E+12,LP,2025-06-03,20:30:00,0.1721,3494.731,0,6886.415,1.154,230.3,0.646
000022701711,0700184606,1.74896E+12,LP,2025-06-03,20:15:00,0.1741,3494.688,0,6886.415,1.1281,229.9,0.669
000022701711,0700184606,1.74896E+12,LP,2025-06-03,20:00:00,0.1809,3494.6441,0,6886.415,1.139,229.6001,0.6901
000022701711,0700184606,1.74896E+12,LP,2025-06-03,19:45:00,0.1652,3494.599,0,6886.415,1.099,229.6001,0.653
000022701711,0700184606,1.74896E+12,LP,2025-06-03,19:30:00,0.1714,3494.558,0,6886.415,1.147,230.5,0.647
000022701711,0700184606,1.74896E+12,LP,2025-06-03,19:15:00,0.1728,3494.515,0,6886.415,1.1501,230.6001,0.651
000022701711,0700184606,1.74896E+12,LP,2025-06-03,19:00:00,0.1617,3494.472,0,6886.415,1.078,229.9,0.651
000022701711,0700184606,1.74896E+12,LP,2025-06-03,18:45:00,0.2564,3494.431,0,6886.415,1.308,229.1001,0.718
000022701711,0700184606,1.74896E+12,LP,2025-06-03,18:30:00,0.1197,3494.368,0,6886.415,0.802,229.1001,0.651
000022701711,0700184606,1.74895E+12,LP,2025-06-03,18:15:00,0.1468,3494.338,0,6886.415,0.989,229.9,0.644
000022701711,0700184606,1.74895E+12,LP,2025-06-03,18:00:00,0.0994,3494.301,0,6886.415,0.769,233.9,0.542
000022701711,0700184606,1.74895E+12,LP,2025-06-03,17:45:00,0.0278,3494.2761,0.0105,6886.415,0.126,233.6001,0.108
000022701711,0700184606,1.74895E+12,LP,2025-06-03,17:30:00,0,3494.27,0.0757,6886.4131,-0.676,232.6001,-0.455
000022701711,0700184606,1.74895E+12,LP,2025-06-03,17:15:00,0,3494.27,0.145,6886.394,-0.854,233.8,-0.721
000022701711,0700184606,1.74895E+12,LP,2025-06-03,17:00:00,0,3494.27,0.2342,6886.357,-1.189,233.1001,-0.817
000022701711,0700184606,1.74895E+12,LP,2025-06-03,16:45:00,0.0001,3494.27,0.1685,6886.299,-0.982,233.8,-0.679
000022701711,0700184606,1.74895E+12,LP,2025-06-03,16:30:00,0,3494.27,0.3374,6886.256,-1.597,234.4,-0.868
000022701711,0700184606,1.74895E+12,LP,2025-06-03,16:15:00,0,3494.27,0.386,6886.1721,-1.795,234.2001,-0.875
000022701711,0700184606,1.74895E+12,LP,2025-06-03,16:00:00,0,3494.27,0.5952,6886.076,-2.598,235.4,-0.933
000022701711,0700184606,1.74895E+12,LP,2025-06-03,15:45:00,0,3494.27,0.7195,6885.9271,-3.138,236.9,-0.937
000022701711,0700184606,1.74894E+12,LP,2025-06-03,15:30:00,0,3494.27,0.7561,6885.747,-3.298,238.3,-0.918
000022701711,0700184606,1.74894E+12,LP,2025-06-03,15:15:00,0,3494.27,0.9639,6885.559,-4.063,240.3,-0.976
000022701711,0700184606,1.74894E+12,LP,2025-06-03,15:00:00,0,3494.27,0.8857,6885.318,-3.776,238.2001,-0.948
000022701711,0700184606,1.74894E+12,LP,2025-06-03,14:45:00,0,3494.27,0.6544,6885.0961,-2.885,233.5,-0.95
000022701711,0700184606,1.74894E+12,LP,2025-06-03,14:30:00,0,3494.27,0.9535,6884.934,-4.107,235.6001,-0.961
000022701711,0700184606,1.74894E+12,LP,2025-06-03,14:15:00,0,3494.27,0.7012,6884.695,-3.039,236.3,-0.961
000022701711,0700184606,1.74894E+12,LP,2025-06-03,14:00:00,0,3494.27,1.0642,6884.52,-4.548,238.2001,-0.909
000022701711,0700184606,1.74894E+12,LP,2025-06-03,13:45:00,0,3494.27,0.7489,6884.254,-3.301,233.8,-0.924
000022701711,0700184606,1.74894E+12,LP,2025-06-03,13:30:00,0,3494.27,0.9495,6884.066,-4.087,235.6001,-0.96
