SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023734655,0706739506,1.74944E+12,LP,2025-06-09,08:00:00,0,637.826,0.6099,5711.673,0,0.629,2.7881,225.4,-0.959
000023734655,0706739506,1.74944E+12,LP,2025-06-09,07:45:00,0,637.826,0.622,5711.521,0,0.6487,2.9211,221.9,-0.97
000023734655,0706739506,1.74943E+12,LP,2025-06-09,07:30:00,0,637.826,0.4093,5711.365,0,0.4186,1.893,220.6001,-1
000023734655,0706739506,1.74943E+12,LP,2025-06-09,07:15:00,0.0085,637.826,0.1535,5711.263,0.0422,0.227,1.24,216.7001,-1
000023734655,0706739506,1.74943E+12,LP,2025-06-09,07:00:00,0.0412,637.826,0.0947,5711.2261,0.0803,0.167,1.114,221.8,-0.718
000023734655,0706739506,1.74943E+12,LP,2025-06-09,06:45:00,0.0805,637.818,0.0313,5711.205,0.1094,0.0656,0.8,218.8,-1
000023734655,0706739506,1.74943E+12,LP,2025-06-09,06:30:00,0.3128,637.801,0.0002,5711.201,0.3608,0.0022,1.685,215.4,0.884
000023734655,0706739506,1.74943E+12,LP,2025-06-09,06:15:00,0.2856,637.7231,0,5711.201,0.3436,0,1.594,215.5,0.738
000023734655,0706739506,1.74943E+12,LP,2025-06-09,06:00:00,0.2127,637.652,0,5711.201,0.2604,0,1.171,222.3,0.857
000023734655,0706739506,1.74943E+12,LP,2025-06-09,05:45:00,0.1165,637.599,0,5711.201,0.1346,0,0.598,225.2001,0.915
000023734655,0706739506,1.74943E+12,LP,2025-06-09,05:30:00,0.5204,637.57,0,5711.201,0.5435,0,2.449,222.2001,0.801
000023734655,0706739506,1.74943E+12,LP,2025-06-09,05:15:00,0.8092,637.44,0,5711.201,0.8332,0,3.797,220.1001,0.985
000023734655,0706739506,1.74943E+12,LP,2025-06-09,05:00:00,0.014,637.237,0,5711.201,0.0282,0,0.125,222.8,0.637
000023734655,0706739506,1.74942E+12,LP,2025-06-09,04:45:00,0.0765,637.234,0,5711.201,0.1388,0,0.625,221.9,0.24
000023734655,0706739506,1.74942E+12,LP,2025-06-09,04:30:00,0.1179,637.215,0,5711.201,0.2069,0,0.932,221.9,0.5681
000023734655,0706739506,1.74942E+12,LP,2025-06-09,04:15:00,0.0032,637.1851,0,5711.201,0.0134,0,0.061,220.1001,0.244
000023734655,0706739506,1.74942E+12,LP,2025-06-09,04:00:00,0.0775,637.184,0,5711.201,0.1408,0,0.63,223.4,0.244
000023734655,0706739506,1.74942E+12,LP,2025-06-09,03:45:00,0.1205,637.165,0,5711.201,0.211,0,0.9491,222.2001,0.5631
000023734655,0706739506,1.74942E+12,LP,2025-06-09,03:30:00,0.1257,637.135,0,5711.201,0.218,0,0.971,224.4,0.5701
000023734655,0706739506,1.74942E+12,LP,2025-06-09,03:15:00,0.134,637.1031,0,5711.201,0.2212,0,0.989,223.5,0.582
000023734655,0706739506,1.74942E+12,LP,2025-06-09,03:00:00,0.0205,637.07,0,5711.201,0.0339,0,0.154,220.8,0.611
000023734655,0706739506,1.74942E+12,LP,2025-06-09,02:45:00,0.1115,637.065,0,5711.201,0.112,0,0.509,220,0.994
000023734655,0706739506,1.74942E+12,LP,2025-06-09,02:30:00,0.1158,637.037,0,5711.201,0.1453,0,0.652,222.6001,0.993
000023734655,0706739506,1.74942E+12,LP,2025-06-09,02:15:00,0.041,637.008,0,5711.201,0.075,0,0.338,224.7001,0.5701
000023734655,0706739506,1.74941E+12,LP,2025-06-09,02:00:00,0.0417,636.998,0,5711.201,0.0824,0,0.361,228.3,0.248
000023734655,0706739506,1.74941E+12,LP,2025-06-09,01:45:00,0.1207,636.987,0,5711.201,0.2205,0,0.975,226.2001,0.538
000023734655,0706739506,1.74941E+12,LP,2025-06-09,01:30:00,0.0374,636.957,0,5711.201,0.0733,0,0.318,228.9,0.545
000023734655,0706739506,1.74941E+12,LP,2025-06-09,01:15:00,0.047,636.948,0,5711.201,0.0909,0,0.402,226.8,0.248
000023734655,0706739506,1.74941E+12,LP,2025-06-09,01:00:00,0.1207,636.936,0,5711.201,0.2198,0,0.973,225.8,0.544
000023734655,0706739506,1.74941E+12,LP,2025-06-09,00:45:00,0.0344,636.9061,0,5711.201,0.0668,0,0.295,226.2001,0.548
000023734655,0706739506,1.74941E+12,LP,2025-06-09,00:30:00,0.0504,636.897,0,5711.201,0.0937,0,0.424,223.4,0.242
000023734655,0706739506,1.74941E+12,LP,2025-06-09,00:15:00,0.1172,636.885,0,5711.201,0.2049,0,0.934,219.3,0.5651
000023734655,0706739506,1.74941E+12,LP,2025-06-09,00:00:00,0.0273,636.855,0,5711.201,0.0545,0,0.248,221.7001,0.562
000023734655,0706739506,1.74941E+12,LP,2025-06-08,23:45:00,0.0595,636.8481,0,5711.201,0.1082,0,0.493,219.5,0.2351
000023734655,0706739506,1.74941E+12,LP,2025-06-08,23:30:00,0.1143,636.8341,0,5711.201,0.192,0,0.901,212.8,0.5641
000023734655,0706739506,1.7494E+12,LP,2025-06-08,23:15:00,0.0204,636.8051,0,5711.201,0.0385,0,0.181,211.5,0.606
000023734655,0706739506,1.7494E+12,LP,2025-06-08,23:00:00,0.0663,636.8001,0,5711.201,0.1157,0,0.541,214.7001,0.2381
000023734655,0706739506,1.7494E+12,LP,2025-06-08,22:45:00,0.1144,636.783,0,5711.201,0.1917,0,0.9,212.7001,0.594
000023734655,0706739506,1.7494E+12,LP,2025-06-08,22:30:00,0.0162,636.755,0,5711.201,0.0334,0,0.155,216.3,0.579
000023734655,0706739506,1.7494E+12,LP,2025-06-08,22:15:00,0.0742,636.751,0,5711.201,0.1291,0,0.603,214.7001,0.233
000023734655,0706739506,1.7494E+12,LP,2025-06-08,22:00:00,0.1133,636.732,0,5711.201,0.1867,0,0.89,209.6001,0.592
000023734655,0706739506,1.7494E+12,LP,2025-06-08,21:45:00,0.016,636.7041,0,5711.201,0.0324,0,0.155,209.3,0.604
000023734655,0706739506,1.7494E+12,LP,2025-06-08,21:30:00,0.1197,636.7,0,5711.201,0.1619,0,0.764,212.2001,0.223
000023734655,0706739506,1.7494E+12,LP,2025-06-08,21:15:00,0.2377,636.67,0,5711.201,0.2735,0,1.282,213.3,0.862
000023734655,0706739506,1.7494E+12,LP,2025-06-08,21:00:00,0.1853,636.61,0,5711.201,0.2167,0,1.025,211.3,0.869
000023734655,0706739506,1.7494E+12,LP,2025-06-08,20:45:00,0.1499,636.564,0,5711.201,0.1813,0,0.847,214,0.782
000023734655,0706739506,1.74939E+12,LP,2025-06-08,20:30:00,0.2307,636.527,0,5711.201,0.2726,0,1.235,220.6001,0.855
000023734655,0706739506,1.74939E+12,LP,2025-06-08,20:15:00,0.2488,636.469,0,5711.201,0.2931,0,1.315,222.8,0.854
000023734655,0706739506,1.74939E+12,LP,2025-06-08,20:00:00,0.229,636.407,0,5711.201,0.2707,0,1.233,219.5,0.852
000023734655,0706739506,1.74939E+12,LP,2025-06-08,19:45:00,0.1668,636.35,0,5711.201,0.1897,0,0.879,215.4,0.8301
000023734655,0706739506,1.74939E+12,LP,2025-06-08,19:30:00,0.1564,636.308,0,5711.201,0.1888,0,0.879,215.4,0.911
000023734655,0706739506,1.74939E+12,LP,2025-06-08,19:15:00,0.2138,636.269,0,5711.201,0.2742,0,1.2771,214.7001,0.793
000023734655,0706739506,1.74939E+12,LP,2025-06-08,19:00:00,0.1753,636.216,0,5711.201,0.2371,0,1.105,214.1001,0.751
000023734655,0706739506,1.74939E+12,LP,2025-06-08,18:45:00,0.1055,636.172,0,5711.201,0.1682,0,0.78,215.5,0.618
000023734655,0706739506,1.74939E+12,LP,2025-06-08,18:30:00,0.2135,636.145,0,5711.201,0.309,0,1.41,219.1001,0.687
000023734655,0706739506,1.74939E+12,LP,2025-06-08,18:15:00,0.1775,636.092,0,5711.201,0.2875,0,1.309,219.6001,0.6931
000023734655,0706739506,1.74939E+12,LP,2025-06-08,18:00:00,0.04,636.048,0.0915,5711.201,0.0849,0.1244,0.9471,220.8,0.497
000023734655,0706739506,1.74938E+12,LP,2025-06-08,17:45:00,0,636.038,0.3097,5711.178,0,0.3588,1.597,224.4,-0.955
000023734655,0706739506,1.74938E+12,LP,2025-06-08,17:30:00,0,636.038,0.2877,5711.1,0,0.3353,1.5011,222.9,-0.825
000023734655,0706739506,1.74938E+12,LP,2025-06-08,17:15:00,0,636.038,0.8211,5711.028,0,0.8322,3.731,222.1001,-0.898
000023734655,0706739506,1.74938E+12,LP,2025-06-08,17:00:00,0,636.038,1.0852,5710.8241,0,1.0927,4.827,226.2001,-0.996
000023734655,0706739506,1.74938E+12,LP,2025-06-08,16:45:00,0,636.038,1.124,5710.553,0,1.1378,5.062,224.8,-0.987
000023734655,0706739506,1.74938E+12,LP,2025-06-08,16:30:00,0,636.038,1.4189,5710.272,0,1.4337,6.26,228.9,-0.995
000023734655,0706739506,1.74938E+12,LP,2025-06-08,16:15:00,0,636.038,1.7505,5709.918,0,1.7534,7.6001,230.5,-0.998
000023734655,0706739506,1.74938E+12,LP,2025-06-08,16:00:00,0,636.038,1.5179,5709.4801,0,1.5265,6.634,229.9,-0.998
000023734655,0706739506,1.74938E+12,LP,2025-06-08,15:45:00,0,636.038,1.2602,5709.1,0,1.2705,5.585,227.4,-0.992
000023734655,0706739506,1.74938E+12,LP,2025-06-08,15:30:00,0,636.038,2.0306,5708.785,0,2.036,8.815,230.5,-0.99
000023734655,0706739506,1.74938E+12,LP,2025-06-08,15:15:00,0,636.038,2.7681,5708.279,0,2.7722,11.685,237,-0.998
000023734655,0706739506,1.74938E+12,LP,2025-06-08,15:00:00,0,636.038,3.0467,5707.586,0,3.0539,13.172,231.8,-0.998
000023734655,0706739506,1.74937E+12,LP,2025-06-08,14:45:00,0,636.038,2.637,5706.825,0,2.649,11.512,229.4,-0.98
000023734655,0706739506,1.74937E+12,LP,2025-06-08,14:30:00,0,636.038,3.0498,5706.164,0,3.0589,12.9791,235.4,-0.976
000023734655,0706739506,1.74937E+12,LP,2025-06-08,14:15:00,0,636.038,2.4689,5705.401,0,2.4845,10.4661,235.3,-0.996
000023734655,0706739506,1.74937E+12,LP,2025-06-08,14:00:00,0,636.038,2.2911,5704.783,0,2.307,9.8861,229.6001,-0.999
000023734655,0706739506,1.74937E+12,LP,2025-06-08,13:45:00,0,636.038,1.4807,5704.21,0,1.4968,6.448,232,-0.989
000023734655,0706739506,1.74937E+12,LP,2025-06-08,13:30:00,0,636.038,1.2627,5703.839,0,1.2787,5.617,227.7001,-0.99
000023734655,0706739506,1.74937E+12,LP,2025-06-08,13:15:00,0,636.038,1.2753,5703.524,0,1.293,5.652,228.8,-0.982
000023734655,0706739506,1.74937E+12,LP,2025-06-08,13:00:00,0,636.038,1.2253,5703.205,0,1.242,5.594,221.8,-0.985
000023734655,0706739506,1.74937E+12,LP,2025-06-08,12:45:00,0,636.038,1.8465,5702.898,0,1.8624,7.996,231.6001,-0.983
000023734655,0706739506,1.74937E+12,LP,2025-06-08,12:30:00,0,636.038,2.2078,5702.438,0,2.2126,9.477,230.6001,-1
000023734655,0706739506,1.74937E+12,LP,2025-06-08,12:15:00,0,636.038,1.3534,5701.885,0,1.3581,5.891,230.5,-0.993
000023734655,0706739506,1.74936E+12,LP,2025-06-08,12:00:00,0,636.038,1.95,5701.5471,0,1.9559,8.507,228.6001,-0.995
000023734655,0706739506,1.74936E+12,LP,2025-06-08,11:45:00,0,636.038,3.0004,5701.061,0,3.0087,12.8731,233.4,-0.997
000023734655,0706739506,1.74936E+12,LP,2025-06-08,11:30:00,0,636.038,2.3092,5700.31,0,2.32,10.0401,229.8,-0.999
000023734655,0706739506,1.74936E+12,LP,2025-06-08,11:15:00,0,636.038,2.9779,5699.732,0,2.9868,12.553,237.5,-0.997
000023734655,0706739506,1.74936E+12,LP,2025-06-08,11:00:00,0,636.038,2.2518,5698.987,0,2.2648,9.545,236.6001,-0.997
000023734655,0706739506,1.74936E+12,LP,2025-06-08,10:45:00,0,636.038,1.9924,5698.424,0,2.0057,8.552,233.4,-0.958
000023734655,0706739506,1.74936E+12,LP,2025-06-08,10:30:00,0,636.038,2.1006,5697.927,0,2.1163,8.987,234.7001,-0.997
000023734655,0706739506,1.74936E+12,LP,2025-06-08,10:15:00,0,636.038,2.321,5697.401,0,2.3341,9.985,233.3,-0.993
000023734655,0706739506,1.74936E+12,LP,2025-06-08,10:00:00,0,636.038,1.7331,5696.82,0,1.7384,7.698,225,-0.997
000023734655,0706739506,1.74936E+12,LP,2025-06-08,09:45:00,0,636.038,1.5122,5696.387,0,1.5307,6.728,226.8,-0.989
000023734655,0706739506,1.74936E+12,LP,2025-06-08,09:30:00,0,636.038,1.0567,5696.008,0,1.0721,4.654,230,-0.978
000023734655,0706739506,1.74935E+12,LP,2025-06-08,09:15:00,0,636.038,1.8287,5695.744,0,1.8327,7.938,230.3,-0.998
000023734655,0706739506,1.74935E+12,LP,2025-06-08,09:00:00,0,636.038,1.4222,5695.287,0,1.4357,6.322,226.7001,-0.965
000023734655,0706739506,1.74935E+12,LP,2025-06-08,08:45:00,0,636.038,1.4115,5694.932,0,1.4217,6.194,229.4,-0.99
000023734655,0706739506,1.74935E+12,LP,2025-06-08,08:30:00,0,636.038,1.2374,5694.579,0,1.2412,5.546,223.6001,-0.994
000023734655,0706739506,1.74935E+12,LP,2025-06-08,08:15:00,0,636.038,0.9008,5694.269,0,0.9466,4.2091,224.4,-0.99
000023734655,0706739506,1.74935E+12,LP,2025-06-08,08:00:00,0,636.038,0.7653,5694.044,0,0.8074,3.564,225.7001,-0.277
000023734655,0706739506,1.74935E+12,LP,2025-06-08,07:45:00,0,636.038,0.3788,5693.853,0,0.3973,1.7791,222.2001,-0.996
000023734655,0706739506,1.74935E+12,LP,2025-06-08,07:30:00,0,636.038,0.2169,5693.758,0,0.299,1.351,221,-0.991
000023734655,0706739506,1.74935E+12,LP,2025-06-08,07:15:00,0,636.038,0.1721,5693.704,0,0.2725,1.216,224,-0.683
000023734655,0706739506,1.74935E+12,LP,2025-06-08,07:00:00,0.0005,636.038,0.1839,5693.661,0.0002,0.2684,1.207,222.4,-0.534
000023734655,0706739506,1.74935E+12,LP,2025-06-08,06:45:00,0,636.038,0.1952,5693.615,0,0.2333,1.068,218,-0.917
000023734655,0706739506,1.74934E+12,LP,2025-06-08,06:30:00,0.029,636.038,0.0157,5693.566,0.1222,0.0742,0.907,216.3,-0.265
000023734655,0706739506,1.74934E+12,LP,2025-06-08,06:15:00,0.1668,636.03,0,5693.562,0.252,0,1.151,218.8,0.371
000023734655,0706739506,1.74934E+12,LP,2025-06-08,06:00:00,0.7882,635.989,0,5693.562,0.7965,0,3.654,218.2001,0.861
000023734655,0706739506,1.74934E+12,LP,2025-06-08,05:45:00,0.422,635.792,0,5693.562,0.4362,0,1.981,222.1001,0.987
000023734655,0706739506,1.74934E+12,LP,2025-06-08,05:30:00,0.1486,635.686,0,5693.562,0.2288,0,1.025,223,0.63
000023734655,0706739506,1.74934E+12,LP,2025-06-08,05:15:00,0.055,635.649,0,5693.562,0.0964,0,0.428,225.2001,0.622
000023734655,0706739506,1.74934E+12,LP,2025-06-08,05:00:00,0.0243,635.635,0,5693.562,0.0506,0,0.225,225,0.244
000023734655,0706739506,1.74934E+12,LP,2025-06-08,04:45:00,0.1181,635.629,0,5693.562,0.213,0,0.9541,223.3,0.54
000023734655,0706739506,1.74934E+12,LP,2025-06-08,04:30:00,0.03,635.6,0,5693.562,0.0585,0,0.26,224.6001,0.559
000023734655,0706739506,1.74934E+12,LP,2025-06-08,04:15:00,0.045,635.592,0,5693.562,0.0864,0,0.386,223.1001,0.246
000023734655,0706739506,1.74934E+12,LP,2025-06-08,04:00:00,0.1191,635.581,0,5693.562,0.2144,0,0.9571,224,0.54
000023734655,0706739506,1.74933E+12,LP,2025-06-08,03:45:00,0.0097,635.551,0,5693.562,0.0232,0,0.1031,223.3,0.588
000023734655,0706739506,1.74933E+12,LP,2025-06-08,03:30:00,0.0648,635.549,0,5693.562,0.1187,0,0.538,221,0.246
000023734655,0706739506,1.74933E+12,LP,2025-06-08,03:15:00,0.111,635.532,0,5693.562,0.199,0,0.885,224.7001,0.549
000023734655,0706739506,1.74933E+12,LP,2025-06-08,03:00:00,0.0035,635.505,0,5693.562,0.014,0,0.062,225.8,0.2371
000023734655,0706739506,1.74933E+12,LP,2025-06-08,02:45:00,0.0832,635.504,0,5693.562,0.1531,0,0.684,224.2001,0.244
000023734655,0706739506,1.74933E+12,LP,2025-06-08,02:30:00,0.0952,635.4831,0,5693.562,0.1702,0,0.76,224.2001,0.541
000023734655,0706739506,1.74933E+12,LP,2025-06-08,02:15:00,0.0035,635.4591,0,5693.562,0.014,0,0.062,225.4,0.241
000023734655,0706739506,1.74933E+12,LP,2025-06-08,02:00:00,0.1007,635.458,0,5693.562,0.1828,0,0.8191,223.3,0.246
000023734655,0706739506,1.74933E+12,LP,2025-06-08,01:45:00,0.0816,635.433,0,5693.562,0.1494,0,0.663,225.9,0.5661
000023734655,0706739506,1.74933E+12,LP,2025-06-08,01:30:00,0.0035,635.413,0,5693.562,0.014,0,0.062,225.1001,0.246
000023734655,0706739506,1.74933E+12,LP,2025-06-08,01:15:00,0.1174,635.412,0,5693.562,0.2124,0,0.9501,223.4,0.244
000023734655,0706739506,1.74932E+12,LP,2025-06-08,01:00:00,0.0666,635.3821,0,5693.562,0.1234,0,0.551,224.2001,0.55
000023734655,0706739506,1.74932E+12,LP,2025-06-08,00:45:00,0.0237,635.366,0,5693.562,0.0495,0,0.22,224.3,0.246
000023734655,0706739506,1.74932E+12,LP,2025-06-08,00:30:00,0.1177,635.36,0,5693.562,0.2115,0,0.9501,222.6001,0.553
000023734655,0706739506,1.74932E+12,LP,2025-06-08,00:15:00,0.0519,635.33,0,5693.562,0.0978,0,0.438,221.7001,0.549
000023734655,0706739506,1.74932E+12,LP,2025-06-08,00:00:00,0.0437,635.317,0,5693.562,0.0828,0,0.374,221.8,0.24
000023734655,0706739506,1.74932E+12,LP,2025-06-07,23:45:00,0.1177,635.306,0,5693.562,0.2097,0,0.9451,221.8,0.5741
000023734655,0706739506,1.74932E+12,LP,2025-06-07,23:30:00,0.0395,635.277,0,5693.562,0.0742,0,0.335,221.4,0.557
000023734655,0706739506,1.74932E+12,LP,2025-06-07,23:15:00,0.063,635.267,0,5693.562,0.1155,0,0.524,220.6001,0.242
000023734655,0706739506,1.74932E+12,LP,2025-06-07,23:00:00,0.1147,635.251,0,5693.562,0.196,0,0.911,214.9,0.5721
000023734655,0706739506,1.74932E+12,LP,2025-06-07,22:45:00,0.041,635.2231,0,5693.562,0.0723,0,0.337,214.1001,0.597
000023734655,0706739506,1.74932E+12,LP,2025-06-07,22:30:00,0.0666,635.212,0,5693.562,0.1111,0,0.514,216.5,0.2361
000023734655,0706739506,1.74931E+12,LP,2025-06-07,22:15:00,0.1552,635.196,0,5693.562,0.2242,0,1.04,215.4,0.581
000023734655,0706739506,1.74931E+12,LP,2025-06-07,22:00:00,0.196,635.157,0,5693.562,0.2594,0,1.207,214.9,0.726
000023734655,0706739506,1.74931E+12,LP,2025-06-07,21:45:00,0.21,635.1081,0,5693.562,0.2725,0,1.272,214.2001,0.765
000023734655,0706739506,1.74931E+12,LP,2025-06-07,21:30:00,0.2164,635.056,0,5693.562,0.2768,0,1.298,213.1001,0.773
000023734655,0706739506,1.74931E+12,LP,2025-06-07,21:15:00,0.1627,635.001,0,5693.562,0.1985,0,0.925,214.1001,0.77
000023734655,0706739506,1.74931E+12,LP,2025-06-07,21:00:00,0.1727,634.96,0,5693.562,0.1904,0,0.905,210.6001,0.772
000023734655,0706739506,1.74931E+12,LP,2025-06-07,20:45:00,0.2094,634.917,0,5693.562,0.2227,0,1.057,210.8,0.961
000023734655,0706739506,1.74931E+12,LP,2025-06-07,20:30:00,0.1746,634.865,0,5693.562,0.1949,0,0.915,212.8,0.9381
000023734655,0706739506,1.74931E+12,LP,2025-06-07,20:15:00,0.0956,634.821,0,5693.562,0.1205,0,0.55,218.7001,0.795
000023734655,0706739506,1.74931E+12,LP,2025-06-07,20:00:00,0.1973,634.797,0,5693.562,0.233,0,1.092,213,0.792
000023734655,0706739506,1.74931E+12,LP,2025-06-07,19:45:00,0.183,634.748,0,5693.562,0.216,0,1.0191,211.6001,0.844
000023734655,0706739506,1.7493E+12,LP,2025-06-07,19:30:00,0.0753,634.703,0,5693.562,0.1024,0,0.494,207.1001,0.761
000023734655,0706739506,1.7493E+12,LP,2025-06-07,19:15:00,0.2128,634.684,0,5693.562,0.2413,0,1.173,205.3,0.731
000023734655,0706739506,1.7493E+12,LP,2025-06-07,19:00:00,0.2925,634.631,0,5693.562,0.3148,0,1.504,209.3,0.925
000023734655,0706739506,1.7493E+12,LP,2025-06-07,18:45:00,0.1949,634.557,0,5693.562,0.2394,0,1.133,211.2001,0.8
000023734655,0706739506,1.7493E+12,LP,2025-06-07,18:30:00,0.2771,634.509,0,5693.562,0.3217,0,1.514,212.7001,0.8141
000023734655,0706739506,1.7493E+12,LP,2025-06-07,18:15:00,0.2015,634.439,0,5693.562,0.2567,0,1.186,216.4,0.863
000023734655,0706739506,1.7493E+12,LP,2025-06-07,18:00:00,0.0032,634.389,0.0389,5693.562,0.0198,0.0978,0.549,213.7001,0.383
000023734655,0706739506,1.7493E+12,LP,2025-06-07,17:45:00,0,634.389,0.112,5693.553,0.001,0.2064,0.961,215.7001,-0.068
000023734655,0706739506,1.7493E+12,LP,2025-06-07,17:30:00,0,634.389,0.5215,5693.5251,0,0.5344,2.5,213.7001,-0.952
000023734655,0706739506,1.7493E+12,LP,2025-06-07,17:15:00,0.0626,634.389,0.3158,5693.395,0.0727,0.3223,1.903,206.8,-0.984
000023734655,0706739506,1.7493E+12,LP,2025-06-07,17:00:00,0.0762,634.373,0.3341,5693.316,0.0824,0.346,2.079,204.9,0.928
000023734655,0706739506,1.74929E+12,LP,2025-06-07,16:45:00,0,634.355,1.0796,5693.233,0,1.089,5.015,216,-0.927
000023734655,0706739506,1.74929E+12,LP,2025-06-07,16:30:00,0,634.355,1.5302,5692.964,0,1.537,6.9031,221.3,-0.969
000023734655,0706739506,1.74929E+12,LP,2025-06-07,16:15:00,0,634.355,1.5576,5692.581,0,1.571,6.997,223.6001,-0.996
000023734655,0706739506,1.74929E+12,LP,2025-06-07,16:00:00,0,634.355,1.9527,5692.191,0,1.9614,8.603,225.5,-0.97
000023734655,0706739506,1.74929E+12,LP,2025-06-07,15:45:00,0,634.355,2.4359,5691.704,0,2.4433,10.628,229.4,-0.998
000023734655,0706739506,1.74929E+12,LP,2025-06-07,15:30:00,0,634.355,2.8475,5691.0961,0,2.8597,12.259,233.2001,-0.996
000023734655,0706739506,1.74929E+12,LP,2025-06-07,15:15:00,0,634.355,2.3948,5690.384,0,2.4037,10.3991,230.3,-0.995
000023734655,0706739506,1.74929E+12,LP,2025-06-07,15:00:00,0,634.355,2.7958,5689.7841,0,2.8006,12.118,229.5,-1
000023734655,0706739506,1.74929E+12,LP,2025-06-07,14:45:00,0,634.355,2.8744,5689.085,0,2.8837,12.435,230.9,-0.994
000023734655,0706739506,1.74929E+12,LP,2025-06-07,14:30:00,0,634.355,2.0078,5688.367,0,2.0209,8.597,231.5,-0.995
000023734655,0706739506,1.74929E+12,LP,2025-06-07,14:15:00,0,634.355,3.2464,5687.865,0,3.2543,13.469,239.8,-0.819
000023734655,0706739506,1.74929E+12,LP,2025-06-07,14:00:00,0,634.355,2.1719,5687.057,0,2.1795,9.228,233.9,-0.999
000023734655,0706739506,1.74928E+12,LP,2025-06-07,13:45:00,0,634.355,2.7393,5686.515,0,2.7444,11.627,234.5,-0.997
000023734655,0706739506,1.74928E+12,LP,2025-06-07,13:30:00,0,634.355,2.9733,5685.83,0,2.987,12.557,235,-0.999
000023734655,0706739506,1.74928E+12,LP,2025-06-07,13:15:00,0,634.355,2.9933,5685.085,0,3.0004,12.6811,234.6001,-0.99
000023734655,0706739506,1.74928E+12,LP,2025-06-07,13:00:00,0,634.355,2.8458,5684.338,0,2.8527,12.0721,232.2001,-0.996
000023734655,0706739506,1.74928E+12,LP,2025-06-07,12:45:00,0,634.355,3.3694,5683.627,0,3.3765,14.411,233.2001,-0.983
000023734655,0706739506,1.74928E+12,LP,2025-06-07,12:30:00,0,634.355,2.6488,5682.7841,0,2.6612,11.3571,232.5,-0.993
000023734655,0706739506,1.74928E+12,LP,2025-06-07,12:15:00,0,634.355,2.4702,5682.122,0,2.4788,10.403,235.4,-0.996
000023734655,0706739506,1.74928E+12,LP,2025-06-07,12:00:00,0,634.355,2.4214,5681.5,0,2.4344,10.319,231.1001,-0.98
000023734655,0706739506,1.74928E+12,LP,2025-06-07,11:45:00,0,634.355,2.3908,5680.895,0,2.407,10.179,232.8,-0.977
000023734655,0706739506,1.74928E+12,LP,2025-06-07,11:30:00,0,634.355,2.6805,5680.3,0,2.6902,11.19,237.3,-0.994
000023734655,0706739506,1.74928E+12,LP,2025-06-07,11:15:00,0,634.355,1.891,5679.629,0,1.9022,8.106,233.9,-0.99
000023734655,0706739506,1.74927E+12,LP,2025-06-07,11:00:00,0,634.355,2.0017,5679.156,0,2.0192,8.644,231.7001,-0.991
000023734655,0706739506,1.74927E+12,LP,2025-06-07,10:45:00,0,634.355,2.2996,5678.657,0,2.3069,9.574,238,-0.923
000023734655,0706739506,1.74927E+12,LP,2025-06-07,10:30:00,0,634.355,2.5997,5678.081,0,2.6102,10.933,236.5,-0.949
000023734655,0706739506,1.74927E+12,LP,2025-06-07,10:15:00,0,634.355,2.0167,5677.43,0,2.0326,8.565,235.4,-0.986
000023734655,0706739506,1.74927E+12,LP,2025-06-07,10:00:00,0,634.355,2.729,5676.925,0,2.7367,11.518,237.4,-0.994
000023734655,0706739506,1.74927E+12,LP,2025-06-07,09:45:00,0,634.355,2.0312,5676.243,0,2.0415,8.814,231.3,-0.998
000023734655,0706739506,1.74927E+12,LP,2025-06-07,09:30:00,0,634.355,1.1249,5675.735,0,1.142,4.957,224.6001,-0.992
000023734655,0706739506,1.74927E+12,LP,2025-06-07,09:15:00,0,634.355,2.0314,5675.453,0,2.0354,8.68,233.9,-1
000023734655,0706739506,1.74927E+12,LP,2025-06-07,09:00:00,0,634.355,1.5752,5674.945,0,1.5898,6.924,228.7001,-0.858
000023734655,0706739506,1.74927E+12,LP,2025-06-07,08:45:00,0,634.355,1.4975,5674.552,0,1.5154,6.7091,225.6001,-0.992
000023734655,0706739506,1.74927E+12,LP,2025-06-07,08:30:00,0,634.355,1.3107,5674.177,0,1.3164,5.962,220.6001,-0.995
000023734655,0706739506,1.74926E+12,LP,2025-06-07,08:15:00,0,634.355,0.8321,5673.849,0,0.8566,3.914,218.6001,-0.998
000023734655,0706739506,1.74926E+12,LP,2025-06-07,08:00:00,0.0002,634.355,0.525,5673.64,0.0019,0.5696,2.586,220.2001,-0.983
000023734655,0706739506,1.74926E+12,LP,2025-06-07,07:45:00,0.0004,634.355,0.5499,5673.508,0.0024,0.5769,2.649,219,-0.968
000023734655,0706739506,1.74926E+12,LP,2025-06-07,07:30:00,0.1713,634.355,0.1638,5673.371,0.1748,0.1841,1.6321,219.4,-1
000023734655,0706739506,1.74926E+12,LP,2025-06-07,07:15:00,0.8594,634.312,0,5673.33,0.8858,0,4.023,220.1001,0.9571
000023734655,0706739506,1.74926E+12,LP,2025-06-07,07:00:00,0.1693,634.097,0.0131,5673.33,0.2503,0.0465,1.338,221.9,1
