SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000017400798,0703235203,1.75049E+12,LP,2025-06-21,13:15:00,178.6,3956485,0,0,185.24,0,331,315,290,234,235,235
000017400798,0703235203,1.75049E+12,LP,2025-06-21,13:00:00,181.7,3956441,0,0,188.14,0,280,239,224,234,236,236
000017400798,0703235203,1.75049E+12,LP,2025-06-21,12:45:00,185.14,3956395,0,0,191.44,0,267,249,224,234,235,235
000017400798,0703235203,1.75049E+12,LP,2025-06-21,12:30:00,185.3,3956349,0,0,191.7,0,309,277,248,234,235,234
000017400798,0703235203,1.75049E+12,LP,2025-06-21,12:15:00,183.44,3956303,0,0,189.8,0,278,273,253,232,233,233
000017400798,0703235203,1.75049E+12,LP,2025-06-21,12:00:00,182.74,3956257,0,0,189.64,0,302,276,264,233,233,233
000017400798,0703235203,1.75049E+12,LP,2025-06-21,11:45:00,183.94,3956211,0,0,190.74,0,288,260,247,234,235,235
000017400798,0703235203,1.75049E+12,LP,2025-06-21,11:30:00,181.8,3956165,0,0,188.74,0,278,272,241,238,238,239
000017400798,0703235203,1.75048E+12,LP,2025-06-21,11:15:00,184.54,3956120,0,0,191.74,0,283,257,241,236,237,237
000017400798,0703235203,1.75048E+12,LP,2025-06-21,11:00:00,187.2,3956073,0,0,195.3,0,314,310,282,236,236,236
000017400798,0703235203,1.75048E+12,LP,2025-06-21,10:45:00,183.34,3956027,0,0,190.74,0,280,278,258,238,239,240
000017400798,0703235203,1.75048E+12,LP,2025-06-21,10:30:00,192.5,3955981,0,0,199.3,0,326,316,302,234,235,235
000017400798,0703235203,1.75048E+12,LP,2025-06-21,10:15:00,202.5,3955933,0,0,210,0,339,312,289,234,235,235
000017400798,0703235203,1.75048E+12,LP,2025-06-21,10:00:00,230.04,3955882,0,0,238.64,0,348,342,319,235,236,236
000017400798,0703235203,1.75048E+12,LP,2025-06-21,09:45:00,144.24,3955825,0,0,149.1,0,353,334,325,236,237,237
000017400798,0703235203,1.75048E+12,LP,2025-06-21,09:30:00,88.64,3955788,0,0,89,0,167,137,131,236,237,237
000017400798,0703235203,1.75048E+12,LP,2025-06-21,09:15:00,60.14,3955766,0,0,60.6,0,109,90,63,236,237,238
000017400798,0703235203,1.75048E+12,LP,2025-06-21,09:00:00,57.1,3955751,0,0,57.3,0,111,115,88,237,237,238
000017400798,0703235203,1.75048E+12,LP,2025-06-21,08:45:00,18.1,3955737,0,0,18.2,0,59,67,42,238,238,239
000017400798,0703235203,1.75047E+12,LP,2025-06-21,08:30:00,9.24,3955732,0,0,9.74,0,15,7,3,236,236,237
000017400798,0703235203,1.75047E+12,LP,2025-06-21,08:15:00,6.04,3955730,0,0,6.1,0,15,6,8,240,241,242
000017400798,0703235203,1.75047E+12,LP,2025-06-21,08:00:00,5,3955729,0,0,5,0,11,6,3,237,238,238
000017400798,0703235203,1.75047E+12,LP,2025-06-21,07:45:00,4.74,3955727,0,0,4.8,0,8,6,8,238,239,240
000017400798,0703235203,1.75047E+12,LP,2025-06-21,07:30:00,4.64,3955726,0,0,4.7,0,9,6,8,239,239,240
000017400798,0703235203,1.75047E+12,LP,2025-06-21,07:15:00,5.04,3955725,0,0,5.04,0,11,6,3,240,240,241
000017400798,0703235203,1.75047E+12,LP,2025-06-21,07:00:00,4.64,3955724,0,0,4.64,0,8,6,7,238,238,238
000017400798,0703235203,1.75047E+12,LP,2025-06-21,06:45:00,4.84,3955723,0,0,4.9,0,8,6,8,237,237,238
000017400798,0703235203,1.75047E+12,LP,2025-06-21,06:30:00,6.94,3955721,0,0,7.44,0,11,6,3,238,238,239
000017400798,0703235203,1.75047E+12,LP,2025-06-21,06:15:00,4.64,3955720,0,0,4.64,0,8,6,7,239,239,239
000017400798,0703235203,1.75047E+12,LP,2025-06-21,06:00:00,4.7,3955719,0,0,4.7,0,8,7,7,238,239,239
000017400798,0703235203,1.75046E+12,LP,2025-06-21,05:45:00,5.2,3955717,0,0,5.24,0,11,12,7,239,239,240
000017400798,0703235203,1.75046E+12,LP,2025-06-21,05:30:00,6.44,3955716,0,0,6.5,0,9,7,2,237,238,238
000017400798,0703235203,1.75046E+12,LP,2025-06-21,05:15:00,6.4,3955714,0,0,6.4,0,15,7,7,239,239,239
000017400798,0703235203,1.75046E+12,LP,2025-06-21,05:00:00,6.5,3955713,0,0,6.5,0,17,6,3,236,237,237
000017400798,0703235203,1.75046E+12,LP,2025-06-21,04:45:00,6.24,3955711,0,0,6.3,0,19,6,8,237,237,237
000017400798,0703235203,1.75046E+12,LP,2025-06-21,04:30:00,6.54,3955710,0,0,6.54,0,17,6,8,236,237,237
000017400798,0703235203,1.75046E+12,LP,2025-06-21,04:15:00,6.4,3955708,0,0,6.44,0,15,6,3,237,238,238
000017400798,0703235203,1.75046E+12,LP,2025-06-21,04:00:00,6.34,3955706,0,0,6.4,0,15,6,8,237,237,238
000017400798,0703235203,1.75046E+12,LP,2025-06-21,03:45:00,6.8,3955705,0,0,6.8,0,15,6,9,240,240,240
000017400798,0703235203,1.75046E+12,LP,2025-06-21,03:30:00,6.5,3955703,0,0,6.5,0,15,6,3,239,240,241
000017400798,0703235203,1.75046E+12,LP,2025-06-21,03:15:00,6.3,3955702,0,0,6.34,0,17,6,8,239,239,240
000017400798,0703235203,1.75046E+12,LP,2025-06-21,03:00:00,6.6,3955700,0,0,6.6,0,15,6,8,239,240,240
000017400798,0703235203,1.75045E+12,LP,2025-06-21,02:45:00,6.5,3955698,0,0,6.5,0,17,6,3,239,239,240
000017400798,0703235203,1.75045E+12,LP,2025-06-21,02:30:00,6.5,3955697,0,0,6.6,0,19,6,3,238,238,239
000017400798,0703235203,1.75045E+12,LP,2025-06-21,02:15:00,6.54,3955695,0,0,6.54,0,21,6,3,238,239,239
000017400798,0703235203,1.75045E+12,LP,2025-06-21,02:00:00,6.6,3955693,0,0,6.6,0,15,6,9,238,238,238
000017400798,0703235203,1.75045E+12,LP,2025-06-21,01:45:00,6.34,3955692,0,0,6.34,0,17,6,8,237,238,238
000017400798,0703235203,1.75045E+12,LP,2025-06-21,01:30:00,6.3,3955690,0,0,6.34,0,15,6,3,236,237,237
000017400798,0703235203,1.75045E+12,LP,2025-06-21,01:15:00,6.24,3955689,0,0,6.24,0,15,6,8,237,237,238
000017400798,0703235203,1.75045E+12,LP,2025-06-21,01:00:00,6.24,3955687,0,0,6.3,0,15,6,8,236,237,237
000017400798,0703235203,1.75045E+12,LP,2025-06-21,00:45:00,6.5,3955685,0,0,6.54,0,15,6,3,237,238,239
000017400798,0703235203,1.75045E+12,LP,2025-06-21,00:30:00,8.6,3955684,0,0,8.9,0,15,6,8,239,239,240
000017400798,0703235203,1.75045E+12,LP,2025-06-21,00:15:00,6.8,3955682,0,0,6.9,0,21,11,15,238,238,239
000017400798,0703235203,1.75044E+12,LP,2025-06-21,00:00:00,6.5,3955680,0,0,6.54,0,17,6,4,237,237,238
000017400798,0703235203,1.75044E+12,LP,2025-06-20,23:45:00,6.34,3955678,0,0,6.3,0,15,6,9,239,239,240
000017400798,0703235203,1.75044E+12,LP,2025-06-20,23:30:00,6.9,3955677,0,0,6.94,0,15,6,9,238,238,239
000017400798,0703235203,1.75044E+12,LP,2025-06-20,23:15:00,6.54,3955675,0,0,6.6,0,17,6,4,239,239,240
000017400798,0703235203,1.75044E+12,LP,2025-06-20,23:00:00,6.34,3955673,0,0,6.34,0,15,6,9,240,240,241
000017400798,0703235203,1.75044E+12,LP,2025-06-20,22:45:00,6.4,3955672,0,0,6.44,0,15,6,9,240,240,241
000017400798,0703235203,1.75044E+12,LP,2025-06-20,22:30:00,6.64,3955670,0,0,6.64,0,15,6,4,240,240,240
000017400798,0703235203,1.75044E+12,LP,2025-06-20,22:15:00,6.4,3955669,0,0,6.4,0,17,6,8,238,238,239
000017400798,0703235203,1.75044E+12,LP,2025-06-20,22:00:00,6.4,3955667,0,0,6.4,0,17,7,9,237,237,238
000017400798,0703235203,1.75044E+12,LP,2025-06-20,21:45:00,10.1,3955665,0,0,10.6,0,17,6,9,238,238,238
000017400798,0703235203,1.75044E+12,LP,2025-06-20,21:30:00,6.74,3955663,0,0,6.74,0,18,6,4,238,238,238
000017400798,0703235203,1.75043E+12,LP,2025-06-20,21:15:00,7.1,3955661,0,0,7.14,0,18,6,9,237,237,238
000017400798,0703235203,1.75043E+12,LP,2025-06-20,21:00:00,8.44,3955659,0,0,8.44,0,22,6,9,240,240,241
000017400798,0703235203,1.75043E+12,LP,2025-06-20,20:45:00,20.94,3955657,0,0,21.04,0,22,8,4,239,239,240
000017400798,0703235203,1.75043E+12,LP,2025-06-20,20:30:00,59.34,3955652,0,0,59.8,0,76,79,56,238,238,239
000017400798,0703235203,1.75043E+12,LP,2025-06-20,20:15:00,75.64,3955637,0,0,76.04,0,123,104,91,238,238,239
000017400798,0703235203,1.75043E+12,LP,2025-06-20,20:00:00,80.5,3955618,0,0,80.9,0,132,119,88,237,237,237
000017400798,0703235203,1.75043E+12,LP,2025-06-20,19:45:00,79.9,3955598,0,0,80.24,0,137,121,99,236,237,237
000017400798,0703235203,1.75043E+12,LP,2025-06-20,19:30:00,83.7,3955578,0,0,84.04,0,133,111,97,235,236,236
000017400798,0703235203,1.75043E+12,LP,2025-06-20,19:15:00,85.54,3955557,0,0,85.84,0,147,120,102,236,236,237
000017400798,0703235203,1.75043E+12,LP,2025-06-20,19:00:00,85.14,3955536,0,0,85.84,0,163,115,104,235,235,236
000017400798,0703235203,1.75043E+12,LP,2025-06-20,18:45:00,139.4,3955515,0,0,143.5,0,144,115,105,236,236,236
000017400798,0703235203,1.75042E+12,LP,2025-06-20,18:30:00,170.24,3955480,0,0,176.3,0,280,251,226,234,235,236
000017400798,0703235203,1.75042E+12,LP,2025-06-20,18:15:00,172,3955437,0,0,178.9,0,260,237,220,236,236,237
000017400798,0703235203,1.75042E+12,LP,2025-06-20,18:00:00,177.7,3955394,0,0,184.6,0,275,254,236,236,237,238
000017400798,0703235203,1.75042E+12,LP,2025-06-20,17:45:00,174.64,3955350,0,0,182.2,0,297,282,267,239,239,240
000017400798,0703235203,1.75042E+12,LP,2025-06-20,17:30:00,179.74,3955306,0,0,187.3,0,255,242,228,238,238,238
000017400798,0703235203,1.75042E+12,LP,2025-06-20,17:15:00,173.2,3955261,0,0,180.24,0,280,251,235,237,238,239
000017400798,0703235203,1.75042E+12,LP,2025-06-20,17:00:00,171.4,3955218,0,0,178.5,0,271,236,224,236,237,237
000017400798,0703235203,1.75042E+12,LP,2025-06-20,16:45:00,172.7,3955175,0,0,179.6,0,272,257,238,236,236,237
000017400798,0703235203,1.75042E+12,LP,2025-06-20,16:30:00,175.04,3955132,0,0,182.44,0,262,239,222,237,237,237
000017400798,0703235203,1.75042E+12,LP,2025-06-20,16:15:00,170.54,3955088,0,0,178.1,0,256,241,224,237,238,238
000017400798,0703235203,1.75042E+12,LP,2025-06-20,16:00:00,173.44,3955045,0,0,180.5,0,254,247,231,237,238,238
000017400798,0703235203,1.75041E+12,LP,2025-06-20,15:45:00,175,3955002,0,0,181.44,0,252,242,227,236,236,237
000017400798,0703235203,1.75041E+12,LP,2025-06-20,15:30:00,175.9,3954958,0,0,182.84,0,298,265,247,236,237,237
000017400798,0703235203,1.75041E+12,LP,2025-06-20,15:15:00,171.3,3954914,0,0,178.2,0,282,262,250,237,237,237
000017400798,0703235203,1.75041E+12,LP,2025-06-20,15:00:00,171.94,3954871,0,0,178.64,0,275,241,236,235,236,236
000017400798,0703235203,1.75041E+12,LP,2025-06-20,14:45:00,179.14,3954829,0,0,186.14,0,271,262,238,235,236,236
000017400798,0703235203,1.75041E+12,LP,2025-06-20,14:30:00,177.64,3954784,0,0,184.5,0,263,255,234,235,236,237
000017400798,0703235203,1.75041E+12,LP,2025-06-20,14:15:00,183.74,3954739,0,0,190.8,0,275,262,246,234,235,235
000017400798,0703235203,1.75041E+12,LP,2025-06-20,14:00:00,182.5,3954693,0,0,189.74,0,307,270,253,235,236,236
000017400798,0703235203,1.75041E+12,LP,2025-06-20,13:45:00,177.9,3954648,0,0,185.04,0,291,279,266,235,235,236
000017400798,0703235203,1.75041E+12,LP,2025-06-20,13:30:00,183.04,3954603,0,0,191.1,0,283,252,229,239,239,240
000017400798,0703235203,1.75041E+12,LP,2025-06-20,13:15:00,184.3,3954558,0,0,193.44,0,285,249,241,236,237,238
000017400798,0703235203,1.7504E+12,LP,2025-06-20,13:00:00,189.7,3954511,0,0,200.14,0,344,339,316,234,235,235
000017400798,0703235203,1.7504E+12,LP,2025-06-20,12:45:00,181.24,3954464,0,0,188.5,0,283,253,221,239,240,240
000017400798,0703235203,1.7504E+12,LP,2025-06-20,12:30:00,177.7,3954419,0,0,184.44,0,274,251,231,237,238,239
000017400798,0703235203,1.7504E+12,LP,2025-06-20,12:15:00,175.74,3954374,0,0,183.1,0,270,268,244,237,238,238
000017400798,0703235203,1.7504E+12,LP,2025-06-20,12:00:00,177.04,3954330,0,0,184.64,0,297,293,272,238,239,240
000017400798,0703235203,1.7504E+12,LP,2025-06-20,11:45:00,182,3954286,0,0,188.8,0,261,247,235,238,238,239
000017400798,0703235203,1.7504E+12,LP,2025-06-20,11:30:00,179.5,3954241,0,0,186.3,0,272,262,248,234,235,236
000017400798,0703235203,1.7504E+12,LP,2025-06-20,11:15:00,177.2,3954196,0,0,183.94,0,252,228,212,238,239,239
000017400798,0703235203,1.7504E+12,LP,2025-06-20,11:00:00,178.9,3954151,0,0,186,0,259,245,234,235,236,237
000017400798,0703235203,1.7504E+12,LP,2025-06-20,10:45:00,185.54,3954107,0,0,192.54,0,267,257,248,233,234,235
000017400798,0703235203,1.7504E+12,LP,2025-06-20,10:30:00,191.6,3954060,0,0,198.4,0,339,328,306,232,232,233
000017400798,0703235203,1.75039E+12,LP,2025-06-20,10:15:00,188.2,3954012,0,0,195.3,0,301,301,278,235,236,237
000017400798,0703235203,1.75039E+12,LP,2025-06-20,10:00:00,200.4,3953965,0,0,207.34,0,318,319,296,235,235,236
000017400798,0703235203,1.75039E+12,LP,2025-06-20,09:45:00,231.24,3953915,0,0,238.84,0,347,340,312,232,233,234
000017400798,0703235203,1.75039E+12,LP,2025-06-20,09:30:00,135.7,3953857,0,0,142.6,0,331,298,298,232,233,233
000017400798,0703235203,1.75039E+12,LP,2025-06-20,09:15:00,69.3,3953823,0,0,69.54,0,147,117,118,235,236,237
000017400798,0703235203,1.75039E+12,LP,2025-06-20,09:00:00,57.9,3953806,0,0,58.24,0,128,111,102,237,237,237
000017400798,0703235203,1.75039E+12,LP,2025-06-20,08:45:00,33.3,3953792,0,0,33.5,0,82,73,70,236,236,237
000017400798,0703235203,1.75039E+12,LP,2025-06-20,08:30:00,5.7,3953783,0,0,5.7,0,12,7,8,238,238,239
000017400798,0703235203,1.75039E+12,LP,2025-06-20,08:15:00,5.9,3953782,0,0,5.94,0,12,12,3,235,235,236
000017400798,0703235203,1.75039E+12,LP,2025-06-20,08:00:00,5.64,3953780,0,0,5.6,0,14,6,9,235,235,235
000017400798,0703235203,1.75039E+12,LP,2025-06-20,07:45:00,6.14,3953779,0,0,6.2,0,12,6,8,236,236,237
000017400798,0703235203,1.75038E+12,LP,2025-06-20,07:30:00,7.6,3953778,0,0,8,0,13,6,8,238,238,239
000017400798,0703235203,1.75038E+12,LP,2025-06-20,07:15:00,6.34,3953776,0,0,6.5,0,19,11,8,238,239,239
000017400798,0703235203,1.75038E+12,LP,2025-06-20,07:00:00,5.44,3953774,0,0,5.5,0,12,7,8,238,238,239
000017400798,0703235203,1.75038E+12,LP,2025-06-20,06:45:00,5.7,3953773,0,0,5.7,0,12,7,8,237,237,237
000017400798,0703235203,1.75038E+12,LP,2025-06-20,06:30:00,5.3,3953771,0,0,5.34,0,12,6,3,237,237,237
000017400798,0703235203,1.75038E+12,LP,2025-06-20,06:15:00,5.4,3953770,0,0,5.4,0,12,6,7,237,237,237
000017400798,0703235203,1.75038E+12,LP,2025-06-20,06:00:00,6,3953769,0,0,6.04,0,15,7,2,236,236,237
000017400798,0703235203,1.75038E+12,LP,2025-06-20,05:45:00,6.2,3953767,0,0,6.2,0,15,7,7,237,237,238
000017400798,0703235203,1.75038E+12,LP,2025-06-20,05:30:00,6.4,3953766,0,0,6.4,0,17,7,7,238,238,239
000017400798,0703235203,1.75038E+12,LP,2025-06-20,05:15:00,6.6,3953764,0,0,6.64,0,16,6,3,238,239,239
000017400798,0703235203,1.75038E+12,LP,2025-06-20,05:00:00,6.44,3953762,0,0,6.5,0,18,6,8,235,235,235
000017400798,0703235203,1.75037E+12,LP,2025-06-20,04:45:00,6.7,3953761,0,0,6.7,0,16,6,8,236,236,236
000017400798,0703235203,1.75037E+12,LP,2025-06-20,04:30:00,6.6,3953759,0,0,6.6,0,18,6,3,236,236,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,04:15:00,6.4,3953757,0,0,6.5,0,16,6,8,237,237,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,04:00:00,6.84,3953756,0,0,6.84,0,16,6,8,237,237,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,03:45:00,6.44,3953754,0,0,6.44,0,16,6,8,236,237,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,03:30:00,6.54,3953752,0,0,6.6,0,18,7,8,237,237,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,03:15:00,6.84,3953751,0,0,6.9,0,18,6,3,237,237,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,03:00:00,6.5,3953749,0,0,6.5,0,17,14,8,237,237,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,02:45:00,6.54,3953747,0,0,6.6,0,17,6,8,236,236,237
000017400798,0703235203,1.75037E+12,LP,2025-06-20,02:30:00,6.7,3953746,0,0,6.74,0,18,6,3,235,236,236
000017400798,0703235203,1.75037E+12,LP,2025-06-20,02:15:00,6.64,3953744,0,0,6.64,0,16,13,8,236,236,236
000017400798,0703235203,1.75037E+12,LP,2025-06-20,02:00:00,6.7,3953742,0,0,6.7,0,16,6,9,237,237,237
000017400798,0703235203,1.75036E+12,LP,2025-06-20,01:45:00,9.8,3953741,0,0,10.24,0,16,6,3,240,240,241
000017400798,0703235203,1.75036E+12,LP,2025-06-20,01:30:00,6.8,3953738,0,0,6.84,0,16,6,3,239,240,240
000017400798,0703235203,1.75036E+12,LP,2025-06-20,01:15:00,6.64,3953737,0,0,6.64,0,16,6,8,239,239,239
000017400798,0703235203,1.75036E+12,LP,2025-06-20,01:00:00,6.9,3953735,0,0,6.94,0,16,6,3,237,237,238
000017400798,0703235203,1.75036E+12,LP,2025-06-20,00:45:00,6.74,3953733,0,0,6.74,0,18,6,9,240,240,240
000017400798,0703235203,1.75036E+12,LP,2025-06-20,00:30:00,6.6,3953732,0,0,6.64,0,16,6,9,239,240,240
000017400798,0703235203,1.75036E+12,LP,2025-06-20,00:15:00,7.6,3953730,0,0,7.64,0,16,6,9,239,239,240
000017400798,0703235203,1.75036E+12,LP,2025-06-20,00:00:00,6.64,3953728,0,0,6.64,0,16,6,3,238,239,239
000017400798,0703235203,1.75036E+12,LP,2025-06-19,23:45:00,6.84,3953726,0,0,6.84,0,18,6,8,238,238,239
000017400798,0703235203,1.75036E+12,LP,2025-06-19,23:30:00,7.6,3953725,0,0,7.8,0,16,6,3,237,237,238
000017400798,0703235203,1.75036E+12,LP,2025-06-19,23:15:00,8.14,3953723,0,0,8.34,0,22,11,15,237,237,237
000017400798,0703235203,1.75035E+12,LP,2025-06-19,23:00:00,7.1,3953721,0,0,7.14,0,16,6,9,241,241,242
000017400798,0703235203,1.75035E+12,LP,2025-06-19,22:45:00,7.04,3953719,0,0,7.04,0,16,6,9,240,240,241
000017400798,0703235203,1.75035E+12,LP,2025-06-19,22:30:00,6.74,3953717,0,0,6.74,0,16,6,9,240,240,240
000017400798,0703235203,1.75035E+12,LP,2025-06-19,22:15:00,6.94,3953715,0,0,6.94,0,16,6,9,240,240,240
000017400798,0703235203,1.75035E+12,LP,2025-06-19,22:00:00,6.8,3953714,0,0,6.84,0,16,6,3,239,239,239
000017400798,0703235203,1.75035E+12,LP,2025-06-19,21:45:00,6.9,3953712,0,0,6.94,0,16,6,9,239,239,240
000017400798,0703235203,1.75035E+12,LP,2025-06-19,21:30:00,7.04,3953710,0,0,7.1,0,17,6,9,241,241,241
000017400798,0703235203,1.75035E+12,LP,2025-06-19,21:15:00,9.94,3953709,0,0,10.24,0,19,6,4,238,239,239
000017400798,0703235203,1.75035E+12,LP,2025-06-19,21:00:00,8.84,3953706,0,0,9,0,28,11,9,240,240,241
000017400798,0703235203,1.75035E+12,LP,2025-06-19,20:45:00,14.44,3953704,0,0,14.54,0,22,8,9,240,240,240
000017400798,0703235203,1.75035E+12,LP,2025-06-19,20:30:00,43.1,3953700,0,0,43.5,0,37,28,20,239,239,240
000017400798,0703235203,1.75034E+12,LP,2025-06-19,20:15:00,73.5,3953689,0,0,73.9,0,109,96,74,239,239,239
000017400798,0703235203,1.75034E+12,LP,2025-06-19,20:00:00,76.6,3953671,0,0,77,0,130,105,91,240,241,241
000017400798,0703235203,1.75034E+12,LP,2025-06-19,19:45:00,78.34,3953652,0,0,78.7,0,131,111,96,240,240,240
000017400798,0703235203,1.75034E+12,LP,2025-06-19,19:30:00,78.5,3953632,0,0,78.84,0,130,114,88,239,239,240
000017400798,0703235203,1.75034E+12,LP,2025-06-19,19:15:00,77.64,3953613,0,0,78.1,0,136,114,98,234,235,235
000017400798,0703235203,1.75034E+12,LP,2025-06-19,19:00:00,79.9,3953593,0,0,80.34,0,135,116,100,236,237,237
000017400798,0703235203,1.75034E+12,LP,2025-06-19,18:45:00,139.64,3953573,0,0,143.64,0,158,121,95,237,237,237
000017400798,0703235203,1.75034E+12,LP,2025-06-19,18:30:00,170.14,3953538,0,0,176.54,0,281,251,239,234,235,236
000017400798,0703235203,1.75034E+12,LP,2025-06-19,18:15:00,172.4,3953496,0,0,179,0,278,250,235,235,236,236
000017400798,0703235203,1.75034E+12,LP,2025-06-19,18:00:00,172.84,3953453,0,0,178.84,0,279,252,234,233,234,235
000017400798,0703235203,1.75034E+12,LP,2025-06-19,17:45:00,173.6,3953410,0,0,180.7,0,289,256,237,236,237,238
000017400798,0703235203,1.75033E+12,LP,2025-06-19,17:30:00,172.4,3953366,0,0,179.8,0,267,263,237,239,240,241
000017400798,0703235203,1.75033E+12,LP,2025-06-19,17:15:00,179.5,3953323,0,0,187.1,0,276,260,236,237,238,239
000017400798,0703235203,1.75033E+12,LP,2025-06-19,17:00:00,175.6,3953278,0,0,183.64,0,291,284,259,236,237,237
000017400798,0703235203,1.75033E+12,LP,2025-06-19,16:45:00,174.44,3953234,0,0,182.2,0,252,243,224,237,237,237
000017400798,0703235203,1.75033E+12,LP,2025-06-19,16:30:00,171.74,3953191,0,0,179.2,0,266,263,233,238,238,238
000017400798,0703235203,1.75033E+12,LP,2025-06-19,16:15:00,175.24,3953148,0,0,182.54,0,265,261,229,237,238,239
000017400798,0703235203,1.75033E+12,LP,2025-06-19,16:00:00,171.4,3953104,0,0,178.44,0,281,251,234,237,238,238
000017400798,0703235203,1.75033E+12,LP,2025-06-19,15:45:00,173.34,3953061,0,0,179.94,0,254,249,228,234,235,235
000017400798,0703235203,1.75033E+12,LP,2025-06-19,15:30:00,171.6,3953018,0,0,178.4,0,288,258,240,235,235,236
000017400798,0703235203,1.75033E+12,LP,2025-06-19,15:15:00,169.9,3952975,0,0,176.9,0,264,258,235,235,236,237
000017400798,0703235203,1.75033E+12,LP,2025-06-19,15:00:00,174.7,3952932,0,0,182.2,0,270,251,234,236,236,237
000017400798,0703235203,1.75032E+12,LP,2025-06-19,14:45:00,174.1,3952889,0,0,181.1,0,288,286,259,236,236,236
000017400798,0703235203,1.75032E+12,LP,2025-06-19,14:30:00,177.2,3952845,0,0,184.74,0,273,269,230,235,236,236
000017400798,0703235203,1.75032E+12,LP,2025-06-19,14:15:00,178.5,3952801,0,0,186.3,0,307,292,275,236,237,238
000017400798,0703235203,1.75032E+12,LP,2025-06-19,14:00:00,176.14,3952756,0,0,182.7,0,275,266,241,234,235,235
000017400798,0703235203,1.75032E+12,LP,2025-06-19,13:45:00,173.14,3952712,0,0,179.3,0,277,268,237,232,233,233
000017400798,0703235203,1.75032E+12,LP,2025-06-19,13:30:00,171.9,3952669,0,0,178.14,0,268,259,238,233,234,234
000017400798,0703235203,1.75032E+12,LP,2025-06-19,13:15:00,174.4,3952626,0,0,180.74,0,266,265,234,233,234,234
000017400798,0703235203,1.75032E+12,LP,2025-06-19,13:00:00,198.1,3952582,0,0,205.2,0,287,251,226,234,235,235
000017400798,0703235203,1.75032E+12,LP,2025-06-19,12:45:00,205.8,3952533,0,0,212.9,0,355,330,310,234,235,236
000017400798,0703235203,1.75032E+12,LP,2025-06-19,12:30:00,205.84,3952481,0,0,213.3,0,294,293,261,237,238,238
000017400798,0703235203,1.75032E+12,LP,2025-06-19,12:15:00,212.8,3952430,0,0,220.24,0,290,291,257,237,238,238
000017400798,0703235203,1.75031E+12,LP,2025-06-19,12:00:00,211.1,3952377,0,0,218.4,0,308,312,282,235,236,237
000017400798,0703235203,1.75031E+12,LP,2025-06-19,11:45:00,215.6,3952324,0,0,222.8,0,329,318,280,236,237,237
000017400798,0703235203,1.75031E+12,LP,2025-06-19,11:30:00,222.14,3952270,0,0,229.8,0,314,292,274,234,235,236
000017400798,0703235203,1.75031E+12,LP,2025-06-19,11:15:00,229.9,3952214,0,0,237.54,0,328,315,302,234,235,235
000017400798,0703235203,1.75031E+12,LP,2025-06-19,11:00:00,244,3952157,0,0,251.7,0,377,364,350,234,235,235
000017400798,0703235203,1.75031E+12,LP,2025-06-19,10:45:00,230.2,3952096,0,0,237.64,0,385,382,350,232,233,233
000017400798,0703235203,1.75031E+12,LP,2025-06-19,10:30:00,133.6,3952038,0,0,136.34,0,292,261,249,234,234,235
000017400798,0703235203,1.75031E+12,LP,2025-06-19,10:15:00,106.5,3952005,0,0,106.9,0,199,197,171,237,237,237
000017400798,0703235203,1.75031E+12,LP,2025-06-19,10:00:00,96.94,3951978,0,0,97.34,0,150,150,121,238,238,238
000017400798,0703235203,1.75031E+12,LP,2025-06-19,09:45:00,80.54,3951954,0,0,80.8,0,175,141,124,235,236,236
000017400798,0703235203,1.75031E+12,LP,2025-06-19,09:30:00,61.6,3951934,0,0,61.9,0,125,102,89,238,238,238
000017400798,0703235203,1.7503E+12,LP,2025-06-19,09:15:00,41.2,3951919,0,0,41.3,0,86,65,37,237,238,238
000017400798,0703235203,1.7503E+12,LP,2025-06-19,09:00:00,45.44,3951908,0,0,45.74,0,68,57,40,235,235,235
000017400798,0703235203,1.7503E+12,LP,2025-06-19,08:45:00,33.7,3951897,0,0,33.94,0,68,69,49,234,234,235
000017400798,0703235203,1.7503E+12,LP,2025-06-19,08:30:00,4.3,3951889,0,0,4.34,0,11,11,5,237,237,238
000017400798,0703235203,1.7503E+12,LP,2025-06-19,08:15:00,4.6,3951888,0,0,4.64,0,9,8,8,235,236,237
