SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000017400798,0703235203,1.74641E+12,LP,2025-05-05,07:15:00,4.44,3864050,0,0,4.5,0,9,6,2,240,240,241
000017400798,0703235203,1.74641E+12,LP,2025-05-05,07:00:00,7.2,3864048,0,0,8,0,9,6,7,240,240,241
000017400798,0703235203,1.74641E+12,LP,2025-05-05,06:45:00,5.5,3864047,0,0,5.84,0,16,11,15,238,238,239
000017400798,0703235203,1.74641E+12,LP,2025-05-05,06:30:00,4.5,3864045,0,0,4.54,0,9,12,2,238,239,240
000017400798,0703235203,1.74641E+12,LP,2025-05-05,06:15:00,5.6,3864044,0,0,5.7,0,9,6,1,239,239,240
000017400798,0703235203,1.74641E+12,LP,2025-05-05,06:00:00,6.94,3864043,0,0,7.04,0,16,8,1,240,240,240
000017400798,0703235203,1.7464E+12,LP,2025-05-05,05:45:00,7.04,3864041,0,0,7.1,0,16,8,7,238,238,239
000017400798,0703235203,1.7464E+12,LP,2025-05-05,05:30:00,7.24,3864039,0,0,7.3,0,16,8,8,238,238,239
000017400798,0703235203,1.7464E+12,LP,2025-05-05,05:15:00,7.5,3864037,0,0,7.6,0,17,9,8,237,237,237
000017400798,0703235203,1.7464E+12,LP,2025-05-05,05:00:00,7.4,3864036,0,0,7.44,0,17,9,2,238,238,238
000017400798,0703235203,1.7464E+12,LP,2025-05-05,04:45:00,7.54,3864034,0,0,7.6,0,17,9,8,238,238,238
000017400798,0703235203,1.7464E+12,LP,2025-05-05,04:30:00,7.24,3864032,0,0,7.24,0,17,9,2,238,238,238
000017400798,0703235203,1.7464E+12,LP,2025-05-05,04:15:00,7.5,3864030,0,0,7.6,0,17,9,2,238,238,239
000017400798,0703235203,1.7464E+12,LP,2025-05-05,04:00:00,7.4,3864028,0,0,7.44,0,17,9,8,237,237,238
000017400798,0703235203,1.7464E+12,LP,2025-05-05,03:45:00,7.2,3864026,0,0,7.24,0,17,8,2,237,237,238
000017400798,0703235203,1.7464E+12,LP,2025-05-05,03:30:00,7.5,3864024,0,0,7.54,0,17,8,8,237,237,238
000017400798,0703235203,1.7464E+12,LP,2025-05-05,03:15:00,7.34,3864023,0,0,7.4,0,17,8,8,240,241,242
000017400798,0703235203,1.74639E+12,LP,2025-05-05,03:00:00,7.34,3864021,0,0,7.4,0,17,8,2,240,240,241
000017400798,0703235203,1.74639E+12,LP,2025-05-05,02:45:00,7.5,3864019,0,0,7.6,0,17,8,8,239,239,240
000017400798,0703235203,1.74639E+12,LP,2025-05-05,02:30:00,7.3,3864017,0,0,7.34,0,17,8,8,238,239,239
000017400798,0703235203,1.74639E+12,LP,2025-05-05,02:15:00,7.34,3864015,0,0,7.4,0,17,8,2,239,238,239
000017400798,0703235203,1.74639E+12,LP,2025-05-05,02:00:00,7.84,3864013,0,0,8,0,17,8,8,237,237,238
000017400798,0703235203,1.74639E+12,LP,2025-05-05,01:45:00,9.8,3864011,0,0,10.34,0,23,15,15,237,237,237
000017400798,0703235203,1.74639E+12,LP,2025-05-05,01:30:00,7.4,3864009,0,0,7.5,0,17,15,2,237,237,237
000017400798,0703235203,1.74639E+12,LP,2025-05-05,01:15:00,7.54,3864007,0,0,7.6,0,17,8,8,237,238,238
000017400798,0703235203,1.74639E+12,LP,2025-05-05,01:00:00,7.2,3864005,0,0,7.24,0,17,8,2,239,239,240
000017400798,0703235203,1.74639E+12,LP,2025-05-05,00:45:00,7.5,3864003,0,0,7.54,0,17,8,2,238,239,239
000017400798,0703235203,1.74639E+12,LP,2025-05-05,00:30:00,7.34,3864002,0,0,7.44,0,17,8,8,239,239,239
000017400798,0703235203,1.74638E+12,LP,2025-05-05,00:15:00,7.24,3864000,0,0,7.24,0,17,8,2,234,234,235
000017400798,0703235203,1.74638E+12,LP,2025-05-05,00:00:00,7.64,3863998,0,0,7.74,0,17,8,3,238,239,239
000017400798,0703235203,1.74638E+12,LP,2025-05-04,23:45:00,7.54,3863996,0,0,7.6,0,17,8,9,241,240,241
000017400798,0703235203,1.74638E+12,LP,2025-05-04,23:30:00,7.24,3863994,0,0,7.34,0,17,8,2,240,240,241
000017400798,0703235203,1.74638E+12,LP,2025-05-04,23:15:00,7.14,3863992,0,0,7.14,0,16,10,2,239,239,240
000017400798,0703235203,1.74638E+12,LP,2025-05-04,23:00:00,7.1,3863991,0,0,7.1,0,17,7,9,239,240,240
000017400798,0703235203,1.74638E+12,LP,2025-05-04,22:45:00,6.84,3863989,0,0,6.9,0,17,7,3,239,239,240
000017400798,0703235203,1.74638E+12,LP,2025-05-04,22:30:00,7.3,3863987,0,0,7.3,0,17,7,3,238,238,239
000017400798,0703235203,1.74638E+12,LP,2025-05-04,22:15:00,10.84,3863985,0,0,11.5,0,17,7,9,238,238,239
000017400798,0703235203,1.74638E+12,LP,2025-05-04,22:00:00,7.2,3863983,0,0,7.2,0,23,12,16,237,237,238
000017400798,0703235203,1.74638E+12,LP,2025-05-04,21:45:00,7.5,3863981,0,0,7.54,0,18,7,3,236,237,238
000017400798,0703235203,1.74637E+12,LP,2025-05-04,21:30:00,7.7,3863979,0,0,7.7,0,18,7,3,236,236,237
000017400798,0703235203,1.74637E+12,LP,2025-05-04,21:15:00,14.24,3863977,0,0,14.34,0,19,8,3,236,236,237
000017400798,0703235203,1.74637E+12,LP,2025-05-04,21:00:00,40.64,3863973,0,0,40.9,0,60,44,30,238,238,239
000017400798,0703235203,1.74637E+12,LP,2025-05-04,20:45:00,77.44,3863963,0,0,77.8,0,90,83,57,238,238,239
000017400798,0703235203,1.74637E+12,LP,2025-05-04,20:30:00,86.1,3863944,0,0,86.3,0,150,119,102,237,237,238
000017400798,0703235203,1.74637E+12,LP,2025-05-04,20:15:00,89.4,3863922,0,0,89.7,0,152,121,104,239,239,240
000017400798,0703235203,1.74637E+12,LP,2025-05-04,20:00:00,90.44,3863900,0,0,90.64,0,154,121,106,237,238,239
000017400798,0703235203,1.74637E+12,LP,2025-05-04,19:45:00,89.34,3863877,0,0,89.54,0,154,127,111,237,237,238
000017400798,0703235203,1.74637E+12,LP,2025-05-04,19:30:00,93,3863855,0,0,93.3,0,155,126,111,236,236,237
000017400798,0703235203,1.74637E+12,LP,2025-05-04,19:15:00,137.8,3863832,0,0,140.9,0,169,138,115,235,236,237
000017400798,0703235203,1.74637E+12,LP,2025-05-04,19:00:00,199,3863797,0,0,205.94,0,327,285,274,234,235,235
000017400798,0703235203,1.74636E+12,LP,2025-05-04,18:45:00,202.2,3863748,0,0,208.9,0,341,299,288,234,234,235
000017400798,0703235203,1.74636E+12,LP,2025-05-04,18:30:00,201.34,3863697,0,0,208.1,0,336,315,289,232,233,234
000017400798,0703235203,1.74636E+12,LP,2025-05-04,18:15:00,203.54,3863647,0,0,211,0,333,308,286,233,234,235
000017400798,0703235203,1.74636E+12,LP,2025-05-04,18:00:00,205.8,3863596,0,0,213.8,0,317,276,264,237,238,239
000017400798,0703235203,1.74636E+12,LP,2025-05-04,17:45:00,203.54,3863544,0,0,211.24,0,321,289,273,237,238,238
000017400798,0703235203,1.74636E+12,LP,2025-05-04,17:30:00,201.4,3863493,0,0,208,0,305,295,273,234,235,236
000017400798,0703235203,1.74636E+12,LP,2025-05-04,17:15:00,205.14,3863443,0,0,211.9,0,330,300,282,232,232,233
000017400798,0703235203,1.74636E+12,LP,2025-05-04,17:00:00,199.7,3863392,0,0,206.64,0,323,317,295,233,233,234
000017400798,0703235203,1.74636E+12,LP,2025-05-04,16:45:00,202.8,3863342,0,0,210.1,0,317,287,267,234,235,236
000017400798,0703235203,1.74636E+12,LP,2025-05-04,16:30:00,204.44,3863291,0,0,212.3,0,331,322,299,237,238,239
000017400798,0703235203,1.74636E+12,LP,2025-05-04,16:15:00,197.9,3863240,0,0,205.8,0,311,307,280,235,236,236
000017400798,0703235203,1.74635E+12,LP,2025-05-04,16:00:00,199.1,3863191,0,0,206.64,0,317,305,284,236,237,237
000017400798,0703235203,1.74635E+12,LP,2025-05-04,15:45:00,199.14,3863141,0,0,206.9,0,310,300,279,237,238,238
000017400798,0703235203,1.74635E+12,LP,2025-05-04,15:30:00,206.7,3863091,0,0,213.9,0,335,325,302,237,238,238
000017400798,0703235203,1.74635E+12,LP,2025-05-04,15:15:00,200.1,3863039,0,0,206.7,0,334,304,284,232,233,233
000017400798,0703235203,1.74635E+12,LP,2025-05-04,15:00:00,201.6,3862989,0,0,208.3,0,322,309,289,232,233,233
000017400798,0703235203,1.74635E+12,LP,2025-05-04,14:45:00,201.44,3862939,0,0,208.4,0,359,334,309,232,234,233
000017400798,0703235203,1.74635E+12,LP,2025-05-04,14:30:00,202.84,3862889,0,0,210.54,0,294,294,261,234,235,235
000017400798,0703235203,1.74635E+12,LP,2025-05-04,14:15:00,200.84,3862838,0,0,207.9,0,313,296,273,234,236,236
000017400798,0703235203,1.74635E+12,LP,2025-05-04,14:00:00,204,3862788,0,0,211.24,0,311,277,260,235,236,236
000017400798,0703235203,1.74635E+12,LP,2025-05-04,13:45:00,201,3862737,0,0,208.34,0,329,308,282,235,236,236
000017400798,0703235203,1.74635E+12,LP,2025-05-04,13:30:00,197.54,3862686,0,0,205.44,0,321,299,283,235,237,236
000017400798,0703235203,1.74634E+12,LP,2025-05-04,13:15:00,199.54,3862637,0,0,207.9,0,318,289,269,238,239,239
000017400798,0703235203,1.74634E+12,LP,2025-05-04,13:00:00,197.34,3862587,0,0,205.14,0,319,304,286,237,238,238
000017400798,0703235203,1.74634E+12,LP,2025-05-04,12:45:00,201.54,3862538,0,0,209.14,0,304,280,262,237,238,238
000017400798,0703235203,1.74634E+12,LP,2025-05-04,12:30:00,203.84,3862487,0,0,211.2,0,327,297,276,236,237,237
000017400798,0703235203,1.74634E+12,LP,2025-05-04,12:15:00,204.6,3862436,0,0,212.14,0,339,316,298,235,235,235
000017400798,0703235203,1.74634E+12,LP,2025-05-04,12:00:00,203.1,3862385,0,0,210.24,0,353,324,300,235,236,236
000017400798,0703235203,1.74634E+12,LP,2025-05-04,11:45:00,204.24,3862334,0,0,211.54,0,310,289,267,236,237,237
000017400798,0703235203,1.74634E+12,LP,2025-05-04,11:30:00,201.24,3862283,0,0,208.44,0,345,324,301,236,237,237
000017400798,0703235203,1.74634E+12,LP,2025-05-04,11:15:00,199.4,3862233,0,0,206.94,0,308,297,283,236,236,237
000017400798,0703235203,1.74634E+12,LP,2025-05-04,11:00:00,200,3862183,0,0,207.5,0,299,297,267,236,237,237
000017400798,0703235203,1.74634E+12,LP,2025-05-04,10:45:00,198.74,3862133,0,0,206.74,0,299,300,273,237,238,237
000017400798,0703235203,1.74633E+12,LP,2025-05-04,10:30:00,198.6,3862084,0,0,205.84,0,286,279,255,234,235,235
000017400798,0703235203,1.74633E+12,LP,2025-05-04,10:15:00,198.34,3862034,0,0,205.94,0,315,279,267,236,238,238
000017400798,0703235203,1.74633E+12,LP,2025-05-04,10:00:00,195.44,3861984,0,0,202.8,0,311,288,262,236,237,237
000017400798,0703235203,1.74633E+12,LP,2025-05-04,09:45:00,182.54,3861935,0,0,188.9,0,304,284,263,233,234,234
000017400798,0703235203,1.74633E+12,LP,2025-05-04,09:30:00,117.1,3861890,0,0,118.84,0,270,249,234,233,234,234
000017400798,0703235203,1.74633E+12,LP,2025-05-04,09:15:00,81.2,3861861,0,0,81.6,0,144,134,111,235,236,236
000017400798,0703235203,1.74633E+12,LP,2025-05-04,09:00:00,56.04,3861840,0,0,56.4,0,110,86,54,236,236,237
000017400798,0703235203,1.74633E+12,LP,2025-05-04,08:45:00,44.34,3861826,0,0,44.64,0,86,82,55,236,236,237
000017400798,0703235203,1.74633E+12,LP,2025-05-04,08:30:00,10,3861815,0,0,10.04,0,44,53,34,238,239,238
000017400798,0703235203,1.74633E+12,LP,2025-05-04,08:15:00,4.9,3861813,0,0,4.94,0,9,7,3,240,240,240
000017400798,0703235203,1.74633E+12,LP,2025-05-04,08:00:00,4.8,3861811,0,0,4.8,0,9,7,3,241,241,242
000017400798,0703235203,1.74632E+12,LP,2025-05-04,07:45:00,6.74,3861810,0,0,7.24,0,9,6,3,236,236,236
000017400798,0703235203,1.74632E+12,LP,2025-05-04,07:30:00,5.1,3861809,0,0,5.1,0,9,6,3,237,236,237
000017400798,0703235203,1.74632E+12,LP,2025-05-04,07:15:00,5.04,3861807,0,0,5.1,0,9,6,9,236,236,237
000017400798,0703235203,1.74632E+12,LP,2025-05-04,07:00:00,4.74,3861806,0,0,4.8,0,9,6,3,237,238,238
000017400798,0703235203,1.74632E+12,LP,2025-05-04,06:45:00,4.6,3861805,0,0,4.64,0,9,6,3,236,236,236
000017400798,0703235203,1.74632E+12,LP,2025-05-04,06:30:00,4.64,3861804,0,0,4.64,0,9,6,3,236,236,237
000017400798,0703235203,1.74632E+12,LP,2025-05-04,06:15:00,4.74,3861803,0,0,4.8,0,9,6,2,236,236,237
000017400798,0703235203,1.74632E+12,LP,2025-05-04,06:00:00,4.9,3861801,0,0,4.9,0,9,6,3,236,236,237
000017400798,0703235203,1.74632E+12,LP,2025-05-04,05:45:00,4.9,3861800,0,0,4.94,0,9,7,3,238,238,238
000017400798,0703235203,1.74632E+12,LP,2025-05-04,05:30:00,5.1,3861799,0,0,5.1,0,10,6,2,238,238,239
000017400798,0703235203,1.74632E+12,LP,2025-05-04,05:15:00,5.44,3861798,0,0,5.5,0,15,7,2,238,238,239
000017400798,0703235203,1.74632E+12,LP,2025-05-04,05:00:00,5.34,3861796,0,0,5.34,0,16,7,4,238,239,239
000017400798,0703235203,1.74631E+12,LP,2025-05-04,04:45:00,5.4,3861795,0,0,5.44,0,15,6,3,238,238,239
000017400798,0703235203,1.74631E+12,LP,2025-05-04,04:30:00,6.2,3861794,0,0,6.4,0,15,6,3,239,239,239
000017400798,0703235203,1.74631E+12,LP,2025-05-04,04:15:00,6.5,3861792,0,0,6.8,0,22,11,10,240,241,241
000017400798,0703235203,1.74631E+12,LP,2025-05-04,04:00:00,5.44,3861790,0,0,5.5,0,15,6,3,240,241,241
000017400798,0703235203,1.74631E+12,LP,2025-05-04,03:45:00,5.64,3861789,0,0,5.7,0,15,6,3,240,240,241
000017400798,0703235203,1.74631E+12,LP,2025-05-04,03:30:00,5.6,3861788,0,0,5.64,0,15,6,3,240,240,240
000017400798,0703235203,1.74631E+12,LP,2025-05-04,03:15:00,5.44,3861786,0,0,5.44,0,15,6,3,240,240,240
000017400798,0703235203,1.74631E+12,LP,2025-05-04,03:00:00,5.5,3861785,0,0,5.5,0,11,6,10,239,240,240
000017400798,0703235203,1.74631E+12,LP,2025-05-04,02:45:00,5.5,3861783,0,0,5.5,0,11,6,3,237,237,237
000017400798,0703235203,1.74631E+12,LP,2025-05-04,02:30:00,5.44,3861782,0,0,5.5,0,11,6,3,240,240,241
000017400798,0703235203,1.74631E+12,LP,2025-05-04,02:15:00,5.44,3861781,0,0,5.44,0,11,6,3,238,238,239
000017400798,0703235203,1.7463E+12,LP,2025-05-04,02:00:00,5.44,3861779,0,0,5.5,0,11,6,3,238,238,238
000017400798,0703235203,1.7463E+12,LP,2025-05-04,01:45:00,5.4,3861778,0,0,5.4,0,11,6,3,237,237,238
000017400798,0703235203,1.7463E+12,LP,2025-05-04,01:30:00,5.5,3861777,0,0,5.54,0,11,6,3,237,237,238
000017400798,0703235203,1.7463E+12,LP,2025-05-04,01:15:00,5.5,3861775,0,0,5.54,0,11,6,3,239,239,240
000017400798,0703235203,1.7463E+12,LP,2025-05-04,01:00:00,5.44,3861774,0,0,5.44,0,11,6,3,239,238,239
000017400798,0703235203,1.7463E+12,LP,2025-05-04,00:45:00,5.44,3861773,0,0,5.5,0,11,6,3,237,237,237
000017400798,0703235203,1.7463E+12,LP,2025-05-04,00:30:00,7.84,3861771,0,0,8.3,0,11,6,3,237,237,237
000017400798,0703235203,1.7463E+12,LP,2025-05-04,00:15:00,5.6,3861769,0,0,5.64,0,11,6,3,239,240,240
000017400798,0703235203,1.7463E+12,LP,2025-05-04,00:00:00,5.5,3861768,0,0,5.54,0,11,6,3,238,238,239
000017400798,0703235203,1.7463E+12,LP,2025-05-03,23:45:00,5.5,3861766,0,0,5.44,0,11,6,3,237,237,237
000017400798,0703235203,1.7463E+12,LP,2025-05-03,23:30:00,5.74,3861765,0,0,5.84,0,11,6,3,236,236,237
000017400798,0703235203,1.74629E+12,LP,2025-05-03,23:15:00,5.54,3861764,0,0,5.54,0,15,6,3,235,235,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,23:00:00,5.5,3861762,0,0,5.5,0,15,6,4,236,236,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,22:45:00,5.8,3861761,0,0,5.84,0,15,6,3,235,235,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,22:30:00,8,3861759,0,0,8.44,0,11,6,4,234,234,235
000017400798,0703235203,1.74629E+12,LP,2025-05-03,22:15:00,6.2,3861757,0,0,6.2,0,11,6,11,236,235,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,22:00:00,5.8,3861756,0,0,5.84,0,11,6,10,236,236,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,21:45:00,7,3861754,0,0,7,0,12,6,4,236,235,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,21:30:00,7.94,3861753,0,0,8,0,16,6,11,235,236,236
000017400798,0703235203,1.74629E+12,LP,2025-05-03,21:15:00,14.74,3861751,0,0,14.8,0,19,8,5,238,239,239
000017400798,0703235203,1.74629E+12,LP,2025-05-03,21:00:00,58.3,3861747,0,0,58.54,0,47,38,29,237,237,238
000017400798,0703235203,1.74629E+12,LP,2025-05-03,20:45:00,86.04,3861732,0,0,86.3,0,135,121,111,238,238,238
000017400798,0703235203,1.74628E+12,LP,2025-05-03,20:30:00,89.3,3861711,0,0,89.6,0,145,124,111,240,240,241
000017400798,0703235203,1.74628E+12,LP,2025-05-03,20:15:00,89.6,3861689,0,0,89.9,0,145,127,110,239,240,241
000017400798,0703235203,1.74628E+12,LP,2025-05-03,20:00:00,90.2,3861666,0,0,90.4,0,147,126,109,239,238,239
000017400798,0703235203,1.74628E+12,LP,2025-05-03,19:45:00,94.14,3861644,0,0,94.54,0,151,127,118,237,238,239
000017400798,0703235203,1.74628E+12,LP,2025-05-03,19:30:00,96.3,3861620,0,0,96.74,0,169,146,137,240,240,240
000017400798,0703235203,1.74628E+12,LP,2025-05-03,19:15:00,133.2,3861596,0,0,136.14,0,149,128,111,240,240,240
000017400798,0703235203,1.74628E+12,LP,2025-05-03,19:00:00,211.5,3861563,0,0,218.7,0,322,298,282,237,237,238
000017400798,0703235203,1.74628E+12,LP,2025-05-03,18:45:00,211.8,3861510,0,0,219.1,0,302,279,271,236,237,237
000017400798,0703235203,1.74628E+12,LP,2025-05-03,18:30:00,212.74,3861457,0,0,220.04,0,308,290,283,232,232,233
000017400798,0703235203,1.74628E+12,LP,2025-05-03,18:15:00,211.64,3861404,0,0,218.5,0,334,305,290,233,234,234
000017400798,0703235203,1.74628E+12,LP,2025-05-03,18:00:00,213.2,3861351,0,0,220.44,0,341,313,301,233,234,234
000017400798,0703235203,1.74627E+12,LP,2025-05-03,17:45:00,211.7,3861297,0,0,219.44,0,315,298,274,235,235,236
000017400798,0703235203,1.74627E+12,LP,2025-05-03,17:30:00,213,3861245,0,0,220.74,0,358,328,317,237,237,238
000017400798,0703235203,1.74627E+12,LP,2025-05-03,17:15:00,211.8,3861191,0,0,220.2,0,339,305,290,236,236,237
000017400798,0703235203,1.74627E+12,LP,2025-05-03,17:00:00,210.1,3861138,0,0,218.2,0,333,310,302,238,239,240
000017400798,0703235203,1.74627E+12,LP,2025-05-03,16:45:00,214.1,3861086,0,0,222.24,0,310,303,282,238,239,239
000017400798,0703235203,1.74627E+12,LP,2025-05-03,16:30:00,204.6,3861032,0,0,212.54,0,316,295,284,238,238,239
000017400798,0703235203,1.74627E+12,LP,2025-05-03,16:15:00,203.74,3860981,0,0,211.54,0,300,282,264,237,238,238
000017400798,0703235203,1.74627E+12,LP,2025-05-03,16:00:00,209.2,3860930,0,0,216.6,0,323,298,289,236,237,237
000017400798,0703235203,1.74627E+12,LP,2025-05-03,15:45:00,201.6,3860878,0,0,209,0,348,327,315,234,234,235
000017400798,0703235203,1.74627E+12,LP,2025-05-03,15:30:00,214.34,3860828,0,0,221.9,0,352,317,298,236,237,238
000017400798,0703235203,1.74627E+12,LP,2025-05-03,15:15:00,210.84,3860774,0,0,218.4,0,334,313,297,234,235,235
000017400798,0703235203,1.74626E+12,LP,2025-05-03,15:00:00,209,3860721,0,0,215.7,0,329,307,291,232,233,233
000017400798,0703235203,1.74626E+12,LP,2025-05-03,14:45:00,208.8,3860669,0,0,215.6,0,332,310,289,233,234,234
000017400798,0703235203,1.74626E+12,LP,2025-05-03,14:30:00,211.2,3860617,0,0,218.1,0,354,341,309,233,234,234
000017400798,0703235203,1.74626E+12,LP,2025-05-03,14:15:00,212,3860564,0,0,219.24,0,318,298,276,234,235,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,14:00:00,215.84,3860511,0,0,223.54,0,351,324,289,235,236,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,13:45:00,207.64,3860457,0,0,215,0,330,304,283,235,236,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,13:30:00,209.6,3860405,0,0,217.1,0,321,290,276,235,236,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,13:15:00,209.4,3860353,0,0,217,0,331,297,277,235,236,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,13:00:00,212.7,3860300,0,0,219.84,0,339,313,287,235,236,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,12:45:00,206.5,3860247,0,0,214.1,0,329,288,278,235,236,236
000017400798,0703235203,1.74626E+12,LP,2025-05-03,12:30:00,207.3,3860196,0,0,215,0,343,343,305,235,236,237
000017400798,0703235203,1.74625E+12,LP,2025-05-03,12:15:00,202.94,3860144,0,0,210.1,0,324,310,293,235,236,236
000017400798,0703235203,1.74625E+12,LP,2025-05-03,12:00:00,214.84,3860093,0,0,222.14,0,305,285,263,235,236,236
000017400798,0703235203,1.74625E+12,LP,2025-05-03,11:45:00,210.3,3860039,0,0,217.94,0,317,292,281,236,237,236
000017400798,0703235203,1.74625E+12,LP,2025-05-03,11:30:00,212.3,3859987,0,0,219.74,0,328,295,285,235,236,236
000017400798,0703235203,1.74625E+12,LP,2025-05-03,11:15:00,208.8,3859934,0,0,216.64,0,321,304,289,236,237,237
000017400798,0703235203,1.74625E+12,LP,2025-05-03,11:00:00,200.4,3859881,0,0,207.4,0,323,292,271,236,237,237
000017400798,0703235203,1.74625E+12,LP,2025-05-03,10:45:00,198.64,3859831,0,0,205.54,0,299,281,262,233,234,234
000017400798,0703235203,1.74625E+12,LP,2025-05-03,10:30:00,199.9,3859782,0,0,207.24,0,304,302,273,234,235,235
000017400798,0703235203,1.74625E+12,LP,2025-05-03,10:15:00,199.8,3859732,0,0,207.6,0,325,306,293,236,236,236
000017400798,0703235203,1.74625E+12,LP,2025-05-03,10:00:00,195.9,3859682,0,0,202.8,0,296,294,266,235,235,235
000017400798,0703235203,1.74625E+12,LP,2025-05-03,09:45:00,195.64,3859633,0,0,202.7,0,299,289,266,234,235,236
000017400798,0703235203,1.74624E+12,LP,2025-05-03,09:30:00,141.84,3859584,0,0,147.9,0,332,296,277,235,236,236
000017400798,0703235203,1.74624E+12,LP,2025-05-03,09:15:00,80.14,3859548,0,0,80.54,0,156,147,128,236,237,238
000017400798,0703235203,1.74624E+12,LP,2025-05-03,09:00:00,60.1,3859528,0,0,60.5,0,130,112,90,238,238,239
000017400798,0703235203,1.74624E+12,LP,2025-05-03,08:45:00,46.24,3859513,0,0,46.54,0,113,91,69,239,239,240
000017400798,0703235203,1.74624E+12,LP,2025-05-03,08:30:00,8.5,3859502,0,0,8.84,0,31,24,18,240,240,240
000017400798,0703235203,1.74624E+12,LP,2025-05-03,08:15:00,5.1,3859500,0,0,5.2,0,17,7,1,240,240,241
000017400798,0703235203,1.74624E+12,LP,2025-05-03,08:00:00,5.2,3859498,0,0,5.34,0,10,7,8,237,237,237
000017400798,0703235203,1.74624E+12,LP,2025-05-03,07:45:00,5.4,3859497,0,0,5.5,0,10,6,8,236,236,236
000017400798,0703235203,1.74624E+12,LP,2025-05-03,07:30:00,5.6,3859496,0,0,5.74,0,10,6,8,237,237,238
000017400798,0703235203,1.74624E+12,LP,2025-05-03,07:15:00,5.3,3859494,0,0,5.4,0,15,6,2,238,238,239
000017400798,0703235203,1.74624E+12,LP,2025-05-03,07:00:00,5,3859493,0,0,5.1,0,10,6,2,239,240,241
000017400798,0703235203,1.74623E+12,LP,2025-05-03,06:45:00,5.7,3859492,0,0,6.04,0,10,8,1,237,238,239
000017400798,0703235203,1.74623E+12,LP,2025-05-03,06:30:00,4.94,3859490,0,0,5.1,0,10,6,2,237,237,238
000017400798,0703235203,1.74623E+12,LP,2025-05-03,06:15:00,4.74,3859489,0,0,4.94,0,10,6,7,237,237,238
000017400798,0703235203,1.74623E+12,LP,2025-05-03,06:00:00,5.3,3859488,0,0,5.54,0,10,7,7,235,235,236
000017400798,0703235203,1.74623E+12,LP,2025-05-03,05:45:00,7,3859487,0,0,7.6,0,18,12,9,236,237,237
000017400798,0703235203,1.74623E+12,LP,2025-05-03,05:30:00,5.9,3859485,0,0,5.94,0,11,13,2,237,237,238
000017400798,0703235203,1.74623E+12,LP,2025-05-03,05:15:00,6.14,3859483,0,0,6.24,0,17,6,2,237,238,238
000017400798,0703235203,1.74623E+12,LP,2025-05-03,05:00:00,6.5,3859482,0,0,6.5,0,17,6,2,238,238,239
000017400798,0703235203,1.74623E+12,LP,2025-05-03,04:45:00,6.5,3859480,0,0,6.5,0,17,6,2,239,238,239
000017400798,0703235203,1.74623E+12,LP,2025-05-03,04:30:00,6.5,3859479,0,0,6.54,0,21,6,2,239,239,239
000017400798,0703235203,1.74623E+12,LP,2025-05-03,04:15:00,6.24,3859477,0,0,6.3,0,17,7,2,238,238,239
000017400798,0703235203,1.74623E+12,LP,2025-05-03,04:00:00,6.44,3859475,0,0,6.44,0,17,6,9,241,241,242
000017400798,0703235203,1.74622E+12,LP,2025-05-03,03:45:00,6.4,3859474,0,0,6.44,0,17,6,2,240,240,241
000017400798,0703235203,1.74622E+12,LP,2025-05-03,03:30:00,6.54,3859472,0,0,6.6,0,17,6,2,240,241,241
000017400798,0703235203,1.74622E+12,LP,2025-05-03,03:15:00,6.44,3859471,0,0,6.5,0,17,6,2,241,241,241
000017400798,0703235203,1.74622E+12,LP,2025-05-03,03:00:00,6.2,3859469,0,0,6.24,0,17,8,2,240,240,241
000017400798,0703235203,1.74622E+12,LP,2025-05-03,02:45:00,6.54,3859467,0,0,6.54,0,17,6,9,240,240,241
000017400798,0703235203,1.74622E+12,LP,2025-05-03,02:30:00,6.54,3859466,0,0,6.6,0,17,6,2,240,240,241
000017400798,0703235203,1.74622E+12,LP,2025-05-03,02:15:00,6.5,3859464,0,0,6.54,0,21,6,2,237,237,238
000017400798,0703235203,1.74622E+12,LP,2025-05-03,02:00:00,6.24,3859462,0,0,6.24,0,17,6,2,240,240,240
