SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020708242,0701183604,1.75212E+12,LP,2025-07-10,08:15:00,0.0521,12313.089,0.1306,11677.07,-0.076,232.1001,-0.046
000020708242,0701183604,1.75211E+12,LP,2025-07-10,08:00:00,0.4776,12313.0761,0,11677.037,2.491,229.3,0.8281
000020708242,0701183604,1.75211E+12,LP,2025-07-10,07:45:00,0.602,12312.956,0,11677.037,3.009,229.2001,0.866
000020708242,0701183604,1.75211E+12,LP,2025-07-10,07:30:00,0.9919,12312.806,0,11677.037,4.666,228.5,0.908
000020708242,0701183604,1.75211E+12,LP,2025-07-10,07:15:00,0.8398,12312.5591,0,11677.037,4.113,230,0.877
000020708242,0701183604,1.75211E+12,LP,2025-07-10,07:00:00,0.812,12312.349,0,11677.037,4.549,229.6001,0.796
000020708242,0701183604,1.75211E+12,LP,2025-07-10,06:45:00,0.8843,12312.145,0,11677.037,4.819,226.7001,0.8231
000020708242,0701183604,1.75211E+12,LP,2025-07-10,06:30:00,0.9385,12311.924,0,11677.037,5.029,227,0.835
000020708242,0701183604,1.75211E+12,LP,2025-07-10,06:15:00,1.5209,12311.69,0,11677.037,7.115,227.4,0.928
000020708242,0701183604,1.75211E+12,LP,2025-07-10,06:00:00,0.8487,12311.3091,0,11677.037,4.029,229.4,0.917
000020708242,0701183604,1.75211E+12,LP,2025-07-10,05:45:00,1.1533,12311.097,0,11677.037,5.549,227.6001,0.912
000020708242,0701183604,1.75211E+12,LP,2025-07-10,05:30:00,1.1558,12310.8091,0,11677.037,5.558,227.5,0.913
000020708242,0701183604,1.7521E+12,LP,2025-07-10,05:15:00,1.1553,12310.52,0,11677.037,5.539,228.6001,0.911
000020708242,0701183604,1.7521E+12,LP,2025-07-10,05:00:00,1.1555,12310.231,0,11677.037,5.542,228.6001,0.911
000020708242,0701183604,1.7521E+12,LP,2025-07-10,04:45:00,1.1585,12309.9421,0,11677.037,5.561,227.9,0.913
000020708242,0701183604,1.7521E+12,LP,2025-07-10,04:30:00,1.1583,12309.653,0,11677.037,5.5681,227.4,0.914
000020708242,0701183604,1.7521E+12,LP,2025-07-10,04:15:00,1.1618,12309.363,0,11677.037,5.5681,228.5,0.912
000020708242,0701183604,1.7521E+12,LP,2025-07-10,04:00:00,1.1638,12309.073,0,11677.037,5.587,227.8,0.913
000020708242,0701183604,1.7521E+12,LP,2025-07-10,03:45:00,1.1657,12308.7821,0,11677.037,5.595,227.8,0.913
000020708242,0701183604,1.7521E+12,LP,2025-07-10,03:30:00,1.169,12308.491,0,11677.037,5.601,228.3,0.913
000020708242,0701183604,1.7521E+12,LP,2025-07-10,03:15:00,1.1752,12308.198,0,11677.037,5.656,226.7001,0.915
000020708242,0701183604,1.7521E+12,LP,2025-07-10,03:00:00,1.0214,12307.905,0,11677.037,4.908,226.4,0.917
000020708242,0701183604,1.7521E+12,LP,2025-07-10,02:45:00,1.0793,12307.649,0,11677.037,5.166,225.3,0.926
000020708242,0701183604,1.75209E+12,LP,2025-07-10,02:30:00,1.1669,12307.3801,0,11677.037,5.631,227.2001,0.911
000020708242,0701183604,1.75209E+12,LP,2025-07-10,02:15:00,1.1723,12307.088,0,11677.037,5.635,228.7001,0.908
000020708242,0701183604,1.75209E+12,LP,2025-07-10,02:00:00,1.1732,12306.795,0,11677.037,5.638,229.1001,0.907
000020708242,0701183604,1.75209E+12,LP,2025-07-10,01:45:00,1.1797,12306.502,0,11677.037,5.658,228.5,0.911
000020708242,0701183604,1.75209E+12,LP,2025-07-10,01:30:00,1.2053,12306.207,0,11677.037,5.803,227.6001,0.912
000020708242,0701183604,1.75209E+12,LP,2025-07-10,01:15:00,1.2078,12305.905,0,11677.037,5.8181,227.4,0.912
000020708242,0701183604,1.75209E+12,LP,2025-07-10,01:00:00,1.2254,12305.604,0,11677.037,5.87,228,0.915
000020708242,0701183604,1.75209E+12,LP,2025-07-10,00:45:00,1.2362,12305.297,0,11677.037,5.954,226.7001,0.915
000020708242,0701183604,1.75209E+12,LP,2025-07-10,00:30:00,1.2519,12304.988,0,11677.037,6.027,227.2001,0.913
000020708242,0701183604,1.75209E+12,LP,2025-07-10,00:15:00,2.4554,12304.6751,0,11677.037,11.1811,226.1001,0.964
000020708242,0701183604,1.75209E+12,LP,2025-07-10,00:00:00,1.3769,12304.061,0,11677.037,6.5071,229.4,0.921
000020708242,0701183604,1.75208E+12,LP,2025-07-09,23:45:00,1.1422,12303.717,0,11677.037,5.439,229.7001,0.909
000020708242,0701183604,1.75208E+12,LP,2025-07-09,23:30:00,0.7013,12303.431,0,11677.037,3.3931,229.3,0.899
000020708242,0701183604,1.75208E+12,LP,2025-07-09,23:15:00,0.962,12303.256,0,11677.037,4.526,227.3,0.934
000020708242,0701183604,1.75208E+12,LP,2025-07-09,23:00:00,1.0313,12303.016,0,11677.037,4.907,224.7001,0.934
000020708242,0701183604,1.75208E+12,LP,2025-07-09,22:45:00,1.045,12302.758,0,11677.037,4.98,223.9,0.936
000020708242,0701183604,1.75208E+12,LP,2025-07-09,22:30:00,1.0234,12302.497,0,11677.037,4.931,222.6001,0.931
000020708242,0701183604,1.75208E+12,LP,2025-07-09,22:15:00,1.0235,12302.241,0,11677.037,4.958,222,0.929
000020708242,0701183604,1.75208E+12,LP,2025-07-09,22:00:00,1.0661,12301.985,0,11677.037,5.192,221,0.928
000020708242,0701183604,1.75208E+12,LP,2025-07-09,21:45:00,1.1483,12301.718,0,11677.037,5.5681,219.9,0.937
000020708242,0701183604,1.75208E+12,LP,2025-07-09,21:30:00,1.2283,12301.431,0,11677.037,5.888,220.9,0.9431
000020708242,0701183604,1.75208E+12,LP,2025-07-09,21:15:00,1.292,12301.124,0,11677.037,6.1291,223.1001,0.9441
000020708242,0701183604,1.75208E+12,LP,2025-07-09,21:00:00,1.3989,12300.801,0,11677.037,6.68,220.8,0.9471
000020708242,0701183604,1.75207E+12,LP,2025-07-09,20:45:00,1.0615,12300.4521,0,11677.037,4.953,226.6001,0.9451
000020708242,0701183604,1.75207E+12,LP,2025-07-09,20:30:00,0.4255,12300.186,0,11677.037,1.981,226.6001,0.9471
000020708242,0701183604,1.75207E+12,LP,2025-07-09,20:15:00,0.7664,12300.08,0,11677.037,3.487,224.8,0.969
000020708242,0701183604,1.75207E+12,LP,2025-07-09,20:00:00,0.4973,12299.888,0,11677.037,2.335,224.6001,0.9461
000020708242,0701183604,1.75207E+12,LP,2025-07-09,19:45:00,0.5753,12299.7641,0,11677.037,2.68,223.1001,0.961
000020708242,0701183604,1.75207E+12,LP,2025-07-09,19:30:00,0.5719,12299.62,0,11677.037,2.668,222.5,0.962
000020708242,0701183604,1.75207E+12,LP,2025-07-09,19:15:00,0.5624,12299.477,0,11677.037,2.6791,217.8,0.963
000020708242,0701183604,1.75207E+12,LP,2025-07-09,19:00:00,0.5359,12299.337,0,11677.037,3.063,214.4,0.837
000020708242,0701183604,1.75207E+12,LP,2025-07-09,18:45:00,0.5569,12299.203,0,11677.037,2.847,219.1001,0.89
000020708242,0701183604,1.75207E+12,LP,2025-07-09,18:30:00,0.6044,12299.063,0,11677.037,3.283,219.7001,0.8161
000020708242,0701183604,1.75207E+12,LP,2025-07-09,18:15:00,1.1353,12298.912,0,11677.037,5.5121,222.1001,0.925
000020708242,0701183604,1.75206E+12,LP,2025-07-09,18:00:00,0.5339,12298.629,0,11677.037,2.799,222.1001,0.748
000020708242,0701183604,1.75206E+12,LP,2025-07-09,17:45:00,0.1089,12298.494,0,11677.037,0.991,223.5,0.489
000020708242,0701183604,1.75206E+12,LP,2025-07-09,17:30:00,0.0639,12298.467,0.0127,11677.037,0.432,224.9,0.26
000020708242,0701183604,1.75206E+12,LP,2025-07-09,17:15:00,0,12298.453,0.1699,11677.035,-1.086,229.4,-0.666
000020708242,0701183604,1.75206E+12,LP,2025-07-09,17:00:00,0,12298.453,0.3219,11676.993,-1.597,230.8,-0.868
000020708242,0701183604,1.75206E+12,LP,2025-07-09,16:45:00,0,12298.453,0.4561,11676.912,-2.114,233,-0.917
000020708242,0701183604,1.75206E+12,LP,2025-07-09,16:30:00,0,12298.453,0.6045,11676.798,-2.699,235.1001,-0.944
000020708242,0701183604,1.75206E+12,LP,2025-07-09,16:15:00,0,12298.453,0.7717,11676.647,-3.356,237.1001,-0.968
000020708242,0701183604,1.75206E+12,LP,2025-07-09,16:00:00,0,12298.453,0.9259,11676.454,-3.986,238.5,-0.972
000020708242,0701183604,1.75206E+12,LP,2025-07-09,15:45:00,0,12298.453,1.011,11676.223,-4.302,238.1001,-0.983
000020708242,0701183604,1.75206E+12,LP,2025-07-09,15:30:00,0,12298.453,1.1553,11675.97,-4.923,237.3,-0.983
000020708242,0701183604,1.75205E+12,LP,2025-07-09,15:15:00,0,12298.453,1.2925,11675.682,-5.52,239.8,-0.972
000020708242,0701183604,1.75205E+12,LP,2025-07-09,15:00:00,0,12298.453,1.3852,11675.359,-5.995,241.3,-0.956
000020708242,0701183604,1.75205E+12,LP,2025-07-09,14:45:00,0,12298.453,1.5293,11675.012,-6.643,241.8,-0.948
000020708242,0701183604,1.75205E+12,LP,2025-07-09,14:30:00,0,12298.453,1.5295,11674.6301,-6.559,239.5,-0.953
000020708242,0701183604,1.75205E+12,LP,2025-07-09,14:15:00,0,12298.453,1.6862,11674.248,-7.334,242.2001,-0.944
000020708242,0701183604,1.75205E+12,LP,2025-07-09,14:00:00,0.0019,12298.453,1.4504,11673.8271,-6.899,245.2001,-0.817
000020708242,0701183604,1.75205E+12,LP,2025-07-09,13:45:00,0.0109,12298.453,1.69,11673.464,-7.601,244.7001,-0.838
000020708242,0701183604,1.75205E+12,LP,2025-07-09,13:30:00,0.0154,12298.45,1.5436,11673.042,-6.891,243.6001,-0.85
000020708242,0701183604,1.75205E+12,LP,2025-07-09,13:15:00,0,12298.447,1.6937,11672.6571,-7.306,243.1001,-0.939
000020708242,0701183604,1.75205E+12,LP,2025-07-09,13:00:00,0,12298.447,1.9642,11672.234,-8.944,248.8,-0.873
000020708242,0701183604,1.75205E+12,LP,2025-07-09,12:45:00,0,12298.447,1.5485,11671.742,-7.444,246.3,-0.839
000020708242,0701183604,1.75204E+12,LP,2025-07-09,12:30:00,0.0475,12298.447,1.6197,11671.354,-7.736,247.3,-0.671
000020708242,0701183604,1.75204E+12,LP,2025-07-09,12:15:00,0,12298.436,1.6005,11670.95,-7.846,247.7001,-0.827
000020708242,0701183604,1.75204E+12,LP,2025-07-09,12:00:00,0,12298.436,1.7231,11670.549,-8.157,246.9,-0.852
000020708242,0701183604,1.75204E+12,LP,2025-07-09,11:45:00,0,12298.436,1.9574,11670.118,-9.652,250.3,-0.807
000020708242,0701183604,1.75204E+12,LP,2025-07-09,11:30:00,0,12298.436,1.4605,11669.629,-7.23,247.3,-0.819
000020708242,0701183604,1.75204E+12,LP,2025-07-09,11:15:00,0,12298.436,1.2132,11669.265,-5.716,244.3,-0.852
000020708242,0701183604,1.75204E+12,LP,2025-07-09,11:00:00,0,12298.436,1.7179,11668.9611,-8.306,248.2001,-0.829
000020708242,0701183604,1.75204E+12,LP,2025-07-09,10:45:00,0,12298.436,1.1648,11668.5321,-5.832,245.7001,-0.815
000020708242,0701183604,1.75204E+12,LP,2025-07-09,10:30:00,0.0014,12298.436,0.9152,11668.241,-4.374,242.5,-0.844
000020708242,0701183604,1.75204E+12,LP,2025-07-09,10:15:00,0.0535,12298.436,0.717,11668.013,-2.909,237.1001,-0.791
000020708242,0701183604,1.75204E+12,LP,2025-07-09,10:00:00,0.0339,12298.424,0.8597,11667.8361,-4.271,238.2001,-0.639
000020708242,0701183604,1.75203E+12,LP,2025-07-09,09:45:00,0,12298.417,0.9955,11667.622,-5.494,240.9,-0.739
000020708242,0701183604,1.75203E+12,LP,2025-07-09,09:30:00,0,12298.417,1.0683,11667.373,-5.548,241.1001,-0.781
000020708242,0701183604,1.75203E+12,LP,2025-07-09,09:15:00,0,12298.417,0.5482,11667.107,-2.501,236.8,-0.912
000020708242,0701183604,1.75203E+12,LP,2025-07-09,09:00:00,0,12298.417,0.48,11666.97,-2.354,238.2001,-0.858
000020708242,0701183604,1.75203E+12,LP,2025-07-09,08:45:00,0,12298.417,0.5545,11666.85,-2.68,238.7001,-0.816
000020708242,0701183604,1.75203E+12,LP,2025-07-09,08:30:00,0,12298.417,0.5231,11666.7111,-2.495,236.9,-0.856
000020708242,0701183604,1.75203E+12,LP,2025-07-09,08:15:00,0.0055,12298.417,0.3986,11666.58,-2.036,235.7001,-0.679
000020708242,0701183604,1.75203E+12,LP,2025-07-09,08:00:00,0.0022,12298.417,0.4478,11666.481,-1.964,237.6001,-0.915
000020708242,0701183604,1.75203E+12,LP,2025-07-09,07:45:00,0.0095,12298.417,0.31,11666.37,-1.29,234.8,-0.718
000020708242,0701183604,1.75203E+12,LP,2025-07-09,07:30:00,0.153,12298.415,0,11666.293,1.0151,229.7001,0.619
000020708242,0701183604,1.75203E+12,LP,2025-07-09,07:15:00,0.422,12298.376,0,11666.293,2.224,227.9,0.637
000020708242,0701183604,1.75202E+12,LP,2025-07-09,07:00:00,0.5665,12298.271,0,11666.293,2.769,231.7001,0.842
000020708242,0701183604,1.75202E+12,LP,2025-07-09,06:45:00,1.0347,12298.1301,0,11666.293,4.816,231.5,0.919
000020708242,0701183604,1.75202E+12,LP,2025-07-09,06:30:00,1.1378,12297.8711,0,11666.293,5.343,227.1001,0.931
000020708242,0701183604,1.75202E+12,LP,2025-07-09,06:15:00,0.9683,12297.5861,0,11666.293,4.6451,225.4,0.924
000020708242,0701183604,1.75202E+12,LP,2025-07-09,06:00:00,0.9673,12297.3441,0,11666.293,4.644,225.2001,0.924
000020708242,0701183604,1.75202E+12,LP,2025-07-09,05:45:00,0.9685,12297.102,0,11666.293,4.6371,225.7001,0.924
000020708242,0701183604,1.75202E+12,LP,2025-07-09,05:30:00,0.9709,12296.86,0,11666.293,4.619,226.9,0.925
000020708242,0701183604,1.75202E+12,LP,2025-07-09,05:15:00,1.1687,12296.617,0,11666.293,5.639,224.5,0.923
000020708242,0701183604,1.75202E+12,LP,2025-07-09,05:00:00,1.2782,12296.325,0,11666.293,6.191,223.5,0.923
000020708242,0701183604,1.75202E+12,LP,2025-07-09,04:45:00,1.265,12296.006,0,11666.293,6.117,223.9,0.922
000020708242,0701183604,1.75202E+12,LP,2025-07-09,04:30:00,1.2669,12295.69,0,11666.293,6.083,225.5,0.922
000020708242,0701183604,1.75201E+12,LP,2025-07-09,04:15:00,1.2609,12295.373,0,11666.293,6.032,226.6001,0.921
000020708242,0701183604,1.75201E+12,LP,2025-07-09,04:00:00,1.1383,12295.058,0,11666.293,5.442,226.1001,0.924
000020708242,0701183604,1.75201E+12,LP,2025-07-09,03:45:00,1.1348,12294.7731,0,11666.293,5.432,225.9,0.924
000020708242,0701183604,1.75201E+12,LP,2025-07-09,03:30:00,1.1361,12294.49,0,11666.293,5.429,226.5,0.923
000020708242,0701183604,1.75201E+12,LP,2025-07-09,03:15:00,1.1507,12294.206,0,11666.293,5.506,226.1001,0.923
000020708242,0701183604,1.75201E+12,LP,2025-07-09,03:00:00,1.1637,12293.918,0,11666.293,5.565,226.2001,0.923
000020708242,0701183604,1.75201E+12,LP,2025-07-09,02:45:00,1.0687,12293.627,0,11666.293,5.141,226.1001,0.917
000020708242,0701183604,1.75201E+12,LP,2025-07-09,02:30:00,0.9852,12293.36,0,11666.293,4.767,225.8,0.914
000020708242,0701183604,1.75201E+12,LP,2025-07-09,02:15:00,1.1832,12293.113,0,11666.293,5.689,224.7001,0.924
000020708242,0701183604,1.75201E+12,LP,2025-07-09,02:00:00,1.1835,12292.8181,0,11666.293,5.682,225.1001,0.924
000020708242,0701183604,1.75201E+12,LP,2025-07-09,01:45:00,1.1906,12292.522,0,11666.293,5.703,225.8,0.924
000020708242,0701183604,1.752E+12,LP,2025-07-09,01:30:00,1.1927,12292.224,0,11666.293,5.731,224.8,0.924
000020708242,0701183604,1.752E+12,LP,2025-07-09,01:15:00,1.212,12291.926,0,11666.293,5.83,225.4,0.921
000020708242,0701183604,1.752E+12,LP,2025-07-09,01:00:00,1.2534,12291.623,0,11666.293,5.896,229.3,0.926
000020708242,0701183604,1.752E+12,LP,2025-07-09,00:45:00,1.315,12291.31,0,11666.293,6.212,228.6001,0.925
000020708242,0701183604,1.752E+12,LP,2025-07-09,00:30:00,1.4871,12290.981,0,11666.293,7.069,227.3,0.925
000020708242,0701183604,1.752E+12,LP,2025-07-09,00:15:00,1.0987,12290.609,0,11666.293,5.183,226.2001,0.9381
000020708242,0701183604,1.752E+12,LP,2025-07-09,00:00:00,1.9977,12290.334,0,11666.293,9.132,223.8,0.968
000020708242,0701183604,1.752E+12,LP,2025-07-08,23:45:00,0.9257,12289.8351,0,11666.293,4.479,225.9,0.913
000020708242,0701183604,1.752E+12,LP,2025-07-08,23:30:00,1.0334,12289.604,0,11666.293,4.94,225.3,0.927
000020708242,0701183604,1.752E+12,LP,2025-07-08,23:15:00,1.2089,12289.346,0,11666.293,5.726,224.2001,0.9411
000020708242,0701183604,1.752E+12,LP,2025-07-08,23:00:00,1.2694,12289.043,0,11666.293,6.013,223.2001,0.9451
000020708242,0701183604,1.75199E+12,LP,2025-07-08,22:45:00,1.5299,12288.726,0,11666.293,7.2171,221,0.9541
000020708242,0701183604,1.75199E+12,LP,2025-07-08,22:30:00,1.2789,12288.3441,0,11666.293,6.139,220.2001,0.9451
000020708242,0701183604,1.75199E+12,LP,2025-07-08,22:15:00,1.2909,12288.025,0,11666.293,6.246,219,0.9421
000020708242,0701183604,1.75199E+12,LP,2025-07-08,22:00:00,1.2688,12287.7021,0,11666.293,6.122,220.1001,0.9401
000020708242,0701183604,1.75199E+12,LP,2025-07-08,21:45:00,1.329,12287.385,0,11666.293,6.454,218.3,0.9421
000020708242,0701183604,1.75199E+12,LP,2025-07-08,21:30:00,1.4967,12287.053,0,11666.293,7.167,219.5,0.9501
000020708242,0701183604,1.75199E+12,LP,2025-07-08,21:15:00,1.4884,12286.679,0,11666.293,7.136,218.2001,0.9561
000020708242,0701183604,1.75199E+12,LP,2025-07-08,21:00:00,0.5163,12286.307,0,11666.293,2.4131,218.6001,0.977
000020708242,0701183604,1.75199E+12,LP,2025-07-08,20:45:00,0.5889,12286.178,0,11666.293,2.743,219.3,0.977
000020708242,0701183604,1.75199E+12,LP,2025-07-08,20:30:00,0.5983,12286.031,0,11666.293,2.743,222.7001,0.978
000020708242,0701183604,1.75199E+12,LP,2025-07-08,20:15:00,0.6164,12285.881,0,11666.293,2.822,223.9,0.975
000020708242,0701183604,1.75199E+12,LP,2025-07-08,20:00:00,0.5796,12285.727,0,11666.293,2.707,220.6001,0.969
000020708242,0701183604,1.75198E+12,LP,2025-07-08,19:45:00,0.5865,12285.582,0,11666.293,2.7521,218.9,0.972
000020708242,0701183604,1.75198E+12,LP,2025-07-08,19:30:00,0.6094,12285.435,0,11666.293,2.842,220.1001,0.972
000020708242,0701183604,1.75198E+12,LP,2025-07-08,19:15:00,0.3655,12285.283,0,11666.293,1.927,221.1001,0.852
000020708242,0701183604,1.75198E+12,LP,2025-07-08,19:00:00,1.8722,12285.1921,0,11666.293,9.235,214.8,0.918
000020708242,0701183604,1.75198E+12,LP,2025-07-08,18:45:00,2.4089,12284.724,0,11666.293,10.959,224.1001,0.863
000020708242,0701183604,1.75198E+12,LP,2025-07-08,17:45:00,0.7606,12284.6031,0,11666.293,3.873,224.7001,0.867
000020708242,0701183604,1.75198E+12,LP,2025-07-08,17:30:00,0.7567,12284.412,0,11666.293,3.939,225.2001,0.8271
000020708242,0701183604,1.75198E+12,LP,2025-07-08,17:15:00,1.9789,12284.224,0,11666.293,9.131,222.7001,0.9441
000020708242,0701183604,1.75197E+12,LP,2025-07-08,17:00:00,0.0895,12283.843,0.3213,11666.293,-1.02,230.6001,-0.595
000020708242,0701183604,1.75197E+12,LP,2025-07-08,16:45:00,0.0001,12283.821,0.4683,11666.213,-2.196,232.7001,-0.876
000020708242,0701183604,1.75197E+12,LP,2025-07-08,16:30:00,0,12283.821,0.6555,11666.096,-2.918,235.2001,-0.95
000020708242,0701183604,1.75197E+12,LP,2025-07-08,16:15:00,0,12283.821,0.7287,11665.932,-3.166,237.3,-0.943
000020708242,0701183604,1.75197E+12,LP,2025-07-08,16:00:00,0,12283.821,0.8396,11665.75,-3.615,238.2001,-0.956
000020708242,0701183604,1.75197E+12,LP,2025-07-08,15:45:00,0,12283.821,0.8951,11665.54,-3.917,238.4,-0.929
000020708242,0701183604,1.75197E+12,LP,2025-07-08,15:30:00,0,12283.821,0.8776,11665.315,-3.88,237,-0.921
000020708242,0701183604,1.75197E+12,LP,2025-07-08,15:15:00,0,12283.821,1.0582,11665.096,-4.546,237.1001,-0.956
000020708242,0701183604,1.75197E+12,LP,2025-07-08,15:00:00,0.007,12283.821,1.3962,11664.831,-6.007,241,-0.92
000020708242,0701183604,1.75197E+12,LP,2025-07-08,14:45:00,0.0029,12283.819,1.2902,11664.483,-6.442,243.8,-0.783
000020708242,0701183604,1.75197E+12,LP,2025-07-08,14:30:00,0.0123,12283.819,1.2554,11664.158,-6.701,243.4,-0.695
000020708242,0701183604,1.75196E+12,LP,2025-07-08,14:15:00,0.0034,12283.8171,1.5692,11663.847,-7.282,242.7001,-0.86
000020708242,0701183604,1.75196E+12,LP,2025-07-08,14:00:00,0,12283.8171,1.7206,11663.455,-7.864,245.3,-0.892
000020708242,0701183604,1.75196E+12,LP,2025-07-08,13:45:00,0,12283.8171,1.4024,11663.025,-6.832,245.8,-0.824
000020708242,0701183604,1.75196E+12,LP,2025-07-08,13:30:00,0,12283.8171,1.7074,11662.6751,-8.528,248.9,-0.8
000020708242,0701183604,1.75196E+12,LP,2025-07-08,13:15:00,0,12283.8171,1.7517,11662.247,-8.357,247.6001,-0.846
000020708242,0701183604,1.75196E+12,LP,2025-07-08,13:00:00,0,12283.8171,1.8494,11661.8091,-9.125,249.7001,-0.811
000020708242,0701183604,1.75196E+12,LP,2025-07-08,12:45:00,0,12283.8171,1.9,11661.347,-9.436,249.8,-0.803
000020708242,0701183604,1.75196E+12,LP,2025-07-08,12:30:00,0.022,12283.8171,1.3725,11660.873,-6.04,244.6001,-0.687
000020708242,0701183604,1.75196E+12,LP,2025-07-08,12:15:00,0,12283.813,1.9255,11660.5861,-8.959,250.2001,-0.86
000020708242,0701183604,1.75196E+12,LP,2025-07-08,12:00:00,0,12283.813,1.315,11660.1031,-6.026,243.9,-0.895
000020708242,0701183604,1.75196E+12,LP,2025-07-08,11:45:00,0,12283.813,1.4707,11659.774,-8.006,244.9,-0.728
000020708242,0701183604,1.75195E+12,LP,2025-07-08,11:30:00,0,12283.813,1.3393,11659.408,-7.568,244.9,-0.704
000020708242,0701183604,1.75195E+12,LP,2025-07-08,11:15:00,0.0128,12283.813,1.144,11659.073,-6.676,245.3,-0.552
000020708242,0701183604,1.75195E+12,LP,2025-07-08,11:00:00,0.042,12283.811,0.9295,11658.787,-5.661,245.2001,-0.536
000020708242,0701183604,1.75195E+12,LP,2025-07-08,10:45:00,0,12283.801,1.5282,11658.556,-7.967,248.9,-0.76
000020708242,0701183604,1.75195E+12,LP,2025-07-08,10:30:00,0.0849,12283.801,1.2294,11658.173,-5.549,244.1001,-0.725
000020708242,0701183604,1.75195E+12,LP,2025-07-08,10:15:00,0.1024,12283.784,1.1517,11657.869,-5.152,243.5,-0.67
000020708242,0701183604,1.75195E+12,LP,2025-07-08,10:00:00,0.0193,12283.76,1.342,11657.581,-6.76,247,-0.733
000020708242,0701183604,1.75195E+12,LP,2025-07-08,09:45:00,0,12283.756,1.3087,11657.2461,-6.563,246,-0.804
000020708242,0701183604,1.75195E+12,LP,2025-07-08,09:30:00,0,12283.756,1.2479,11656.919,-6.221,245.6001,-0.815
000020708242,0701183604,1.75195E+12,LP,2025-07-08,09:15:00,0,12283.756,1.0818,11656.607,-5.258,243.5,-0.827
000020708242,0701183604,1.75195E+12,LP,2025-07-08,09:00:00,0,12283.756,0.6952,11656.3361,-3.551,240.2001,-0.66
000020708242,0701183604,1.75194E+12,LP,2025-07-08,08:45:00,0.0149,12283.756,0.5552,11656.162,-3.003,238.1001,-0.509
000020708242,0701183604,1.75194E+12,LP,2025-07-08,08:30:00,0.0013,12283.7551,0.6431,11656.026,-3.775,238.1001,-0.678
000020708242,0701183604,1.75194E+12,LP,2025-07-08,08:15:00,0.0128,12283.7551,0.4257,11655.866,-2.748,238.6001,-0.475
000020708242,0701183604,1.75194E+12,LP,2025-07-08,08:00:00,0.4559,12283.754,0.1089,11655.761,1.813,234.1001,0.077
000020708242,0701183604,1.75194E+12,LP,2025-07-08,07:45:00,0.0328,12283.642,0.1564,11655.7371,-0.762,233.2001,-0.319
000020708242,0701183604,1.75194E+12,LP,2025-07-08,07:30:00,0.0815,12283.635,0.0303,11655.699,0.355,233.5,0.241
000020708242,0701183604,1.75194E+12,LP,2025-07-08,07:15:00,0.4151,12283.615,0,11655.6921,2.072,230.5,0.764
000020708242,0701183604,1.75194E+12,LP,2025-07-08,07:00:00,0.2208,12283.512,0.007,11655.6921,0.975,231.1001,0.222
000020708242,0701183604,1.75194E+12,LP,2025-07-08,06:45:00,0.7302,12283.457,0,11655.69,3.504,229,0.895
000020708242,0701183604,1.75194E+12,LP,2025-07-08,06:30:00,1.3222,12283.275,0,11655.69,6.281,224.2001,0.932
000020708242,0701183604,1.75194E+12,LP,2025-07-08,06:15:00,1.1442,12282.945,0,11655.69,5.478,224.8,0.928
000020708242,0701183604,1.75193E+12,LP,2025-07-08,06:00:00,1.1238,12282.658,0,11655.69,5.45,222.4,0.926
000020708242,0701183604,1.75193E+12,LP,2025-07-08,05:45:00,1.125,12282.378,0,11655.69,5.437,223.5,0.925
000020708242,0701183604,1.75193E+12,LP,2025-07-08,05:30:00,1.1267,12282.096,0,11655.69,5.368,227.4,0.922
000020708242,0701183604,1.75193E+12,LP,2025-07-08,05:15:00,1.1281,12281.815,0,11655.69,5.4191,224.8,0.925
