SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
000023709690,0701369108,1.75143E+12,LP,2025-07-02,08:30:00,0,2175.828,0.975,8611.474,0,0.983,4.3021,228,-0.997
000023709690,0701369108,1.75142E+12,LP,2025-07-02,08:15:00,0,2175.828,0.714,8611.23,0,0.7254,3.149,230.1001,-0.994
000023709690,0701369108,1.75142E+12,LP,2025-07-02,08:00:00,0,2175.828,0.506,8611.051,0,0.5189,2.243,231.1001,-1
000023709690,0701369108,1.75142E+12,LP,2025-07-02,07:45:00,0,2175.828,0.4138,8610.925,0,0.4265,1.813,234.9,-0.998
000023709690,0701369108,1.75142E+12,LP,2025-07-02,07:30:00,0.0014,2175.828,0.138,8610.821,0.0125,0.198,0.897,234.5,-0.933
000023709690,0701369108,1.75142E+12,LP,2025-07-02,07:15:00,0.0007,2175.828,0.213,8610.787,0.0005,0.2533,1.09,232.8,-0.75
000023709690,0701369108,1.75142E+12,LP,2025-07-02,07:00:00,0.0169,2175.828,0.0626,8610.734,0.0383,0.1204,0.6981,227.2001,-0.534
000023709690,0701369108,1.75142E+12,LP,2025-07-02,06:45:00,0.1225,2175.824,0,8610.7191,0.1843,0,0.8191,225.2001,0.37
000023709690,0701369108,1.75142E+12,LP,2025-07-02,06:30:00,0.6445,2175.793,0,8610.7191,0.668,0,3.101,217.7001,0.777
000023709690,0701369108,1.75142E+12,LP,2025-07-02,06:15:00,0.5407,2175.632,0,8610.7191,0.5622,0,2.477,227.3,0.837
000023709690,0701369108,1.75142E+12,LP,2025-07-02,06:00:00,0.8794,2175.497,0,8610.7191,0.8855,0,3.88,228,0.989
000023709690,0701369108,1.75142E+12,LP,2025-07-02,05:45:00,0.168,2175.277,0,8610.7191,0.1863,0,0.811,229,0.993
000023709690,0701369108,1.75141E+12,LP,2025-07-02,05:30:00,0.1515,2175.234,0,8610.7191,0.1705,0,0.751,227,0.86
000023709690,0701369108,1.75141E+12,LP,2025-07-02,05:15:00,0.2144,2175.196,0,8610.7191,0.218,0,0.96,226.9,0.983
000023709690,0701369108,1.75141E+12,LP,2025-07-02,05:00:00,0.1858,2175.143,0,8610.7191,0.191,0,0.839,227.6001,0.983
000023709690,0701369108,1.75141E+12,LP,2025-07-02,04:45:00,0.1665,2175.096,0,8610.7191,0.1754,0,0.763,230.1001,0.963
000023709690,0701369108,1.75141E+12,LP,2025-07-02,04:30:00,0.0945,2175.055,0,8610.7191,0.1186,0,0.509,232.6001,0.795
000023709690,0701369108,1.75141E+12,LP,2025-07-02,04:15:00,0.1907,2175.031,0,8610.7191,0.201,0,0.865,232.3,0.799
000023709690,0701369108,1.75141E+12,LP,2025-07-02,04:00:00,0.2169,2174.983,0,8610.7191,0.2207,0,0.9591,229.9,0.982
000023709690,0701369108,1.75141E+12,LP,2025-07-02,03:45:00,0.2199,2174.929,0,8610.7191,0.2239,0,0.969,230.9,0.983
000023709690,0701369108,1.75141E+12,LP,2025-07-02,03:30:00,0.201,2174.8741,0,8610.7191,0.21,0,0.913,230.2001,0.982
000023709690,0701369108,1.75141E+12,LP,2025-07-02,03:15:00,0.1227,2174.824,0,8610.7191,0.1469,0,0.629,233.6001,0.864
000023709690,0701369108,1.75141E+12,LP,2025-07-02,03:00:00,0.2093,2174.793,0,8610.7191,0.2165,0,0.937,231.2001,0.851
000023709690,0701369108,1.7514E+12,LP,2025-07-02,02:45:00,0.223,2174.741,0,8610.7191,0.2272,0,0.991,229.2001,0.982
000023709690,0701369108,1.7514E+12,LP,2025-07-02,02:30:00,0.2265,2174.685,0,8610.7191,0.2303,0,0.997,230.9,0.979
000023709690,0701369108,1.7514E+12,LP,2025-07-02,02:15:00,0.2105,2174.628,0,8610.7191,0.2148,0,0.928,231.3,0.984
000023709690,0701369108,1.7514E+12,LP,2025-07-02,02:00:00,0.1852,2174.576,0,8610.7191,0.1909,0,0.833,229,0.973
000023709690,0701369108,1.7514E+12,LP,2025-07-02,01:45:00,0.1935,2174.529,0,8610.7191,0.2003,0,0.866,231.1001,0.966
000023709690,0701369108,1.7514E+12,LP,2025-07-02,01:30:00,0.2428,2174.481,0,8610.7191,0.2524,0,1.099,229.6001,0.97
000023709690,0701369108,1.7514E+12,LP,2025-07-02,01:15:00,0.2785,2174.42,0,8610.7191,0.295,0,1.3,226.7001,0.961
000023709690,0701369108,1.7514E+12,LP,2025-07-02,01:00:00,0.296,2174.351,0,8610.7191,0.3168,0,1.393,227.3,0.935
000023709690,0701369108,1.7514E+12,LP,2025-07-02,00:45:00,0.2993,2174.277,0,8610.7191,0.3203,0,1.3921,229.9,0.936
000023709690,0701369108,1.7514E+12,LP,2025-07-02,00:30:00,0.2987,2174.202,0,8610.7191,0.3194,0,1.3981,228.3,0.933
000023709690,0701369108,1.7514E+12,LP,2025-07-02,00:15:00,0.302,2174.127,0,8610.7191,0.3217,0,1.4021,229.3,0.934
000023709690,0701369108,1.75139E+12,LP,2025-07-02,00:00:00,0.3,2174.052,0,8610.7191,0.3209,0,1.415,226.7001,0.9381
000023709690,0701369108,1.75139E+12,LP,2025-07-01,23:45:00,0.3007,2173.977,0,8610.7191,0.3219,0,1.425,225.7001,0.934
000023709690,0701369108,1.75139E+12,LP,2025-07-01,23:30:00,0.3198,2173.902,0,8610.7191,0.3448,0,1.549,222.6001,0.929
000023709690,0701369108,1.75139E+12,LP,2025-07-01,23:15:00,0.4018,2173.822,0,8610.7191,0.4323,0,1.932,224,0.928
000023709690,0701369108,1.75139E+12,LP,2025-07-01,23:00:00,0.5872,2173.722,0,8610.7191,0.6344,0,2.837,224.4,1
000023709690,0701369108,1.75139E+12,LP,2025-07-01,22:45:00,0.3894,2173.575,0,8610.7191,0.4448,0,1.982,224.3,0.882
000023709690,0701369108,1.75139E+12,LP,2025-07-01,22:30:00,0.3208,2173.477,0,8610.7191,0.3687,0,1.689,218.3,0.864
000023709690,0701369108,1.75139E+12,LP,2025-07-01,22:15:00,0.286,2173.397,0,8610.7191,0.3224,0,1.417,227.6001,0.878
000023709690,0701369108,1.75139E+12,LP,2025-07-01,22:00:00,0.2706,2173.326,0,8610.7191,0.3047,0,1.373,221.8,0.887
000023709690,0701369108,1.75139E+12,LP,2025-07-01,21:45:00,0.2773,2173.2581,0,8610.7191,0.3105,0,1.356,228.8,0.891
000023709690,0701369108,1.75139E+12,LP,2025-07-01,21:30:00,0.2798,2173.189,0,8610.7191,0.311,0,1.34,232,0.904
000023709690,0701369108,1.75138E+12,LP,2025-07-01,21:15:00,0.2704,2173.119,0,8610.7191,0.2985,0,1.29,231.3,0.901
000023709690,0701369108,1.75138E+12,LP,2025-07-01,21:00:00,0.2547,2173.051,0,8610.7191,0.2798,0,1.222,228.9,0.919
000023709690,0701369108,1.75138E+12,LP,2025-07-01,20:45:00,0.253,2172.987,0,8610.7191,0.2782,0,1.206,230.7001,0.911
000023709690,0701369108,1.75138E+12,LP,2025-07-01,20:30:00,0.2439,2172.924,0,8610.7191,0.2714,0,1.181,229.6001,0.91
000023709690,0701369108,1.75138E+12,LP,2025-07-01,20:15:00,0.2509,2172.863,0,8610.7191,0.2682,0,1.139,235.4,0.9401
000023709690,0701369108,1.75138E+12,LP,2025-07-01,20:00:00,0.1889,2172.8,0,8610.7191,0.2023,0,0.864,234.1001,0.913
000023709690,0701369108,1.75138E+12,LP,2025-07-01,19:45:00,0.1783,2172.753,0,8610.7191,0.1897,0,0.8311,228.2001,0.9411
000023709690,0701369108,1.75138E+12,LP,2025-07-01,19:30:00,0.2128,2172.709,0,8610.7191,0.232,0,1.006,230.1001,0.9381
000023709690,0701369108,1.75138E+12,LP,2025-07-01,19:15:00,0.2298,2172.655,0,8610.7191,0.258,0,1.123,229.7001,0.884
000023709690,0701369108,1.75138E+12,LP,2025-07-01,19:00:00,0.1841,2172.598,0,8610.7191,0.2313,0,0.99,233.7001,0.913
000023709690,0701369108,1.75138E+12,LP,2025-07-01,18:45:00,0.1998,2172.552,0,8610.7191,0.2386,0,1.0231,233.1001,0.801
000023709690,0701369108,1.75137E+12,LP,2025-07-01,18:30:00,0.2644,2172.502,0,8610.7191,0.2952,0,1.281,230.4,0.917
000023709690,0701369108,1.75137E+12,LP,2025-07-01,18:15:00,0.1904,2172.436,0,8610.7191,0.2259,0,0.991,227.3,0.902
000023709690,0701369108,1.75137E+12,LP,2025-07-01,18:00:00,0.36,2172.388,0,8610.7191,0.3985,0,1.874,215.6001,0.762
000023709690,0701369108,1.75137E+12,LP,2025-07-01,17:45:00,0.0002,2172.299,0.1255,8610.7191,0.0103,0.1579,0.76,221.7001,0.0871
000023709690,0701369108,1.75137E+12,LP,2025-07-01,17:30:00,0,2172.299,0.4658,8610.688,0,0.482,2.101,229.2001,-0.993
000023709690,0701369108,1.75137E+12,LP,2025-07-01,17:15:00,0,2172.299,0.5874,8610.571,0,0.6049,2.615,231.3,-0.979
000023709690,0701369108,1.75137E+12,LP,2025-07-01,17:00:00,0.0002,2172.299,0.6555,8610.425,0.0004,0.6715,2.908,230.9,-0.984
000023709690,0701369108,1.75137E+12,LP,2025-07-01,16:45:00,0,2172.299,1.0319,8610.261,0,1.04,4.479,232,-0.993
000023709690,0701369108,1.75137E+12,LP,2025-07-01,16:30:00,0,2172.299,1.162,8610.003,0,1.1713,5.095,229.5,-0.979
000023709690,0701369108,1.75137E+12,LP,2025-07-01,16:15:00,0,2172.299,1.3007,8609.713,0,1.3102,5.598,233.6001,-0.987
000023709690,0701369108,1.75137E+12,LP,2025-07-01,16:00:00,0,2172.299,1.1877,8609.387,0,1.1989,5.142,232.9,-0.995
000023709690,0701369108,1.75136E+12,LP,2025-07-01,15:45:00,0,2172.299,1.875,8609.09,0,1.8824,7.896,238,-0.987
000023709690,0701369108,1.75136E+12,LP,2025-07-01,15:30:00,0,2172.299,2.1718,8608.622,0,2.1788,9.132,238,-0.995
000023709690,0701369108,1.75136E+12,LP,2025-07-01,15:15:00,0,2172.299,2.2604,8608.079,0,2.2679,9.439,239.9,-0.997
000023709690,0701369108,1.75136E+12,LP,2025-07-01,15:00:00,0,2172.299,2.6035,8607.513,0,2.6129,10.852,240.1001,-1
000023709690,0701369108,1.75136E+12,LP,2025-07-01,14:45:00,0,2172.299,2.1617,8606.8621,0,2.1684,9.013,238.4,-0.994
000023709690,0701369108,1.75136E+12,LP,2025-07-01,14:30:00,0,2172.299,2.6574,8606.321,0,2.6622,11.287,234.1001,-0.907
000023709690,0701369108,1.75136E+12,LP,2025-07-01,14:15:00,0,2172.299,2.5788,8605.6571,0,2.5874,10.847,236.7001,-0.997
000023709690,0701369108,1.75136E+12,LP,2025-07-01,14:00:00,0,2172.299,2.4859,8605.01,0,2.491,10.6201,232,-1
000023709690,0701369108,1.75136E+12,LP,2025-07-01,13:45:00,0,2172.299,2.9083,8604.392,0,2.9145,12.087,239,-0.998
000023709690,0701369108,1.75136E+12,LP,2025-07-01,13:30:00,0,2172.299,2.5449,8603.665,0,2.548,10.739,235.4,-1
000023709690,0701369108,1.75136E+12,LP,2025-07-01,13:15:00,0,2172.299,2.3357,8603.031,0,2.3416,9.646,240.5,-0.992
000023709690,0701369108,1.75136E+12,LP,2025-07-01,13:00:00,0,2172.299,2.5428,8602.447,0,2.5512,10.5111,241,-1
000023709690,0701369108,1.75135E+12,LP,2025-07-01,12:45:00,0,2172.299,2.2858,8601.813,0,2.2968,9.592,237.7001,-1
000023709690,0701369108,1.75135E+12,LP,2025-07-01,12:30:00,0,2172.299,2.7157,8601.242,0,2.7197,11.201,240.9,-0.996
000023709690,0701369108,1.75135E+12,LP,2025-07-01,12:15:00,0,2172.299,2.561,8600.562,0,2.5693,10.7481,237.8,-1
000023709690,0701369108,1.75135E+12,LP,2025-07-01,12:00:00,0,2172.299,2.9447,8599.924,0,2.9522,12.566,234.5,-0.997
000023709690,0701369108,1.75135E+12,LP,2025-07-01,11:45:00,0,2172.299,3.0114,8599.187,0,3.0172,13.129,229.4,-1
000023709690,0701369108,1.75135E+12,LP,2025-07-01,11:30:00,0,2172.299,2.4065,8598.434,0,2.4144,10.202,236.1001,-1
000023709690,0701369108,1.75135E+12,LP,2025-07-01,11:15:00,0,2172.299,1.8884,8597.831,0,1.896,7.846,241.2001,-0.993
000023709690,0701369108,1.75135E+12,LP,2025-07-01,11:00:00,0,2172.299,2.1211,8597.359,0,2.1259,8.862,238.8,-0.995
000023709690,0701369108,1.75135E+12,LP,2025-07-01,10:45:00,0,2172.299,2.2404,8596.829,0,2.2463,9.377,238.9,-0.998
000023709690,0701369108,1.75135E+12,LP,2025-07-01,10:30:00,0,2172.299,2.1956,8596.27,0,2.2044,9.089,241.7001,-0.996
000023709690,0701369108,1.75135E+12,LP,2025-07-01,10:15:00,0,2172.299,1.8507,8595.721,0,1.8615,7.654,242.5,-0.99
000023709690,0701369108,1.75134E+12,LP,2025-07-01,10:00:00,0,2172.299,1.4602,8595.258,0,1.468,6.135,238.5,-0.992
000023709690,0701369108,1.75134E+12,LP,2025-07-01,09:45:00,0,2172.299,1.6752,8594.893,0,1.6827,7.341,228.3,-1
000023709690,0701369108,1.75134E+12,LP,2025-07-01,09:30:00,0,2172.299,1.6603,8594.474,0,1.6664,7.255,228.8,-0.978
000023709690,0701369108,1.75134E+12,LP,2025-07-01,09:15:00,0,2172.299,1.5111,8594.059,0,1.5211,6.306,238.6001,-0.992
000023709690,0701369108,1.75134E+12,LP,2025-07-01,09:00:00,0,2172.299,0.7325,8593.682,0,0.7627,3.176,239.7001,-1
000023709690,0701369108,1.75134E+12,LP,2025-07-01,08:45:00,0,2172.299,1.0142,8593.498,0,1.0322,4.324,238.4,-0.964
000023709690,0701369108,1.75134E+12,LP,2025-07-01,08:30:00,0,2172.299,0.7638,8593.245,0,0.7848,3.341,234.7001,-0.958
000023709690,0701369108,1.75134E+12,LP,2025-07-01,08:15:00,0,2172.299,0.6246,8593.054,0,0.6525,2.762,235.6001,-0.962
000023709690,0701369108,1.75134E+12,LP,2025-07-01,08:00:00,0,2172.299,0.3533,8592.897,0,0.3869,1.672,230.5,-0.93
000023709690,0701369108,1.75134E+12,LP,2025-07-01,07:45:00,0,2172.299,0.5673,8592.809,0,0.5792,2.467,234.6001,-0.984
000023709690,0701369108,1.75134E+12,LP,2025-07-01,07:30:00,0,2172.299,0.2679,8592.667,0,0.2913,1.238,235.3,-0.967
000023709690,0701369108,1.75133E+12,LP,2025-07-01,07:15:00,0,2172.299,0.1518,8592.6,0,0.1742,0.759,229.5,-0.85
000023709690,0701369108,1.75133E+12,LP,2025-07-01,07:00:00,0.332,2172.299,0.0192,8592.562,0.3645,0.0478,1.829,227.1001,-0.772
000023709690,0701369108,1.75133E+12,LP,2025-07-01,06:45:00,0.1655,2172.216,0,8592.558,0.2194,0,0.973,225.7001,0.446
000023709690,0701369108,1.75133E+12,LP,2025-07-01,06:30:00,0.3862,2172.175,0,8592.558,0.4086,0,1.841,221.9,0.833
000023709690,0701369108,1.75133E+12,LP,2025-07-01,06:15:00,0.8233,2172.079,0,8592.558,0.8303,0,3.67,227.1001,1
000023709690,0701369108,1.75133E+12,LP,2025-07-01,06:00:00,1.1038,2171.873,0,8592.558,1.1047,0,4.8581,227.8,0.996
000023709690,0701369108,1.75133E+12,LP,2025-07-01,05:45:00,0.8831,2171.598,0,8592.558,0.8877,0,3.963,224,0.997
000023709690,0701369108,1.75133E+12,LP,2025-07-01,05:30:00,0.2351,2171.377,0,8592.558,0.2409,0,1.047,230.4,0.961
000023709690,0701369108,1.75133E+12,LP,2025-07-01,05:15:00,0.2138,2171.318,0,8592.558,0.2179,0,0.9561,227.7001,0.98
000023709690,0701369108,1.75133E+12,LP,2025-07-01,05:00:00,0.213,2171.265,0,8592.558,0.2173,0,0.967,224.4,0.979
000023709690,0701369108,1.75133E+12,LP,2025-07-01,04:45:00,0.2168,2171.2111,0,8592.558,0.2214,0,0.967,228.8,0.981
000023709690,0701369108,1.75132E+12,LP,2025-07-01,04:30:00,0.2267,2171.157,0,8592.558,0.2358,0,1.0171,232,0.979
000023709690,0701369108,1.75132E+12,LP,2025-07-01,04:15:00,0.3133,2171.1,0,8592.558,0.3538,0,1.54,229.6001,0.903
000023709690,0701369108,1.75132E+12,LP,2025-07-01,04:00:00,0.3193,2171.022,0,8592.558,0.3618,0,1.577,229.2001,0.881
000023709690,0701369108,1.75132E+12,LP,2025-07-01,03:45:00,0.3284,2170.942,0,8592.558,0.3713,0,1.608,230.9,0.886
000023709690,0701369108,1.75132E+12,LP,2025-07-01,03:30:00,0.2867,2170.86,0,8592.558,0.338,0,1.475,229.1001,0.894
000023709690,0701369108,1.75132E+12,LP,2025-07-01,03:15:00,0.3496,2170.789,0,8592.558,0.3935,0,1.717,229.2001,0.895
000023709690,0701369108,1.75132E+12,LP,2025-07-01,03:00:00,0.3525,2170.701,0,8592.558,0.3951,0,1.725,229,0.891
000023709690,0701369108,1.75132E+12,LP,2025-07-01,02:45:00,0.295,2170.613,0,8592.558,0.3355,0,1.467,228.6001,0.88
000023709690,0701369108,1.75132E+12,LP,2025-07-01,02:30:00,0.302,2170.539,0,8592.558,0.3433,0,1.494,229.6001,0.871
000023709690,0701369108,1.75132E+12,LP,2025-07-01,02:15:00,0.5204,2170.464,0,8592.558,0.5459,0,2.348,232.9,0.887
000023709690,0701369108,1.75132E+12,LP,2025-07-01,02:00:00,0.2159,2170.334,0,8592.558,0.226,0,0.966,233.9,0.999
000023709690,0701369108,1.75131E+12,LP,2025-07-01,01:45:00,0.1952,2170.28,0,8592.558,0.2023,0,0.882,229.3,0.9581
000023709690,0701369108,1.75131E+12,LP,2025-07-01,01:30:00,0.1932,2170.231,0,8592.558,0.2,0,0.872,229.3,0.964
000023709690,0701369108,1.75131E+12,LP,2025-07-01,01:15:00,0.1944,2170.183,0,8592.558,0.2018,0,0.876,230.3,0.961
000023709690,0701369108,1.75131E+12,LP,2025-07-01,01:00:00,0.1942,2170.134,0,8592.558,0.2017,0,0.88,229,0.965
000023709690,0701369108,1.75131E+12,LP,2025-07-01,00:45:00,0.2104,2170.0861,0,8592.558,0.2208,0,0.97,227.5,0.9581
000023709690,0701369108,1.75131E+12,LP,2025-07-01,00:30:00,0.2264,2170.033,0,8592.558,0.2382,0,1.044,228.1001,0.9461
000023709690,0701369108,1.75131E+12,LP,2025-07-01,00:15:00,0.3438,2169.976,0,8592.558,0.3688,0,1.629,226.3,0.927
000023709690,0701369108,1.75131E+12,LP,2025-07-01,00:00:00,0.3488,2169.89,0,8592.558,0.3765,0,1.681,223.9,0.9391
000023709690,0701369108,1.75131E+12,LP,2025-06-30,23:45:00,0.3258,2169.803,0,8592.558,0.355,0,1.606,221,0.92
000023709690,0701369108,1.75131E+12,LP,2025-06-30,23:30:00,0.3265,2169.722,0,8592.558,0.3595,0,1.615,222.5,0.911
000023709690,0701369108,1.75131E+12,LP,2025-06-30,23:15:00,0.3115,2169.64,0,8592.558,0.3376,0,1.522,221.8,0.905
000023709690,0701369108,1.7513E+12,LP,2025-06-30,23:00:00,0.2953,2169.562,0,8592.558,0.3188,0,1.409,226.2001,0.922
000023709690,0701369108,1.7513E+12,LP,2025-06-30,22:45:00,0.2895,2169.488,0,8592.558,0.3148,0,1.367,230.1001,0.932
000023709690,0701369108,1.7513E+12,LP,2025-06-30,22:30:00,0.267,2169.416,0,8592.558,0.2921,0,1.264,231.1001,0.905
000023709690,0701369108,1.7513E+12,LP,2025-06-30,22:15:00,0.2497,2169.349,0,8592.558,0.2813,0,1.224,229.6001,0.914
000023709690,0701369108,1.7513E+12,LP,2025-06-30,22:00:00,0.2528,2169.2871,0,8592.558,0.29,0,1.247,232.5,0.865
000023709690,0701369108,1.7513E+12,LP,2025-06-30,21:45:00,0.2443,2169.224,0,8592.558,0.2772,0,1.204,230.1001,0.881
000023709690,0701369108,1.7513E+12,LP,2025-06-30,21:30:00,0.2499,2169.163,0,8592.558,0.2848,0,1.272,224,0.879
000023709690,0701369108,1.7513E+12,LP,2025-06-30,21:15:00,0.2403,2169.1,0,8592.558,0.2669,0,1.169,228.1001,0.875
000023709690,0701369108,1.7513E+12,LP,2025-06-30,21:00:00,0.227,2169.04,0,8592.558,0.2525,0,1.099,229.7001,0.894
000023709690,0701369108,1.7513E+12,LP,2025-06-30,20:45:00,0.2222,2168.983,0,8592.558,0.2484,0,1.085,228.8,0.902
000023709690,0701369108,1.7513E+12,LP,2025-06-30,20:30:00,0.2165,2168.928,0,8592.558,0.2443,0,1.078,226.4,0.885
000023709690,0701369108,1.75129E+12,LP,2025-06-30,20:15:00,0.2159,2168.8741,0,8592.558,0.2454,0,1.093,224.5,0.881
000023709690,0701369108,1.75129E+12,LP,2025-06-30,20:00:00,0.223,2168.82,0,8592.558,0.2522,0,1.1261,223.9,0.878
000023709690,0701369108,1.75129E+12,LP,2025-06-30,19:45:00,0.2412,2168.764,0,8592.558,0.2788,0,1.195,233.2001,0.877
000023709690,0701369108,1.75129E+12,LP,2025-06-30,19:30:00,0.2569,2168.704,0,8592.558,0.297,0,1.305,227.1001,0.806
000023709690,0701369108,1.75129E+12,LP,2025-06-30,19:15:00,0.2129,2168.639,0,8592.558,0.2337,0,1.027,227.5,0.883
000023709690,0701369108,1.75129E+12,LP,2025-06-30,19:00:00,0.1753,2168.5861,0,8592.558,0.2164,0,0.936,231,0.9451
000023709690,0701369108,1.75129E+12,LP,2025-06-30,18:45:00,0.2388,2168.542,0,8592.558,0.2689,0,1.157,232.3,0.874
000023709690,0701369108,1.75129E+12,LP,2025-06-30,18:30:00,0.1849,2168.482,0,8592.558,0.229,0,0.973,235.2001,0.884
000023709690,0701369108,1.75129E+12,LP,2025-06-30,18:15:00,0.0385,2168.436,0.0035,8592.558,0.1085,0.0243,0.5681,233.3,0.667
000023709690,0701369108,1.75129E+12,LP,2025-06-30,18:00:00,0.4227,2168.427,0.0335,8592.557,0.4277,0.0821,2.2,233.3,-0.15
000023709690,0701369108,1.75129E+12,LP,2025-06-30,17:45:00,0,2168.321,0.2042,8592.549,0,0.2447,1.044,234.4,-0.737
000023709690,0701369108,1.75128E+12,LP,2025-06-30,17:30:00,0,2168.321,0.3765,8592.498,0,0.4098,1.76,232.7001,-0.901
000023709690,0701369108,1.75128E+12,LP,2025-06-30,17:15:00,0,2168.321,0.5272,8592.404,0,0.5578,2.4211,230.8,-0.933
000023709690,0701369108,1.75128E+12,LP,2025-06-30,17:00:00,0,2168.321,0.6343,8592.272,0,0.662,2.888,228.2001,-0.936
000023709690,0701369108,1.75128E+12,LP,2025-06-30,16:45:00,0,2168.321,0.5843,8592.114,0,0.6079,2.608,232.9,-0.979
000023709690,0701369108,1.75128E+12,LP,2025-06-30,16:30:00,0,2168.321,0.8593,8591.968,0,0.875,3.7761,231.5,-0.987
000023709690,0701369108,1.75128E+12,LP,2025-06-30,16:15:00,0,2168.321,1.0797,8591.753,0,1.0895,4.741,229.7001,-0.991
000023709690,0701369108,1.75128E+12,LP,2025-06-30,16:00:00,0,2168.321,1.1929,8591.483,0,1.2062,5.214,231.3,-0.991
000023709690,0701369108,1.75128E+12,LP,2025-06-30,15:45:00,0,2168.321,1.424,8591.185,0,1.4414,6.2251,231.1001,-0.987
000023709690,0701369108,1.75128E+12,LP,2025-06-30,15:30:00,0,2168.321,2.0714,8590.828,0,2.082,8.743,237.8,-0.966
000023709690,0701369108,1.75128E+12,LP,2025-06-30,15:15:00,0,2168.321,2.2271,8590.312,0,2.2387,9.314,239.7001,-0.996
000023709690,0701369108,1.75128E+12,LP,2025-06-30,15:00:00,0,2168.321,2.1713,8589.754,0,2.1781,9.062,239.5,-0.992
000023709690,0701369108,1.75127E+12,LP,2025-06-30,14:45:00,0,2168.321,2.2944,8589.214,0,2.305,9.455,241.8,-0.999
000023709690,0701369108,1.75127E+12,LP,2025-06-30,14:30:00,0,2168.321,2.7192,8588.6391,0,2.7253,11.26,240.3,-1
000023709690,0701369108,1.75127E+12,LP,2025-06-30,14:15:00,0,2168.321,2.9354,8587.957,0,2.9464,12.05,243.1001,-0.992
000023709690,0701369108,1.75127E+12,LP,2025-06-30,14:00:00,0,2168.321,2.8645,8587.225,0,2.8757,11.765,242.7001,-0.985
000023709690,0701369108,1.75127E+12,LP,2025-06-30,13:45:00,0,2168.321,2.9679,8586.508,0,2.9793,12.243,241.5,-0.983
000023709690,0701369108,1.75127E+12,LP,2025-06-30,13:30:00,0,2168.321,3.2242,8585.765,0,3.2322,13.276,242,-0.989
000023709690,0701369108,1.75127E+12,LP,2025-06-30,13:15:00,0,2168.321,2.8443,8584.959,0,2.8538,11.69,242,-0.992
000023709690,0701369108,1.75127E+12,LP,2025-06-30,13:00:00,0,2168.321,3.2581,8584.247,0,3.2675,13.585,238.6001,-0.993
000023709690,0701369108,1.75127E+12,LP,2025-06-30,12:45:00,0,2168.321,3.5434,8583.434,0,3.5505,14.584,242.3,-0.995
000023709690,0701369108,1.75127E+12,LP,2025-06-30,12:30:00,0,2168.321,3.3759,8582.55,0,3.3845,13.804,244.7001,-0.966
000023709690,0701369108,1.75127E+12,LP,2025-06-30,12:15:00,0,2168.321,3.6513,8581.707,0,3.6605,14.8701,245.4,-0.989
000023709690,0701369108,1.75127E+12,LP,2025-06-30,12:00:00,0,2168.321,3.9285,8580.796,0,3.939,15.942,246.6001,-0.996
000023709690,0701369108,1.75126E+12,LP,2025-06-30,11:45:00,0,2168.321,3.81,8579.814,0,3.8165,15.531,244.7001,-1
000023709690,0701369108,1.75126E+12,LP,2025-06-30,11:30:00,0,2168.321,2.8039,8578.86,0,2.8126,11.573,242.5,-1
000023709690,0701369108,1.75126E+12,LP,2025-06-30,11:15:00,0,2168.321,3.0569,8578.159,0,3.0658,12.605,242.5,-0.993
000023709690,0701369108,1.75126E+12,LP,2025-06-30,11:00:00,0,2168.321,3.5388,8577.396,0,3.5475,14.438,245.5,-0.998
000023709690,0701369108,1.75126E+12,LP,2025-06-30,10:45:00,0,2168.321,3.3534,8576.509,0,3.3593,13.7161,244.8,-0.996
000023709690,0701369108,1.75126E+12,LP,2025-06-30,10:30:00,0,2168.321,2.9333,8575.671,0,2.9399,11.9791,244.9,-0.998
000023709690,0701369108,1.75126E+12,LP,2025-06-30,10:15:00,0,2168.321,2.8984,8574.936,0,2.9049,11.868,244.3,-0.996
000023709690,0701369108,1.75126E+12,LP,2025-06-30,10:00:00,0,2168.321,2.3338,8574.213,0,2.3431,9.6361,242.2001,-0.991
000023709690,0701369108,1.75126E+12,LP,2025-06-30,09:45:00,0,2168.321,1.6866,8573.6301,0,1.6967,7.118,237.8,-0.992
000023709690,0701369108,1.75126E+12,LP,2025-06-30,09:30:00,0,2168.321,1.7204,8573.207,0,1.7289,7.1641,241,-1
000023709690,0701369108,1.75126E+12,LP,2025-06-30,09:15:00,0,2168.321,1.5024,8572.775,0,1.5097,6.407,235.1001,-1
000023709690,0701369108,1.75125E+12,LP,2025-06-30,09:00:00,0,2168.321,1.0565,8572.4,0,1.0658,4.519,234.9,-0.956
000023709690,0701369108,1.75125E+12,LP,2025-06-30,08:45:00,0,2168.321,1.0476,8572.137,0,1.0582,4.447,237.7001,-0.982
000023709690,0701369108,1.75125E+12,LP,2025-06-30,08:30:00,0,2168.321,0.8931,8571.875,0,0.9043,3.777,239.3,-0.983
000023709690,0701369108,1.75125E+12,LP,2025-06-30,08:15:00,0.0316,2168.321,0.638,8571.652,0.0339,0.6494,2.954,230.8,-0.977
